"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","20/64","1879/29008",1.90016226862377e-09,3.55520360459508e-06,2.51821504862877e-06,"15529/13723/20664/11878/13389/225908/108655/97165/56320/18991/140486/67102/235472/16392/320790/330409/17242/57265/11923/12704",20
"GO:0030900","forebrain development","10/64","400/29008",1.7348263156926e-08,1.6033635215694e-05,1.13569139703275e-05,"65100/20664/11878/20675/18991/140486/67102/16392/320790/17242",10
"GO:0048699","generation of neurons","18/64","1750/29008",2.57086614896215e-08,1.6033635215694e-05,1.13569139703275e-05,"15529/13723/20664/11878/13389/108655/97165/56320/140486/67102/235472/16392/320790/330409/17242/57265/11923/12704",18
"GO:0048666","neuron development","15/64","1292/29008",1.01401561446118e-07,4.74305803664215e-05,3.35959383843848e-05,"15529/13723/20664/11878/108655/56320/140486/67102/235472/16392/330409/17242/57265/11923/12704",15
"GO:0007417","central nervous system development","13/64","949/29008",1.26995354216179e-07,4.75216615476942e-05,3.36604528332988e-05,"65100/20664/11878/20675/13389/225908/108655/18991/140486/67102/16392/320790/17242",13
"GO:0048729","tissue morphogenesis","11/64","688/29008",2.92935199909649e-07,9.13469598384922e-05,6.47027046817979e-05,"65100/108655/208177/240725/14537/16392/320790/330409/17242/67122/57265",11
"GO:0009790","embryo development","14/64","1297/29008",6.99508287219938e-07,0.000186968572198358,0.000132433223099233,"65100/13389/108655/208177/240725/56320/21973/26357/16392/320790/330409/73884/67122/57265",14
"GO:0030182","neuron differentiation","15/64","1570/29008",1.21173217129156e-06,0.000283393861560813,0.000200733000481062,"15529/13723/20664/11878/108655/56320/140486/67102/235472/16392/330409/17242/57265/11923/12704",15
"GO:0120036","plasma membrane bounded cell projection organization","15/64","1630/29008",1.93101438371175e-06,0.000357362959819933,0.000253126651333818,"15529/13723/11878/108655/56320/17909/140486/67102/98878/235472/16392/330409/17242/219140/12704",15
"GO:0007420","brain development","10/64","676/29008",2.155170133877e-06,0.000357362959819933,0.000253126651333818,"65100/20664/11878/20675/18991/140486/67102/16392/320790/17242",10
"GO:0032989","cellular component morphogenesis","11/64","848/29008",2.25982278237357e-06,0.000357362959819933,0.000253126651333818,"15529/13723/11878/108655/208177/56320/140486/235472/16392/17242/12704",11
"GO:0060429","epithelium development","13/64","1227/29008",2.29201256966285e-06,0.000357362959819933,0.000253126651333818,"65100/11878/20675/13389/108655/208177/240725/18991/320790/330409/17242/67122/57265",13
"GO:0030030","cell projection organization","15/64","1677/29008",2.74167871133345e-06,0.000381758271213464,0.000270406291855046,"15529/13723/11878/108655/56320/17909/140486/67102/98878/235472/16392/330409/17242/219140/12704",15
"GO:0009792","embryo development ending in birth or egg hatching","11/64","870/29008",2.88983683717718e-06,0.000381758271213464,0.000270406291855046,"65100/13389/108655/240725/56320/26357/16392/320790/330409/67122/57265",11
"GO:0051960","regulation of nervous system development","9/64","550/29008",3.23393450363469e-06,0.000381758271213464,0.000270406291855046,"13032/13389/225908/97165/56320/235472/320790/17242/12704",9
"GO:0040011","locomotion","16/64","1934/29008",3.26463513597832e-06,0.000381758271213464,0.000270406291855046,"15529/13723/20664/11878/108655/208177/240725/97165/56320/17909/14537/235472/16392/17242/219140/11923",16
"GO:2000026","regulation of multicellular organismal development","14/64","1503/29008",3.94687344028143e-06,0.000434388247456856,0.000307685056428132,"13032/13389/225908/108655/208177/240725/97165/56320/235472/16392/320790/17242/67122/12704",14
"GO:0048858","cell projection morphogenesis","10/64","730/29008",4.25819798371734e-06,0.000439995297205271,0.000311656631230941,"15529/13723/11878/108655/56320/140486/235472/16392/17242/12704",10
"GO:0060322","head development","10/64","734/29008",4.4681510672903e-06,0.000439995297205271,0.000311656631230941,"65100/20664/11878/20675/18991/140486/67102/16392/320790/17242",10
"GO:0032990","cell part morphogenesis","10/64","753/29008",5.59307711910016e-06,0.00052323236449182,0.000370614952260374,"15529/13723/11878/108655/56320/140486/235472/16392/17242/12704",10
"GO:0031175","neuron projection development","12/64","1132/29008",5.92169176336176e-06,0.000527594537583327,0.000373704758399622,"15529/13723/11878/108655/56320/140486/67102/235472/16392/330409/17242/12704",12
"GO:0050673","epithelial cell proliferation","8/64","471/29008",9.08679159181149e-06,0.000772790321285423,0.000547381369095247,"18140/108655/240725/97165/17345/16392/17242/67122",8
"GO:0030029","actin filament-based process","10/64","814/29008",1.10273684852714e-05,0.000897052453736639,0.000635398486176505,"108655/73112/208177/56419/215280/56320/17242/544963/234214/12704",10
"GO:0000904","cell morphogenesis involved in differentiation","10/64","828/29008",1.2779313615627e-05,0.000996253990618256,0.000705664729915544,"15529/13723/11878/108655/56320/140486/235472/16392/17242/12704",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/64","657/29008",1.34666709016811e-05,0.00100784565028181,0.000713875312219641,"15529/13723/11878/108655/56320/140486/235472/16392/12704",9
"GO:0043009","chordate embryonic development","10/64","854/29008",1.6677331987903e-05,0.00120012646728333,0.000850071294444124,"65100/13389/108655/240725/56320/16392/320790/330409/67122/57265",10
"GO:0010001","glial cell differentiation","6/64","255/29008",2.12897442989651e-05,0.00147530042901347,0.00104498199112659,"20664/13389/225908/18991/17242/11923",6
"GO:0048812","neuron projection morphogenesis","9/64","710/29008",2.48110957518126e-05,0.00153622086365289,0.00108813303740695,"15529/13723/11878/108655/56320/140486/235472/16392/12704",9
"GO:0010557","positive regulation of macromolecule biosynthetic process","14/64","1772/29008",2.54514346379196e-05,0.00153622086365289,0.00108813303740695,"20664/18768/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",14
"GO:0045893","positive regulation of transcription, DNA-templated","13/64","1538/29008",2.59198675789627e-05,0.00153622086365289,0.00108813303740695,"20664/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/64","1538/29008",2.59198675789627e-05,0.00153622086365289,0.00108813303740695,"20664/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/64","1540/29008",2.62742210779757e-05,0.00153622086365289,0.00108813303740695,"20664/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",13
"GO:0062009","secondary palate development","3/64","27/29008",2.88463586800419e-05,0.00155131893140305,0.00109882727201127,"240047/320790/57265",3
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/64","725/29008",2.9214530850391e-05,0.00155131893140305,0.00109882727201127,"15529/13723/11878/108655/56320/140486/235472/16392/12704",9
"GO:0050678","regulation of epithelial cell proliferation","7/64","403/29008",2.97979727456813e-05,0.00155131893140305,0.00109882727201127,"18140/108655/240725/97165/16392/17242/67122",7
"GO:0030036","actin cytoskeleton organization","9/64","727/29008",2.98490013524905e-05,0.00155131893140305,0.00109882727201127,"108655/208177/56419/215280/56320/17242/544963/234214/12704",9
"GO:0051241","negative regulation of multicellular organismal process","11/64","1124/29008",3.18046209592283e-05,0.00160828231931665,0.00113917547048843,"13032/13389/108655/240725/56320/235472/26357/17242/67122/12957/12704",11
"GO:0051253","negative regulation of RNA metabolic process","12/64","1350/29008",3.41630280362585e-05,0.0016674678580243,0.00118109765858539,"20664/11878/20675/12795/18140/108655/97165/18991/140486/104383/16392/67122",12
"GO:0000902","cell morphogenesis","11/64","1135/29008",3.4757480739149e-05,0.0016674678580243,0.00118109765858539,"15529/13723/11878/108655/56320/17909/140486/235472/16392/17242/12704",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","14/64","1847/29008",4.01716172304974e-05,0.00187902739595651,0.00133094910771569,"20664/18768/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",14
"GO:0002009","morphogenesis of an epithelium","8/64","582/29008",4.12539567139215e-05,0.00188258909784749,0.00133347192561816,"65100/108655/208177/240725/330409/17242/67122/57265",8
"GO:0060384","innervation","3/64","31/29008",4.40512331549876e-05,0.00196237755316623,0.0013899875323842,"240725/16392/320790",3
"GO:0007010","cytoskeleton organization","12/64","1406/29008",5.06760386398013e-05,0.00220499693709461,0.00156183923249718,"329366/12795/108655/208177/56419/215280/56320/68617/17242/544963/234214/12704",12
"GO:0031328","positive regulation of cellular biosynthetic process","14/64","1891/29008",5.19283574545296e-05,0.00220813538175966,0.00156406224964719,"20664/18768/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",14
"GO:0050767","regulation of neurogenesis","7/64","451/29008",6.06493026009531e-05,0.00244618951805861,0.00173268030225086,"13389/97165/56320/235472/320790/17242/12704",7
"GO:0022603","regulation of anatomical structure morphogenesis","10/64","995/29008",6.07895790298712e-05,0.00244618951805861,0.00173268030225086,"15529/108655/208177/240725/56320/17909/16392/17242/57265/12704",10
"GO:0045595","regulation of cell differentiation","13/64","1672/29008",6.14489082569505e-05,0.00244618951805861,0.00173268030225086,"20664/13389/108655/208177/97165/56320/235472/16392/320790/17242/67122/11923/12704",13
"GO:0051254","positive regulation of RNA metabolic process","13/64","1677/29008",6.33507150170432e-05,0.00246935807910183,0.00174909101329951,"20664/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",13
"GO:0009891","positive regulation of biosynthetic process","14/64","1937/29008",6.73569511262958e-05,0.00257193582769999,0.0018217486888938,"20664/18768/20675/225908/108655/97165/18521/18991/21973/215031/16392/320790/17242/57265",14
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/64","1459/29008",7.23011814901167e-05,0.00270551021136017,0.00191636184202225,"20664/11878/20675/12795/18140/108655/97165/18991/140486/104383/16392/67122",12
"GO:0045892","negative regulation of transcription, DNA-templated","11/64","1237/29008",7.55166516697609e-05,0.00271237647315869,0.00192122533950705,"20664/11878/20675/12795/18140/108655/97165/18991/104383/16392/67122",11
"GO:0061351","neural precursor cell proliferation","5/64","197/29008",7.56291335092552e-05,0.00271237647315869,0.00192122533950705,"11878/56320/140486/17242/11923",5
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/64","1241/29008",7.77232200005936e-05,0.00271237647315869,0.00192122533950705,"20664/11878/20675/12795/18140/108655/97165/18991/104383/16392/67122",11
