"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","27/93","1132/29008",1.12908353491693e-16,2.17461488825001e-13,1.61756072739152e-13,"16872/72832/83814/235402/226251/13839/12484/75770/14432/16572/20745/19055/226778/20910/17760/56177/22240/11787/20979/67886/19339/382018/330863/16728/320563/16560/12162",27
"GO:0048666","neuron development","28/93","1292/29008",3.10211030301047e-16,2.98733222179908e-13,2.22209059073539e-13,"16872/72832/83814/235402/226251/13839/12484/75770/14432/16572/20745/19055/226778/20910/18514/17760/56177/22240/11787/20979/67886/19339/382018/330863/16728/320563/16560/12162",28
"GO:0030182","neuron differentiation","30/93","1570/29008",6.10758598086839e-16,3.92107019971751e-13,2.91664018244277e-13,"18420/16872/72832/83814/22129/235402/226251/13839/12484/75770/14432/16572/20745/19055/226778/20910/18514/17760/56177/22240/11787/20979/67886/19339/382018/330863/16728/320563/16560/12162",30
"GO:0022008","neurogenesis","31/93","1879/29008",9.72123732867094e-15,4.21568992353037e-12,3.13578946599161e-12,"18420/260315/16872/72832/83814/22129/235402/226251/13839/12484/75770/14432/16572/20745/19055/226778/20910/18514/17760/56177/22240/11787/20979/67886/19339/382018/330863/16728/320563/16560/12162",31
"GO:0048699","generation of neurons","30/93","1750/29008",1.09441586799854e-14,4.21568992353037e-12,3.13578946599161e-12,"18420/16872/72832/83814/22129/235402/226251/13839/12484/75770/14432/16572/20745/19055/226778/20910/18514/17760/56177/22240/11787/20979/67886/19339/382018/330863/16728/320563/16560/12162",30
"GO:0120036","plasma membrane bounded cell projection organization","29/93","1630/29008",1.34025293210853e-14,4.30221191206838e-12,3.20014779052581e-12,"16872/72832/83814/235402/226251/13839/12484/232975/75770/14432/16572/20745/19055/226778/20910/17760/56177/22240/11787/20979/67886/19339/382018/330863/16728/320563/12554/16560/12162",29
"GO:0030030","cell projection organization","29/93","1677/29008",2.76928168144795e-14,7.61948074066965e-12,5.66765769691829e-12,"16872/72832/83814/235402/226251/13839/12484/232975/75770/14432/16572/20745/19055/226778/20910/17760/56177/22240/11787/20979/67886/19339/382018/330863/16728/320563/12554/16560/12162",29
"GO:0048812","neuron projection morphogenesis","19/93","710/29008",1.01477046136484e-12,2.44305988573585e-10,1.81724026041783e-10,"16872/83814/226251/13839/75770/14432/16572/19055/20910/17760/56177/11787/20979/19339/382018/16728/320563/16560/12162",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/93","725/29008",1.46208412662358e-12,3.12886003097446e-10,2.32736432319847e-10,"16872/83814/226251/13839/75770/14432/16572/19055/20910/17760/56177/11787/20979/19339/382018/16728/320563/16560/12162",19
"GO:0048858","cell projection morphogenesis","19/93","730/29008",1.64826329528777e-12,3.17455510672424e-10,2.36135404724911e-10,"16872/83814/226251/13839/75770/14432/16572/19055/20910/17760/56177/11787/20979/19339/382018/16728/320563/16560/12162",19
"GO:0032989","cellular component morphogenesis","20/93","848/29008",2.37609842771347e-12,4.16033233797831e-10,3.09461240202683e-10,"16872/83814/226251/13839/75770/14432/16572/19055/20910/17760/56177/11787/20979/19339/382018/50876/16728/320563/16560/12162",20
"GO:0032990","cell part morphogenesis","19/93","753/29008",2.82773023751113e-12,4.53850703120536e-10,3.37591302916899e-10,"16872/83814/226251/13839/75770/14432/16572/19055/20910/17760/56177/11787/20979/19339/382018/16728/320563/16560/12162",19
"GO:0061564","axon development","16/93","530/29008",1.28605780350072e-11,1.90534409964799e-09,1.41726693972832e-09,"16872/72832/226251/13839/75770/14432/16572/20910/17760/56177/11787/67886/19339/16728/320563/12162",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/93","657/29008",3.08655917646006e-11,4.24622355275862e-09,3.15850153320462e-09,"16872/83814/226251/13839/75770/14432/16572/19055/20910/17760/56177/11787/19339/16728/320563/16560/12162",17
"GO:0000902","cell morphogenesis","21/93","1135/29008",5.8318213802407e-11,7.48805865222906e-09,5.56990098140884e-09,"16872/83814/22129/226251/13839/75770/14432/16572/19055/246710/20910/17760/56177/11787/20979/19339/382018/16728/320563/16560/12162",21
"GO:0000904","cell morphogenesis involved in differentiation","18/93","828/29008",1.29049754083709e-10,1.55343641478265e-08,1.15550470597321e-08,"16872/83814/22129/226251/13839/75770/14432/16572/19055/20910/17760/56177/11787/19339/16728/320563/16560/12162",18
"GO:0007409","axonogenesis","14/93","487/29008",5.19067501154754e-10,5.8564114313747e-08,4.35622012247963e-08,"16872/226251/13839/75770/14432/16572/20910/17760/56177/11787/19339/16728/320563/12162",14
"GO:0050808","synapse organization","14/93","489/29008",5.47328171156514e-10,5.8564114313747e-08,4.35622012247963e-08,"227580/18190/18191/13839/20618/233878/14432/238988/19339/18027/13004/382018/16728/16560",14
"GO:0007267","cell-cell signaling","24/93","1728/29008",6.85308877365492e-10,6.94686788318915e-08,5.16734283708828e-08,"70122/239845/18190/18191/228355/108013/13839/20618/12484/75770/207181/18196/19055/226778/14802/20910/208846/238988/320405/20979/19339/382018/50876/16728",24
"GO:0010975","regulation of neuron projection development","14/93","550/29008",2.47733109609725e-09,2.38566984554165e-07,1.77455137988861e-07,"83814/12484/75770/20745/19055/226778/17760/22240/67886/330863/16728/320563/16560/12162",14
"GO:0007269","neurotransmitter secretion","9/93","187/29008",9.56712335610339e-09,8.24260098255568e-07,6.1311580790612e-07,"18190/18191/20618/20910/238988/320405/20979/19339/382018",9
"GO:0099643","signal release from synapse","9/93","187/29008",9.56712335610339e-09,8.24260098255568e-07,6.1311580790612e-07,"18190/18191/20618/20910/238988/320405/20979/19339/382018",9
"GO:0099003","vesicle-mediated transport in synapse","10/93","255/29008",9.84318912766254e-09,8.24260098255568e-07,6.1311580790612e-07,"18191/20618/12484/18196/20910/238988/320405/20979/19339/382018",10
