"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","26/126","700/29008",3.66194208036215e-17,1.02204803462908e-13,7.19282518100608e-14,"14184/11799/18508/68298/110033/66977/52276/268697/12444/21423/17215/18817/14235/108912/20460/26934/381293/16906/12428/20878/67177/16319/72117/105988/15902/12445",26
"GO:0007049","cell cycle","37/126","1722/29008",1.68845214424983e-16,2.35623496730064e-13,1.65823773745799e-13,"14184/11799/18508/68275/68298/110033/71988/66977/52276/268697/12444/16475/21423/17215/18817/14793/68026/14235/108912/20460/14694/381280/26934/269587/381293/16906/12428/20878/67177/16319/72117/105988/22350/15902/12445/13984/17886",37
"GO:0022402","cell cycle process","30/126","1146/29008",1.29593986171457e-15,1.20565605134845e-12,8.48499572617329e-13,"14184/11799/18508/68298/110033/71988/66977/52276/268697/12444/21423/17215/18817/68026/14235/108912/20460/26934/381293/16906/12428/20878/67177/16319/72117/105988/22350/15902/12445/17886",30
"GO:0000278","mitotic cell cycle","26/126","847/29008",3.42672051310271e-15,2.39099423801742e-12,1.68270012564465e-12,"14184/11799/18508/68298/110033/66977/52276/268697/12444/21423/17215/18817/14235/108912/20460/26934/381293/16906/12428/20878/67177/16319/72117/105988/15902/12445",26
"GO:0140014","mitotic nuclear division","16/126","278/29008",9.13460563719063e-14,4.81352877370611e-11,3.38759723612951e-11,"14184/11799/68298/110033/66977/52276/268697/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0000819","sister chromatid segregation","14/126","188/29008",1.03479658338361e-13,4.81352877370611e-11,3.38759723612951e-11,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/67177/16319/72117/105988",14
"GO:0000070","mitotic sister chromatid segregation","13/126","159/29008",2.45453756145351e-13,9.78659190573822e-11,6.88746930777783e-11,"11799/68298/110033/66977/52276/268697/18817/26934/381293/67177/16319/72117/105988",13
"GO:0051301","cell division","21/126","621/29008",3.31165737664948e-13,1.15535446727859e-10,8.13099034845781e-11,"11799/18508/20319/68298/66977/52276/268697/12444/18817/14793/108912/26934/269587/381293/12428/20878/67177/16319/14175/12445/17886",21
"GO:0007059","chromosome segregation","16/126","338/29008",1.81695622528583e-12,5.63458313863639e-10,3.96542727062381e-10,"11799/68298/110033/71988/66977/52276/268697/18817/108912/381280/26934/381293/67177/16319/72117/105988",16
"GO:0009790","embryo development","27/126","1297/29008",9.18002064205594e-12,2.56214376119781e-09,1.80314931769225e-09,"11799/18530/15208/18508/16373/20319/68275/244058/268697/21423/20460/21415/14694/21677/26934/20378/17305/14175/15902/14622/21407/13984/17886/13710/12550/108655/14812",27
"GO:0098813","nuclear chromosome segregation","14/126","273/29008",1.64957994835149e-11,4.18543421440819e-09,2.94556572595586e-09,"11799/68298/110033/71988/66977/52276/268697/18817/26934/381293/67177/16319/72117/105988",14
"GO:0000280","nuclear division","16/126","442/29008",9.95374033655504e-11,2.31507410661043e-08,1.62927012877296e-08,"14184/11799/68298/110033/66977/52276/268697/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0048285","organelle fission","16/126","495/29008",5.18531773632849e-10,1.11324783093022e-07,7.83465821537568e-08,"14184/11799/68298/110033/66977/52276/268697/18817/108912/26934/381293/20878/67177/16319/72117/105988",16
"GO:0051726","regulation of cell cycle","21/126","1003/29008",2.30847813983562e-09,4.602116063058e-07,3.23881218716786e-07,"14184/11799/268697/12444/21423/18817/68026/14235/108912/20460/14694/26934/381293/16906/12428/20878/67177/16319/15902/12445/13984",21
"GO:0051303","establishment of chromosome localization","8/126","82/29008",2.75631720305927e-09,5.12858754249228e-07,3.60932484274287e-07,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0050000","chromosome localization","8/126","84/29008",3.34709557088232e-09,5.83858983645785e-07,4.10900022057001e-07,"11799/110033/66977/52276/268697/381293/67177/16319",8
"GO:0051656","establishment of organelle localization","14/126","415/29008",3.89822031728564e-09,6.39996053267308e-07,4.50407375359444e-07,"11799/18508/110033/66977/52276/268697/18817/381293/67177/16319/20619/22350/15114/17886",14
"GO:0010941","regulation of cell death","27/126","1735/29008",5.61846366346668e-09,8.71174004707528e-07,6.13102526083557e-07,"14184/11799/18508/20319/12444/18105/27356/18817/20460/14694/21677/381293/20378/20878/22256/14175/18104/17748/56458/14595/140489/109648/56461/15507/12661/108655/14812",27
"GO:0042127","regulation of cell population proliferation","27/126","1742/29008",6.1186598451523e-09,8.98798927780004e-07,6.32544003936521e-07,"14184/11799/15208/18508/20319/68275/268697/12444/116701/18105/21423/14235/381293/12428/20378/20475/20419/19250/14175/56458/15902/14595/12445/109648/16332/12550/108655",27
"GO:0007051","spindle organization","10/126","183/29008",7.98678196364804e-09,1.11455542302708e-06,7.84386060219329e-07,"66977/268697/18817/20460/26934/20878/16319/105988/22350/17886",10
"GO:0051310","metaphase plate congression","7/126","64/29008",1.24708326556046e-08,1.65743304484726e-06,1.16644479876482e-06,"110033/66977/52276/268697/381293/67177/16319",7
"GO:0007017","microtubule-based process","19/126","912/29008",1.57609196733957e-08,1.99948758220215e-06,1.40717110576824e-06,"11799/18508/110033/66977/268697/27356/18817/18617/68026/20460/26934/381293/20878/16319/105988/22350/15114/17886/15507",19
"GO:0010564","regulation of cell cycle process","16/126","655/29008",2.72887081194464e-08,3.3114254070163e-06,2.33046816251199e-06,"14184/11799/268697/12444/21423/18817/108912/20460/26934/381293/16906/20878/67177/16319/15902/12445",16
"GO:0045787","positive regulation of cell cycle","12/126","336/29008",2.867989909814e-08,3.33523326595453e-06,2.34722332092672e-06,"11799/268697/12444/21423/20460/26934/381293/16906/20878/67177/15902/12445",12
"GO:0043009","chordate embryonic development","18/126","854/29008",3.28180133137081e-08,3.54938292411096e-06,2.49793454011618e-06,"18530/15208/18508/20319/68275/244058/268697/20460/21677/17305/14622/21407/13984/17886/13710/12550/108655/14812",18
"GO:0044770","cell cycle phase transition","14/126","492/29008",3.30648355524489e-08,3.54938292411096e-06,2.49793454011618e-06,"11799/268697/12444/21423/18817/14235/20460/381293/16906/12428/20878/67177/15902/12445",14
"GO:0002009","morphogenesis of an epithelium","15/126","582/29008",3.8135672552126e-08,3.90480538593141e-06,2.74806873603048e-06,"14184/18530/15208/16373/20319/244058/16475/17698/20460/21677/20378/14595/21407/12550/108655",15
"GO:0031577","spindle checkpoint signaling","6/126","45/29008",4.22317884736259e-08,3.90480538593141e-06,2.74806873603048e-06,"11799/268697/18817/20460/20878/67177",6
