"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","9/26","1570/29008",5.25611897082371e-06,0.00467268976506228,0.00322006446423095,"20980/16876/18121/18996/27140/18040/52822/20257/18039",9
"GO:0048699","generation of neurons","9/26","1750/29008",1.26730242639432e-05,0.00563315928532273,0.0038819474324289,"20980/16876/18121/18996/27140/18040/52822/20257/18039",9
"GO:0022008","neurogenesis","9/26","1879/29008",2.24136698271209e-05,0.00664191749210349,0.00457710731206469,"20980/16876/18121/18996/27140/18040/52822/20257/18039",9
"GO:0060052","neurofilament cytoskeleton organization","2/26","11/29008",4.22765141958994e-05,0.00824232821433369,0.00567998936799741,"18040/18039",2
"GO:0031175","neuron projection development","7/26","1132/29008",4.63573015429341e-05,0.00824232821433369,0.00567998936799741,"20980/18121/18996/18040/52822/20257/18039",7
"GO:0120036","plasma membrane bounded cell projection organization","8/26","1630/29008",6.13327856242094e-05,0.00833231428076818,0.00574200096075671,"20980/170736/18121/18996/18040/52822/20257/18039",8
"GO:0032536","regulation of cell projection size","2/26","14/29008",6.98327754550596e-05,0.00833231428076818,0.00574200096075671,"18040/18039",2
"GO:0030030","cell projection organization","8/26","1677/29008",7.4981455844933e-05,0.00833231428076818,0.00574200096075671,"20980/170736/18121/18996/18040/52822/20257/18039",8
"GO:0048666","neuron development","7/26","1292/29008",0.000106701984123828,0.0105397848762315,0.00726322277895533,"20980/18121/18996/18040/52822/20257/18039",7
"GO:0007010","cytoskeleton organization","7/26","1406/29008",0.000180556900588207,0.0151792076380151,0.0104603621399855,"70892/170736/18040/245877/52822/20257/18039",7
"GO:0000226","microtubule cytoskeleton organization","5/26","619/29008",0.000197493987231684,0.0151792076380151,0.0104603621399855,"70892/18040/245877/20257/18039",5
"GO:0022603","regulation of anatomical structure morphogenesis","6/26","995/29008",0.000204893691401779,0.0151792076380151,0.0104603621399855,"20980/170736/18121/18040/52822/18039",6
"GO:0045109","intermediate filament organization","2/26","31/29008",0.000353509205687581,0.0208497695893962,0.014368084661688,"18040/18039",2
"GO:0048812","neuron projection morphogenesis","5/26","710/29008",0.000371762393101276,0.0208497695893962,0.014368084661688,"20980/18121/18040/52822/18039",5
"GO:0048665","neuron fate specification","2/26","32/29008",0.000376868748360238,0.0208497695893962,0.014368084661688,"18996/27140",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","5/26","725/29008",0.000409098331140561,0.0208497695893962,0.014368084661688,"20980/18121/18040/52822/18039",5
"GO:0000902","cell morphogenesis","6/26","1135/29008",0.000415701605891903,0.0208497695893962,0.014368084661688,"20980/170736/18121/18040/52822/18039",6
