"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","26/98","1879/29008",4.22384784735973e-10,8.58592354497992e-07,6.00369089987318e-07,"211134/17196/12614/18991/14531/17965/29875/15901/15902/12704/21417/71918/13641/19716/19272/20512/18935/216233/76884/13361/12877/269116/50785/108071/235106/16917",26
"GO:0060429","epithelium development","21/98","1227/29008",6.81422503569835e-10,8.58592354497992e-07,6.00369089987318e-07,"15903/19041/271127/12614/218518/18991/14531/208177/50918/12741/240725/15901/17127/15902/17075/21417/14063/243905/72475/77889/21419",21
"GO:0030029","actin filament-based process","17/98","814/29008",1.9211493891266e-09,1.21368359710326e-06,8.48665973914307e-07,"68794/12614/16691/208177/50918/234214/68760/29875/15901/17127/12704/109711/22003/53318/22004/14063/76884",17
"GO:0061061","muscle structure development","16/98","708/29008",1.98256325317146e-09,1.21368359710326e-06,8.48665973914307e-07,"15903/68794/217012/53599/16691/11443/234214/68760/17127/15902/109711/22003/53318/21417/13207/18935",16
"GO:0048699","generation of neurons","24/98","1750/29008",2.77620516139179e-09,1.21368359710326e-06,8.48665973914307e-07,"211134/17196/12614/17965/29875/15901/15902/12704/21417/71918/13641/19716/19272/20512/18935/216233/76884/13361/12877/269116/50785/108071/235106/16917",24
"GO:0030036","actin cytoskeleton organization","16/98","727/29008",2.88972285024585e-09,1.21368359710326e-06,8.48665973914307e-07,"12614/16691/208177/50918/234214/68760/29875/15901/17127/12704/109711/22003/53318/22004/14063/76884",16
"GO:0071363","cellular response to growth factor stimulus","14/98","642/29008",3.46909919437663e-08,1.12014466584915e-05,7.83259052059935e-06,"17965/12741/240725/29875/15901/17127/21417/19716/19272/13207/381290/18935/76884/21419",14
"GO:0097435","supramolecular fiber organization","15/98","754/29008",3.59768469254406e-08,1.12014466584915e-05,7.83259052059935e-06,"16691/208177/50918/234214/68760/15901/17127/109711/22003/53318/22004/14063/76884/13589/16917",15
"GO:0007015","actin filament organization","12/98","453/29008",4.39643219260722e-08,1.12014466584915e-05,7.83259052059935e-06,"208177/50918/234214/68760/15901/17127/109711/22003/53318/22004/14063/76884",12
"GO:0070848","response to growth factor","14/98","655/29008",4.44501851527442e-08,1.12014466584915e-05,7.83259052059935e-06,"17965/12741/240725/29875/15901/17127/21417/19716/19272/13207/381290/18935/76884/21419",14
"GO:0030182","neuron differentiation","21/98","1570/29008",5.07473884574195e-08,1.16257653556997e-05,8.12929457203064e-06,"211134/17196/17965/29875/15901/15902/12704/21417/13641/19716/19272/20512/18935/216233/76884/13361/12877/269116/50785/235106/16917",21
"GO:0048666","neuron development","19/98","1292/29008",5.64588607287931e-08,1.18563607530466e-05,8.29053797017541e-06,"211134/17196/17965/29875/15901/15902/12704/13641/19716/19272/20512/18935/76884/13361/12877/269116/50785/235106/16917",19
"GO:0071495","cellular response to endogenous stimulus","19/98","1308/29008",6.84534158600866e-08,1.32694313821091e-05,9.27862495139959e-06,"98415/17965/12741/240725/29875/15901/17127/21417/19272/13207/381290/20512/18935/77889/216233/80909/12877/21419/108071",19
"GO:0009719","response to endogenous stimulus","20/98","1516/29008",1.39791274355193e-07,2.46009902141555e-05,1.72021961647854e-05,"17196/98415/17965/12741/240725/29875/15901/17127/21417/19272/13207/381290/20512/18935/77889/216233/80909/12877/21419/108071",20
"GO:0045595","regulation of cell differentiation","21/98","1672/29008",1.46434465560449e-07,2.46009902141555e-05,1.72021961647854e-05,"15903/17196/14531/17965/208177/50918/12741/15901/17127/15902/12704/21417/71918/13121/19716/13207/18935/77889/216233/21419/108071",21
"GO:0032989","cellular component morphogenesis","15/98","848/29008",1.64699381609866e-07,2.5940152603554e-05,1.81386029483498e-05,"211134/17196/17965/16691/208177/68760/29875/15901/12704/22003/232664/13641/18935/76884/269116",15
"GO:0033043","regulation of organelle organization","17/98","1115/29008",1.87641265450885e-07,2.78150581727195e-05,1.94496271433302e-05,"58801/271127/12614/20899/208177/50918/68760/29875/15901/17127/12704/22003/14063/12890/23834/76884/13589",17
"GO:0034330","cell junction organization","14/98","761/29008",2.76775693692679e-07,3.8352538308548e-05,2.68179403210147e-05,"218518/208177/11443/234214/12741/29875/17127/109711/14063/13641/19272/269116/108071/16917",14
"GO:0042127","regulation of cell population proliferation","21/98","1742/29008",2.89165963437465e-07,3.8352538308548e-05,2.68179403210147e-05,"58801/12741/240725/15901/17127/15902/22003/17075/21417/13641/21985/19716/21376/19272/72475/18935/77889/23834/20775/12877/21419",21
"GO:0040011","locomotion","22/98","1934/29008",3.84206575676651e-07,4.8410028535258e-05,3.38506214569849e-05,"12614/17965/208177/50918/12741/240725/29875/17127/445007/15902/22003/17075/14063/13641/19272/381290/18935/12877/269116/13589/108071/16917",22
"GO:0120036","plasma membrane bounded cell projection organization","20/98","1630/29008",4.43411512605408e-07,5.32093815126489e-05,3.72065600050853e-05,"211134/17196/271127/17965/29875/15901/445007/12704/22003/14063/13641/19716/19272/18935/76884/13361/12877/269116/13589/235106",20
"GO:0032956","regulation of actin cytoskeleton organization","10/98","368/29008",4.97313051410158e-07,5.69649495251636e-05,3.98326338784978e-05,"12614/208177/50918/68760/29875/15901/17127/22003/14063/76884",10
"GO:0030030","cell projection organization","20/98","1677/29008",6.92631987231682e-07,7.58883742532103e-05,5.30648030492373e-05,"211134/17196/271127/17965/29875/15901/445007/12704/22003/14063/13641/19716/19272/18935/76884/13361/12877/269116/13589/235106",20
"GO:0007167","enzyme linked receptor protein signaling pathway","15/98","960/29008",7.90824436800644e-07,8.30365658640676e-05,5.80631625966788e-05,"98415/17965/12741/240725/29875/15901/17127/21417/13641/19716/19272/13207/216233/76884/21419",15
"GO:0007010","cytoskeleton organization","18/98","1406/29008",1.00313416735761e-06,0.000101115924069647,7.07051198381742e-05,"19041/12614/16691/208177/50918/234214/68760/29875/15901/17127/12704/109711/22003/53318/22004/14063/76884/13589",18
"GO:0000902","cell morphogenesis","16/98","1135/29008",1.26026382717593e-06,0.000122148647864744,8.54122124167008e-05,"211134/17196/17965/16691/50918/29875/15901/15902/12704/109711/22003/13641/20512/18935/76884/269116",16
"GO:0032970","regulation of actin filament-based process","10/98","416/29008",1.50516973563119e-06,0.000137013463001397,9.58064064596238e-05,"12614/208177/50918/68760/29875/15901/17127/22003/14063/76884",10
"GO:0009790","embryo development","17/98","1297/29008",1.52237181112664e-06,0.000137013463001397,9.58064064596238e-05,"15903/17196/12614/14531/16691/208177/50918/240725/17127/15902/22003/21417/13641/243905/72475/50785/16917",17
"GO:0001822","kidney development","9/98","327/29008",1.71942552976205e-06,0.000149412149482771,0.000104476164675923,"15903/271127/240725/17127/445007/15902/17075/11746/21419",9
"GO:0003012","muscle system process","10/98","425/29008",1.8227468439758e-06,0.000153110734893967,0.000107062393572473,"11443/15464/234214/240725/21953/17127/22003/22004/381290/12313",10
"GO:0015740","C4-dicarboxylate transport","4/98","27/29008",2.02478706429178e-06,0.000164595593613396,0.000115093159443954,"100604/231549/20512/50799",4
"GO:0030855","epithelial cell differentiation","12/98","656/29008",2.23428642364991e-06,0.000173013498965477,0.000120979363938266,"15903/19041/218518/18991/50918/12741/15901/17127/15902/21417/14063/77889",12
"GO:0051493","regulation of cytoskeleton organization","11/98","542/29008",2.26565296264315e-06,0.000173013498965477,0.000120979363938266,"12614/208177/50918/68760/29875/15901/17127/22003/14063/76884/13589",11
