"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","33/73","1722/29008",1.54372889993729e-21,2.79260557998657e-18,1.93209859160573e-18,"18508/21423/17215/14793/14235/209334/108912/66977/12444/16906/68026/12227/26934/16475/68298/381280/381293/18817/52276/19361/16319/67177/71988/11799/105988/20377/68275/268697/12428/72117/110033/17345/22350",33
"GO:1903047","mitotic cell cycle process","24/73","700/29008",4.02296406979281e-21,3.6387710011276e-18,2.51752856788614e-18,"18508/21423/17215/14235/209334/108912/66977/12444/16906/26934/68298/381293/18817/52276/19361/16319/67177/11799/105988/268697/12428/72117/110033/17345",24
"GO:0022402","cell cycle process","28/73","1146/29008",8.21635584939609e-21,4.95446257718584e-18,3.42780600173051e-18,"18508/21423/17215/14235/209334/108912/66977/12444/16906/68026/26934/68298/381293/18817/52276/19361/16319/67177/71988/11799/105988/20377/268697/12428/72117/110033/17345/22350",28
"GO:0000278","mitotic cell cycle","25/73","847/29008",1.87421746368187e-20,8.47614847950127e-18,5.86432780083617e-18,"18508/21423/17215/14235/209334/108912/66977/12444/16906/12227/26934/68298/381293/18817/52276/19361/16319/67177/11799/105988/268697/12428/72117/110033/17345",25
"GO:0007059","chromosome segregation","18/73","338/29008",3.06602689736008e-19,1.10928853146488e-16,7.6747494336024e-17,"209334/108912/66977/26934/68298/381280/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117/110033/17345",18
"GO:0000819","sister chromatid segregation","15/73","188/29008",8.88034988556565e-19,2.67742549049804e-16,1.85240982700659e-16,"209334/66977/26934/68298/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117/110033",15
"GO:0000070","mitotic sister chromatid segregation","14/73","159/29008",3.449318802051e-18,8.91402530415753e-16,6.16727827915586e-16,"209334/66977/26934/68298/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033",14
"GO:0140014","mitotic nuclear division","16/73","278/29008",1.06089400883554e-17,2.39894657747936e-15,1.65974075855981e-15,"209334/108912/66977/26934/68298/381293/18817/52276/16319/67177/11799/105988/268697/72117/110033/17345",16
"GO:0098813","nuclear chromosome segregation","15/73","273/29008",2.44232229506038e-16,4.90906781307136e-14,3.39639907465121e-14,"209334/66977/26934/68298/381293/18817/52276/16319/67177/71988/11799/105988/268697/72117/110033",15
"GO:0000280","nuclear division","17/73","442/29008",7.66489248667644e-16,1.38657905083977e-13,9.59321807016662e-14,"209334/108912/66977/26934/68298/381293/18817/52276/19361/16319/67177/11799/105988/268697/72117/110033/17345",17
"GO:0048285","organelle fission","17/73","495/29008",4.92864205643039e-15,8.10537589098417e-13,5.60780421540262e-13,"209334/108912/66977/26934/68298/381293/18817/52276/19361/16319/67177/11799/105988/268697/72117/110033/17345",17
"GO:0051276","chromosome organization","20/73","882/29008",3.46925159370557e-14,5.22989677751115e-12,3.61836854817186e-12,"17215/209334/66977/26934/68298/381280/381293/18817/52276/19361/16319/67177/71988/11799/105988/68275/268697/72117/110033/17345",20
"GO:0051303","establishment of chromosome localization","8/73","82/29008",3.32747048901008e-11,4.5833427493872e-09,3.17104217452002e-09,"66977/381293/52276/16319/67177/11799/268697/110033",8
"GO:0051301","cell division","15/73","621/29008",3.55663325373663e-11,4.5833427493872e-09,3.17104217452002e-09,"18508/14793/108912/66977/12444/26934/68298/381293/18817/52276/16319/67177/11799/268697/12428",15
"GO:0051726","regulation of cell cycle","18/73","1003/29008",3.92577948492089e-11,4.5833427493872e-09,3.17104217452002e-09,"21423/14235/209334/108912/12444/16906/68026/12227/26934/381293/18817/16319/67177/11799/20377/268697/12428/17345",18
"GO:0050000","chromosome localization","8/73","84/29008",4.05381337701466e-11,4.5833427493872e-09,3.17104217452002e-09,"66977/381293/52276/16319/67177/11799/268697/110033",8
"GO:0051310","metaphase plate congression","7/73","64/29008",2.63654633708051e-10,2.80559548457567e-08,1.94108581720664e-08,"66977/381293/52276/16319/67177/268697/110033",7
"GO:0051656","establishment of organelle localization","12/73","415/29008",5.25456238494236e-10,5.28083519686707e-08,3.65361092145992e-08,"18508/66977/381293/18817/52276/16319/67177/11799/268697/20619/110033/22350",12
"GO:0010564","regulation of cell cycle process","14/73","655/29008",8.46084923378374e-10,8.05561908627094e-08,5.57337935676946e-08,"21423/209334/108912/12444/16906/26934/381293/18817/16319/67177/11799/20377/268697/17345",14
"GO:0007346","regulation of mitotic cell cycle","12/73","462/29008",1.76524059694848e-09,1.5966601199399e-07,1.10466898409039e-07,"21423/209334/108912/12444/16906/12227/381293/18817/67177/11799/268697/17345",12
"GO:0051983","regulation of chromosome segregation","7/73","86/29008",2.18264325823497e-09,1.88019126387955e-07,1.30083350077262e-07,"209334/108912/18817/67177/11799/268697/17345",7
"GO:0007080","mitotic metaphase plate congression","6/73","48/29008",2.32401829960473e-09,1.91097686544771e-07,1.32213289867465e-07,"66977/381293/52276/67177/268697/110033",6
"GO:0044772","mitotic cell cycle phase transition","11/73","406/29008",5.76916796725058e-09,4.53757602293752e-07,3.13937790071439e-07,"21423/14235/209334/12444/16906/381293/18817/67177/11799/268697/12428",11
"GO:0007088","regulation of mitotic nuclear division","7/73","110/29008",1.23225691341887e-08,9.28813648489475e-07,6.42611171076772e-07,"209334/108912/18817/67177/11799/268697/17345",7
"GO:0051640","organelle localization","12/73","558/29008",1.44448881374443e-08,1.04523210562547e-06,7.23156715596687e-07,"18508/66977/381293/18817/52276/16319/67177/11799/268697/20619/110033/22350",12
"GO:0044770","cell cycle phase transition","11/73","492/29008",4.12634402743821e-08,2.8709832098599e-06,1.98632512090042e-06,"21423/14235/209334/12444/16906/381293/18817/67177/11799/268697/12428",11
"GO:0000086","G2/M transition of mitotic cell cycle","7/73","134/29008",4.84528019386835e-08,3.21565156745485e-06,2.22478817241501e-06,"14235/16906/381293/18817/11799/268697/12428",7
"GO:1901990","regulation of mitotic cell cycle phase transition","9/73","293/29008",5.3376126430093e-08,3.21565156745485e-06,2.22478817241501e-06,"21423/209334/12444/16906/381293/18817/67177/11799/268697",9
"GO:0007094","mitotic spindle assembly checkpoint signaling","5/73","40/29008",5.39434330374513e-08,3.21565156745485e-06,2.22478817241501e-06,"209334/18817/67177/11799/268697",5
"GO:0071173","spindle assembly checkpoint signaling","5/73","40/29008",5.39434330374513e-08,3.21565156745485e-06,2.22478817241501e-06,"209334/18817/67177/11799/268697",5
"GO:0007017","microtubule-based process","14/73","912/29008",5.51051401830294e-08,3.21565156745485e-06,2.22478817241501e-06,"18508/209334/66977/27356/68026/26934/381293/18817/16319/11799/105988/268697/110033/22350",14
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","5/73","42/29008",6.94656974137838e-08,3.8079832309556e-06,2.63460013476839e-06,"209334/18817/67177/11799/268697",5
"GO:0071174","mitotic spindle checkpoint signaling","5/73","42/29008",6.94656974137838e-08,3.8079832309556e-06,2.63460013476839e-06,"209334/18817/67177/11799/268697",5
"GO:0051783","regulation of nuclear division","7/73","143/29008",7.57828790997447e-08,3.83569074733989e-06,2.65376992149611e-06,"209334/108912/18817/67177/11799/268697/17345",7
"GO:0033046","negative regulation of sister chromatid segregation","5/73","43/29008",7.8452491791916e-08,3.83569074733989e-06,2.65376992149611e-06,"209334/18817/67177/11799/268697",5
"GO:0033048","negative regulation of mitotic sister chromatid segregation","5/73","43/29008",7.8452491791916e-08,3.83569074733989e-06,2.65376992149611e-06,"209334/18817/67177/11799/268697",5
"GO:2000816","negative regulation of mitotic sister chromatid separation","5/73","43/29008",7.8452491791916e-08,3.83569074733989e-06,2.65376992149611e-06,"209334/18817/67177/11799/268697",5
"GO:0044839","cell cycle G2/M phase transition","7/73","146/29008",8.73863667454339e-08,4.09751241074688e-06,2.83491446648514e-06,"14235/16906/381293/18817/11799/268697/12428",7
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","5/73","44/29008",8.83377468320223e-08,4.09751241074688e-06,2.83491446648514e-06,"209334/18817/67177/11799/268697",5
"GO:0031577","spindle checkpoint signaling","5/73","45/29008",9.91859985445897e-08,4.376279789443e-06,3.02778311346642e-06,"209334/18817/67177/11799/268697",5
"GO:1905819","negative regulation of chromosome separation","5/73","45/29008",9.91859985445897e-08,4.376279789443e-06,3.02778311346642e-06,"209334/18817/67177/11799/268697",5
"GO:0033047","regulation of mitotic sister chromatid segregation","5/73","46/29008",1.11064661645922e-07,4.67246448645285e-06,3.23270214680541e-06,"209334/18817/67177/11799/268697",5
"GO:0051985","negative regulation of chromosome segregation","5/73","46/29008",1.11064661645922e-07,4.67246448645285e-06,3.23270214680541e-06,"209334/18817/67177/11799/268697",5
"GO:0051304","chromosome separation","6/73","96/29008",1.59645383732547e-07,6.56360225391314e-06,4.54110912100475e-06,"209334/18817/67177/11799/105988/268697",6
"GO:0045787","positive regulation of cell cycle","9/73","336/29008",1.70727420704159e-07,6.8632423123072e-06,4.74841878870749e-06,"21423/209334/12444/16906/26934/381293/67177/11799/268697",9
