"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098916","anterograde trans-synaptic signaling","15/90","885/29008",8.92647436674998e-08,5.33751186436436e-06,3.83196818644852e-06,"18191/19339/14800/19266/270190/13048/208898/17762/18196/12298/12308/80883/18163/54377/67847",15
"GO:0030902","hindbrain development","8/90","179/29008",9.05142446527078e-08,5.33751186436436e-06,3.83196818644852e-06,"114142/16873/16869/270190/12386/233878/18845/15410",8
"GO:0001654","eye development","11/90","430/29008",9.73044702116107e-08,5.56404652391847e-06,3.99460456658191e-06,"17132/114142/16869/270190/214058/23937/21418/17536/17268/18514/270120",11
"GO:0150063","visual system development","11/90","433/29008",1.0434280632644e-07,5.70864345638145e-06,4.09841526698626e-06,"17132/114142/16869/270190/214058/23937/21418/17536/17268/18514/270120",11
"GO:0007423","sensory organ development","13/90","649/29008",1.05883688910096e-07,5.70864345638145e-06,4.09841526698626e-06,"17132/114142/16869/270190/214058/23937/109205/21418/17536/17268/18514/93840/270120",13
"GO:0048880","sensory system development","11/90","437/29008",1.14429332317507e-07,5.99800416897601e-06,4.30615645300094e-06,"17132/114142/16869/270190/214058/23937/21418/17536/17268/18514/270120",11
"GO:0048813","dendrite morphogenesis","8/90","186/29008",1.21612217285394e-07,6.2022230815551e-06,4.45277165423335e-06,"19266/270190/13048/12386/18163/17760/13175/18481",8
"GO:0010975","regulation of neuron projection development","12/90","550/29008",1.37026292773014e-07,6.80443722270201e-06,4.88512018833431e-06,"19266/235106/13048/12386/17762/20745/80883/18845/75770/17760/18481/270120",12
"GO:2000026","regulation of multicellular organismal development","19/90","1503/29008",1.42341184618234e-07,6.88712347114381e-06,4.94448325515972e-06,"17132/18096/16869/19266/270190/59009/235402/13048/17762/381290/18845/21418/17536/17268/17760/15410/18481/20450/18707",19
"GO:0045595","regulation of cell differentiation","20/90","1672/29008",1.53270565899524e-07,7.23053894631002e-06,5.19103206086018e-06,"17132/18096/16869/19266/270190/59009/235402/23805/13048/268859/17762/18845/21418/17536/17268/17760/15410/18481/18514/27528",20
"GO:0007389","pattern specification process","11/90","482/29008",3.03945743533317e-07,1.39889175133505e-05,1.00430852869674e-05,"15423/70122/16869/23805/18845/21418/17536/17268/15410/18514/93840",11
"GO:0040011","locomotion","21/90","1934/29008",3.52865238991542e-07,1.58537310946914e-05,1.13818937990505e-05,"12661/18096/16869/270190/59009/23964/384569/23805/12386/17762/381290/20745/226251/80883/18845/21418/13175/18481/93840/18707/270120",21
"GO:0009887","animal organ morphogenesis","16/90","1131/29008",3.65116715168577e-07,1.6022680035421e-05,1.15031875745889e-05,"15423/70122/114142/16869/270190/214058/12386/109205/80883/21418/17536/17268/15410/18514/93840/270120",16
"GO:0016358","dendrite development","9/90","313/29008",5.80472351980298e-07,2.48943483678823e-05,1.78724382057092e-05,"19266/270190/13048/12386/18163/17760/13175/18481/270120",9
"GO:0051960","regulation of nervous system development","11/90","550/29008",1.10961437853064e-06,4.65298296063849e-05,3.34052328694488e-05,"18096/19266/270190/235402/13048/17762/18845/17760/15410/18481/20450",11
"GO:0016477","cell migration","18/90","1556/29008",1.1593921853709e-06,4.75602837781497e-05,3.41450284341498e-05,"12661/18096/16869/270190/59009/23805/12386/17762/381290/20745/80883/18845/21418/13175/18481/93840/18707/270120",18
"GO:0007411","axon guidance","8/90","255/29008",1.33024458691729e-06,5.34079050109132e-05,3.8343220232084e-05,"12661/16869/270190/23964/384569/226251/18845/93840",8
"GO:0097485","neuron projection guidance","8/90","256/29008",1.36970657160389e-06,5.38465895961781e-05,3.8658165738031e-05,"12661/16869/270190/23964/384569/226251/18845/93840",8
"GO:0051962","positive regulation of nervous system development","9/90","359/29008",1.80258873891216e-06,6.94180602107603e-05,4.98374158320076e-05,"18096/19266/270190/13048/17762/18845/17760/18481/20450",9
"GO:0007416","synapse assembly","7/90","193/29008",2.42579460692743e-06,9.1549488465441e-05,6.57262665076968e-05,"18191/19266/270190/13048/269788/17762/20450",7
"GO:0043010","camera-type eye development","9/90","381/29008",2.92984961257987e-06,0.000107485835687465,7.71674730314158e-05,"17132/114142/16869/270190/214058/23937/21418/17268/270120",9
"GO:0120035","regulation of plasma membrane bounded cell projection organization","12/90","737/29008",2.96198381332707e-06,0.000107485835687465,7.71674730314158e-05,"19266/235106/13048/12386/17762/20745/80883/18845/75770/17760/18481/270120",12
"GO:0099173","postsynapse organization","7/90","204/29008",3.49958800283906e-06,0.000124598538893534,8.94532226346351e-05,"19266/270190/13048/234214/269788/18163/18481",7
"GO:0031344","regulation of cell projection organization","12/90","753/29008",3.68877251826356e-06,0.000128902106332655,9.25428894932789e-05,"19266/235106/13048/12386/17762/20745/80883/18845/75770/17760/18481/270120",12
"GO:0007610","behavior","12/90","765/29008",4.33292433974336e-06,0.000148658695074468,0.000106726767947363,"12661/268890/114142/18191/13048/233878/17762/12298/109205/18163/17536/17268",12
"GO:0048870","cell motility","18/90","1739/29008",5.53383129284865e-06,0.000183198941221147,0.000131524300533633,"12661/18096/16869/270190/59009/23805/12386/17762/381290/20745/80883/18845/21418/13175/18481/93840/18707/270120",18
"GO:0051674","localization of cell","18/90","1739/29008",5.53383129284865e-06,0.000183198941221147,0.000131524300533633,"12661/18096/16869/270190/59009/23805/12386/17762/381290/20745/80883/18845/21418/13175/18481/93840/18707/270120",18
"GO:0090596","sensory organ morphogenesis","8/90","319/29008",6.94676664199083e-06,0.000226009459542012,0.000162259322472635,"16869/270190/214058/109205/21418/17268/93840/270120",8
"GO:0009952","anterior/posterior pattern specification","7/90","232/29008",8.13039894050234e-06,0.000260034962724202,0.000186687304842578,"15423/70122/16869/18845/15410/18514/93840",7
"GO:0048593","camera-type eye morphogenesis","6/90","156/29008",9.42278976396619e-06,0.000296346738076737,0.000212756674144289,"16869/270190/214058/21418/17268/270120",6
"GO:0021954","central nervous system neuron development","5/90","93/29008",1.07689620704346e-05,0.000333131662736232,0.000239165732263147,"270190/384569/235402/21418/13175",5
"GO:0050767","regulation of neurogenesis","9/90","451/29008",1.13748803010443e-05,0.000346199985936624,0.000248547893844551,"18096/19266/235402/13048/17762/18845/17760/15410/18481",9
"GO:0022603","regulation of anatomical structure morphogenesis","13/90","995/29008",1.20062905811589e-05,0.000359616989311856,0.000258180383925674,"70122/16869/19266/13048/17762/381290/80883/18845/75770/17760/18481/93840/18707",13
"GO:0050890","cognition","8/90","354/29008",1.47603933002624e-05,0.000435200971212424,0.00031244450949733,"12661/114142/18191/13048/17762/109205/18163/17536",8
"GO:0050807","regulation of synapse organization","7/90","263/29008",1.82996572410325e-05,0.000531253126366591,0.00038140338249731,"19266/270190/13048/12386/269788/18481/20450",7
"GO:0007626","locomotory behavior","7/90","268/29008",2.06503039237777e-05,0.000590410962184371,0.000423874659488068,"12661/268890/233878/17762/12298/109205/17268",7
"GO:0050803","regulation of synapse structure or activity","7/90","271/29008",2.21765756425407e-05,0.000624585048320511,0.000448409314249016,"19266/270190/13048/12386/269788/18481/20450",7
"GO:0048592","eye morphogenesis","6/90","188/29008",2.71167789562033e-05,0.000752490616034641,0.00054023675722343,"16869/270190/214058/21418/17268/270120",6
"GO:0007155","cell adhesion","15/90","1438/29008",3.43198361078258e-05,0.00093857290920967,0.000673831107105595,"12661/268890/18191/19266/270190/214058/23964/235106/12386/20745/239857/80883/18845/18163/270120",15
"GO:0022610","biological adhesion","15/90","1451/29008",3.80490611881571e-05,0.00102262879505145,0.000734177479837791,"12661/268890/18191/19266/270190/214058/23964/235106/12386/20745/239857/80883/18845/18163/270120",15
"GO:0051963","regulation of synapse assembly","5/90","121/29008",3.84772890559899e-05,0.00102262879505145,0.000734177479837791,"19266/270190/13048/269788/20450",5
"GO:0050769","positive regulation of neurogenesis","7/90","298/29008",4.05900674203558e-05,0.00106379801697516,0.000763734163304063,"18096/19266/13048/17762/18845/17760/18481",7
"GO:0021535","cell migration in hindbrain","3/90","23/29008",4.8897466025458e-05,0.001263966005343,0.000907441078222991,"270190/12386/18845",3
"GO:0010842","retina layer formation","3/90","24/29008",5.57574145372801e-05,0.00138439791094536,0.000993902943344591,"16869/214058/270120",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/90","24/29008",5.57574145372801e-05,0.00138439791094536,0.000993902943344591,"17762/50850/17760",3
"GO:0047497","mitochondrion transport along microtubule","3/90","24/29008",5.57574145372801e-05,0.00138439791094536,0.000993902943344591,"17762/50850/17760",3
"GO:0030111","regulation of Wnt signaling pathway","7/90","317/29008",5.99198205196562e-05,0.00146842469247521,0.0010542284211729,"70122/23805/319478/18163/72125/27373/93840",7
"GO:0034329","cell junction assembly","8/90","439/29008",6.77274865386379e-05,0.00163848419356936,0.0011763195030395,"18191/19266/270190/13048/269788/17762/18163/20450",8
"GO:0009880","embryonic pattern specification","4/90","72/29008",7.58600162145266e-05,0.0018119981088204,0.00130089061782939,"16869/21418/17536/17268",4
"GO:0051654","establishment of mitochondrion localization","3/90","27/29008",8.00371660391066e-05,0.00186529387857493,0.00133915333262262,"17762/50850/17760",3
"GO:0060997","dendritic spine morphogenesis","4/90","73/29008",8.0068258698765e-05,0.00186529387857493,0.00133915333262262,"270190/13048/18163/18481",4
"GO:0048706","embryonic skeletal system development","5/90","147/29008",9.70291670860398e-05,0.00223285412550435,0.00160303643183226,"15423/16869/21418/15410/18514",5
"GO:0060284","regulation of cell development","9/90","598/29008",0.000101482906408252,0.00230720776376351,0.00165641725488167,"18096/19266/235402/13048/17762/18845/17760/15410/18481",9
"GO:0021602","cranial nerve morphogenesis","3/90","30/29008",0.000110348562466108,0.00247890163539936,0.00177968170293085,"270190/21418/15410",3
"GO:0051965","positive regulation of synapse assembly","4/90","80/29008",0.000114437665856591,0.00252267085222953,0.0018111050047803,"19266/270190/13048/20450",4
"GO:0006836","neurotransmitter transport","6/90","244/29008",0.000114970690668648,0.00252267085222953,0.0018111050047803,"22348/18191/19339/208898/12298/67847",6
"GO:0006935","chemotaxis","9/90","623/29008",0.000138094226143234,0.00299521614634807,0.0021503601820489,"12661/16869/270190/23964/384569/226251/18845/93840/18707",9
"GO:0099003","vesicle-mediated transport in synapse","6/90","255/29008",0.0001461696980223,0.00310836519024232,0.00223159345094796,"22348/18191/19339/208898/18196/12298",6
"GO:0042330","taxis","9/90","628/29008",0.000146605459423194,0.00310836519024232,0.00223159345094796,"12661/16869/270190/23964/384569/226251/18845/93840/18707",9
"GO:0030178","negative regulation of Wnt signaling pathway","5/90","167/29008",0.000176362910846996,0.00369746664119995,0.00265452797100624,"70122/23805/319478/72125/27373",5
"GO:0010720","positive regulation of cell development","7/90","378/29008",0.000178309202092843,0.00369746664119995,0.00265452797100624,"18096/19266/13048/17762/18845/17760/18481",7
"GO:0003002","regionalization","7/90","379/29008",0.0001812118463963,0.00371681254510673,0.00266841700585857,"15423/70122/16869/18845/15410/18514/93840",7
"GO:1901214","regulation of neuron death","7/90","384/29008",0.000196304708418477,0.0039830858579104,0.00285958301906713,"12661/270190/80890/17762/21418/18481/20450",7
"GO:0060560","developmental growth involved in morphogenesis","6/90","280/29008",0.000242142908819029,0.00483524730291521,0.00347137660940612,"18096/16869/17762/13175/93840/20450",6
"GO:0021680","cerebellar Purkinje cell layer development","3/90","39/29008",0.000243427924630072,0.00483524730291521,0.00347137660940612,"16873/16869/233878",3
"GO:0097061","dendritic spine organization","4/90","101/29008",0.000281142168429117,0.00551171760489323,0.0039570359844351,"270190/13048/18163/18481",4
"GO:0050770","regulation of axonogenesis","5/90","185/29008",0.000283326236181581,0.00551171760489323,0.0039570359844351,"17762/18845/75770/17760/18481",5
"GO:0035295","tube development","12/90","1182/29008",0.000289229749576158,0.00556914834132868,0.00399826732228266,"114142/18191/19339/16869/270190/381290/18845/21418/17268/18514/93840/18707",12
"GO:0007269","neurotransmitter secretion","5/90","187/29008",0.00029770388759839,0.00561767235898163,0.00403310424567504,"18191/19339/208898/12298/67847",5
"GO:0099643","signal release from synapse","5/90","187/29008",0.00029770388759839,0.00561767235898163,0.00403310424567504,"18191/19339/208898/12298/67847",5
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","8/90","548/29008",0.000307615219570506,0.00574722692405491,0.00412611555588579,"70122/23805/13048/319478/18163/72125/27373/93840",8
"GO:0030534","adult behavior","5/90","190/29008",0.000320300189786628,0.00592555351105263,0.00425414183958092,"12661/18191/233878/17762/12298",5
"GO:0017145","stem cell division","3/90","43/29008",0.000325782668276497,0.0059684650003665,0.00428494935178183,"15423/70122/93840",3
"GO:0048646","anatomical structure formation involved in morphogenesis","12/90","1213/29008",0.000365418636963098,0.00663024007643622,0.00476005856044036,"16873/18191/16869/270190/214058/381290/18845/21418/17268/93840/18707/270120",12
"GO:0106027","neuron projection organization","4/90","109/29008",0.000375917939985909,0.00672985965844743,0.00483157860174704,"270190/13048/18163/18481",4
"GO:0070997","neuron death","7/90","428/29008",0.000378041930999167,0.00672985965844743,0.00483157860174704,"12661/270190/80890/17762/21418/18481/20450",7
"GO:0048704","embryonic skeletal system morphogenesis","4/90","110/29008",0.000389185324838506,0.00686348325205852,0.00492751119593859,"15423/16869/21418/15410",4
"GO:0008344","adult locomotory behavior","4/90","111/29008",0.000402784101897434,0.00697296880991246,0.00500611433261224,"12661/233878/17762/12298",4
"GO:0035249","synaptic transmission, glutamatergic","4/90","111/29008",0.000402784101897434,0.00697296880991246,0.00500611433261224,"14800/208898/12298/54377",4
"GO:0021549","cerebellum development","4/90","112/29008",0.000416719027414748,0.00714862549756027,0.00513222381131848,"114142/16873/16869/233878",4
"GO:0007611","learning or memory","6/90","317/29008",0.000468376173753757,0.00796239495381387,0.00571645458151811,"114142/18191/13048/17762/18163/17536",6
"GO:0016055","Wnt signaling pathway","7/90","449/29008",0.000502850185408777,0.00847132144332544,0.00608182896692597,"70122/23805/319478/18163/72125/27373/93840",7
"GO:0021940","positive regulation of cerebellar granule cell precursor proliferation","2/90","11/29008",0.000514124497114152,0.00847132144332544,0.00608182896692597,"16873/16869",2
"GO:0099545","trans-synaptic signaling by trans-synaptic complex","2/90","11/29008",0.000514124497114152,0.00847132144332544,0.00608182896692597,"19266/23964",2
"GO:0198738","cell-cell signaling by wnt","7/90","451/29008",0.000516270252242939,0.00847132144332544,0.00608182896692597,"70122/23805/319478/18163/72125/27373/93840",7
"GO:0051646","mitochondrion localization","3/90","51/29008",0.000539983378765082,0.00878403996318715,0.00630633945980636,"17762/50850/17760",3
"GO:0016192","vesicle-mediated transport","14/90","1657/29008",0.000566722193298027,0.00914021178421689,0.00656204644871399,"22348/18191/19339/14800/208898/18196/320982/12298/329502/18197/50850/75770/54377/27373",14
"GO:0048562","embryonic organ morphogenesis","6/90","332/29008",0.000596969909260771,0.00952322705710034,0.00683702519872153,"15423/16869/109205/21418/15410/93840",6
"GO:0021545","cranial nerve development","3/90","53/29008",0.0006047128595221,0.00952322705710034,0.00683702519872153,"270190/21418/15410",3
"GO:0046928","regulation of neurotransmitter secretion","4/90","124/29008",0.000611902615315392,0.00952322705710034,0.00683702519872153,"18191/19339/12298/67847",4
"GO:1901890","positive regulation of cell junction assembly","4/90","124/29008",0.000611902615315392,0.00952322705710034,0.00683702519872153,"19266/270190/13048/20450",4
"GO:0016188","synaptic vesicle maturation","2/90","12/29008",0.000615704134057362,0.00952322705710034,0.00683702519872153,"19339/208898",2
"GO:1901888","regulation of cell junction assembly","5/90","220/29008",0.000624443064851165,0.00957987043393616,0.00687769126626828,"19266/270190/13048/269788/20450",5
"GO:0022037","metencephalon development","4/90","126/29008",0.000649790443890013,0.00988834328726172,0.00709915366117527,"114142/16873/16869/233878",4
"GO:0009790","embryo development","12/90","1297/29008",0.000662403752967129,0.00999964705479178,0.00717906214794691,"15423/114142/16869/23937/109205/18845/21418/17536/17268/15410/18514/93840",12
"GO:2001222","regulation of neuron migration","3/90","55/29008",0.000674199329221172,0.0100969375733361,0.00724891008109982,"18096/12386/80883",3
"GO:0060996","dendritic spine development","4/90","128/29008",0.000689312558461769,0.0102419905339949,0.0073530481785354,"270190/13048/18163/18481",4
"GO:1901216","positive regulation of neuron death","4/90","129/29008",0.00070969868078017,0.0103170919193558,0.00740696583282344,"17762/21418/18481/20450",4
"GO:0007528","neuromuscular junction development","3/90","56/29008",0.000710769448604269,0.0103170919193558,0.00740696583282344,"234214/208898/12298",3
"GO:1900271","regulation of long-term synaptic potentiation","3/90","56/29008",0.000710769448604269,0.0103170919193558,0.00740696583282344,"19339/18196/12308",3
"GO:0021527","spinal cord association neuron differentiation","2/90","13/29008",0.000726181973436623,0.0104603464417932,0.00750981277471221,"16873/16869",2
"GO:0099504","synaptic vesicle cycle","5/90","228/29008",0.000733405672514061,0.0104843674548033,0.00752705821790747,"22348/18191/19339/208898/12298",5
"GO:0035567","non-canonical Wnt signaling pathway","3/90","57/29008",0.000748580054521352,0.0106208312998631,0.00762502991823491,"70122/27373/93840",3
"GO:0000381","regulation of alternative mRNA splicing, via spliceosome","3/90","59/29008",0.000827989296527288,0.011573450389237,0.00830894522129139,"384569/52897/268859",3
"GO:0050775","positive regulation of dendrite morphogenesis","3/90","59/29008",0.000827989296527288,0.011573450389237,0.00830894522129139,"19266/13048/18481",3
"GO:0021936","regulation of cerebellar granule cell precursor proliferation","2/90","14/29008",0.000845503056779075,0.0116457245849789,0.00836083314694329,"16873/16869",2
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","2/90","14/29008",0.000845503056779075,0.0116457245849789,0.00836083314694329,"70122/27373",2
"GO:0050773","regulation of dendrite development","4/90","137/29008",0.0008884354807282,0.0121483895082182,0.00872171215634777,"19266/13048/18481/270120",4
"GO:0045893","positive regulation of transcription, DNA-templated","13/90","1538/29008",0.00090408171106033,0.0121857299197917,0.00874852001604996,"15423/70122/17132/77771/16873/16869/71069/226251/21418/17536/17268/15410/18514",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/90","1538/29008",0.00090408171106033,0.0121857299197917,0.00874852001604996,"15423/70122/17132/77771/16873/16869/71069/226251/21418/17536/17268/15410/18514",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/90","1540/29008",0.000914911356955428,0.0122442392239354,0.00879052569168821,"15423/70122/17132/77771/16873/16869/71069/226251/21418/17536/17268/15410/18514",13
"GO:0016079","synaptic vesicle exocytosis","4/90","139/29008",0.000937646157643715,0.0124042534295786,0.0089054049389829,"18191/19339/208898/12298",4
"GO:0045664","regulation of neuron differentiation","5/90","241/29008",0.000940014965781528,0.0124042534295786,0.0089054049389829,"18096/21418/17268/18514/27528",5
"GO:0001736","establishment of planar polarity","3/90","62/29008",0.000956818030292518,0.0125383029386249,0.00900164331130461,"70122/75770/93840",3
"GO:0010172","embryonic body morphogenesis","2/90","15/29008",0.000973612674395867,0.0125836103875685,0.00903417095852546,"23937/21418",2
"GO:2000035","regulation of stem cell division","2/90","15/29008",0.000973612674395867,0.0125836103875685,0.00903417095852546,"15423/70122",2
"GO:0044087","regulation of cellular component biogenesis","10/90","989/29008",0.000985437611745457,0.0126065115728245,0.00905061244204118,"19339/19266/270190/13048/12386/269788/17762/18481/20450/67847",10
"GO:0051588","regulation of neurotransmitter transport","4/90","141/29008",0.000988746005711724,0.0126065115728245,0.00905061244204118,"18191/19339/12298/67847",4
"GO:0007164","establishment of tissue polarity","3/90","63/29008",0.00100241557374105,0.0126950213936199,0.00911415643521536,"70122/75770/93840",3
"GO:0048598","embryonic morphogenesis","8/90","661/29008",0.00104745358805636,0.0131060059372456,0.00940921520722676,"15423/16869/23937/109205/21418/15410/18514/93840",8
"GO:0060828","regulation of canonical Wnt signaling pathway","5/90","247/29008",0.00104875829174567,0.0131060059372456,0.00940921520722676,"70122/23805/18163/72125/27373",5
"GO:0048167","regulation of synaptic plasticity","6/90","372/29008",0.00107582385964658,0.0133557869944283,0.00958854090973094,"19339/208898/17762/18196/12308/18163",6
"GO:0010557","positive regulation of macromolecule biosynthetic process","14/90","1772/29008",0.00108868336769457,0.013427094868233,0.00963973508237296,"15423/70122/17132/77771/16873/16869/71069/226251/21418/17536/17268/15410/18481/18514",14
"GO:0001574","ganglioside biosynthetic process","2/90","16/29008",0.00111045636439543,0.0136066958416504,0.00976867628829059,"26938/20450",2
