"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045893","positive regulation of transcription, DNA-templated","11/24","1538/29008",1.18191688951536e-08,4.57221099898392e-06,2.47578237499566e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/24","1538/29008",1.18191688951536e-08,4.57221099898392e-06,2.47578237499566e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/24","1540/29008",1.19795921370758e-08,4.57221099898392e-06,2.47578237499566e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:0045944","positive regulation of transcription by RNA polymerase II","10/24","1249/29008",2.38555645535939e-08,6.62299645043056e-06,3.58625135307157e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/20682",10
"GO:0051254","positive regulation of RNA metabolic process","11/24","1677/29008",2.89213818796094e-08,6.62299645043056e-06,3.58625135307157e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:0045664","regulation of neuron differentiation","6/24","241/29008",3.66931130291706e-08,7.0022690697334e-06,3.79162167968097e-06,"13618/14025/11906/58208/18997/20682",6
"GO:0048699","generation of neurons","11/24","1750/29008",4.48404613234145e-08,7.29631072976485e-06,3.95084074450149e-06,"13618/14025/18994/53883/11906/13865/58208/18997/244058/13837/20682",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/24","1772/29008",5.09785902516322e-08,7.29631072976485e-06,3.95084074450149e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","11/24","1847/29008",7.79571793611211e-08,9.46143816998171e-06,5.12322416191149e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:0060322","head development","8/24","734/29008",8.31225170478956e-08,9.46143816998171e-06,5.12322416191149e-06,"18993/18994/71137/53883/11906/13865/58208/20682",8
"GO:0022008","neurogenesis","11/24","1879/29008",9.29187577417326e-08,9.46143816998171e-06,5.12322416191149e-06,"13618/14025/18994/53883/11906/13865/58208/18997/244058/13837/20682",11
"GO:0031328","positive regulation of cellular biosynthetic process","11/24","1891/29008",9.91591773273192e-08,9.46143816998171e-06,5.12322416191149e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:0009891","positive regulation of biosynthetic process","11/24","1937/29008",1.26697488015767e-07,1.11591249060041e-05,6.04249558229042e-06,"18993/18987/71137/11906/13865/58208/15423/18997/244058/27386/20682",11
"GO:0030182","neuron differentiation","10/24","1570/29008",2.0441523114283e-07,1.67182456898958e-05,9.05267452203964e-06,"13618/14025/18994/53883/11906/58208/18997/244058/13837/20682",10
"GO:0007417","central nervous system development","8/24","949/29008",5.87890340167826e-07,4.24068938996429e-05,2.29626849063568e-05,"18993/18994/71137/53883/11906/13865/58208/20682",8
"GO:0000122","negative regulation of transcription by RNA polymerase II","8/24","950/29008",5.92585416938241e-07,4.24068938996429e-05,2.29626849063568e-05,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:0007420","brain development","7/24","676/29008",8.8676536258429e-07,5.97262553034713e-05,3.23408544001329e-05,"18993/18994/71137/53883/11906/13865/58208",7
"GO:0045595","regulation of cell differentiation","9/24","1672/29008",4.07575414567279e-06,0.000239683940492129,0.000129785190484821,"13618/14025/11906/58208/18997/268396/244058/13837/20682",9
"GO:0045892","negative regulation of transcription, DNA-templated","8/24","1237/29008",4.2667379768048e-06,0.000239683940492129,0.000129785190484821,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:1903507","negative regulation of nucleic acid-templated transcription","8/24","1241/29008",4.36984412390692e-06,0.000239683940492129,0.000129785190484821,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:1902679","negative regulation of RNA biosynthetic process","8/24","1242/29008",4.39595000029233e-06,0.000239683940492129,0.000129785190484821,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:0051253","negative regulation of RNA metabolic process","8/24","1350/29008",8.1242611206316e-06,0.000422830862869235,0.000228956449763254,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/24","657/29008",1.25381206486145e-05,0.000612850527519477,0.000331849193940678,"14025/53883/58208/18997/244058/13837",6
"GO:0003002","regionalization","5/24","379/29008",1.28457752493166e-05,0.000612850527519477,0.000331849193940678,"71137/53883/13865/15423/15424",5
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","8/24","1459/29008",1.43283181372913e-05,0.000656236970687941,0.000355342289804824,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","8/24","1482/29008",1.60541849898641e-05,0.000706164999257561,0.000382377554183134,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:0030900","forebrain development","5/24","400/29008",1.66519257466849e-05,0.000706164999257561,0.000382377554183134,"18993/18994/71137/13865/58208",5
"GO:0010558","negative regulation of macromolecule biosynthetic process","8/24","1498/29008",1.73559925363669e-05,0.000709736123362145,0.000384311263305266,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:0048812","neuron projection morphogenesis","6/24","710/29008",1.94415656689196e-05,0.000767606644514241,0.000415647266025179,"14025/53883/58208/18997/244058/13837",6
"GO:0045596","negative regulation of cell differentiation","6/24","723/29008",2.15343932504834e-05,0.000800255924608508,0.00043332635218976,"13618/14025/11906/18997/244058/20682",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/24","725/29008",2.18719492456493e-05,0.000800255924608508,0.00043332635218976,"14025/53883/58208/18997/244058/13837",6
"GO:0048858","cell projection morphogenesis","6/24","730/29008",2.27346054718728e-05,0.000800255924608508,0.00043332635218976,"14025/53883/58208/18997/244058/13837",6
"GO:0031327","negative regulation of cellular biosynthetic process","8/24","1558/29008",2.30641445520356e-05,0.000800255924608508,0.00043332635218976,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:0032990","cell part morphogenesis","6/24","753/29008",2.70648666156547e-05,0.000911449184556608,0.000493535802991351,"14025/53883/58208/18997/244058/13837",6
"GO:0009890","negative regulation of biosynthetic process","8/24","1602/29008",2.81947706802635e-05,0.000922371783682906,0.000499450223478953,"13618/18993/14025/11906/13865/18997/17859/20682",8
"GO:0048671","negative regulation of collateral sprouting","2/24","10/29008",2.94018050489234e-05,0.000935140743917147,0.000506364420287014,"14025/244058",2
"GO:0007389","pattern specification process","5/24","482/29008",4.06161998286328e-05,0.00125690672442661,0.000680595780912225,"71137/53883/13865/15423/15424",5
"GO:0007409","axonogenesis","5/24","487/29008",4.26587991170189e-05,0.00126475710638366,0.000684846642757966,"14025/58208/18997/244058/13837",5
"GO:2001054","negative regulation of mesenchymal cell apoptotic process","2/24","12/29008",4.30790630121947e-05,0.00126475710638366,0.000684846642757966,"18994/20682",2
"GO:0000904","cell morphogenesis involved in differentiation","6/24","828/29008",4.60277630445782e-05,0.00131754471715105,0.000713430327190962,"14025/53883/58208/18997/244058/13837",6
"GO:1903430","negative regulation of cell maturation","2/24","13/29008",5.0885886483395e-05,0.0014210814639875,0.000769493893163535,"13618/14025",2
"GO:0032989","cellular component morphogenesis","6/24","848/29008",5.25661181128917e-05,0.00143305250569669,0.000775976029285544,"14025/53883/58208/18997/244058/13837",6
"GO:0021537","telencephalon development","4/24","257/29008",5.56243161917092e-05,0.00148115911719784,0.000802025024159528,"18993/71137/13865/58208",4
"GO:0048666","neuron development","7/24","1292/29008",6.07062502005279e-05,0.00157974219271828,0.00085540625282562,"13618/14025/53883/58208/18997/244058/13837",7
"GO:0061564","axon development","5/24","530/29008",6.37096145859526e-05,0.00162105574890924,0.000877776912073125,"14025/58208/18997/244058/13837",5
"GO:1904177","regulation of adipose tissue development","2/24","15/29008",6.84310058820309e-05,0.00166709578159416,0.000902706886103386,"18997/268396",2
"GO:2001053","regulation of mesenchymal cell apoptotic process","2/24","15/29008",6.84310058820309e-05,0.00166709578159416,0.000902706886103386,"18994/20682",2
"GO:0048588","developmental cell growth","4/24","275/29008",7.23124570696954e-05,0.00172495340301669,0.000934035903816899,"14025/18997/244058/20682",4
"GO:0060560","developmental growth involved in morphogenesis","4/24","280/29008",7.75327553167323e-05,0.00181173479260528,0.000981026699926001,"14025/18997/244058/20682",4
"GO:0061448","connective tissue development","4/24","288/29008",8.64497641080179e-05,0.00194969012418213,0.00105572740348727,"15423/18997/268396/20682",4
"GO:0072234","metanephric nephron tubule development","2/24","17/29008",8.85448790021578e-05,0.00194969012418213,0.00105572740348727,"18993/20682",2
"GO:0097152","mesenchymal cell apoptotic process","2/24","17/29008",8.85448790021578e-05,0.00194969012418213,0.00105572740348727,"18994/20682",2
"GO:2000243","positive regulation of reproductive process","3/24","106/29008",9.07705388636187e-05,0.0019609861697895,0.00106184403953667,"13618/15423/20682",3
"GO:0014041","regulation of neuron maturation","2/24","18/29008",9.95626486297927e-05,0.00211109690150209,0.00114312670649021,"13618/14025",2
"GO:0040011","locomotion","8/24","1934/29008",0.000107637929839546,0.00224082599393236,0.00121337302728215,"13618/18993/53883/13865/58208/18997/13837/20682",8
"GO:0072009","nephron epithelium development","3/24","115/29008",0.00011560499294704,0.00236370923079216,0.00127991242191366,"13618/18993/20682",3
"GO:0072243","metanephric nephron epithelium development","2/24","20/29008",0.000123514964194468,0.00248113392987134,0.00134349610176439,"18993/20682",2
"GO:0051093","negative regulation of developmental process","6/24","1003/29008",0.00013270827281451,0.00261984435125196,0.00141860567491373,"13618/14025/11906/18997/244058/20682",6
"GO:0072170","metanephric tubule development","2/24","22/29008",0.000150016474157076,0.00291133665948901,0.00157644430470147,"18993/20682",2
