"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","14/71","174/29008",8.2074812042469e-18,1.56680816189073e-14,1.07820384662107e-14,"16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422/12162/17295",14
"GO:0001892","embryonic placenta development","11/71","114/29008",4.42724793547176e-15,4.22580815440779e-12,2.90800285445724e-12,"16669/17173/12606/14622/15110/13984/56096/22329/22113/22422/12162",11
"GO:0048608","reproductive structure development","15/71","480/29008",6.01986349304695e-13,3.23601227965306e-10,2.2268717846252e-10,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422/12162/17295",15
"GO:0061458","reproductive system development","15/71","484/29008",6.78053908780108e-13,3.23601227965306e-10,2.2268717846252e-10,"19116/16669/17173/12606/14622/14620/15110/13984/56096/22329/22113/170676/22422/12162/17295",15
"GO:0009790","embryo development","20/71","1297/29008",2.25267310184867e-11,8.60070590285824e-09,5.91860217075189e-09,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/17703/18590/140570/232174/14175/13390/22422/12162",20
"GO:0001701","in utero embryonic development","14/71","556/29008",6.79063201178912e-11,2.16055275175091e-08,1.48679100889699e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/22422/12162",14
"GO:0003006","developmental process involved in reproduction","18/71","1114/29008",1.30472716860112e-10,3.55817737837076e-08,2.44857068633714e-08,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/14595/232174/22422/12162/17295",18
"GO:0043009","chordate embryonic development","16/71","854/29008",1.9554862421638e-10,4.66627904536336e-08,3.21111425029002e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/140570/13390/22422/12162",16
"GO:0009792","embryo development ending in birth or egg hatching","16/71","870/29008",2.56259105600137e-10,5.43554036211847e-08,3.74048378700552e-08,"21420/16669/17173/12606/14622/15110/13710/13984/56096/22329/22113/17886/140570/13390/22422/12162",16
"GO:0022414","reproductive process","20/71","1617/29008",1.09094164185819e-09,1.91361070899991e-07,1.31685708407923e-07,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174/22422/12162/16319/17295",20
"GO:0000003","reproduction","20/71","1618/29008",1.10265677312724e-09,1.91361070899991e-07,1.31685708407923e-07,"19116/16669/17173/12606/14622/14620/15110/13984/56096/18617/22329/22113/170676/17886/14595/232174/22422/12162/16319/17295",20
"GO:0048568","embryonic organ development","12/71","524/29008",5.1848375806744e-09,8.24821245125619e-07,5.67603271989619e-07,"16669/17173/12606/14622/15110/13984/56096/22329/22113/18590/22422/12162",12
"GO:0060713","labyrinthine layer morphogenesis","5/71","28/29008",7.15912735730487e-09,1.051290317315e-06,7.23448659264493e-07,"14622/13984/22329/22422/12162",5
"GO:0060669","embryonic placenta morphogenesis","5/71","33/29008",1.71253458860691e-08,2.33516323546471e-06,1.60694974930935e-06,"14622/13984/22329/22422/12162",5
"GO:0060712","spongiotrophoblast layer development","4/71","19/29008",1.2418554060222e-07,1.58046798006425e-05,1.08760389243207e-05,"17173/14622/56096/22113",4
"GO:0030036","actin cytoskeleton organization","12/71","727/29008",1.85725484399106e-07,2.18029472223881e-05,1.50037650649501e-05,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739/22004/17295",12
"GO:0048646","anatomical structure formation involved in morphogenesis","15/71","1213/29008",1.94159299518385e-07,2.18029472223881e-05,1.50037650649501e-05,"21420/16669/15507/15110/226101/21955/17886/18590/170826/14595/12826/109624/140570/22422/12162",15
"GO:0060429","epithelium development","15/71","1227/29008",2.24904371297707e-07,2.38523580448512e-05,1.64140734140081e-05,"21420/19116/15110/13710/22329/18590/14595/12826/140570/232174/22350/12739/22422/12162/17295",15
"GO:0007219","Notch signaling pathway","7/71","182/29008",3.23146799512318e-07,3.24677494878429e-05,2.23427814842866e-05,"240055/16669/12606/56012/209200/13390/12162",7
"GO:0060711","labyrinthine layer development","5/71","60/29008",3.74415708971095e-07,3.5737979421291e-05,2.45932002524172e-05,"14622/13984/22329/22422/12162",5
"GO:0030029","actin filament-based process","12/71","814/29008",6.16756833574661e-07,5.60661331092394e-05,3.85820816191066e-05,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739/22004/17295",12
"GO:0060561","apoptotic process involved in morphogenesis","4/71","32/29008",1.1247976661287e-06,9.76017611199861e-05,6.7164951546824e-05,"14595/14175/22422/12162",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/71","33/29008",1.27758005512769e-06,0.000106039144575598,7.29711628741124e-05,"16669/17173/14622/15110",4
