"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","13/65","174/29008",1.03442761504866e-16,1.93541406775604e-13,1.28269024266034e-13,"12606/17173/16669/15110/14620/13984/22329/14622/22113/170676/22422/12162/17295",13
"GO:0001892","embryonic placenta development","10/65","114/29008",8.77028929664704e-14,8.20460563701331e-11,5.43757936392117e-11,"12606/17173/16669/15110/13984/22329/14622/22113/22422/12162",10
"GO:0048608","reproductive structure development","14/65","480/29008",2.69896934980941e-12,1.41083251886689e-09,9.35025293102591e-10,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/170676/22422/12162/17295",14
"GO:0061458","reproductive system development","14/65","484/29008",3.01621062291158e-12,1.41083251886689e-09,9.35025293102591e-10,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/170676/22422/12162/17295",14
"GO:0001701","in utero embryonic development","14/65","556/29008",1.91166968171997e-11,7.15346794899614e-09,4.74094081066554e-09,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/22422/12162/20460",14
"GO:0009790","embryo development","19/65","1297/29008",3.47249473860064e-11,1.0828396093203e-08,7.17648912644133e-09,"13710/12606/17173/16669/15110/17703/21420/13984/22329/14622/22113/17886/232174/18590/140570/22422/12162/14175/20460",19
"GO:0003006","developmental process involved in reproduction","17/65","1114/29008",2.49658951210662e-10,6.67302711021641e-08,4.42252999287459e-08,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/232174/170676/22422/12162/17295",17
"GO:0043009","chordate embryonic development","15/65","854/29008",5.04320255710488e-10,1.1794789980429e-07,7.81696396351257e-08,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422/12162/20460",15
"GO:0009792","embryo development ending in birth or egg hatching","15/65","870/29008",6.50323291326955e-10,1.35194986452526e-07,8.96000979161583e-08,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422/12162/20460",15
"GO:0022414","reproductive process","19/65","1617/29008",1.42263347943354e-09,2.44465652255589e-07,1.62018925065169e-07,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/170676/16319/22422/12162/17295",19
"GO:0000003","reproduction","19/65","1618/29008",1.43726465783618e-09,2.44465652255589e-07,1.62018925065169e-07,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/170676/16319/22422/12162/17295",19
"GO:0048568","embryonic organ development","12/65","524/29008",1.79948859533189e-09,2.8057026348883e-07,1.85947154850962e-07,"12606/17173/16669/15110/13984/22329/14622/22113/18590/22422/12162/20460",12
"GO:0060713","labyrinthine layer morphogenesis","5/65","28/29008",4.5598444411042e-09,6.56266842254305e-07,4.34939008228401e-07,"13984/22329/14622/22422/12162",5
"GO:0030036","actin cytoskeleton organization","13/65","727/29008",6.85172093110605e-09,9.1568356157853e-07,6.06866711040822e-07,"16669/11867/21955/17886/12739/18590/170826/22350/68178/22004/109624/246710/17295",13
"GO:0060429","epithelium development","16/65","1227/29008",8.72947567655346e-09,1.08885659938877e-06,7.21636655928419e-07,"13710/15110/21420/19116/22329/14595/12739/232174/18590/22350/140570/12826/22422/12162/20460/17295",16
"GO:0060669","embryonic placenta morphogenesis","5/65","33/29008",1.09170077451282e-08,1.27660759319593e-06,8.46068100247439e-07,"13984/22329/14622/22422/12162",5
"GO:0030029","actin filament-based process","13/65","814/29008",2.59973024229697e-08,2.86123251961037e-06,1.89627382379309e-06,"16669/11867/21955/17886/12739/18590/170826/22350/68178/22004/109624/246710/17295",13
"GO:0048646","anatomical structure formation involved in morphogenesis","15/65","1213/29008",5.56887829383272e-08,5.78853960431168e-06,3.83633838019588e-06,"16669/15110/15507/21420/21955/14595/17886/18590/170826/140570/12826/22422/12162/109624/20460",15
"GO:0035239","tube morphogenesis","13/65","946/29008",1.4852712998714e-07,1.46260136950494e-05,9.69334953600279e-06,"15110/15507/21420/14595/17886/18590/140570/12826/22422/12162/109624/20460/17295",13
"GO:0048598","embryonic morphogenesis","11/65","661/29008",2.32037198196168e-07,2.13644495273829e-05,1.41592289759245e-05,"15110/17703/13984/22329/14622/232174/140570/22422/12162/14175/20460",11
"GO:0060711","labyrinthine layer development","5/65","60/29008",2.39793393947109e-07,2.13644495273829e-05,1.41592289759245e-05,"13984/22329/14622/22422/12162",5
"GO:0035295","tube development","14/65","1182/29008",2.81195212132905e-07,2.39143746318484e-05,1.58491846838546e-05,"12606/15110/15507/21420/14595/17886/18590/140570/12826/22422/12162/109624/20460/17295",14
"GO:0007010","cytoskeleton organization","15/65","1406/29008",3.73828803583229e-07,3.04101605001836e-05,2.01542485410089e-05,"16669/11867/21955/17886/12739/18590/170826/22350/68178/22004/16319/109624/246710/20460/17295",15
"GO:0051254","positive regulation of RNA metabolic process","16/65","1677/29008",6.31378049685869e-07,4.86710265086741e-05,3.22565862483997e-05,"13710/12606/17173/18617/15110/21420/209200/22286/170826/207259/12162/72515/14175/72446/18027/17295",16
"GO:0002009","morphogenesis of an epithelium","10/65","582/29008",6.50334400169349e-07,4.86710265086741e-05,3.22565862483997e-05,"15110/21420/14595/18590/140570/12826/22422/12162/20460/17295",10
"GO:0060561","apoptotic process involved in morphogenesis","4/65","32/29008",7.87405303641748e-07,5.6662897042835e-05,3.75531760198372e-05,"14595/22422/12162/14175",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/65","33/29008",8.94507137558523e-07,6.19860316434072e-05,4.10810685397247e-05,"17173/16669/15110/14622",4
