"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","11/55","174/29008",2.50184913425264e-14,4.3106860583173e-11,3.08912529945089e-11,"16669/17173/12606/14622/14620/15110/13984/22329/22113/170676/22422",11
"GO:0001892","embryonic placenta development","9/55","114/29008",8.8609221400031e-13,7.63368442361267e-10,5.47045351064402e-10,"16669/17173/12606/14622/15110/13984/22329/22113/22422",9
"GO:0048608","reproductive structure development","12/55","480/29008",8.46657806546481e-11,4.01123521334872e-08,2.87453273376183e-08,"19116/16669/17173/12606/14622/14620/15110/13984/22329/22113/170676/22422",12
"GO:0061458","reproductive system development","12/55","484/29008",9.31221175472716e-11,4.01123521334872e-08,2.87453273376183e-08,"19116/16669/17173/12606/14622/14620/15110/13984/22329/22113/170676/22422",12
"GO:0009790","embryo development","17/55","1297/29008",1.39991815346831e-10,4.82411795685178e-08,3.45706104003858e-08,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/17703/18590/140570/232174/14175/22422",17
"GO:0001701","in utero embryonic development","12/55","556/29008",4.53151224068926e-10,1.30129926511793e-07,9.32537519005001e-08,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/22422",12
"GO:0003006","developmental process involved in reproduction","15/55","1114/29008",1.49427680128309e-09,3.67805561230109e-07,2.63576945549634e-07,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/170676/14595/232174/22422",15
"GO:0043009","chordate embryonic development","13/55","854/29008",5.27771963695918e-09,1.13668886681008e-06,8.14574359756989e-07,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/140570/22422",13
"GO:0009792","embryo development ending in birth or egg hatching","13/55","870/29008",6.5830761818229e-09,1.26029336236454e-06,9.03151855120265e-07,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/140570/22422",13
"GO:0022414","reproductive process","16/55","1617/29008",3.02720034696813e-08,4.78271281637469e-06,3.4273892742814e-06,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/170676/17886/14595/232174/22422",16
"GO:0000003","reproduction","16/55","1618/29008",3.05338601161472e-08,4.78271281637469e-06,3.4273892742814e-06,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/170676/17886/14595/232174/22422",16
"GO:0048568","embryonic organ development","10/55","524/29008",4.79380072567546e-08,6.88309887528234e-06,4.93256864141869e-06,"16669/17173/12606/14622/15110/13984/22329/22113/18590/22422",10
"GO:0060713","labyrinthine layer morphogenesis","4/55","28/29008",2.28881595728053e-07,3.03356145722643e-05,2.17391183634823e-05,"14622/13984/22329/22422",4
"GO:0048646","anatomical structure formation involved in morphogenesis","13/55","1213/29008",3.164527887852e-07,3.89462967912071e-05,2.79097083642887e-05,"21420/16669/15507/15110/21955/17886/18590/170826/14595/12826/109624/140570/22422",13
"GO:0060429","epithelium development","13/55","1227/29008",3.60568990128398e-07,4.14173579994153e-05,2.96805210821481e-05,"21420/19116/15110/13710/22329/18590/14595/12826/140570/232174/22350/12739/22422",13
"GO:0060669","embryonic placenta morphogenesis","4/55","33/29008",4.54222067255906e-07,4.60367424636427e-05,3.29908659375342e-05,"14622/13984/22329/22422",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/55","33/29008",4.54222067255906e-07,4.60367424636427e-05,3.29908659375342e-05,"16669/17173/14622/15110",4
"GO:0042127","regulation of cell population proliferation","15/55","1742/29008",5.43220627375027e-07,5.19982856092874e-05,3.72630290006378e-05,"21420/19116/14955/17173/12606/22329/22113/21376/18590/14595/207259/14175/12739/12444/22422",15
"GO:0030036","actin cytoskeleton organization","10/55","727/29008",9.71217973955273e-07,8.80741352171018e-05,6.31157165346003e-05,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739",10
"GO:0030029","actin filament-based process","10/55","814/29008",2.67307048010401e-06,0.000230285021860961,0.000165026930166421,"16669/68178/21955/17886/18590/11867/170826/109624/22350/12739",10
"GO:0048598","embryonic morphogenesis","9/55","661/29008",3.91409228452052e-06,0.000321141952677564,0.000230136854623688,"14622/15110/13984/22329/17703/140570/232174/14175/22422",9
"GO:0060711","labyrinthine layer development","4/55","60/29008",5.21125225190195e-06,0.000408135801364866,0.000292478415860334,"14622/13984/22329/22422",4
"GO:0060712","spongiotrophoblast layer development","3/55","19/29008",6.11649369523711e-06,0.000458205158125806,0.000328359135217992,"17173/14622/22113",3
"GO:0001525","angiogenesis","8/55","541/29008",7.83407270643849e-06,0.000562421136383064,0.000403042424765454,"15507/15110/17886/18590/14595/12826/109624/22422",8
"GO:0035239","tube morphogenesis","10/55","946/29008",1.00186810011804e-05,0.000690487494601352,0.000494817381658298,"21420/15507/15110/17886/18590/14595/12826/109624/140570/22422",10
"GO:0001568","blood vessel development","9/55","752/29008",1.10304300308297e-05,0.000720716891356575,0.000516480382173848,"15507/15110/13984/17886/18590/14595/12826/109624/22422",9
"GO:0035295","tube development","11/55","1182/29008",1.12938804797606e-05,0.000720716891356575,0.000516480382173848,"21420/12606/15507/15110/17886/18590/14595/12826/109624/140570/22422",11
"GO:0001944","vasculature development","9/55","789/29008",1.61466332296361e-05,0.000993594609095107,0.000712030104449742,"15507/15110/13984/17886/18590/14595/12826/109624/22422",9
"GO:0045892","negative regulation of transcription, DNA-templated","11/55","1237/29008",1.72559867461845e-05,0.000995662920394531,0.000713512298391902,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/55","1241/29008",1.77805523317737e-05,0.000995662920394531,0.000713512298391902,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/55","1242/29008",1.79138424447072e-05,0.000995662920394531,0.000713512298391902,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/55","1772/29008",2.04287473712196e-05,0.00109996036626911,0.00078825396929081,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570/14175/22286/67177",13
"GO:0007219","Notch signaling pathway","5/55","182/29008",2.48250036806564e-05,0.00129616610126578,0.000928858989391066,"240055/16669/12606/56012/209200",5
"GO:0031327","negative regulation of cellular biosynthetic process","12/55","1558/29008",2.81227892694377e-05,0.0014251637032718,0.00102130129452169,"53376/17173/12606/15110/13710/13984/18617/17703/18590/170826/353282/22350",12
"GO:0048514","blood vessel morphogenesis","8/55","654/29008",3.06004834269592e-05,0.00147250647149066,0.00105522808507715,"15507/15110/17886/18590/14595/12826/109624/22422",8
"GO:0060561","apoptotic process involved in morphogenesis","3/55","32/29008",3.07662408436817e-05,0.00147250647149066,0.00105522808507715,"14595/14175/22422",3
"GO:0009890","negative regulation of biosynthetic process","12/55","1602/29008",3.69481111223067e-05,0.00172058366118201,0.00123300524456517,"53376/17173/12606/15110/13710/13984/18617/17703/18590/170826/353282/22350",12
"GO:0051253","negative regulation of RNA metabolic process","11/55","1350/29008",3.85511084660058e-05,0.00174798841807705,0.00125264405070983,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350",11
"GO:0031328","positive regulation of cellular biosynthetic process","13/55","1891/29008",4.03396559033347e-05,0.0017821853108063,0.00127715023953068,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570/14175/22286/67177",13
"GO:0009887","animal organ morphogenesis","10/55","1131/29008",4.61699730664435e-05,0.00198877158983705,0.00142519416860364,"21420/15110/13710/22113/18590/170826/14595/232174/14175/22422",10
"GO:0009891","positive regulation of biosynthetic process","13/55","1937/29008",5.17258945450378e-05,0.00217374917807561,0.00155775287038073,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570/14175/22286/67177",13
"GO:0061061","muscle structure development","8/55","708/29008",5.35477071070735e-05,0.00219673093679733,0.00157422206608013,"53376/16669/171170/15110/21955/17886/232174/22422",8
"GO:0051254","positive regulation of RNA metabolic process","12/55","1677/29008",5.76193189797958e-05,0.00230879271167879,0.00165452781305509,"21420/17173/12606/15110/209200/13710/18617/170826/207259/72446/14175/22286",12
"GO:0072359","circulatory system development","10/55","1198/29008",7.47025658424019e-05,0.00292528456696496,0.00209631841466836,"15507/15110/13984/22329/17886/18590/14595/12826/109624/22422",10
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/55","1459/29008",7.77164823760822e-05,0.0029756777585331,0.00213243120063496,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350",11
"GO:1902742","apoptotic process involved in development","3/55","44/29008",8.08378993043904e-05,0.00302790653264054,0.00216985940238101,"14595/14175/22422",3
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","11/55","1482/29008",8.93653612924765e-05,0.00322718453249826,0.00231266606996393,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350",11
"GO:0051094","positive regulation of developmental process","11/55","1483/29008",8.99041541264749e-05,0.00322718453249826,0.00231266606996393,"53376/12606/15507/12176/170826/14595/207259/140570/232174/22350/22422",11
"GO:0010558","negative regulation of macromolecule biosynthetic process","11/55","1498/29008",9.83276792626137e-05,0.0034575222728466,0.00247773077927059,"53376/17173/12606/15110/13710/13984/18617/17703/170826/353282/22350",11
"GO:0002009","morphogenesis of an epithelium","7/55","582/29008",0.000111229755538823,0.00383297737586784,0.00274678954204294,"21420/15110/18590/14595/12826/140570/22422",7
"GO:0045893","positive regulation of transcription, DNA-templated","11/55","1538/29008",0.000124180799962991,0.00408362177724612,0.00292640641763735,"21420/17173/12606/15110/209200/13710/18617/170826/207259/14175/22286",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/55","1538/29008",0.000124180799962991,0.00408362177724612,0.00292640641763735,"21420/17173/12606/15110/209200/13710/18617/170826/207259/14175/22286",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/55","1540/29008",0.000125613438301825,0.00408362177724612,0.00292640641763735,"21420/17173/12606/15110/209200/13710/18617/170826/207259/14175/22286",11
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/55","1847/29008",0.000144611932868189,0.00461419185799794,0.00330662372815566,"21420/17173/12606/15110/209200/13710/18617/170826/207259/72446/14175/22286",12
"GO:0060710","chorio-allantoic fusion","2/55","10/29008",0.000157295179501751,0.00492762898693668,0.0035312391493886,"22329/22422",2
"GO:0060056","mammary gland involution","2/55","11/29008",0.00019201571462882,0.00577720993059277,0.00414006613225727,"13710/14595",2
"GO:1902946","protein localization to early endosome","2/55","11/29008",0.00019201571462882,0.00577720993059277,0.00414006613225727,"209200/22350",2
"GO:0060443","mammary gland morphogenesis","3/55","59/29008",0.000194473694703645,0.00577720993059277,0.00414006613225727,"21420/13710/14595",3
"GO:0022612","gland morphogenesis","4/55","155/29008",0.00021633783432061,0.00624096976620834,0.0044724058623346,"21420/13710/18590/14595",4
"GO:0040011","locomotion","12/55","1934/29008",0.000222244002418339,0.00624096976620834,0.0044724058623346,"15507/18617/22329/22113/17886/18590/14595/140570/72446/14175/12739/22422",12
"GO:0035563","positive regulation of chromatin binding","2/55","12/29008",0.000230138495798929,0.00624096976620834,0.0044724058623346,"209200/67177",2
"GO:0060536","cartilage morphogenesis","2/55","12/29008",0.000230138495798929,0.00624096976620834,0.0044724058623346,"15110/22422",2
"GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding","2/55","12/29008",0.000230138495798929,0.00624096976620834,0.0044724058623346,"15110/207259",2
"GO:0030855","epithelial cell differentiation","7/55","656/29008",0.000231817797467983,0.00624096976620834,0.0044724058623346,"21420/19116/13710/14595/232174/22350/12739",7
"GO:0045595","regulation of cell differentiation","11/55","1672/29008",0.000257482702142839,0.00669273646723365,0.00479615106825004,"19116/17173/12606/15507/171170/170826/207259/140570/232174/64075/22422",11
