"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","11/24","1750/29008",4.48404613234145e-08,4.73963676188492e-05,2.85090933045709e-05,"16876/18121/18053/18996/27140/11444/14585/71751/18039/18040/22151",11
"GO:0022008","neurogenesis","11/24","1879/29008",9.29187577417326e-08,4.91075634665057e-05,2.95383840400034e-05,"16876/18121/18053/18996/27140/11444/14585/71751/18039/18040/22151",11
"GO:0030182","neuron differentiation","10/24","1570/29008",2.0441523114283e-07,7.20222997726573e-05,4.33216840737788e-05,"16876/18121/18053/18996/27140/11444/14585/71751/18039/18040",10
"GO:0031175","neuron projection development","8/24","1132/29008",2.20812583294394e-06,0.000477901631027497,0.000287459627685712,"18121/18053/18996/11444/14585/71751/18039/18040",8
"GO:0007409","axonogenesis","6/24","487/29008",2.26065104554161e-06,0.000477901631027497,0.000287459627685712,"18121/18053/11444/71751/18039/18040",6
"GO:0061564","axon development","6/24","530/29008",3.67940087721278e-06,0.000648187787868984,0.000389887391199389,"18121/18053/11444/71751/18039/18040",6
"GO:0048666","neuron development","8/24","1292/29008",5.88263287090949e-06,0.000888277563507333,0.000534302293838997,"18121/18053/18996/11444/14585/71751/18039/18040",8
"GO:0022603","regulation of anatomical structure morphogenesis","7/24","995/29008",1.13474101069883e-05,0.00140913649820422,0.000847600901175468,"18511/18121/18053/11444/71751/18039/18040",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/24","657/29008",1.25381206486145e-05,0.00140913649820422,0.000847600901175468,"18121/18053/11444/71751/18039/18040",6
"GO:0040011","locomotion","9/24","1934/29008",1.33314711277599e-05,0.00140913649820422,0.000847600901175468,"54725/18121/20604/18053/18996/27140/14585/18039/22151",9
"GO:0048812","neuron projection morphogenesis","6/24","710/29008",1.94415656689196e-05,0.00170411073417432,0.00102502901303718,"18121/18053/11444/71751/18039/18040",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/24","725/29008",2.18719492456493e-05,0.00170411073417432,0.00102502901303718,"18121/18053/11444/71751/18039/18040",6
"GO:0048858","cell projection morphogenesis","6/24","730/29008",2.27346054718728e-05,0.00170411073417432,0.00102502901303718,"18121/18053/11444/71751/18039/18040",6
"GO:0016477","cell migration","8/24","1556/29008",2.28510981776563e-05,0.00170411073417432,0.00102502901303718,"54725/18121/20604/18053/18996/27140/14585/22151",8
"GO:0000902","cell morphogenesis","7/24","1135/29008",2.65650249052967e-05,0.00170411073417432,0.00102502901303718,"54725/18121/18053/11444/71751/18039/18040",7
"GO:0032990","cell part morphogenesis","6/24","753/29008",2.70648666156547e-05,0.00170411073417432,0.00102502901303718,"18121/18053/11444/71751/18039/18040",6
"GO:0021536","diencephalon development","3/24","71/29008",2.7407646623428e-05,0.00170411073417432,0.00102502901303718,"18121/18996/11444",3
"GO:0120036","plasma membrane bounded cell projection organization","8/24","1630/29008",3.19369729427725e-05,0.00187541002225058,0.00112806617879734,"18121/18053/18996/11444/14585/71751/18039/18040",8
"GO:0060052","neurofilament cytoskeleton organization","2/24","11/29008",3.59173744089636e-05,0.00189911474300501,0.00114232465744662,"18039/18040",2
"GO:0051240","positive regulation of multicellular organismal process","8/24","1657/29008",3.59340537938507e-05,0.00189911474300501,0.00114232465744662,"54725/26381/18121/27220/18053/18996/71751/18039",8
"GO:0030030","cell projection organization","8/24","1677/29008",3.915974214736e-05,0.00197104035475046,0.00118558818330854,"18121/18053/18996/11444/14585/71751/18039/18040",8
"GO:0000904","cell morphogenesis involved in differentiation","6/24","828/29008",4.60277630445782e-05,0.0021370148786664,0.00128542248340836,"18121/18053/11444/71751/18039/18040",6
"GO:0021675","nerve development","3/24","87/29008",5.03884732468722e-05,0.0021370148786664,0.00128542248340836,"18053/18996/11444",3
"GO:0048870","cell motility","8/24","1739/29008",5.0752550327945e-05,0.0021370148786664,0.00128542248340836,"54725/18121/20604/18053/18996/27140/14585/22151",8
