"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009611","response to wounding","9/71","507/29008",4.03902039286844e-06,0.00822344551988015,0.0061265561959194,"16475/16948/20512/22371/11752/12740/11535/22695/18787",9
"GO:0048585","negative regulation of response to stimulus","15/71","1656/29008",9.23398261154008e-06,0.0094001942985478,0.00700324681222592,"19415/26565/14776/18793/16475/56811/21838/15937/76365/18784/11535/23892/22695/18787/117599",15
"GO:0050728","negative regulation of inflammatory response","5/71","143/29008",2.720171968592e-05,0.0102869241638071,0.00766387018924932,"26565/14776/15937/18784/22695",5
"GO:0006820","anion transport","8/71","495/29008",2.81842625319922e-05,0.0102869241638071,0.00766387018924932,"71345/26565/17339/20512/18778/18784/22044/12740",8
"GO:0050878","regulation of body fluid levels","7/71","366/29008",3.19557002783603e-05,0.0102869241638071,0.00766387018924932,"214531/22371/11752/12740/11535/17386/18787",7
"GO:0060429","epithelium development","12/71","1227/29008",3.95342742827243e-05,0.0102869241638071,0.00766387018924932,"26565/18793/16475/53868/76365/17313/11535/23892/18424/22695/18787/77411",12
"GO:0007155","cell adhesion","13/71","1438/29008",4.08888741860729e-05,0.0102869241638071,0.00766387018924932,"68792/17339/18793/246177/16475/21838/22371/76365/22637/12740/23892/18787/14012",13
"GO:0022610","biological adhesion","13/71","1451/29008",4.48557274313926e-05,0.0102869241638071,0.00766387018924932,"68792/17339/18793/246177/16475/21838/22371/76365/22637/12740/23892/18787/14012",13
"GO:0046471","phosphatidylglycerol metabolic process","3/71","29/29008",4.90474289198283e-05,0.0102869241638071,0.00766387018924932,"26565/18778/18784",3
"GO:0032102","negative regulation of response to external stimulus","7/71","398/29008",5.42693961571216e-05,0.0102869241638071,0.00766387018924932,"26565/14776/15937/18784/23892/22695/18787",7
"GO:0051094","positive regulation of developmental process","13/71","1483/29008",5.60870135232596e-05,0.0102869241638071,0.00766387018924932,"19415/68792/76365/232210/15277/18784/12176/22637/11535/23892/18424/22695/18787",13
"GO:2000026","regulation of multicellular organismal development","13/71","1503/29008",6.42915765218252e-05,0.0102869241638071,0.00766387018924932,"68792/21838/16948/76365/22113/15277/17313/22637/11535/23892/18424/22695/18787",13
"GO:0050482","arachidonic acid secretion","3/71","33/29008",7.2723118750729e-05,0.0102869241638071,0.00766387018924932,"26565/18778/18784",3
"GO:1903963","arachidonate transport","3/71","33/29008",7.2723118750729e-05,0.0102869241638071,0.00766387018924932,"26565/18778/18784",3
"GO:0046942","carboxylic acid transport","6/71","288/29008",7.57877516979894e-05,0.0102869241638071,0.00766387018924932,"26565/17339/20512/18778/18784/22044",6
"GO:0030334","regulation of cell migration","10/71","963/29008",0.000114376277752825,0.012383274342854,0.00922567383313647,"14175/68792/16475/53868/21838/22113/12740/14786/23892/18787",10
"GO:0071345","cellular response to cytokine stimulus","10/71","963/29008",0.000114376277752825,0.012383274342854,0.00922567383313647,"12332/26565/14175/16948/15277/14584/18424/22695/18787/54484",10
"GO:1990830","cellular response to leukemia inhibitory factor","6/71","311/29008",0.0001154423100416,0.012383274342854,0.00922567383313647,"26565/14175/15277/14584/18424/54484",6
"GO:1990823","response to leukemia inhibitory factor","6/71","312/29008",0.000117480660124722,0.012383274342854,0.00922567383313647,"26565/14175/15277/14584/18424/54484",6
