"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","7/45","344/29008",9.56196568428163e-07,0.00116942840318764,0.000946131341392077,"11923/18991/14268/20732/18424/50914/50913",7
"GO:0010001","glial cell differentiation","6/45","255/29008",2.65900358475461e-06,0.00162598069207744,0.00131550703666807,"11923/18991/20732/18424/50914/50913",6
"GO:0045165","cell fate commitment","6/45","288/29008",5.34871001820861e-06,0.00218049078408971,0.00176413593583021,"19165/11923/18424/18012/50914/50913",6
"GO:0048854","brain morphogenesis","3/45","44/29008",4.41889454252507e-05,0.0135107700637704,0.0109309496578252,"19165/18424/211651",3
"GO:0048598","embryonic morphogenesis","7/45","661/29008",6.60820244209078e-05,0.0161636631733541,0.0130772848327691,"19165/14268/20732/18424/18012/240725/208177",7
"GO:0030198","extracellular matrix organization","5/45","311/29008",0.000117922360740663,0.0174312248785543,0.0141028113662186,"240047/14268/20732/240725/208177",5
"GO:0043062","extracellular structure organization","5/45","312/29008",0.00011970539707625,0.0174312248785543,0.0141028113662186,"240047/14268/20732/240725/208177",5
"GO:0045229","external encapsulating structure organization","5/45","313/29008",0.000121509072035311,0.0174312248785543,0.0141028113662186,"240047/14268/20732/240725/208177",5
"GO:0035881","amacrine cell differentiation","2/45","11/29008",0.000128275571469329,0.0174312248785543,0.0141028113662186,"11923/18012",2
"GO:0048663","neuron fate commitment","3/45","75/29008",0.000217854884532018,0.0266436523782658,0.0215561675221155,"18424/50914/50913",3
"GO:0010470","regulation of gastrulation","2/45","18/29008",0.000354380857945455,0.0355095658836443,0.028729174962883,"18424/208177",2
"GO:0006518","peptide metabolic process","7/45","872/29008",0.000362821637606799,0.0355095658836443,0.028729174962883,"19165/66892/50887/75705/353242/268449/55949",7
"GO:0030900","forebrain development","5/45","400/29008",0.000377452458288942,0.0355095658836443,0.028729174962883,"19165/18991/18424/18012/50913",5
"GO:2000026","regulation of multicellular organismal development","9/45","1503/29008",0.000428572363718451,0.0374388572019761,0.0302900768342364,"20416/235472/14268/20732/18424/240725/211651/208177/50913",9
"GO:0022008","neurogenesis","10/45","1879/29008",0.000500114442639584,0.0407759975565474,0.0329900053390322,"11923/20416/18991/235472/14268/20732/18424/18012/50914/50913",10
"GO:0001708","cell fate specification","3/45","102/29008",0.000537998828589668,0.04085445910045,0.0330534850061737,"19165/18424/50913",3
"GO:0007420","brain development","6/45","676/29008",0.000588777138562225,0.04085445910045,0.0330534850061737,"19165/18991/18424/18012/211651/50913",6
"GO:0007417","central nervous system development","7/45","949/29008",0.000601292120856991,0.04085445910045,0.0330534850061737,"19165/18991/18424/18012/50914/211651/50913",7
"GO:0048709","oligodendrocyte differentiation","3/45","116/29008",0.00078225079846562,0.0486062275342461,0.0393250883351476,"18424/50914/50913",3
"GO:0022603","regulation of anatomical structure morphogenesis","7/45","995/29008",0.000794868806774261,0.0486062275342461,0.0393250883351476,"20416/14268/18424/240725/17909/208177/269587",7
