"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099560","synaptic membrane adhesion","3/34","34/29008",8.58685272967346e-06,0.0102441153065004,0.00699602527659711,"54725/211323/219228",3
"GO:0031646","positive regulation of nervous system process","3/34","55/29008",3.70184150978814e-05,0.0118609177789332,0.00810019002152405,"18053/27220/211323",3
"GO:0000902","cell morphogenesis","8/34","1135/29008",3.92452352672173e-05,0.0118609177789332,0.00810019002152405,"54725/246048/18053/14009/211323/21367/72333/20194",8
"GO:0000904","cell morphogenesis involved in differentiation","7/34","828/29008",4.13042527130599e-05,0.0118609177789332,0.00810019002152405,"246048/18053/14009/211323/21367/72333/20194",7
"GO:0021826","substrate-independent telencephalic tangential migration","2/34","10/29008",5.96525621740143e-05,0.0118609177789332,0.00810019002152405,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/34","10/29008",5.96525621740143e-05,0.0118609177789332,0.00810019002152405,"211323/21367",2
"GO:0030534","adult behavior","4/34","190/29008",7.09081924337819e-05,0.0120847819390717,0.0082530738261274,"27220/21367/320790/219228",4
"GO:0048666","neuron development","8/34","1292/29008",9.76200208115866e-05,0.0145575856035278,0.00994182843528526,"246048/18053/14009/140489/211323/21367/50785/243548",8
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/34","213/29008",0.000110265813840789,0.0146163462124512,0.00998195788453455,"54725/211323/72333/219228",4
"GO:0048699","generation of neurons","9/34","1750/29008",0.000137179167973525,0.0163654747392416,0.0111764922117378,"246048/18053/14009/140489/211323/21367/320790/50785/243548",9
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/34","17/29008",0.000179357854787973,0.0164281284500988,0.011219280381503,"211323/320790",2
"GO:0007155","cell adhesion","8/34","1438/29008",0.000204425739434955,0.0164281284500988,0.011219280381503,"54725/68799/20725/211323/21367/72333/20194/219228",8
"GO:0022610","biological adhesion","8/34","1451/29008",0.000217394643049868,0.0164281284500988,0.011219280381503,"54725/68799/20725/211323/21367/72333/20194/219228",8
"GO:0034330","cell junction organization","6/34","761/29008",0.000229541039587936,0.0164281284500988,0.011219280381503,"54725/211323/21367/72333/20194/219228",6
