"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048589","developmental growth","6/37","807/29008",0.000506456325540077,0.00780404749951329,0.00458936799932535,"244058/20319/18992/17127/93840/268396",6
"GO:0000902","cell morphogenesis","7/37","1135/29008",0.000506831129119682,0.00780404749951329,0.00458936799932535,"244058/18992/18508/93840/270120/17118/72333",7
"GO:0060485","mesenchyme development","4/37","293/29008",0.000517935538256299,0.00788542308244141,0.00463722297409838,"20319/17127/18508/93840",4
"GO:0021871","forebrain regionalization","2/37","27/29008",0.000544579250426657,0.0081088448827266,0.00476861182849022,"13865/18508",2
"GO:0023019","signal transduction involved in regulation of gene expression","2/37","27/29008",0.000544579250426657,0.0081088448827266,0.00476861182849022,"17127/18508",2
"GO:0048565","digestive tract development","3/37","126/29008",0.000558113198378506,0.00822003678046604,0.00483400104316395,"20319/17127/93840",3
"GO:0033688","regulation of osteoblast proliferation","2/37","28/29008",0.000585999073153332,0.00853794348519102,0.00502095414122323,"433938/17127",2
"GO:0031327","negative regulation of cellular biosynthetic process","8/37","1558/29008",0.000649031168019783,0.00935571524113623,0.0055018655564499,"20319/13865/17127/18508/18993/15904/230119/13134",8
"GO:0001841","neural tube formation","3/37","135/29008",0.000682160392716379,0.00972976139084941,0.00572183287851855,"244058/20319/93840",3
"GO:0030111","regulation of Wnt signaling pathway","4/37","317/29008",0.000695441398242803,0.0098158655689479,0.00577246862357239,"20319/17127/319478/93840",4
"GO:0010453","regulation of cell fate commitment","2/37","31/29008",0.000719137123003297,0.0100456783677265,0.00590761586666843,"20319/18508",2
"GO:0055123","digestive system development","3/37","139/29008",0.000742487947430666,0.010266032334373,0.00603720060370585,"20319/17127/93840",3
"GO:0035270","endocrine system development","3/37","141/29008",0.000773884790038679,0.0104747756459113,0.00615995740062524,"18992/17127/18508",3
"GO:0009890","negative regulation of biosynthetic process","8/37","1602/29008",0.000779396689709318,0.0104747756459113,0.00615995740062524,"20319/13865/17127/18508/18993/15904/230119/13134",8
"GO:0001822","kidney development","4/37","327/29008",0.000780776634861283,0.0104747756459113,0.00615995740062524,"17127/18993/93840/20495",4
"GO:0033687","osteoblast proliferation","2/37","33/29008",0.000815258297106861,0.0108301469860764,0.00636894252744988,"433938/17127",2
"GO:0048562","embryonic organ morphogenesis","4/37","332/29008",0.000826111635106698,0.0108677792773745,0.00639107315049331,"103889/17127/18508/93840",4
"GO:0008544","epidermis development","4/37","333/29008",0.000835397243312782,0.0108842621604694,0.0064007663278115,"18992/18508/93840/72333",4
"GO:0072001","renal system development","4/37","342/29008",0.000922320352374538,0.0119023245473095,0.00699946372679224,"17127/18993/93840/20495",4
"GO:0001837","epithelial to mesenchymal transition","3/37","152/29008",0.000961709309760276,0.0122888542787584,0.00722677233561478,"20319/17127/93840",3
"GO:0003401","axis elongation","2/37","36/29008",0.000970411371090149,0.0122888542787584,0.00722677233561478,"20319/93840",2
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/37","37/29008",0.0010250403238135,0.0128038990534445,0.0075296574740396,"20319/93840",2
"GO:0045595","regulation of cell differentiation","8/37","1672/29008",0.00102998154747266,0.0128038990534445,0.0075296574740396,"244058/20319/18992/17127/18508/15904/268396/17118",8
"GO:0001838","embryonic epithelial tube formation","3/37","157/29008",0.00105581402987665,0.0130057091862079,0.00764833703939356,"244058/20319/93840",3
"GO:0021799","cerebral cortex radially oriented cell migration","2/37","38/29008",0.00108111891669001,0.0131230680131208,0.00771735287312679,"18992/18993",2
"GO:0048666","neuron development","7/37","1292/29008",0.00108868087950649,0.0131230680131208,0.00771735287312679,"244058/20319/18992/18508/93840/270120/17118",7
"GO:0051301","cell division","5/37","621/29008",0.00109439607784698,0.0131230680131208,0.00771735287312679,"20319/18992/18508/18993/93840",5
"GO:0009790","embryo development","7/37","1297/29008",0.00111344292002648,0.0132343434792621,0.00778279123231803,"244058/18530/20319/103889/17127/18508/93840",7
"GO:0021983","pituitary gland development","2/37","39/29008",0.00113864356495196,0.0134161915696513,0.00788973161252752,"18992/18508",2
"GO:0072175","epithelial tube formation","3/37","168/29008",0.0012828777111987,0.0149853387816744,0.00881250841540302,"244058/20319/93840",3
"GO:0090175","regulation of establishment of planar polarity","2/37","42/29008",0.00131985808970209,0.0152794851847259,0.00898548866563413,"20319/93840",2
"GO:0007423","sensory organ development","5/37","649/29008",0.00133061199394661,0.0152794851847259,0.00898548866563413,"17127/18508/93840/268396/270120",5
"GO:0051017","actin filament bundle assembly","3/37","172/29008",0.00137247760153907,0.0154729565959949,0.00909926443438971,"17127/268396/17118",3
"GO:0017145","stem cell division","2/37","43/29008",0.00138313123886583,0.0154729565959949,0.00909926443438971,"20319/93840",2
"GO:0040018","positive regulation of multicellular organism growth","2/37","43/29008",0.00138313123886583,0.0154729565959949,0.00909926443438971,"18992/268396",2
"GO:0030509","BMP signaling pathway","3/37","173/29008",0.00139547664361131,0.0154729565959949,0.00909926443438971,"244058/20319/17127",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/37","657/29008",0.00140455620760692,0.0154729565959949,0.00909926443438971,"244058/18992/18508/93840/17118",5
"GO:0061572","actin filament bundle organization","3/37","175/29008",0.00144220036172862,0.0157595281463087,0.00926779010041224,"17127/268396/17118",3
"GO:0001569","branching involved in blood vessel morphogenesis","2/37","45/29008",0.00151395867065523,0.0162827373470315,0.00957547653657242,"20319/93840",2
"GO:0007369","gastrulation","3/37","178/29008",0.00151411432156898,0.0162827373470315,0.00957547653657242,"20319/17127/93840",3
"GO:0030902","hindbrain development","3/37","179/29008",0.00153857699180013,0.0164155261723557,0.00965356637209031,"103889/18508/16873",3
"GO:0060562","epithelial tube morphogenesis","4/37","394/29008",0.00155343885368914,0.0164210113588867,0.00965679207510372,"244058/20319/17127/93840",4
"GO:0051093","negative regulation of developmental process","6/37","1003/29008",0.0015633287566763,0.0164210113588867,0.00965679207510372,"244058/20319/17127/18508/15904/270120",6
"GO:0008284","positive regulation of cell population proliferation","6/37","1006/29008",0.00158725845755637,0.0165441169999145,0.00972918746858439,"20319/18992/18508/18993/15904/16873",6
"GO:0035148","tube formation","3/37","183/29008",0.00163890933954232,0.0169520775196934,0.00996909899585001,"244058/20319/93840",3
"GO:0071772","response to BMP","3/37","184/29008",0.00166461746529305,0.0169590726727224,0.00997321267294687,"244058/20319/17127",3
"GO:0071773","cellular response to BMP stimulus","3/37","184/29008",0.00166461746529305,0.0169590726727224,0.00997321267294687,"244058/20319/17127",3
"GO:0016310","phosphorylation","8/37","1833/29008",0.00185668667467561,0.0187747048073541,0.011040941184049,"77976/244058/20319/270198/18508/93840/59090/17118",8
"GO:0021879","forebrain neuron differentiation","2/37","51/29008",0.00194043545986654,0.0194762225786605,0.0114534864960544,"18508/16873",2
"GO:0001764","neuron migration","3/37","195/29008",0.00196422674922812,0.0195225283982025,0.0114807178072941,"13865/18508/270120",3
"GO:0048812","neuron projection morphogenesis","5/37","710/29008",0.00197386449487361,0.0195225283982025,0.0114807178072941,"244058/18992/18508/93840/17118",5
"GO:0021795","cerebral cortex cell migration","2/37","53/29008",0.00209383206105318,0.0205590032081671,0.0120902430985298,"18992/18993",2
"GO:0001654","eye development","4/37","430/29008",0.00213584670768679,0.020610397399042,0.0121204667555446,"17127/18508/268396/270120",4
"GO:0045596","negative regulation of cell differentiation","5/37","723/29008",0.00213615253605155,0.020610397399042,0.0121204667555446,"244058/20319/17127/18508/15904",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","5/37","725/29008",0.00216196266941697,0.020610397399042,0.0121204667555446,"244058/18992/18508/93840/17118",5
"GO:0030308","negative regulation of cell growth","3/37","202/29008",0.00217129413449547,0.020610397399042,0.0121204667555446,"244058/20319/17127",3
"GO:0030036","actin cytoskeleton organization","5/37","727/29008",0.00218800095780902,0.020610397399042,0.0121204667555446,"17127/93840/268396/17118/72333",5
"GO:0150063","visual system development","4/37","433/29008",0.00219033005569155,0.020610397399042,0.0121204667555446,"17127/18508/268396/270120",4
"GO:0048858","cell projection morphogenesis","5/37","730/29008",0.00222748882998572,0.0208154990664183,0.0122410819912827,"244058/18992/18508/93840/17118",5
"GO:0060612","adipose tissue development","2/37","55/29008",0.00225280083469171,0.0208731096439551,0.012274961352087,"268396/329003",2
"GO:0048880","sensory system development","4/37","437/29008",0.00226446281746229,0.0208731096439551,0.012274961352087,"17127/18508/268396/270120",4
"GO:0021953","central nervous system neuron differentiation","3/37","207/29008",0.00232720903423151,0.0213065421715114,0.0125298523393546,"18508/15904/16873",3
"GO:0035567","non-canonical Wnt signaling pathway","2/37","57/29008",0.00241731393216351,0.0219829555575943,0.0129276343811217,"20319/93840",2
"GO:0016055","Wnt signaling pathway","4/37","449/29008",0.00249726040235252,0.02213004237809,0.0130141325152178,"20319/17127/319478/93840",4
"GO:0045599","negative regulation of fat cell differentiation","2/37","58/29008",0.00250164092675986,0.02213004237809,0.0130141325152178,"17127/15904",2
"GO:0051496","positive regulation of stress fiber assembly","2/37","58/29008",0.00250164092675986,0.02213004237809,0.0130141325152178,"17127/268396",2
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/37","213/29008",0.00252328091462328,0.02213004237809,0.0130141325152178,"18530/270120/72333",3
"GO:0050767","regulation of neurogenesis","4/37","451/29008",0.00253760324370481,0.02213004237809,0.0130141325152178,"244058/18508/15904/17118",4
"GO:0198738","cell-cell signaling by wnt","4/37","451/29008",0.00253760324370481,0.02213004237809,0.0130141325152178,"20319/17127/319478/93840",4
"GO:0032990","cell part morphogenesis","5/37","753/29008",0.00254781299703471,0.02213004237809,0.0130141325152178,"244058/18992/18508/93840/17118",5
"GO:0007588","excretion","2/37","60/29008",0.00267441851060285,0.0230817648526552,0.0135738170467741,"18993/20495",2
"GO:0008285","negative regulation of cell population proliferation","5/37","766/29008",0.00274309041231431,0.0235246044853537,0.0138342401207324,"20319/433938/17127/18508/13134",5
"GO:0002011","morphogenesis of an epithelial sheet","2/37","61/29008",0.00276286219951884,0.0235451464172832,0.0138463203246327,"103889/93840",2
"GO:0001736","establishment of planar polarity","2/37","62/29008",0.00285267122979849,0.0238603056566478,0.0140316577060263,"20319/93840",2
"GO:0001947","heart looping","2/37","62/29008",0.00285267122979849,0.0238603056566478,0.0140316577060263,"17127/93840",2
"GO:0021872","forebrain generation of neurons","2/37","62/29008",0.00285267122979849,0.0238603056566478,0.0140316577060263,"18508/16873",2
"GO:0007164","establishment of tissue polarity","2/37","63/29008",0.00294384216664398,0.024471816784065,0.0143912723290248,"20319/93840",2
"GO:0048732","gland development","4/37","477/29008",0.00310371277697035,0.0256434805658221,0.0150802989227635,"18992/17127/18508/15904",4
"GO:0031668","cellular response to extracellular stimulus","3/37","231/29008",0.00317188196783519,0.0260478791904042,0.0153181157872487,"77976/20319/433938",3
"GO:0001707","mesoderm formation","2/37","66/29008",0.00322549216049282,0.0263285655269143,0.0154831805040778,"20319/17127",2
"GO:0007409","axonogenesis","4/37","487/29008",0.00334275486063912,0.0271223523123713,0.0159499869492834,"244058/18992/18508/93840",4
"GO:0022029","telencephalon cell migration","2/37","68/29008",0.00342000566001835,0.0272594568783816,0.0160306147655349,"18992/18993",2
"GO:0032233","positive regulation of actin filament bundle assembly","2/37","68/29008",0.00342000566001835,0.0272594568783816,0.0160306147655349,"17127/268396",2
"GO:0061371","determination of heart left/right asymmetry","2/37","68/29008",0.00342000566001835,0.0272594568783816,0.0160306147655349,"17127/93840",2
"GO:0003143","embryonic heart tube morphogenesis","2/37","69/29008",0.00351927624813491,0.027661697863056,0.0162671627751667,"17127/93840",2
"GO:0045600","positive regulation of fat cell differentiation","2/37","69/29008",0.00351927624813491,0.027661697863056,0.0162671627751667,"20319/268396",2
"GO:0035295","tube development","6/37","1182/29008",0.00355665377733022,0.027661697863056,0.0162671627751667,"244058/20319/17127/18508/18993/93840",6
"GO:0030029","actin filament-based process","5/37","814/29008",0.0035593884554037,0.027661697863056,0.0162671627751667,"17127/93840/268396/17118/72333",5
"GO:0045664","regulation of neuron differentiation","3/37","241/29008",0.00357254400445373,0.027661697863056,0.0162671627751667,"20319/18508/15904",3
"GO:0048332","mesoderm morphogenesis","2/37","70/29008",0.00361988487035121,0.0278689999961698,0.0163890720505734,"20319/17127",2
"GO:0021536","diencephalon development","2/37","71/29008",0.00372182814064834,0.028331893992014,0.0166612886012466,"18992/18508",2
"GO:0021885","forebrain cell migration","2/37","71/29008",0.00372182814064834,0.028331893992014,0.0166612886012466,"18992/18993",2
"GO:0007405","neuroblast proliferation","2/37","72/29008",0.00382510267906285,0.0286354371830396,0.0168397948708961,"18508/15904",2
"GO:0043506","regulation of JUN kinase activity","2/37","72/29008",0.00382510267906285,0.0286354371830396,0.0168397948708961,"20319/93840",2
"GO:2000179","positive regulation of neural precursor cell proliferation","2/37","72/29008",0.00382510267906285,0.0286354371830396,0.0168397948708961,"18508/16873",2
"GO:0120036","plasma membrane bounded cell projection organization","7/37","1630/29008",0.00406679818472793,0.0302775359357491,0.0178054726769175,"244058/20319/18992/18508/93840/270120/17118",7
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","3/37","253/29008",0.00409260275451733,0.0303031515430108,0.0178205365842371,"244058/20319/17127",3
"GO:0048663","neuron fate commitment","2/37","75/29008",0.00414288019401307,0.0305087101243897,0.0179414205198392,"18992/18508",2
"GO:0010001","glial cell differentiation","3/37","255/29008",0.00418351809767442,0.0306414433640478,0.0180194776667968,"18992/18508/15904",3
"GO:0032989","cellular component morphogenesis","5/37","848/29008",0.00423510709962444,0.0308059331593245,0.0181162100614555,"244058/18992/18508/93840/17118",5
"GO:0021766","hippocampus development","2/37","76/29008",0.004251446126047,0.0308059331593245,0.0181162100614555,"15904/16873",2
"GO:0048568","embryonic organ development","4/37","524/29008",0.00433660708369446,0.0312558648851383,0.0183808038205863,"103889/17127/18508/93840",4
"GO:0010628","positive regulation of gene expression","6/37","1233/29008",0.00437369810730511,0.0313564070656001,0.0184399301989973,"13865/17127/18508/18993/15904/268396",6
