"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","12/29","700/29008",1.26632730973921e-12,1.55758259097923e-09,8.57103642276118e-10,"108912/18508/66977/52276/16906/51944/26934/18817/19361/268697/12428/20878",12
"GO:0000278","mitotic cell cycle","12/29","847/29008",1.1690121034548e-11,7.18942443624700e-09,3.95618306590228e-09,"108912/18508/66977/52276/16906/51944/26934/18817/19361/268697/12428/20878",12
"GO:0140014","mitotic nuclear division","8/29","278/29008",2.31971257722131e-10,7.67838711294672e-08,4.22524853540842e-08,"108912/66977/52276/51944/26934/18817/268697/20878",8
"GO:0051301","cell division","10/29","621/29008",2.61253911027361e-10,7.67838711294672e-08,4.22524853540842e-08,"108912/18508/66977/52276/51944/26934/18817/268697/12428/20878",10
"GO:0000280","nuclear division","9/29","442/29008",3.12129557436858e-10,7.67838711294672e-08,4.22524853540842e-08,"108912/66977/52276/51944/26934/18817/19361/268697/20878",9
"GO:0022402","cell cycle process","12/29","1146/29008",3.80191360352451e-10,7.79392288722524e-08,4.28882534573028e-08,"108912/18508/66977/52276/16906/51944/26934/18817/19361/268697/12428/20878",12
"GO:0048285","organelle fission","9/29","495/29008",8.44031237566619e-10,1.48308346029563e-07,8.16108399632085e-08,"108912/66977/52276/51944/26934/18817/19361/268697/20878",9
"GO:0007049","cell cycle","13/29","1722/29008",3.00954795984058e-09,4.62717998825489e-07,2.54623597128617e-07,"108912/18508/66977/52276/16906/51944/26934/18817/19361/268697/12428/20878/14694",13
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","6/29","146/29008",6.32946300723687e-09,8.65026610989039e-07,4.76005229667054e-07,"18508/66977/26934/18817/268697/20878",6
"GO:0000070","mitotic sister chromatid segregation","6/29","159/29008",1.05565724842163e-08,1.2984584155586e-06,7.14513274458006e-07,"66977/52276/51944/26934/18817/268697",6
"GO:0007051","spindle organization","6/29","183/29008",2.44473984562593e-08,2.73366364556354e-06,1.50427533084925e-06,"66977/51944/26934/18817/268697/20878",6
"GO:0000819","sister chromatid segregation","6/29","188/29008",2.87050529055168e-08,2.94226792281547e-06,1.61906570335503e-06,"66977/52276/51944/26934/18817/268697",6
"GO:0008608","attachment of spindle microtubules to kinetochore","4/29","33/29008",3.22968209021314e-08,3.01511353797095e-06,1.65915105255911e-06,"66977/51944/26934/268697",4
"GO:0007059","chromosome segregation","7/29","338/29008",3.431836547284e-08,3.01511353797095e-06,1.65915105255911e-06,"108912/66977/52276/51944/26934/18817/268697",7
"GO:0007052","mitotic spindle organization","5/29","119/29008",1.17168773517814e-07,9.60783942846074e-06,5.28698395592662e-06,"66977/26934/18817/268697/20878",5
"GO:0098813","nuclear chromosome segregation","6/29","273/29008",2.60475402134483e-07,2.00240465390884e-05,1.10187949718732e-05,"66977/52276/51944/26934/18817/268697",6
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore","3/29","14/29008",3.24563892239842e-07,2.34831522032356e-05,1.29222651832953e-05,"51944/26934/268697",3
"GO:0051726","regulation of cell cycle","9/29","1003/29008",3.65780074941223e-07,2.49949717876502e-05,1.37541864436963e-05,"108912/16906/51944/26934/18817/268697/12428/20878/14694",9
"GO:0000226","microtubule cytoskeleton organization","7/29","619/29008",2.02082107901875e-06,0.000130821575115425,7.19882522885905e-05,"18508/66977/51944/26934/18817/268697/20878",7
"GO:0007017","microtubule-based process","8/29","912/29008",2.20869941700518e-06,0.000135835014145819,7.47470381649649e-05,"18508/66977/51944/26934/18817/18617/268697/20878",8
"GO:0010564","regulation of cell cycle process","7/29","655/29008",2.93553681824648e-06,0.000171938585068722,9.46140438161647e-05,"108912/16906/51944/26934/18817/268697/20878",7
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","10/29","1847/29008",6.98374068209663e-06,0.000390454592680857,0.000214858624812829,"18508/16373/20675/15208/20475/19361/18617/268697/21677/12428",10
"GO:0000086","G2/M transition of mitotic cell cycle","4/29","134/29008",9.45275151479261e-06,0.000505516711443257,0.000278174792860945,"16906/18817/268697/12428",4
"GO:0031577","spindle checkpoint signaling","3/29","45/29008",1.23917043446856e-05,0.000635074847665136,0.000349467802352317,"18817/268697/20878",3
"GO:0044839","cell cycle G2/M phase transition","4/29","146/29008",1.32611532966156e-05,0.000652448742193485,0.000359028276619949,"16906/18817/268697/12428",4
"GO:0007080","mitotic metaphase plate congression","3/29","48/29008",1.5073661689307e-05,0.000713100149147986,0.000392403419685199,"66977/52276/268697",3
"GO:0022414","reproductive process","9/29","1617/29008",1.84014041918296e-05,0.000812343908719436,0.000447015090549078,"20675/66977/20475/26934/18817/19361/18617/268697/20878",9
"GO:0000003","reproduction","9/29","1618/29008",1.84923816619059e-05,0.000812343908719436,0.000447015090549078,"20675/66977/20475/26934/18817/19361/18617/268697/20878",9
"GO:0051276","chromosome organization","7/29","882/29008",2.0391292492776e-05,0.000864872060900499,0.000475920184132666,"66977/52276/51944/26934/18817/19361/268697",7
"GO:0051254","positive regulation of RNA metabolic process","9/29","1677/29008",2.45899735255249e-05,0.00100818891454652,0.000554784314979387,"18508/16373/20675/15208/20475/18617/268697/21677/12428",9
"GO:0009790","embryo development","8/29","1297/29008",2.89286586592155e-05,0.00114781452099468,0.000631617233204603,"18508/16373/18530/15208/26934/268697/21677/14694",8
"GO:0016331","morphogenesis of embryonic epithelium","4/29","185/29008",3.35731108883906e-05,0.00124039439513017,0.000682561913623193,"16373/18530/15208/21677",4
"GO:0003002","regionalization","5/29","379/29008",3.40145094752791e-05,0.00124039439513017,0.000682561913623193,"18508/16373/18530/15208/20878",5
"GO:0051302","regulation of cell division","4/29","186/29008",3.42873247434357e-05,0.00124039439513017,0.000682561913623193,"18508/26934/18817/20878",4
"GO:0051310","metaphase plate congression","3/29","64/29008",3.59223869097558e-05,0.00126241531139999,0.000694679542345052,"66977/52276/268697",3
"GO:0048598","embryonic morphogenesis","6/29","661/29008",4.15666550041821e-05,0.00142019404597622,0.000781501730049389,"18508/16373/18530/15208/21677/14694",6
"GO:0072070","loop of Henle development","2/29","10/29008",4.32107309195712e-05,0.00143646483867764,0.000790455191501686,"16373/15208",2
"GO:0140013","meiotic nuclear division","4/29","200/29008",4.54989087163265e-05,0.00147272783476531,0.000810409925335124,"66977/18817/19361/20878",4
"GO:0016310","phosphorylation","9/29","1833/29008",4.95793672250648e-05,0.00153300267047487,0.000843577849478257,"18508/15208/15277/18817/19361/268697/12428/20878/14694",9
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","3/29","72/29008",5.11455589803539e-05,0.00153300267047487,0.000843577849478257,"18817/268697/12428",3
"GO:0007010","cytoskeleton organization","8/29","1406/29008",5.1405715220074e-05,0.00153300267047487,0.000843577849478257,"18508/66977/51944/26934/18817/268697/72333/20878",8
"GO:0051656","establishment of organelle localization","5/29","415/29008",5.23464326503615e-05,0.00153300267047487,0.000843577849478257,"18508/66977/52276/18817/268697",5
"GO:0019220","regulation of phosphate metabolic process","8/29","1424/29008",5.62502587929364e-05,0.00158027752163127,0.00086959216637476,"108912/18508/15208/18817/19361/268697/12428/14694",8
"GO:0051174","regulation of phosphorus metabolic process","8/29","1425/29008",5.65302528063219e-05,0.00158027752163127,0.00086959216637476,"108912/18508/15208/18817/19361/268697/12428/14694",8
"GO:1904029","regulation of cyclin-dependent protein kinase activity","3/29","76/29008",6.01255111718829e-05,0.00164343063869813,0.00090434394581335,"18817/268697/12428",3
"GO:1903046","meiotic cell cycle process","4/29","220/29008",6.588384089725e-05,0.00176167661529603,0.000969412121211253,"66977/18817/19361/20878",4
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","8/29","1482/29008",7.45445506846758e-05,0.00193310231165141,0.0010637439335831,"18508/16373/20675/15208/20475/18817/18617/14694",8
"GO:0051303","establishment of chromosome localization","3/29","82/29008",7.54381389912744e-05,0.00193310231165141,0.0010637439335831,"66977/52276/268697",3
"GO:0010558","negative regulation of macromolecule biosynthetic process","8/29","1498/29008",8.03874854889065e-05,0.00195490181711257,0.00107573972477825,"18508/16373/20675/15208/20475/18817/18617/14694",8
"GO:0009952","anterior/posterior pattern specification","4/29","232/29008",8.09216805896161e-05,0.00195490181711257,0.00107573972477825,"18508/18530/15208/20878",4
"GO:0050000","chromosome localization","3/29","84/29008",8.10569046119846e-05,0.00195490181711257,0.00107573972477825,"66977/52276/268697",3
"GO:0051983","regulation of chromosome segregation","3/29","86/29008",8.69425041386565e-05,0.00204323380607003,0.00112434688686609,"108912/18817/268697",3
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","3/29","88/29008",9.31006207153932e-05,0.00204323380607003,0.00112434688686609,"18817/20878/14694",3
"GO:0045893","positive regulation of transcription, DNA-templated","8/29","1538/29008",9.66916221459073e-05,0.00204323380607003,0.00112434688686609,"18508/16373/20675/15208/20475/18617/21677/12428",8
"GO:1903508","positive regulation of nucleic acid-templated transcription","8/29","1538/29008",9.66916221459073e-05,0.00204323380607003,0.00112434688686609,"18508/16373/20675/15208/20475/18617/21677/12428",8
