"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","24/81","949/29008",6.66258706388319e-17,1.03110365188409e-13,6.98773952569014e-14,"18994/58208/18993/13865/16814/11906/16917/22422/67916/14766/20666/18505/53883/21418/20682/17268/13004/110648/27140/21367/12826/11859/18516/15114",24
"GO:0022008","neurogenesis","31/81","1879/29008",1.0817486979421e-16,1.03110365188409e-13,6.98773952569014e-14,"18994/58208/13865/13618/244058/16814/11906/225207/13837/16917/22329/22422/21823/14025/67916/14766/93840/20666/18505/53883/21418/18997/20682/17268/21858/110648/27140/21367/11859/18516/15114",31
"GO:0048699","generation of neurons","30/81","1750/29008",1.42352091838577e-16,1.03110365188409e-13,6.98773952569014e-14,"18994/58208/13865/13618/244058/16814/11906/225207/13837/16917/22329/22422/21823/14025/14766/93840/20666/18505/53883/21418/18997/20682/17268/21858/110648/27140/21367/11859/18516/15114",30
"GO:0030182","neuron differentiation","28/81","1570/29008",7.42155546588441e-16,4.03176000684171e-13,2.73230423599271e-13,"18994/58208/13618/244058/16814/11906/225207/13837/16917/22329/22422/21823/14025/93840/20666/18505/53883/21418/18997/20682/17268/21858/110648/27140/21367/11859/18516/15114",28
"GO:0045664","regulation of neuron differentiation","14/81","241/29008",5.68425483407158e-15,2.47037715088751e-12,1.67416263428761e-12,"58208/13618/16814/11906/14025/20666/21418/18997/20682/17268/21858/110648/27140/21367",14
"GO:0060322","head development","18/81","734/29008",1.51647451405581e-12,5.49216519840545e-10,3.72201376344574e-10,"18994/58208/18993/13865/11906/16917/22422/14766/53883/21418/20682/17268/110648/21367/12826/11859/18516/15114",18
"GO:0048598","embryonic morphogenesis","17/81","661/29008",3.25564745838062e-12,1.01064598958016e-09,6.84909893875863e-10,"18994/232174/244058/15423/16814/16917/22329/22422/21823/67916/93840/20666/18505/21418/17703/20682/14175",17
"GO:0007420","brain development","17/81","676/29008",4.63975822002334e-12,1.26027432651384e-09,8.54081809185876e-10,"18994/58208/18993/13865/11906/16917/22422/14766/53883/21418/17268/110648/21367/12826/11859/18516/15114",17
"GO:0007423","sensory organ development","16/81","649/29008",2.86709630340184e-11,6.92244474143577e-09,4.69130728474757e-09,"18994/58208/232174/16917/21823/64075/93840/20666/21418/18997/268396/20682/17268/214058/12826/18516",16
"GO:0009790","embryo development","21/81","1297/29008",4.07019358742899e-11,8.84453066548319e-09,5.993895609277e-09,"18994/232174/244058/15423/16814/16917/22329/22422/21823/67916/93840/20666/18505/17859/15424/21418/17703/20682/17268/14175/18516",21
"GO:0045944","positive regulation of transcription by RNA polymerase II","20/81","1249/29008",1.58258714647697e-10,3.12632897208586e-08,2.11869800758017e-08,"58208/18987/18993/13865/244058/15423/18027/11906/225207/16917/20666/18505/21418/18997/20682/17268/110648/14175/11859/18516",20
"GO:0001654","eye development","13/81","430/29008",2.09864783806962e-10,3.8003014601044e-08,2.57544589952579e-08,"58208/16917/21823/64075/20666/21418/18997/268396/20682/17268/214058/12826/18516",13
"GO:0150063","visual system development","13/81","433/29008",2.2849899302878e-10,3.81944855270415e-08,2.58842179147582e-08,"58208/16917/21823/64075/20666/21418/18997/268396/20682/17268/214058/12826/18516",13
"GO:0048880","sensory system development","13/81","437/29008",2.55688214589029e-10,3.96864635929972e-08,2.68953242263197e-08,"58208/16917/21823/64075/20666/21418/18997/268396/20682/17268/214058/12826/18516",13
"GO:0051254","positive regulation of RNA metabolic process","22/81","1677/29008",6.96312834671352e-10,1.00872519316056e-07,6.8360817944226e-08,"58208/18987/18993/13865/244058/15423/18027/11906/27386/225207/16917/20666/18505/21418/72446/18997/20682/17268/110648/14175/11859/18516",22
"GO:0007389","pattern specification process","13/81","482/29008",8.42253036796267e-10,1.06671336197578e-07,7.22906480685988e-08,"232174/13865/15423/16814/16917/22422/14766/93840/18505/53883/15424/21418/17268",13
"GO:0045893","positive regulation of transcription, DNA-templated","21/81","1538/29008",9.11184240412175e-10,1.06671336197578e-07,7.22906480685988e-08,"58208/18987/18993/13865/244058/15423/18027/11906/27386/225207/16917/20666/18505/21418/18997/20682/17268/110648/14175/11859/18516",21
"GO:1903508","positive regulation of nucleic acid-templated transcription","21/81","1538/29008",9.11184240412175e-10,1.06671336197578e-07,7.22906480685988e-08,"58208/18987/18993/13865/244058/15423/18027/11906/27386/225207/16917/20666/18505/21418/18997/20682/17268/110648/14175/11859/18516",21
"GO:1902680","positive regulation of RNA biosynthetic process","21/81","1540/29008",9.32699212035889e-10,1.06671336197578e-07,7.22906480685988e-08,"58208/18987/18993/13865/244058/15423/18027/11906/27386/225207/16917/20666/18505/21418/18997/20682/17268/110648/14175/11859/18516",21
"GO:0009887","animal organ morphogenesis","18/81","1131/29008",1.69333555101389e-09,1.83980907617659e-07,1.24682970308865e-07,"18994/58208/232174/171211/15423/16814/22422/21823/93840/20666/18505/21418/268396/20682/17268/214058/14175/18516",18
"GO:0045595","regulation of cell differentiation","21/81","1672/29008",4.03487079511808e-09,3.93392002117184e-07,2.66599855141784e-07,"58208/232174/13618/244058/16814/11906/13837/22422/64075/14025/20666/21418/18997/268396/20682/17268/21858/110648/27140/21367/15114",21
"GO:0007626","locomotory behavior","10/81","268/29008",4.04344311212464e-09,3.93392002117184e-07,2.66599855141784e-07,"11906/27386/16917/21823/14654/17268/110648/21367/26414/18516",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","22/81","1847/29008",4.16383619360112e-09,3.93392002117184e-07,2.66599855141784e-07,"58208/18987/18993/13865/244058/15423/18027/11906/27386/225207/16917/20666/18505/21418/72446/18997/20682/17268/110648/14175/11859/18516",22
"GO:0045665","negative regulation of neuron differentiation","7/81","90/29008",6.29796554437356e-09,5.70228296996823e-07,3.8644095599029e-07,"16814/18997/20682/17268/110648/27140/21367",7
"GO:0021953","central nervous system neuron differentiation","9/81","207/29008",6.74469065804211e-09,5.8624851199702e-07,3.97297778130565e-07,"18994/58208/16814/16917/18505/21418/110648/21367/11859",9
"GO:0040011","locomotion","22/81","1934/29008",9.6372497012187e-09,8.05451676951855e-07,5.45850701700606e-07,"58208/18993/13865/102103/13618/13837/16917/22329/22422/67916/14766/93840/18505/53883/21418/72446/18997/20682/110648/14175/27140/21367",22
"GO:0010557","positive regulation of macromolecule biosynthetic process","21/81","1772/29008",1.11821285559686e-08,8.99954272300728e-07,6.09894653013645e-07,"58208/18987/18993/13865/244058/15423/18027/11906/27386/225207/16917/20666/18505/21418/18997/20682/17268/110648/14175/11859/18516",21
"GO:0072359","circulatory system development","17/81","1198/29008",2.78800464590831e-08,2.16369074841385e-06,1.4663227442202e-06,"16814/13837/22329/22422/21823/67916/14766/93840/20666/18505/21418/18997/268396/330267/20682/17268/12826",17
"GO:0031328","positive regulation of cellular biosynthetic process","21/81","1891/29008",3.44287563680399e-08,2.57978233061209e-06,1.74830599487796e-06,"58208/18987/18993/13865/244058/15423/18027/11906/27386/225207/16917/20666/18505/21418/18997/20682/17268/110648/14175/11859/18516",21
