"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","14/37","1570/29008",3.29037763723199e-09,1.77492376161265e-06,1.28337641406927e-06,"20980/16876/18121/18996/72832/27140/18040/52822/60597/20257/18039/269397/22253/18997",14
"GO:0022008","neurogenesis","15/37","1879/29008",3.3679767772536e-09,1.77492376161265e-06,1.28337641406927e-06,"20980/16876/18121/18996/72832/27140/18040/17391/52822/60597/20257/18039/269397/22253/18997",15
"GO:0120036","plasma membrane bounded cell projection organization","14/37","1630/29008",5.32097701574003e-09,1.86169408199825e-06,1.34611656383375e-06,"20980/170736/18121/18996/72832/18040/52822/60597/20257/18039/269397/102747/22253/18997",14
"GO:0030030","cell projection organization","14/37","1677/29008",7.64977996641203e-09,1.86169408199825e-06,1.34611656383375e-06,"20980/170736/18121/18996/72832/18040/52822/60597/20257/18039/269397/102747/22253/18997",14
"GO:0031175","neuron projection development","12/37","1132/29008",8.83156585388162e-09,1.86169408199825e-06,1.34611656383375e-06,"20980/18121/18996/72832/18040/52822/60597/20257/18039/269397/22253/18997",12
"GO:0048699","generation of neurons","14/37","1750/29008",1.31530487119621e-08,2.31055222373468e-06,1.67066794165975e-06,"20980/16876/18121/18996/72832/27140/18040/52822/60597/20257/18039/269397/22253/18997",14
"GO:0048666","neuron development","12/37","1292/29008",3.81086983119448e-08,5.73808114582712e-06,4.14897707937565e-06,"20980/18121/18996/72832/18040/52822/60597/20257/18039/269397/22253/18997",12
"GO:0048812","neuron projection morphogenesis","9/37","710/29008",2.01921053267742e-07,2.6603098768025e-05,1.92356371797164e-05,"20980/18121/18040/52822/60597/18039/269397/22253/18997",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/37","725/29008",2.40771426130788e-07,2.6886860105601e-05,1.94408136586988e-05,"20980/18121/18040/52822/60597/18039/269397/22253/18997",9
"GO:0048858","cell projection morphogenesis","9/37","730/29008",2.55093549389004e-07,2.6886860105601e-05,1.94408136586988e-05,"20980/18121/18040/52822/60597/18039/269397/22253/18997",9
