"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003002","regionalization","6/19","379/29008",1.12371273520268e-07,6.73080980944095e-05,3.04199147939038e-05,"20319/18530/18508/103889/13865/17127",6
"GO:0048598","embryonic morphogenesis","7/19","661/29008",1.22713032077319e-07,6.73080980944095e-05,3.04199147939038e-05,"20319/18530/18508/103889/208177/244058/17127",7
"GO:0009952","anterior/posterior pattern specification","5/19","232/29008",3.32597421184092e-07,0.000104394346775557,4.71810558281318e-05,"20319/18530/18508/103889/17127",5
"GO:0007389","pattern specification process","6/19","482/29008",4.60740054514833e-07,0.000104394346775557,4.71810558281318e-05,"20319/18530/18508/103889/13865/17127",6
"GO:0060429","epithelium development","8/19","1227/29008",4.98923519028882e-07,0.000104394346775557,4.71810558281318e-05,"20319/18530/18508/103889/208177/244058/72333/17127",8
"GO:0045944","positive regulation of transcription by RNA polymerase II","8/19","1249/29008",5.70980930404143e-07,0.000104394346775557,4.71810558281318e-05,"20319/18508/18992/103889/13865/244058/244579/17127",8
"GO:0002009","morphogenesis of an epithelium","6/19","582/29008",1.3809140309373e-06,0.000216408955991175,9.78060915145067e-05,"20319/18530/103889/208177/244058/17127",6
"GO:0045893","positive regulation of transcription, DNA-templated","8/19","1538/29008",2.73949873819161e-06,0.000303457479407782,0.000137147697357449,"20319/18508/18992/103889/13865/244058/244579/17127",8
"GO:1903508","positive regulation of nucleic acid-templated transcription","8/19","1538/29008",2.73949873819161e-06,0.000303457479407782,0.000137147697357449,"20319/18508/18992/103889/13865/244058/244579/17127",8
"GO:1902680","positive regulation of RNA biosynthetic process","8/19","1540/29008",2.76624867281479e-06,0.000303457479407782,0.000137147697357449,"20319/18508/18992/103889/13865/244058/244579/17127",8
"GO:0048729","tissue morphogenesis","6/19","688/29008",3.63042241122863e-06,0.000362052125919801,0.000163629565137673,"20319/18530/103889/208177/244058/17127",6
"GO:0051254","positive regulation of RNA metabolic process","8/19","1677/29008",5.22019153225681e-06,0.000477212509240477,0.000215676334359031,"20319/18508/18992/103889/13865/244058/244579/17127",8
"GO:0010557","positive regulation of macromolecule biosynthetic process","8/19","1772/29008",7.85141390862462e-06,0.000662538542904709,0.000299434489956453,"20319/18508/18992/103889/13865/244058/244579/17127",8
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","8/19","1847/29008",1.06591003081342e-05,0.000806317244182409,0.000364415316422698,"20319/18508/18992/103889/13865/244058/244579/17127",8
"GO:0009790","embryo development","7/19","1297/29008",1.10253041592854e-05,0.000806317244182409,0.000364415316422698,"20319/18530/18508/103889/208177/244058/17127",7
"GO:0043009","chordate embryonic development","6/19","854/29008",1.24982776437126e-05,0.00081781000008357,0.000369609470843316,"20319/18530/18508/103889/244058/17127",6
"GO:0031328","positive regulation of cellular biosynthetic process","8/19","1891/29008",1.26734457624619e-05,0.00081781000008357,0.000369609470843316,"20319/18508/18992/103889/13865/244058/244579/17127",8
