"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007411","axon guidance","7/37","255/29008",3.07127380827833e-08,1.08800333680603e-05,7.0501091877098e-06,"18186/22253/18053/19649/70433/17967/93691",7
"GO:0097485","neuron projection guidance","7/37","256/29008",3.15474546821444e-08,1.08800333680603e-05,7.0501091877098e-06,"18186/22253/18053/19649/70433/17967/93691",7
"GO:0030182","neuron differentiation","13/37","1570/29008",3.41733144653635e-08,1.08800333680603e-05,7.0501091877098e-06,"140489/18186/22253/14585/18053/71751/19649/70433/14758/22255/50785/17967/93691",13
"GO:0048666","neuron development","12/37","1292/29008",3.81086983119448e-08,1.08800333680603e-05,7.0501091877098e-06,"140489/18186/22253/14585/18053/71751/19649/70433/14758/50785/17967/93691",12
"GO:0000904","cell morphogenesis involved in differentiation","10/37","828/29008",5.89183728450822e-08,1.34569563578168e-05,8.71991918107216e-06,"20194/72333/18186/22253/18053/71751/19649/70433/17967/93691",10
"GO:0000902","cell morphogenesis","11/37","1135/29008",1.05109549187383e-07,1.98748292105611e-05,1.28786108719923e-05,"20194/72333/18186/22253/18053/54725/71751/19649/70433/17967/93691",11
"GO:0048699","generation of neurons","13/37","1750/29008",1.21824697437765e-07,1.98748292105611e-05,1.28786108719923e-05,"140489/18186/22253/14585/18053/71751/19649/70433/14758/22255/50785/17967/93691",13
"GO:0007409","axonogenesis","8/37","487/29008",1.5004542801582e-07,2.14189848492583e-05,1.38792020914634e-05,"18186/22253/18053/71751/19649/70433/17967/93691",8
"GO:0022008","neurogenesis","13/37","1879/29008",2.77516485675897e-07,3.25942596806421e-05,2.1120623610924e-05,"140489/18186/22253/14585/18053/71751/19649/70433/14758/22255/50785/17967/93691",13
"GO:0061564","axon development","8/37","530/29008",2.85413832580054e-07,3.25942596806421e-05,2.1120623610924e-05,"18186/22253/18053/71751/19649/70433/17967/93691",8
"GO:0071679","commissural neuron axon guidance","3/37","13/29008",5.4151510589826e-07,5.62191137214375e-05,3.64291980331557e-05,"18186/19649/17967",3
"GO:0031175","neuron projection development","10/37","1132/29008",1.04794926851945e-06,9.97298387207673e-05,6.46235382253659e-05,"18186/22253/14585/18053/71751/19649/70433/14758/17967/93691",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/37","657/29008",1.43435989142166e-06,0.00012600299969258,8.16481784347714e-05,"18186/22253/18053/71751/19649/70433/17967/93691",8
"GO:0048812","neuron projection morphogenesis","8/37","710/29008",2.55186328608593e-06,0.000208159133765009,0.000134884202264542,"18186/22253/18053/71751/19649/70433/17967/93691",8
"GO:0040011","locomotion","12/37","1934/29008",2.87662146061008e-06,0.000210490684470247,0.000136395014455327,"20604/72333/18186/22253/14585/18053/54725/19649/70433/13589/17967/93691",12
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/37","725/29008",2.97837268780174e-06,0.000210490684470247,0.000136395014455327,"18186/22253/18053/71751/19649/70433/17967/93691",8
