"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007420","brain development","13/61","676/29008",1.25354714754703e-09,2.02447864328845e-06,1.35778948929041e-06,"20319/18508/18992/103889/13865/18993/15904/16873/13544/17268/270190/94187/18845",13
"GO:0060322","head development","13/61","734/29008",3.36896452964775e-09,2.72043885769056e-06,1.82456026368818e-06,"20319/18508/18992/103889/13865/18993/15904/16873/13544/17268/270190/94187/18845",13
"GO:0045893","positive regulation of transcription, DNA-templated","17/61","1538/29008",1.09824745052539e-08,3.01346391447998e-06,2.0210880677855e-06,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:1903508","positive regulation of nucleic acid-templated transcription","17/61","1538/29008",1.09824745052539e-08,3.01346391447998e-06,2.0210880677855e-06,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:0048699","generation of neurons","18/61","1750/29008",1.11420764102294e-08,3.01346391447998e-06,2.0210880677855e-06,"20319/18508/18992/13865/244058/15904/16873/243914/76982/225207/270120/100102/59009/13544/17268/93840/270190/18845",18
"GO:1902680","positive regulation of RNA biosynthetic process","17/61","1540/29008",1.11955315708235e-08,3.01346391447998e-06,2.0210880677855e-06,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:0009952","anterior/posterior pattern specification","8/61","232/29008",3.03324234471036e-08,6.72517991846721e-06,4.51048403852225e-06,"20319/18530/18508/103889/17127/70122/93840/18845",8
"GO:0022008","neurogenesis","18/61","1879/29008",3.33135847354413e-08,6.72517991846721e-06,4.51048403852225e-06,"20319/18508/18992/13865/244058/15904/16873/243914/76982/225207/270120/100102/59009/13544/17268/93840/270190/18845",18
"GO:0051254","positive regulation of RNA metabolic process","17/61","1677/29008",3.90993285947362e-08,7.01615729783321e-06,4.70563849403316e-06,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:0007389","pattern specification process","10/61","482/29008",6.17833653948113e-08,9.97801351126202e-06,6.69211399908008e-06,"20319/18530/18508/103889/13865/17127/70122/17268/93840/18845",10
"GO:0007417","central nervous system development","13/61","949/29008",6.94999569683111e-08,1.02038573185293e-05,6.84358427946337e-06,"20319/18508/18992/103889/13865/18993/15904/16873/13544/17268/270190/94187/18845",13
"GO:0010557","positive regulation of macromolecule biosynthetic process","17/61","1772/29008",8.68581054704954e-08,1.15847787494012e-05,7.76974895429939e-06,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:0003002","regionalization","9/61","379/29008",9.61465100803616e-08,1.15847787494012e-05,7.76974895429939e-06,"20319/18530/18508/103889/13865/17127/70122/93840/18845",9
"GO:0030182","neuron differentiation","16/61","1570/29008",1.00425326620196e-07,1.15847787494012e-05,7.76974895429939e-06,"20319/18508/18992/244058/15904/16873/243914/76982/225207/270120/100102/13544/17268/93840/270190/18845",16
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","17/61","1847/29008",1.5743467298571e-07,1.67312067670608e-05,1.12213861908461e-05,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:0048646","anatomical structure formation involved in morphogenesis","14/61","1213/29008",1.6575808561794e-07,1.67312067670608e-05,1.12213861908461e-05,"20319/18530/18508/208177/244058/17127/16873/270120/13544/22325/17268/93840/270190/18845",14
"GO:0060429","epithelium development","14/61","1227/29008",1.90605641598645e-07,1.71868012303939e-05,1.15269470204174e-05,"20319/18530/18508/103889/208177/244058/72333/18993/15904/17127/70122/13544/93840/18845",14
"GO:0061351","neural precursor cell proliferation","7/61","197/29008",1.91555679348044e-07,1.71868012303939e-05,1.15269470204174e-05,"18508/18992/18993/15904/16873/270190/94187",7
"GO:0031328","positive regulation of cellular biosynthetic process","17/61","1891/29008",2.20191228700579e-07,1.87162544395492e-05,1.25527298799388e-05,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:0009891","positive regulation of biosynthetic process","17/61","1937/29008",3.09582597412049e-07,2.4998794741023e-05,1.67663417229999e-05,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/18071/225207/70122/13544/17268/94187",17
"GO:0002009","morphogenesis of an epithelium","10/61","582/29008",3.52015438091416e-07,2.70716634532208e-05,1.81565857541888e-05,"20319/18530/103889/208177/244058/15904/17127/70122/13544/93840",10
"GO:0016477","cell migration","15/61","1556/29008",5.57682331791432e-07,4.09389529928711e-05,2.74571827470519e-05,"20319/18508/18992/208177/13865/72333/18993/17127/270120/59009/13134/22325/93840/270190/18845",15
"GO:0021846","cell proliferation in forebrain","4/61","35/29008",8.82282960057989e-07,6.19516078475501e-05,4.15500762425478e-05,"18508/18992/18993/16873",4
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway","4/61","37/29008",1.10938717241886e-06,7.46525118106856e-05,5.00683947552195e-05,"20319/70122/13544/93840",4
"GO:0021543","pallium development","6/61","162/29008",1.19081693715059e-06,7.69267741399283e-05,5.15937106664404e-05,"18508/18992/13865/18993/15904/16873",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","13/61","1249/29008",1.56994274589413e-06,9.56756398401908e-05,6.41683124624777e-05,"20319/18508/18992/103889/13865/244058/18993/15904/17127/18071/225207/13544/17268",13
"GO:0048729","tissue morphogenesis","10/61","688/29008",1.59953082085768e-06,9.56756398401908e-05,6.41683124624777e-05,"20319/18530/103889/208177/244058/15904/17127/70122/13544/93840",10
"GO:0090175","regulation of establishment of planar polarity","4/61","42/29008",1.86542377215409e-06,0.000107594978286745,7.2162445922803e-05,"20319/70122/13544/93840",4
"GO:0030902","hindbrain development","6/61","179/29008",2.12703850708826e-06,0.000116743942253468,7.8298527996623e-05,"18508/103889/16873/270190/94187/18845",6
"GO:0048870","cell motility","15/61","1739/29008",2.24090539310063e-06,0.000116743942253468,7.8298527996623e-05,"20319/18508/18992/208177/13865/72333/18993/17127/270120/59009/13134/22325/93840/270190/18845",15
"GO:0051674","localization of cell","15/61","1739/29008",2.24090539310063e-06,0.000116743942253468,7.8298527996623e-05,"20319/18508/18992/208177/13865/72333/18993/17127/270120/59009/13134/22325/93840/270190/18845",15
"GO:0090179","planar cell polarity pathway involved in neural tube closure","3/61","14/29008",3.16780648144469e-06,0.000159875233360412,0.00010722608123048,"20319/13544/93840",3
"GO:0035282","segmentation","5/61","108/29008",3.28383358914419e-06,0.000160708825650542,0.000107785159911623,"20319/18530/17127/70122/18845",5
"GO:0009887","animal organ morphogenesis","12/61","1131/29008",3.46677557397099e-06,0.000164671839763622,0.000110443098006692,"20319/18508/103889/15904/17127/268396/270120/70122/13544/17268/93840/270190",12
"GO:0021915","neural tube development","6/61","197/29008",3.69947864436447e-06,0.000170704514589961,0.000114489128572964,"20319/18508/244058/13544/93840/18845",6
"GO:0090178","regulation of establishment of planar polarity involved in neural tube closure","3/61","15/29008",3.95382424371269e-06,0.000177372948711,0.000118961553999426,"20319/13544/93840",3
"GO:0090177","establishment of planar polarity involved in neural tube closure","3/61","16/29008",4.85895349047616e-06,0.000212086753705919,0.000142243617118065,"20319/13544/93840",3
"GO:0035567","non-canonical Wnt signaling pathway","4/61","57/29008",6.42993268779074e-06,0.000273272139231106,0.000183279798773869,"20319/70122/13544/93840",4
