"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","10/46","828/29008",5.46549386688809e-07,0.000386910452521386,0.000288171160673635,"20194/14009/72333/211323/246048/22253/108655/21367/93686/16392",10
"GO:0048666","neuron development","12/46","1292/29008",5.51940731128939e-07,0.000386910452521386,0.000288171160673635,"140489/14009/211323/246048/243548/22253/108655/330409/21367/93686/16392/50785",12
"GO:0000902","cell morphogenesis","11/46","1135/29008",1.18716458697967e-06,0.000554801583648501,0.000413216586064504,"54725/20194/14009/72333/211323/246048/22253/108655/21367/93686/16392",11
"GO:0030182","neuron differentiation","12/46","1570/29008",4.22685733853885e-06,0.0012834137404279,0.000955887401835329,"140489/14009/211323/246048/243548/22253/108655/330409/21367/93686/16392/50785",12
"GO:0022008","neurogenesis","13/46","1879/29008",4.5770818132236e-06,0.0012834137404279,0.000955887401835329,"140489/14009/211323/246048/243548/17391/22253/108655/330409/21367/93686/16392/50785",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/46","657/29008",8.10200583498005e-06,0.00178493743591883,0.00132942258159883,"14009/211323/246048/22253/108655/21367/93686/16392",8
"GO:0031175","neuron projection development","10/46","1132/29008",8.91195581414538e-06,0.00178493743591883,0.00132942258159883,"14009/211323/246048/243548/22253/108655/330409/21367/93686/16392",10
"GO:0007409","axonogenesis","7/46","487/29008",1.09406883996737e-05,0.00191735564204282,0.00142804774901004,"14009/211323/246048/22253/108655/21367/16392",7
"GO:0048699","generation of neurons","12/46","1750/29008",1.2745749297007e-05,0.00198550450160042,0.00147880506463519,"140489/14009/211323/246048/243548/22253/108655/330409/21367/93686/16392/50785",12
"GO:0048812","neuron projection morphogenesis","8/46","710/29008",1.42045280436076e-05,0.00199147483171378,0.00148325177044829,"14009/211323/246048/22253/108655/21367/93686/16392",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/46","725/29008",1.6510002292541e-05,0.00202651644918573,0.00150935079029375,"14009/211323/246048/22253/108655/21367/93686/16392",8
"GO:0048858","cell projection morphogenesis","8/46","730/29008",1.73453619045854e-05,0.00202651644918573,0.00150935079029375,"14009/211323/246048/22253/108655/21367/93686/16392",8
"GO:0061564","axon development","7/46","530/29008",1.88669414179091e-05,0.00203472706676219,0.00151546606368954,"14009/211323/246048/22253/108655/21367/16392",7
"GO:0032990","cell part morphogenesis","8/46","753/29008",2.16621857210228e-05,0.00216931317006243,0.00161570588234997,"14009/211323/246048/22253/108655/21367/93686/16392",8
"GO:0032989","cellular component morphogenesis","8/46","848/29008",5.03124311139558e-05,0.00433057251801755,0.00322541327267318,"14009/211323/246048/22253/108655/21367/93686/16392",8
"GO:0007411","axon guidance","5/46","255/29008",5.15455499859867e-05,0.00433057251801755,0.00322541327267318,"14009/22253/108655/21367/16392",5
"GO:0097485","neuron projection guidance","5/46","256/29008",5.25105084210402e-05,0.00433057251801755,0.00322541327267318,"14009/22253/108655/21367/16392",5
"GO:0021826","substrate-independent telencephalic tangential migration","2/46","10/29008",0.000109811584011193,0.00810293898861542,0.00603507431241572,"211323/21367",2
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","2/46","10/29008",0.000109811584011193,0.00810293898861542,0.00603507431241572,"211323/21367",2
"GO:0060379","cardiac muscle cell myoblast differentiation","2/46","11/29008",0.000134078538956171,0.0093989055808276,0.00700031108655378,"211323/16392",2
"GO:0048934","peripheral nervous system neuron differentiation","2/46","12/29008",0.000160731684494474,0.0102429918936933,0.00762898713007262,"14009/16392",2
"GO:0048935","peripheral nervous system neuron development","2/46","12/29008",0.000160731684494474,0.0102429918936933,0.00762898713007262,"14009/16392",2
"GO:0120036","plasma membrane bounded cell projection organization","10/46","1630/29008",0.000193813961406103,0.0118142249517981,0.00879924254987889,"14009/211323/246048/243548/22253/108655/330409/21367/93686/16392",10
"GO:0007422","peripheral nervous system development","3/46","76/29008",0.000241913416579212,0.0136818827813988,0.0101902753353462,"14009/211323/16392",3
"GO:0030030","cell projection organization","10/46","1677/29008",0.00024397080565975,0.0136818827813988,0.0101902753353462,"14009/211323/246048/243548/22253/108655/330409/21367/93686/16392",10
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","4/46","213/29008",0.000362186729700583,0.0192309200552705,0.0143232019632317,"54725/72333/211323/17391",4
"GO:1900424","regulation of defense response to bacterium","2/46","18/29008",0.000370352953988803,0.0192309200552705,0.0143232019632317,"229521/108655",2
"GO:0010002","cardioblast differentiation","2/46","19/29008",0.00041350597112505,0.0207048346970471,0.0154209745622575,"211323/16392",2
"GO:0006935","chemotaxis","6/46","623/29008",0.000432323149037433,0.0207580681214015,0.0154606228518885,"14009/211323/22253/108655/21367/16392",6
"GO:0042330","taxis","6/46","628/29008",0.000450970871262432,0.0207580681214015,0.0154606228518885,"14009/211323/22253/108655/21367/16392",6
"GO:0003161","cardiac conduction system development","2/46","20/29008",0.000458987240915439,0.0207580681214015,0.0154606228518885,"211323/16392",2
"GO:0044057","regulation of system process","6/46","643/29008",0.000510716479574759,0.0223757657613691,0.0166654851229658,"58869/211323/108655/93686/26357/16392",6
"GO:0030518","intracellular steroid hormone receptor signaling pathway","3/46","110/29008",0.000715219890193962,0.0303860086682404,0.0226315193324533,"108655/93686/16392",3
"GO:0043401","steroid hormone mediated signaling pathway","3/46","117/29008",0.000855409742046256,0.035273072304378,0.0262714075575816,"108655/93686/16392",3
