"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","11/41","174/29008",7.10156050084514e-16,9.65812228114939e-13,7.14641246190311e-13,"14620/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096",11
"GO:0001892","embryonic placenta development","9/41","114/29008",5.11057012750061e-14,3.47518768670042e-11,2.5714237062582e-11,"14622/16669/13984/12606/17173/15110/22113/22329/56096",9
"GO:0048608","reproductive structure development","12/41","480/29008",1.87988319729076e-12,7.04265171912796e-10,5.21112619464886e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096",12
"GO:0061458","reproductive system development","12/41","484/29008",2.07136815268469e-12,7.04265171912796e-10,5.21112619464886e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096",12
"GO:0009790","embryo development","16/41","1297/29008",8.33499576985298e-12,2.26711884940001e-09,1.67752756967988e-09,"14622/16669/13984/12606/17703/17173/15110/21420/13710/22113/232174/22329/17886/56096/140570/21823",16
"GO:0001701","in utero embryonic development","12/41","556/29008",1.04117421331352e-11,2.35999488351065e-09,1.74625008408373e-09,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096",12
"GO:0043009","chordate embryonic development","13/41","854/29008",9.37665693405171e-11,1.82175049004433e-08,1.34798256074488e-08,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570",13
"GO:0009792","embryo development ending in birth or egg hatching","13/41","870/29008",1.1781518912356e-10,2.00285821510052e-08,1.48199106318584e-08,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570",13
"GO:0003006","developmental process involved in reproduction","14/41","1114/29008",1.87047467631034e-10,2.75101113448406e-08,2.03557789827149e-08,"14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/56096",14
"GO:0022414","reproductive process","16/41","1617/29008",2.20495715725186e-10,2.75101113448406e-08,2.03557789827149e-08,"14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823",16
"GO:0000003","reproduction","16/41","1618/29008",2.22508253524446e-10,2.75101113448406e-08,2.03557789827149e-08,"14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823",16
"GO:0048568","embryonic organ development","10/41","524/29008",2.30449464444198e-09,2.61176059703424e-07,1.93254112288292e-07,"14622/16669/13984/12606/17173/15110/22113/22329/56096/21823",10
"GO:0060712","spongiotrophoblast layer development","4/41","19/29008",1.31051946995256e-08,1.37100498395037e-06,1.0144587961738e-06,"14622/17173/22113/56096",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/41","33/29008",1.36392023123379e-07,1.32495108176997e-05,9.80381760195114e-06,"14622/16669/17173/15110",4
"GO:0048598","embryonic morphogenesis","8/41","661/29008",3.42747960425271e-06,0.000310758150785579,0.000229941789590568,"14622/13984/17703/15110/232174/22329/140570/21823",8
