"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","21/70","1879/29008",1.7386784957415e-09,3.98331243374377e-06,2.55311210690462e-06,"22341/18424/195208/13631/13641/18991/15901/12704/320790/29875/16842/27083/68955/76982/13361/50785/17118/15902/13167/211134/14048",21
"GO:0048699","generation of neurons","19/70","1750/29008",2.01115114841184e-08,2.30377364050577e-05,1.47660834317606e-05,"22341/18424/195208/13631/13641/15901/12704/320790/29875/16842/27083/68955/76982/13361/50785/17118/15902/211134/14048",19
"GO:0050773","regulation of dendrite development","7/70","137/29008",4.20151200107372e-08,3.20855466481997e-05,2.0565295584203e-05,"13631/15901/12704/29875/27083/17118/211134",7
"GO:0048814","regulation of dendrite morphogenesis","6/70","93/29008",1.024934157686e-07,5.87031038814657e-05,3.76258723676835e-05,"13631/15901/12704/27083/17118/211134",6
"GO:0060429","epithelium development","15/70","1227/29008",1.84563378441055e-07,8.45669400016912e-05,5.42033500895308e-05,"240725/22341/18424/18991/15901/320790/14063/16842/208177/15902/13167/12591/18530/19116/14048",15
"GO:0045595","regulation of cell differentiation","17/70","1672/29008",3.34996374346539e-07,0.000111027198304883,7.11631058077656e-05,"22341/13631/15901/13121/12704/320790/71973/16842/27083/208177/17118/15902/13207/12591/74048/19116/14048",17
"GO:0048813","dendrite morphogenesis","7/70","186/29008",3.39236310839886e-07,0.000111027198304883,7.11631058077656e-05,"195208/13631/15901/12704/27083/17118/211134",7
"GO:0030182","neuron differentiation","16/70","1570/29008",7.73973487115457e-07,0.000221646657372689,0.000142064870332377,"18424/195208/13631/13641/15901/12704/29875/27083/68955/76982/13361/50785/17118/15902/211134/14048",16
"GO:0016358","dendrite development","8/70","313/29008",8.87670244166489e-07,0.000225961392153936,0.000144830408258743,"195208/13631/15901/12704/29875/27083/17118/211134",8
"GO:0048666","neuron development","14/70","1292/29008",2.10191643898729e-06,0.000476620168675797,0.000305490654645288,"18424/195208/13631/13641/15901/12704/29875/27083/68955/13361/50785/17118/15902/211134",14
"GO:0003006","developmental process involved in reproduction","13/70","1114/29008",2.28844253838226e-06,0.000476620168675797,0.000305490654645288,"240725/75646/13121/12704/320790/16842/14536/27083/50785/14620/12591/19116/20899",13
"GO:0009891","positive regulation of biosynthetic process","17/70","1937/29008",2.55575467542105e-06,0.000487110647738829,0.000312214548276168,"18424/18991/13592/380928/320790/14063/16842/234779/14536/98415/15902/13207/13167/244579/12591/20899/14048",17
"GO:0045893","positive regulation of transcription, DNA-templated","15/70","1538/29008",3.13901736832868e-06,0.000487110647738829,0.000312214548276168,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048",15
"GO:1903508","positive regulation of nucleic acid-templated transcription","15/70","1538/29008",3.13901736832868e-06,0.000487110647738829,0.000312214548276168,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048",15
"GO:1902680","positive regulation of RNA biosynthetic process","15/70","1540/29008",3.18928839636946e-06,0.000487110647738829,0.000312214548276168,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/70","657/29008",3.87403287831977e-06,0.000554713082764412,0.000355544464819479,"18424/195208/13631/13641/15901/12704/27083/17118/15902/211134",10
"GO:0000904","cell morphogenesis involved in differentiation","11/70","828/29008",4.47227136035637e-06,0.000602704334504496,0.000386304554036974,"18424/195208/13631/13641/15901/12704/16842/27083/17118/15902/211134",11
"GO:0032989","cellular component morphogenesis","11/70","848/29008",5.60777548373728e-06,0.000713745201846784,0.000457476421041726,"18424/195208/13631/13641/15901/12704/29875/27083/208177/17118/211134",11
"GO:0048812","neuron projection morphogenesis","10/70","710/29008",7.64869847888953e-06,0.000907466967998031,0.000581642776244459,"18424/195208/13631/13641/15901/12704/29875/27083/17118/211134",10
"GO:0045944","positive regulation of transcription by RNA polymerase II","13/70","1249/29008",7.9220163072722e-06,0.000907466967998031,0.000581642776244459,"18424/18991/13592/380928/320790/14063/16842/14536/98415/244579/12591/20899/14048",13
"GO:0051254","positive regulation of RNA metabolic process","15/70","1677/29008",8.93788124076385e-06,0.000955377441848779,0.000612351090711501,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/70","725/29008",9.1742923267888e-06,0.000955377441848779,0.000612351090711501,"18424/195208/13631/13641/15901/12704/29875/27083/17118/211134",10
"GO:0048858","cell projection morphogenesis","10/70","730/29008",9.73818860407633e-06,0.000970008264866907,0.000621728746118375,"18424/195208/13631/13641/15901/12704/29875/27083/17118/211134",10
"GO:2000026","regulation of multicellular organismal development","14/70","1503/29008",1.19134435255873e-05,0.00113723746321336,0.000728914636762908,"240725/22341/18424/13631/15901/12704/320790/16842/27083/208177/17118/15902/74048/19116",14
"GO:0032990","cell part morphogenesis","10/70","753/29008",1.27358178366378e-05,0.00114144258336497,0.000731609916972194,"18424/195208/13631/13641/15901/12704/29875/27083/17118/211134",10
"GO:0050767","regulation of neurogenesis","8/70","451/29008",1.30355439900474e-05,0.00114144258336497,0.000731609916972194,"22341/13631/15901/12704/320790/27083/17118/15902",8
"GO:0060284","regulation of cell development","9/70","598/29008",1.34521823443274e-05,0.00114144258336497,0.000731609916972194,"22341/13631/15901/13121/12704/320790/27083/17118/15902",9
"GO:0042127","regulation of cell population proliferation","15/70","1742/29008",1.40487018000305e-05,0.0011494848508525,0.000736764624475284,"240725/22341/50887/58801/13641/15901/16842/21985/15902/20775/21376/12591/74048/19116/14048",15
"GO:0000902","cell morphogenesis","12/70","1135/29008",1.58801568096859e-05,0.00125453238796519,0.000804095054428743,"18424/195208/13631/13641/15901/12704/29875/16842/27083/17118/15902/211134",12
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/70","1772/29008",1.71842502793591e-05,0.00131230391300039,0.000841123829463368,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048",15
"GO:0007167","enzyme linked receptor protein signaling pathway","11/70","960/29008",1.78877126531338e-05,0.00132195966736547,0.00084731270462213,"240725/22341/13641/15901/29875/16842/98415/17118/13207/74048/19116",11
"GO:0022603","regulation of anatomical structure morphogenesis","11/70","995/29008",2.48697345243209e-05,0.0017805175561006,0.00114122630465222,"240725/22341/18424/13631/15901/12704/27083/208177/17118/211134/12591",11
"GO:0022414","reproductive process","14/70","1617/29008",2.69094331283933e-05,0.00182562853223902,0.00117014027543634,"240725/75646/13121/12704/320790/16842/14536/27083/50785/14654/14620/12591/19116/20899",14
"GO:0000003","reproduction","14/70","1618/29008",2.70935705351927e-05,0.00182562853223902,0.00117014027543634,"240725/75646/13121/12704/320790/16842/14536/27083/50785/14654/14620/12591/19116/20899",14
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","15/70","1847/29008",2.7905967650088e-05,0.00182664491103862,0.00117079172546986,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048",15
"GO:0048598","embryonic morphogenesis","9/70","661/29008",2.95560203452216e-05,0.0018809122947473,0.00120557451408141,"240725/22341/18424/320790/16842/208177/15902/18530/14048",9
"GO:0001756","somitogenesis","4/70","76/29008",3.49856341858465e-05,0.00212228126661033,0.00136028044150861,"18424/16842/12591/18530",4
"GO:0051240","positive regulation of multicellular organismal process","14/70","1657/29008",3.52015225365309e-05,0.00212228126661033,0.00136028044150861,"240725/22341/18424/13631/13592/320790/14063/16842/234779/27083/17118/15902/74048/19116",14
"GO:0031328","positive regulation of cellular biosynthetic process","15/70","1891/29008",3.66510047419298e-05,0.0021315952662176,0.00136625026826876,"18424/18991/13592/380928/320790/14063/16842/14536/98415/15902/13207/244579/12591/20899/14048",15
"GO:0021537","telencephalon development","6/70","257/29008",3.72168531858158e-05,0.0021315952662176,0.00136625026826876,"18424/320790/20511/16842/15902/13167",6
"GO:0061003","positive regulation of dendritic spine morphogenesis","3/70","29/29008",4.70065673930064e-05,0.00262072309124119,0.00167975773037812,"13631/27083/17118",3
"GO:0051094","positive regulation of developmental process","13/70","1483/29008",4.80446834710301e-05,0.00262072309124119,0.00167975773037812,"22341/18424/13631/13121/320790/29875/16842/27083/208177/17118/15902/12591/74048",13
"GO:0030900","forebrain development","7/70","400/29008",5.10831082631233e-05,0.00272166048908873,0.00174445375831229,"18424/18991/320790/20511/16842/15902/13167",7
"GO:0051960","regulation of nervous system development","8/70","550/29008",5.34006115784803e-05,0.00278047275287042,0.00178214959693732,"22341/13631/15901/12704/320790/27083/17118/15902",8
"GO:0044089","positive regulation of cellular component biogenesis","8/70","552/29008",5.47749475538667e-05,0.00278865344102019,0.00178739302544196,"13631/15901/14063/29875/234779/27083/208177/544963",8
"GO:0009790","embryo development","12/70","1297/29008",5.83908081360359e-05,0.00290811611825344,0.00186396286841579,"240725/22341/18424/13641/320790/16842/208177/50785/15902/12591/18530/14048",12
"GO:0030509","BMP signaling pathway","5/70","173/29008",6.29880830990324e-05,0.00307033400808262,0.00196793675079844,"240725/15901/16842/13207/74048",5
"GO:0009967","positive regulation of signal transduction","13/70","1534/29008",6.78519263194583e-05,0.00320162639016316,0.00205208886686007,"240725/195208/58801/14063/29875/16842/234779/98415/17118/13207/74048/19116/14048",13
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/70","737/29008",6.8476513800958e-05,0.00320162639016316,0.00205208886686007,"195208/13631/15901/12704/14063/29875/27083/17118/211134",9
"GO:0031175","neuron projection development","11/70","1132/29008",7.97717905199549e-05,0.0035758970216361,0.00229197838001441,"18424/195208/13631/13641/15901/12704/29875/27083/13361/17118/211134",11
"GO:0031344","regulation of cell projection organization","9/70","753/29008",8.06650015729172e-05,0.0035758970216361,0.00229197838001441,"195208/13631/15901/12704/14063/29875/27083/17118/211134",9
"GO:0061053","somite development","4/70","95/29008",8.38700498610071e-05,0.0035758970216361,0.00229197838001441,"18424/16842/12591/18530",4
"GO:0071772","response to BMP","5/70","184/29008",8.42856565553687e-05,0.0035758970216361,0.00229197838001441,"240725/15901/16842/13207/74048",5
"GO:0071773","cellular response to BMP stimulus","5/70","184/29008",8.42856565553687e-05,0.0035758970216361,0.00229197838001441,"240725/15901/16842/13207/74048",5
"GO:0030534","adult behavior","5/70","190/29008",9.8026230731069e-05,0.00408323808372508,0.00261715965301132,"20273/320790/20511/14654/15902",5
