"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","27/78","1292/29008",1.89288147668237e-17,1.69345746336109e-14,1.15778432414516e-14,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/20745/18845/13175/270120/18514/20979/29877/17762/13193/21418/20450/384569/14432/18163/17760",27
"GO:0030182","neuron differentiation","29/78","1570/29008",2.30331701956964e-17,1.69345746336109e-14,1.15778432414516e-14,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/20745/18845/13175/270120/18514/20979/29877/17762/13193/21418/20450/16873/15904/384569/14432/18163/17760",29
"GO:0022008","neurogenesis","31/78","1879/29008",3.00791734167156e-17,1.69345746336109e-14,1.15778432414516e-14,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/20745/18845/13175/227325/270120/18514/20979/29877/17762/13193/21418/20450/16873/15904/13865/384569/14432/18163/17760",31
"GO:0048699","generation of neurons","30/78","1750/29008",4.14792357961868e-17,1.75146073149399e-14,1.19744004390571e-14,"270190/16869/13048/20689/23964/18096/19266/12661/235402/235106/226251/18481/20745/18845/13175/270120/18514/20979/29877/17762/13193/21418/20450/16873/15904/13865/384569/14432/18163/17760",30
"GO:0031175","neuron projection development","24/78","1132/29008",1.29201491151901e-15,4.36442637111122e-13,2.98387443776075e-13,"270190/16869/13048/23964/18096/19266/12661/235402/235106/226251/18481/20745/18845/13175/270120/20979/29877/17762/13193/20450/384569/14432/18163/17760",24
"GO:0048812","neuron projection morphogenesis","19/78","710/29008",3.33869080486904e-14,9.39841461570635e-12,6.42551546130059e-12,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845/13175/20979/17762/13193/20450/384569/14432/18163/17760",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/78","725/29008",4.84659069720262e-14,1.1564201137701e-11,7.90622208597928e-12,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845/13175/20979/17762/13193/20450/384569/14432/18163/17760",19
"GO:0048858","cell projection morphogenesis","19/78","730/29008",5.47741912975775e-14,1.1564201137701e-11,7.90622208597928e-12,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845/13175/20979/17762/13193/20450/384569/14432/18163/17760",19
"GO:0032990","cell part morphogenesis","19/78","753/29008",9.50564385180557e-14,1.78389249618884e-11,1.21961301817903e-11,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845/13175/20979/17762/13193/20450/384569/14432/18163/17760",19
"GO:0032989","cellular component morphogenesis","19/78","848/29008",7.72709749304596e-13,1.30510676657546e-10,8.92276415775939e-11,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845/13175/20979/17762/13193/20450/384569/14432/18163/17760",19
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/78","657/29008",1.53834355973268e-12,2.36205661126226e-10,1.61489271294425e-10,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845/13175/17762/13193/384569/14432/18163/17760",17
"GO:0120036","plasma membrane bounded cell projection organization","24/78","1630/29008",3.47249130989188e-12,4.88753151867283e-10,3.34151137451877e-10,"270190/16869/13048/23964/18096/19266/12661/235402/235106/226251/18481/20745/18845/13175/270120/20979/29877/17762/13193/20450/384569/14432/18163/17760",24
"GO:0000904","cell morphogenesis involved in differentiation","18/78","828/29008",5.62504393346513e-12,7.30823015663278e-10,4.99649651417915e-10,"270190/16869/13048/23964/18096/19266/12661/226251/18481/18845/13175/270120/17762/13193/384569/14432/18163/17760",18
"GO:0030030","cell projection organization","24/78","1677/29008",6.3184066197097e-12,7.62270627192121e-10,5.21149779084327e-10,"270190/16869/13048/23964/18096/19266/12661/235402/235106/226251/18481/20745/18845/13175/270120/20979/29877/17762/13193/20450/384569/14432/18163/17760",24
