"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","16/43","1750/29008",1.60734121134202e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/16873/19339/18096/16869/19266/270190/20689/59009/23964/384569/16574/235106/235402/13048/12386",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/43","657/29008",2.20495301354942e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0048666","neuron development","14/43","1292/29008",2.62706022488897e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/19339/18096/16869/19266/270190/20689/23964/384569/16574/235106/235402/13048/12386",14
"GO:0030182","neuron differentiation","15/43","1570/29008",3.37243753036255e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/16873/19339/18096/16869/19266/270190/20689/23964/384569/16574/235106/235402/13048/12386",15
"GO:0022008","neurogenesis","16/43","1879/29008",4.47245528130846e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/16873/19339/18096/16869/19266/270190/20689/59009/23964/384569/16574/235106/235402/13048/12386",16
"GO:0048812","neuron projection morphogenesis","11/43","710/29008",4.93266430260435e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0031175","neuron projection development","13/43","1132/29008",5.58863606462793e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/19339/18096/16869/19266/270190/23964/384569/16574/235106/235402/13048/12386",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/43","725/29008",6.12283534203397e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0048858","cell projection morphogenesis","11/43","730/29008",6.57320597337976e-09,7.73447236201019e-07,5.48151562458453e-07,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0032990","cell part morphogenesis","11/43","753/29008",9.0508161075586e-09,9.58481425790455e-07,6.79287566809398e-07,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0000904","cell morphogenesis involved in differentiation","11/43","828/29008",2.3964928452128e-08,2.30716902098214e-06,1.63511904175763e-06,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0032989","cellular component morphogenesis","11/43","848/29008",3.05712221372867e-08,2.69791035361555e-06,1.91204222665662e-06,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0007409","axonogenesis","9/43","487/29008",3.34448492894573e-08,2.72446887673348e-06,1.93086457841158e-06,"12661/19339/18096/16869/270190/23964/384569/16574/12386",9
"GO:0061564","axon development","9/43","530/29008",6.88287814530379e-08,5.20640568276908e-06,3.68984369744481e-06,"12661/19339/18096/16869/270190/23964/384569/16574/12386",9
"GO:0120036","plasma membrane bounded cell projection organization","13/43","1630/29008",3.97370985001229e-07,2.80543915410868e-05,1.98824920916405e-05,"12661/19339/18096/16869/19266/270190/23964/384569/16574/235106/235402/13048/12386",13
"GO:0030030","cell projection organization","13/43","1677/29008",5.492396254542e-07,3.53437260947936e-05,2.50485330804511e-05,"12661/19339/18096/16869/19266/270190/23964/384569/16574/235106/235402/13048/12386",13
"GO:0000902","cell morphogenesis","11/43","1135/29008",5.70024825062102e-07,3.53437260947936e-05,2.50485330804511e-05,"12661/19339/18096/16869/19266/270190/23964/384569/16574/13048/12386",11
"GO:0021953","central nervous system neuron differentiation","6/43","207/29008",6.00743219741535e-07,3.53437260947936e-05,2.50485330804511e-05,"16873/18096/16869/270190/384569/235402",6
"GO:0007267","cell-cell signaling","13/43","1728/29008",7.71284113261451e-07,4.29889408391514e-05,3.0466790734372e-05,"70122/16873/18191/19339/18096/16869/14800/19266/270190/23964/23805/13048/234214",13
"GO:0007411","axon guidance","6/43","255/29008",2.01969844489931e-06,0.000104180685316466,7.38341321312461e-05,"12661/16869/270190/23964/384569/16574",6
"GO:0097485","neuron projection guidance","6/43","256/29008",2.06590594111972e-06,0.000104180685316466,7.38341321312461e-05,"12661/16869/270190/23964/384569/16574",6
"GO:0030902","hindbrain development","5/43","179/29008",6.73389591353815e-06,0.000324145262383495,0.000229725731404436,"114142/16873/16869/270190/12386",5
"GO:0050808","synapse organization","7/43","489/29008",7.06502125831069e-06,0.000325298152719609,0.000230542798955401,"18191/19339/19266/270190/13048/234214/12386",7
