"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007411","axon guidance","9/75","255/29008",2.06243615409874e-08,1.95478397618739e-06,1.35136486240189e-06,"16870/22152/18186/18053/19649/70433/93691/21367/73710",9
"GO:0097485","neuron projection guidance","9/75","256/29008",2.13319679941084e-08,1.95478397618739e-06,1.35136486240189e-06,"16870/22152/18186/18053/19649/70433/93691/21367/73710",9
"GO:0031175","neuron projection development","16/75","1132/29008",2.54833031465952e-08,2.23366691928417e-06,1.54415987945502e-06,"16870/12891/22152/19280/18186/14585/18053/71751/19649/70433/11444/93691/26419/21367/73710/12484",16
"GO:0040011","locomotion","20/75","1934/29008",6.28328552207396e-08,5.27795983854212e-06,3.64871492597628e-06,"14174/16870/22152/20604/72333/18186/14585/18053/54725/19649/70433/13589/93691/26419/170729/21367/19130/73710/12484/259302",20
"GO:0030900","forebrain development","10/75","400/29008",8.29735260617969e-08,6.6909851416233e-06,4.6255557265608e-06,"16870/50913/18012/19280/18186/70433/22255/11444/21367/19130",10
"GO:0021510","spinal cord development","6/75","103/29008",2.85607191674458e-07,2.2145542246758e-05,1.53094705172867e-05,"50913/15416/19280/20679/70433/22255",6
"GO:0045596","negative regulation of cell differentiation","12/75","723/29008",3.2618395835532e-07,2.43550688905305e-05,1.68369419439549e-05,"16870/50913/15416/19280/18186/20679/70433/56458/72828/68027/21367/12484",12
"GO:0120036","plasma membrane bounded cell projection organization","17/75","1630/29008",6.74652854984555e-07,4.85750055588879e-05,3.35804654135169e-05,"16870/12891/22152/19280/18186/14585/18053/71751/19649/70433/13589/11444/93691/26419/21367/73710/12484",17
"GO:2000177","regulation of neural precursor cell proliferation","6/75","120/29008",7.04776050396699e-07,4.89940868137843e-05,3.3870181151551e-05,"16870/18053/56458/26419/19130/12484",6
"GO:0030030","cell projection organization","17/75","1677/29008",9.99304087919908e-07,6.71532347082178e-05,4.64238109616126e-05,"16870/12891/22152/19280/18186/14585/18053/71751/19649/70433/13589/11444/93691/26419/21367/73710/12484",17
"GO:2000026","regulation of multicellular organismal development","16/75","1503/29008",1.17055962847155e-06,7.61241358386661e-05,5.2625499086463e-05,"16870/50913/15416/19280/18186/20679/243914/18053/71751/70433/93691/72828/26419/68027/19130/12484",16
"GO:0051960","regulation of nervous system development","10/75","550/29008",1.51978993607214e-06,9.57467659725448e-05,6.61908511631419e-05,"16870/50913/19280/18186/243914/18053/71751/70433/26419/12484",10
"GO:0016477","cell migration","16/75","1556/29008",1.83897228885576e-06,0.000112344488919188,7.76650497749609e-05,"14174/20604/72333/18186/14585/18053/54725/19649/13589/26419/170729/21367/19130/73710/12484/259302",16
"GO:0021537","telencephalon development","7/75","257/29008",4.69095993959395e-06,0.000278146330535924,0.000192285788235987,"16870/18012/19280/70433/22255/21367/19130",7
"GO:0048870","cell motility","16/75","1739/29008",7.62308083787218e-06,0.000426892526920842,0.000295115761091894,"14174/20604/72333/18186/14585/18053/54725/19649/13589/26419/170729/21367/19130/73710/12484/259302",16
"GO:0051674","localization of cell","16/75","1739/29008",7.62308083787218e-06,0.000426892526920842,0.000295115761091894,"14174/20604/72333/18186/14585/18053/54725/19649/13589/26419/170729/21367/19130/73710/12484/259302",16
"GO:0060560","developmental growth involved in morphogenesis","7/75","280/29008",8.20930130865541e-06,0.000447295984817549,0.000309220908468272,"16870/12891/19280/18186/54725/71751/70433",7
"GO:0022603","regulation of anatomical structure morphogenesis","12/75","995/29008",8.86645842329555e-06,0.000470388952141153,0.000325185344943028,"14174/12891/20194/19280/18511/18186/269587/18053/71751/70433/11444/21367",12
"GO:0001764","neuron migration","6/75","195/29008",1.17012289396629e-05,0.00060486352672719,0.000418149179922096,"18186/19649/26419/170729/21367/73710",6
"GO:0061351","neural precursor cell proliferation","6/75","197/29008",1.23993402652688e-05,0.00062492674936955,0.000432019118716209,"16870/18053/56458/26419/19130/12484",6
"GO:1990138","neuron projection extension","6/75","203/29008",1.46983573029179e-05,0.00072272898348006,0.000499630938871971,"16870/12891/19280/18186/71751/70433",6
"GO:0021953","central nervous system neuron differentiation","6/75","207/29008",1.64138384092091e-05,0.000787864243642037,0.000544659700596312,"50913/18186/70433/11444/21367/19130",6
"GO:0021516","dorsal spinal cord development","3/75","21/29008",2.13502847201771e-05,0.000975369890179105,0.000674284531431253,"15416/70433/22255",3
"GO:0051254","positive regulation of RNA metabolic process","15/75","1677/29008",2.15100567616804e-05,0.000975369890179105,0.000674284531431253,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/19130/268721",15
"GO:0050767","regulation of neurogenesis","8/75","451/29008",2.1771649334355e-05,0.000975369890179105,0.000674284531431253,"16870/50913/19280/18186/71751/70433/26419/12484",8
"GO:0060284","regulation of cell development","9/75","598/29008",2.37145028809907e-05,0.00103931386539298,0.000718489744037338,"16870/50913/20194/19280/18186/71751/70433/26419/12484",9
"GO:0051241","negative regulation of multicellular organismal process","12/75","1124/29008",2.96346457477624e-05,0.00127113714526572,0.000878751869429729,"14174/16870/19280/18186/20679/18053/70433/56458/93691/72828/68027/12484",12
"GO:0007267","cell-cell signaling","15/75","1728/29008",3.04708773434336e-05,0.00127977684842421,0.000884724596550571,"18013/18012/19280/18053/54725/11784/70433/18111/56458/11444/93691/219228/21367/73710/12484",15
"GO:0097150","neuronal stem cell population maintenance","3/75","24/29008",3.23101618513101e-05,0.00129847158730447,0.000897648486628613,"56458/26419/19130",3
"GO:0006935","chemotaxis","9/75","623/29008",3.26426964333001e-05,0.00129847158730447,0.000897648486628613,"16870/22152/18186/18053/19649/70433/93691/21367/73710",9
"GO:0048675","axon extension","5/75","142/29008",3.43215472931606e-05,0.00129847158730447,0.000897648486628613,"16870/19280/18186/71751/70433",5
"GO:0042330","taxis","9/75","628/29008",3.47342525613005e-05,0.00129847158730447,0.000897648486628613,"16870/22152/18186/18053/19649/70433/93691/21367/73710",9
"GO:0045893","positive regulation of transcription, DNA-templated","14/75","1538/29008",3.4924799420401e-05,0.00129847158730447,0.000897648486628613,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/19130",14
"GO:1903508","positive regulation of nucleic acid-templated transcription","14/75","1538/29008",3.4924799420401e-05,0.00129847158730447,0.000897648486628613,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/19130",14
"GO:1902680","positive regulation of RNA biosynthetic process","14/75","1540/29008",3.54245720742787e-05,0.00129847158730447,0.000897648486628613,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/19130",14
"GO:2000179","positive regulation of neural precursor cell proliferation","4/75","72/29008",3.71114467345204e-05,0.00133601208244273,0.000923600666851598,"16870/18053/26419/19130",4
"GO:0050808","synapse organization","8/75","489/29008",3.86456775891255e-05,0.00136683659683644,0.000944910011597454,"18013/19280/72333/18186/54725/11444/219228/21367",8
"GO:0045597","positive regulation of cell differentiation","11/75","973/29008",3.93638415526622e-05,0.00136823283741667,0.000945875248924225,"18013/50913/18012/20194/18186/20679/18053/71751/26419/19130/12484",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/75","1772/29008",4.07118141705748e-05,0.00139110198928608,0.000961684959176468,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/26419/19130",15
"GO:0050768","negative regulation of neurogenesis","5/75","162/29008",6.42899190122635e-05,0.00215806538543601,0.00149189566119323,"16870/19280/18186/70433/12484",5
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","15/75","1847/29008",6.52986054124984e-05,0.00215806538543601,0.00149189566119323,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/19130/268721",15
"GO:0016049","cell growth","8/75","533/29008",7.06629998715145e-05,0.0022976872216286,0.00158841785789279,"16870/12891/19280/18186/54725/71751/75426/70433",8
"GO:0051961","negative regulation of nervous system development","5/75","166/29008",7.21582071068603e-05,0.00230906262741953,0.00159628180801141,"16870/19280/18186/70433/12484",5
"GO:0051098","regulation of binding","7/75","397/29008",7.60791755362457e-05,0.00239649402939174,0.00165672415148009,"16870/18012/20194/269587/13589/72828/26419",7
"GO:0048588","developmental cell growth","6/75","275/29008",8.00232328513002e-05,0.00248195134504956,0.00171580178615581,"16870/12891/19280/18186/71751/70433",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","12/75","1249/29008",8.17836048910657e-05,0.00249811738576346,0.00172697755782729,"18071/16870/18013/18012/140489/18511/20679/18053/13591/56458/93691/19130",12
"GO:0031328","positive regulation of cellular biosynthetic process","15/75","1891/29008",8.51401444243774e-05,0.00256182882327679,0.00177102201442067,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/26419/19130",15
"GO:0010975","regulation of neuron projection development","8/75","550/29008",8.786036041124e-05,0.00260480127336853,0.00180072936818083,"19280/18186/18053/71751/70433/11444/21367/12484",8
"GO:0099560","synaptic membrane adhesion","3/75","34/29008",9.37664274895608e-05,0.00273961040317326,0.00189392448506756,"19280/54725/219228",3
"GO:0099537","trans-synaptic signaling","10/75","894/29008",9.95290303334719e-05,0.00283061673441738,0.00195683821865529,"18013/19280/18053/54725/11784/11444/219228/21367/73710/12484",10
"GO:0051094","positive regulation of developmental process","13/75","1483/29008",0.000101088720523801,0.00283061673441738,0.00195683821865529,"14174/18013/12891/50913/18012/20194/18186/20679/18053/71751/26419/19130/12484",13
"GO:0021954","central nervous system neuron development","4/75","93/29008",0.000101093454800621,0.00283061673441738,0.00195683821865529,"18186/70433/11444/21367",4
"GO:0060041","retina development in camera-type eye","5/75","179/29008",0.000102952202598707,0.00284317315669853,0.001965518619188,"16870/18012/140489/18186/19130",5
"GO:0009891","positive regulation of biosynthetic process","15/75","1937/29008",0.000111370112600743,0.00303408306760942,0.00209749685751612,"18071/16870/18013/18012/329003/140489/18511/20679/18053/13591/68799/56458/93691/26419/19130",15
"GO:0050770","regulation of axonogenesis","5/75","185/29008",0.000120174283436805,0.00323028473878131,0.00223313335116252,"19280/18186/71751/70433/21367",5
"GO:0040007","growth","11/75","1114/29008",0.000131459548424018,0.00347379364067892,0.0024014738827584,"16870/12891/19280/18186/54725/71751/11784/209224/75426/70433/19130",11
"GO:0099536","synaptic signaling","10/75","926/29008",0.000132679618220375,0.00347379364067892,0.0024014738827584,"18013/19280/18053/54725/11784/11444/219228/21367/73710/12484",10
"GO:0030534","adult behavior","5/75","190/29008",0.000136144932043092,0.00351882285895992,0.00243260310425174,"15416/243914/11444/219228/21367",5
"GO:0048511","rhythmic process","6/75","307/29008",0.000145984674115033,0.00369489206221246,0.00255432178903994,"211949/18053/209224/11444/26419/19130",6
"GO:0009887","animal organ morphogenesis","11/75","1131/29008",0.000150062298751426,0.00369489206221246,0.00255432178903994,"14174/15416/18012/140489/18511/18186/20679/381157/18053/22255/19130",11
"GO:0021761","limbic system development","4/75","103/29008",0.000150126623312767,0.00369489206221246,0.00255432178903994,"18012/19280/18186/19130",4
"GO:0034330","cell junction organization","9/75","761/29008",0.000150288268403483,0.00369489206221246,0.00255432178903994,"18013/20194/19280/72333/18186/54725/11444/219228/21367",9
"GO:0050850","positive regulation of calcium-mediated signaling","3/75","40/29008",0.00015309917949896,0.0037186499502398,0.00257074589291849,"18013/20495/12484",3
"GO:0016358","dendrite development","6/75","313/29008",0.000162129073981718,0.00389109777556123,0.00268996107709016,"19280/18186/18053/11444/93691/26419",6
"GO:0010721","negative regulation of cell development","5/75","205/29008",0.0001939384151808,0.00459976288240579,0.00317986949472915,"16870/19280/18186/70433/12484",5
"GO:0021549","cerebellum development","4/75","112/29008",0.000207224379062355,0.0048071303422467,0.00332322502774365,"18013/18012/19280/19130",4
"GO:1902905","positive regulation of supramolecular fiber organization","5/75","208/29008",0.000207450565364813,0.0048071303422467,0.00332322502774365,"20194/18186/13589/26419/19130",5
"GO:0030516","regulation of axon extension","4/75","113/29008",0.000214410753400078,0.00491195544152907,0.00339569183614478,"19280/18186/71751/70433",4
"GO:0010648","negative regulation of cell communication","12/75","1393/29008",0.00022662528822387,0.00503878357292754,0.003483369596155,"18012/19280/18186/18053/68939/66959/70433/56458/93691/219228/72828/170676",12
"GO:0023057","negative regulation of signaling","12/75","1395/29008",0.000229630693229923,0.00503878357292754,0.003483369596155,"18012/19280/18186/18053/68939/66959/70433/56458/93691/219228/72828/170676",12
"GO:0008361","regulation of cell size","5/75","213/29008",0.000231552445502593,0.00503878357292754,0.003483369596155,"19280/18186/20495/71751/70433",5
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/75","213/29008",0.000231552445502593,0.00503878357292754,0.003483369596155,"19280/72333/54725/219228/12484",5
"GO:0048589","developmental growth","9/75","807/29008",0.000232443885060645,0.00503878357292754,0.003483369596155,"16870/12891/19280/18186/54725/71751/11784/70433/19130",9
"GO:0048709","oligodendrocyte differentiation","4/75","116/29008",0.000237047382853018,0.00508390982799664,0.00351456590030678,"50913/20679/50914/21367",4
"GO:0022604","regulation of cell morphogenesis","6/75","337/29008",0.000241381848786298,0.00512237691740187,0.00354115864590647,"12891/20194/18186/269587/71751/21367",6
"GO:0007010","cytoskeleton organization","12/75","1406/29008",0.000246777496153531,0.00518232741922415,0.00358260312398328,"22152/210417/20194/72333/18186/269587/13589/26419/330267/21367/19130/73710",12
"GO:0007389","pattern specification process","7/75","482/29008",0.00025091090436182,0.0051929002314866,0.00358991223187566,"14174/16870/15416/18012/18186/22255/26419",7
"GO:0071363","cellular response to growth factor stimulus","8/75","642/29008",0.00025243265014171,0.0051929002314866,0.00358991223187566,"14174/18511/18186/20679/18053/68799/68939/170676",8
"GO:0045666","positive regulation of neuron differentiation","4/75","119/29008",0.000261355060458468,0.00532213941297244,0.00367925677880927,"18013/18012/18053/19130",4
"GO:0030517","negative regulation of axon extension","3/75","48/29008",0.00026406627709891,0.00532357614631402,0.00368025000925217,"19280/18186/70433",3
"GO:0007623","circadian rhythm","5/75","222/29008",0.000280244722560484,0.0055937956503162,0.00386705589025619,"211949/18053/11444/26419/19130",5
"GO:0070848","response to growth factor","8/75","655/29008",0.000288773840946123,0.0057075300328175,0.00394568178960441,"14174/18511/18186/20679/18053/68799/68939/170676",8
"GO:0060429","epithelium development","11/75","1227/29008",0.000302879216600478,0.0059281990355977,0.0040982328337152,"14174/16870/18012/19280/72333/18186/381157/18053/93691/19130/12484",11
"GO:0051495","positive regulation of cytoskeleton organization","5/75","227/29008",0.000310453751308401,0.00601802656382438,0.00416033164708828,"20194/18186/13589/26419/19130",5
"GO:0008038","neuron recognition","3/75","51/29008",0.000316180704729357,0.00607066953080365,0.00419672434147036,"18186/19649/21367",3
"GO:0022037","metencephalon development","4/75","126/29008",0.000324971528251079,0.00614263529948533,0.00424647511305272,"18013/18012/19280/19130",4
"GO:0050804","modulation of chemical synaptic transmission","8/75","667/29008",0.000326022806073874,0.00614263529948533,0.00424647511305272,"18013/19280/18053/11784/11444/219228/21367/73710",8
"GO:0099177","regulation of trans-synaptic signaling","8/75","668/29008",0.000329296389498127,0.00614686593729838,0.00424939980210059,"18013/19280/18053/11784/11444/219228/21367/73710",8
"GO:0042752","regulation of circadian rhythm","4/75","128/29008",0.000345017551031414,0.00631563821205181,0.00436607403548277,"211949/11444/26419/19130",4
"GO:0061387","regulation of extent of cell growth","4/75","128/29008",0.000345017551031414,0.00631563821205181,0.00436607403548277,"19280/18186/71751/70433",4
"GO:0051247","positive regulation of protein metabolic process","12/75","1460/29008",0.000347736032508805,0.00631563821205181,0.00436607403548277,"14174/18186/211949/14585/18053/71751/66959/56458/26419/21367/19130/12484",12
"GO:0099054","presynapse assembly","3/75","54/29008",0.000374503509096521,0.00674106316373739,0.00466017524477251,"19280/54725/219228",3
"GO:0071732","cellular response to nitric oxide","2/75","12/29008",0.000428084599690736,0.0075703381840046,0.00523346269612682,"56458/26419",2
"GO:1902667","regulation of axon guidance","2/75","12/29008",0.000428084599690736,0.0075703381840046,0.00523346269612682,"18186/73710",2
"GO:0003002","regionalization","6/75","379/29008",0.000450717315327669,0.00785454147020328,0.00542993572814805,"14174/16870/15416/18012/18186/26419",6
"GO:0007268","chemical synaptic transmission","9/75","885/29008",0.000455843924610012,0.00785454147020328,0.00542993572814805,"18013/19280/18053/11784/11444/219228/21367/73710/12484",9
"GO:0098916","anterograde trans-synaptic signaling","9/75","885/29008",0.000455843924610012,0.00785454147020328,0.00542993572814805,"18013/19280/18053/11784/11444/219228/21367/73710/12484",9
"GO:0021794","thalamus development","2/75","13/29008",0.000505070894357228,0.00855649515146362,0.00591520445934515,"50913/11444",2
"GO:0071679","commissural neuron axon guidance","2/75","13/29008",0.000505070894357228,0.00855649515146362,0.00591520445934515,"18186/19649",2
"GO:0042551","neuron maturation","3/75","60/29008",0.000510956581181703,0.00858407056385262,0.0059342676621454,"243914/71751/21367",3
"GO:0010001","glial cell differentiation","5/75","255/29008",0.000527711726611787,0.00879157145836783,0.00607771544009973,"50913/20679/243914/50914/21367",5
"GO:0021515","cell differentiation in spinal cord","3/75","61/29008",0.000536390520525418,0.00879157145836783,0.00607771544009973,"50913/20679/70433",3
"GO:0099172","presynapse organization","3/75","61/29008",0.000536390520525418,0.00879157145836783,0.00607771544009973,"19280/54725/219228",3
"GO:0097050","type B pancreatic cell apoptotic process","2/75","14/29008",0.000588262734865577,0.00948750138791202,0.00655881988178546,"18012/26419",2
"GO:1902170","cellular response to reactive nitrogen species","2/75","14/29008",0.000588262734865577,0.00948750138791202,0.00655881988178546,"56458/26419",2
"GO:0040008","regulation of growth","8/75","733/29008",0.000607799010882443,0.00972478417411909,0.00672285622730455,"12891/19280/18186/71751/209224/75426/70433/19130",8
"GO:0120035","regulation of plasma membrane bounded cell projection organization","8/75","737/29008",0.000629775161962298,0.00999706083870861,0.00691108424731109,"19280/18186/18053/71751/70433/11444/21367/12484",8
"GO:0048638","regulation of developmental growth","6/75","406/29008",0.000646542962614099,0.0101830516611721,0.00703966186267325,"12891/19280/18186/71751/70433/19130",6
"GO:0007626","locomotory behavior","5/75","268/29008",0.00066059028787096,0.010323643568588,0.00713685468087434,"15416/243914/11784/11444/21367",5
"GO:0021781","glial cell fate commitment","2/75","15/29008",0.000677628378342975,0.0105084523903034,0.00726461516539352,"50913/20679",2
"GO:0031344","regulation of cell projection organization","8/75","753/29008",0.000724212722065541,0.0111451362418636,0.00770476210538189,"19280/18186/18053/71751/70433/11444/21367/12484",8
"GO:0032535","regulation of cellular component size","6/75","417/29008",0.000743018748452643,0.0113479227036404,0.00784495074123843,"19280/18186/20495/71751/70433/21367",6
"GO:0043523","regulation of neuron apoptotic process","5/75","276/29008",0.000753952181549383,0.0113822211318736,0.00786866164296192,"18186/18053/70433/26419/80890",5
"GO:0000122","negative regulation of transcription by RNA polymerase II","9/75","950/29008",0.000756556364916202,0.0113822211318736,0.00786866164296192,"50913/15416/56370/20679/66959/93691/170729/19130/17122",9
"GO:0061548","ganglion development","2/75","16/29008",0.000773136200774241,0.011460607211477,0.00792285085003943,"22152/18186",2
"GO:0071731","response to nitric oxide","2/75","16/29008",0.000773136200774241,0.011460607211477,0.00792285085003943,"56458/26419",2
"GO:0032270","positive regulation of cellular protein metabolic process","11/75","1376/29008",0.000789716585659065,0.0116209389539319,0.00803369004542914,"14174/18186/211949/14585/18053/71751/66959/26419/21367/19130/12484",11
"GO:0050771","negative regulation of axonogenesis","3/75","70/29008",0.000802352136577593,0.0117213181691335,0.00810308336253801,"19280/18186/70433",3
"GO:0007167","enzyme linked receptor protein signaling pathway","9/75","960/29008",0.000814678081684681,0.0118157626811246,0.00816837395040149,"14174/18186/14585/18053/68799/68939/56458/72828/170676",9
"GO:0021536","diencephalon development","3/75","71/29008",0.000836200691622813,0.0118820307665072,0.00821418584735565,"50913/18186/11444",3
"GO:0010977","negative regulation of neuron projection development","4/75","162/29008",0.000836928754386916,0.0118820307665072,0.00821418584735565,"19280/18186/18053/70433",4
"GO:0021543","pallium development","4/75","162/29008",0.000836928754386916,0.0118820307665072,0.00821418584735565,"16870/18012/19280/19130",4
"GO:0061000","negative regulation of dendritic spine development","2/75","17/29008",0.000874754696612715,0.0123322060725261,0.00852539726400615,"19280/18053",2
"GO:0045165","cell fate commitment","5/75","288/29008",0.000912063826803757,0.0127688935752526,0.00882728440561531,"50913/18012/20679/50914/19130",5
"GO:0034329","cell junction assembly","6/75","439/29008",0.000969165038987129,0.0133825959218848,0.00925154396437737,"20194/19280/18186/54725/11444/219228",6
"GO:0016486","peptide hormone processing","2/75","18/29008",0.00098245247839234,0.0133825959218848,0.00925154396437737,"68947/18549",2
"GO:0071696","ectodermal placode development","2/75","18/29008",0.00098245247839234,0.0133825959218848,0.00925154396437737,"18186/19130",2
"GO:0072148","epithelial cell fate commitment","2/75","18/29008",0.00098245247839234,0.0133825959218848,0.00925154396437737,"18012/19130",2
"GO:0021766","hippocampus development","3/75","76/29008",0.00101904465478612,0.0137878793560323,0.00953172110870237,"18012/19280/19130",3
"GO:0048585","negative regulation of response to stimulus","12/75","1656/29008",0.00105869537829802,0.0142288658843254,0.00983658021660758,"18012/19280/18186/18053/68939/66959/70433/56458/93691/72828/170676/12484",12
"GO:0042552","myelination","4/75","173/29008",0.00106800207901843,0.0142588886841136,0.00985733532673682,"50913/243914/18053/21367",4
"GO:0021542","dentate gyrus development","2/75","19/29008",0.00109619827634089,0.0144060081123894,0.00995904069590833,"18012/19130",2
"GO:0034111","negative regulation of homotypic cell-cell adhesion","2/75","19/29008",0.00109619827634089,0.0144060081123894,0.00995904069590833,"72828/12484",2
"GO:0001558","regulation of cell growth","6/75","450/29008",0.00110045895302975,0.0144060081123894,0.00995904069590833,"12891/19280/18186/71751/75426/70433",6
"GO:0007155","cell adhesion","11/75","1438/29008",0.00113030442286838,0.0146137000402235,0.0101026205374143,"20194/19280/72333/18186/54725/68799/66959/219228/72828/21367/12484",11
"GO:0007272","ensheathment of neurons","4/75","176/29008",0.00113807088606899,0.0146137000402235,0.0101026205374143,"50913/243914/18053/21367",4
"GO:0008366","axon ensheathment","4/75","176/29008",0.00113807088606899,0.0146137000402235,0.0101026205374143,"50913/243914/18053/21367",4
"GO:0030902","hindbrain development","4/75","179/29008",0.00121130472076037,0.0153698677406217,0.0106253680495944,"18013/18012/19280/19130",4
"GO:0022610","biological adhesion","11/75","1451/29008",0.00121529807882734,0.0153698677406217,0.0106253680495944,"20194/19280/72333/18186/54725/68799/66959/219228/72828/21367/12484",11
"GO:0031401","positive regulation of protein modification process","9/75","1017/29008",0.00121983077306521,0.0153698677406217,0.0106253680495944,"14174/18186/211949/14585/71751/66959/26419/19130/12484",9
"GO:0051402","neuron apoptotic process","5/75","309/29008",0.00124653577757414,0.0156087958235371,0.0107905418078337,"18186/18053/70433/26419/80890",5
"GO:0045892","negative regulation of transcription, DNA-templated","10/75","1237/29008",0.00127956483620064,0.0159234735171635,0.0110080821515896,"50913/15416/18511/56370/20679/66959/93691/170729/19130/17122",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/75","1241/29008",0.00131083237290664,0.0161126819716212,0.0111388841533137,"50913/15416/18511/56370/20679/66959/93691/170729/19130/17122",10
