"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","15/35","1750/29008",4.947504928728e-10,5.29823934576856e-07,3.74073381280194e-07,"18935/18039/243743/20429/11859/22253/20257/18040/67269/27140/93691/18053/14585/22151/20614",15
"GO:0022008","neurogenesis","15/35","1879/29008",1.32200516657506e-09,5.29823934576856e-07,3.74073381280194e-07,"18935/18039/243743/20429/11859/22253/20257/18040/67269/27140/93691/18053/14585/22151/20614",15
"GO:0030182","neuron differentiation","14/35","1570/29008",1.38455732032279e-09,5.29823934576856e-07,3.74073381280194e-07,"18935/18039/243743/20429/11859/22253/20257/18040/67269/27140/93691/18053/14585/20614",14
"GO:0048666","neuron development","12/35","1292/29008",1.86466414976064e-08,5.35158610981302e-06,3.7783984087255e-06,"18935/18039/243743/20429/22253/20257/18040/67269/93691/18053/14585/20614",12
"GO:0031175","neuron projection development","11/35","1132/29008",5.3654404810774e-08,1.23190513445537e-05,8.69766141143073e-06,"18935/18039/243743/20429/22253/20257/18040/93691/18053/14585/20614",11
"GO:0007409","axonogenesis","8/35","487/29008",9.42028825734584e-08,1.80241515323884e-05,1.27256525581689e-05,"18935/18039/243743/20429/22253/18040/93691/18053",8
"GO:0061564","axon development","8/35","530/29008",1.79666361093365e-07,2.94652832193119e-05,2.08034733897581e-05,"18935/18039/243743/20429/22253/18040/93691/18053",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/35","657/29008",9.10016008013573e-07,0.000130587297149948,9.21989902855856e-05,"18935/18039/243743/20429/22253/18040/93691/18053",8
"GO:0048812","neuron projection morphogenesis","8/35","710/29008",1.6243047107669e-06,0.000186180034499961,0.000131449318324748,"18935/18039/243743/20429/22253/18040/93691/18053",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/35","725/29008",1.89753967354085e-06,0.000186180034499961,0.000131449318324748,"18935/18039/243743/20429/22253/18040/93691/18053",8
"GO:0048858","cell projection morphogenesis","8/35","730/29008",1.99692353733901e-06,0.000186180034499961,0.000131449318324748,"18935/18039/243743/20429/22253/18040/93691/18053",8
"GO:0120036","plasma membrane bounded cell projection organization","11/35","1630/29008",2.03072042132056e-06,0.000186180034499961,0.000131449318324748,"18935/18039/243743/20429/22253/20257/18040/93691/18053/14585/20614",11
"GO:0048486","parasympathetic nervous system development","3/35","21/29008",2.10831049520862e-06,0.000186180034499961,0.000131449318324748,"18935/243743/11859",3
"GO:0043576","regulation of respiratory gaseous exchange","3/35","22/29008",2.43918267925719e-06,0.000192091501749301,0.000135623011504642,"18935/11859/27140",3
"GO:0032990","cell part morphogenesis","8/35","753/29008",2.51338058696636e-06,0.000192091501749301,0.000135623011504642,"18935/18039/243743/20429/22253/18040/93691/18053",8
"GO:0030030","cell projection organization","11/35","1677/29008",2.67723347385786e-06,0.000192091501749301,0.000135623011504642,"18935/18039/243743/20429/22253/20257/18040/93691/18053/14585/20614",11
"GO:0048485","sympathetic nervous system development","3/35","24/29008",3.2004828078516e-06,0.000216126721377272,0.000152592678764441,"18935/243743/11859",3
"GO:0010975","regulation of neuron projection development","7/35","550/29008",3.59773094034268e-06,0.000222380541846557,0.000157008084744039,"18039/243743/20429/20257/18040/18053/20614",7
