"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","10/52","174/29008",5.91256850565159e-13,8.82155221043217e-10,6.62830048265151e-10,"14620/14622/16669/13984/12606/17173/15110/22113/22329/170676",10
"GO:0001892","embryonic placenta development","8/52","114/29008",2.88923659176226e-11,2.15537049745465e-08,1.61949314222464e-08,"14622/16669/13984/12606/17173/15110/22113/22329",8
"GO:0009790","embryo development","16/52","1297/29008",5.26164850761882e-10,2.42513421514361e-07,1.82218706020033e-07,"14622/16669/13984/12606/17703/17173/15110/21420/13710/22113/232174/22329/17886/14175/140570/21823",16
"GO:0048608","reproductive structure development","11/52","480/29008",7.44991160031654e-10,2.42513421514361e-07,1.82218706020033e-07,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676",11
"GO:0061458","reproductive system development","11/52","484/29008",8.12712538587001e-10,2.42513421514361e-07,1.82218706020033e-07,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676",11
"GO:0022414","reproductive process","17/52","1617/29008",1.51502040116502e-09,3.25954674881239e-07,2.44914441052998e-07,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/21823/16319",17
"GO:0000003","reproduction","17/52","1618/29008",1.5292779652605e-09,3.25954674881239e-07,2.44914441052998e-07,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/21823/16319",17
"GO:0001701","in utero embryonic development","11/52","556/29008",3.45081558839928e-09,6.43577107236465e-07,4.83568237058583e-07,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886",11
"GO:0003006","developmental process involved in reproduction","14/52","1114/29008",6.32714614426521e-09,1.04890022747152e-06,7.88118203934789e-07,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676",14
"GO:0043009","chordate embryonic development","12/52","854/29008",2.7448708818133e-08,4.09534735566544e-06,3.07714472540122e-06,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/140570",12
"GO:0009792","embryo development ending in birth or egg hatching","12/52","870/29008",3.36391964656529e-08,4.56269828425037e-06,3.42830088382013e-06,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/140570",12
"GO:0048568","embryonic organ development","9/52","524/29008",3.52849075904052e-07,4.14801171573592e-05,3.11671544889146e-05,"14622/16669/13984/12606/17173/15110/22113/22329/21823",9
"GO:0060706","cell differentiation involved in embryonic placenta development","4/52","33/29008",3.6142193233624e-07,4.14801171573592e-05,3.11671544889146e-05,"14622/16669/17173/15110",4
"GO:0030036","actin cytoskeleton organization","10/52","727/29008",5.62100476885054e-07,5.99038508223215e-05,4.50103013445551e-05,"11867/16669/109624/68178/22350/21955/17886/12739/170826/22004",10
"GO:0030029","actin filament-based process","10/52","814/29008",1.55983994658934e-06,0.000155152080020753,0.00011657751179773,"11867/16669/109624/68178/22350/21955/17886/12739/170826/22004",10
