"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","20/74","1570/29008",1.46347199602401e-09,2.5054640571931e-06,1.80238130036641e-06,"72832/18420/16872/21858/19055/11787/235106/67886/330863/22129/17268/12386/17760/20666/12162/20745/16728/17762/665113/225207",20
"GO:0022008","neurogenesis","21/74","1879/29008",5.31575711824793e-09,4.55028809322023e-06,3.27338727807899e-06,"72832/18420/16872/260315/21858/19055/11787/235106/67886/330863/22129/17268/12386/17760/20666/12162/20745/16728/17762/665113/225207",21
"GO:0048699","generation of neurons","20/74","1750/29008",9.29160326249277e-09,5.30240826179587e-06,3.81444765512861e-06,"72832/18420/16872/21858/19055/11787/235106/67886/330863/22129/17268/12386/17760/20666/12162/20745/16728/17762/665113/225207",20
"GO:0007267","cell-cell signaling","19/74","1728/29008",4.40585383418048e-08,1.26288673924122e-05,9.08495748224436e-06,"239845/19055/320405/70122/18196/228355/140723/18190/18191/20964/20618/20666/17957/16728/17762/108013/665113/14802/18754",19
"GO:0007268","chemical synaptic transmission","14/74","885/29008",4.55715213700309e-08,1.26288673924122e-05,9.08495748224436e-06,"19055/320405/18196/140723/18190/18191/20964/20618/17957/16728/17762/108013/14802/18754",14
"GO:0098916","anterograde trans-synaptic signaling","14/74","885/29008",4.55715213700309e-08,1.26288673924122e-05,9.08495748224436e-06,"19055/320405/18196/140723/18190/18191/20964/20618/17957/16728/17762/108013/14802/18754",14
"GO:0099537","trans-synaptic signaling","14/74","894/29008",5.1636724151218e-08,1.26288673924122e-05,9.08495748224436e-06,"19055/320405/18196/140723/18190/18191/20964/20618/17957/16728/17762/108013/14802/18754",14
"GO:0099536","synaptic signaling","14/74","926/29008",7.95994628341514e-08,1.70342850465084e-05,1.2254127831047e-05,"19055/320405/18196/140723/18190/18191/20964/20618/17957/16728/17762/108013/14802/18754",14
"GO:0010975","regulation of neuron projection development","11/74","550/29008",1.46472377586468e-07,2.78623011586704e-05,2.00435885118325e-05,"19055/235106/67886/330863/12386/17760/12162/20745/16728/17762/665113",11
"GO:0050808","synapse organization","10/74","489/29008",4.6294828907488e-07,7.37186242261377e-05,5.30317205758615e-05,"227580/269788/18190/18191/20964/20618/12386/18027/16728/17762",10
"GO:0007269","neurotransmitter secretion","7/74","187/29008",5.16719328687881e-07,7.37186242261377e-05,5.30317205758615e-05,"320405/18190/18191/20964/20618/17957/18754",7
"GO:0099643","signal release from synapse","7/74","187/29008",5.16719328687881e-07,7.37186242261377e-05,5.30317205758615e-05,"320405/18190/18191/20964/20618/17957/18754",7
"GO:0031175","neuron projection development","14/74","1132/29008",8.97589427369745e-07,0.000107009202400613,7.69803042355612e-05,"72832/16872/19055/11787/235106/67886/330863/12386/17760/12162/20745/16728/17762/665113",14
"GO:0050804","modulation of chemical synaptic transmission","11/74","667/29008",9.83017589932139e-07,0.000107009202400613,7.69803042355612e-05,"19055/18196/140723/18191/20964/20618/16728/17762/108013/14802/18754",11
"GO:0099177","regulation of trans-synaptic signaling","11/74","668/29008",9.97464144116897e-07,0.000107009202400613,7.69803042355612e-05,"19055/18196/140723/18191/20964/20618/16728/17762/108013/14802/18754",11
"GO:0140352","export from cell","13/74","974/29008",1.00008600374404e-06,0.000107009202400613,7.69803042355612e-05,"11931/19055/320405/228355/18190/18191/20964/20618/232975/20666/17957/20338/18754",13
