"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","27/79","1570/29008",3.37232359569832e-15,7.53039858919434e-12,4.78514969158035e-12,"16876/18996/18121/27140/20980/243548/18053/11735/269397/22129/18040/20614/12484/18039/225631/26419/93686/20257/16572/19055/52822/18997/20910/56177/56013/18212/20429",27
"GO:0031175","neuron projection development","23/79","1132/29008",1.93342880628229e-14,1.81576767612373e-11,1.15381942037607e-11,"18996/18121/20980/243548/18053/11735/269397/18040/20614/12484/18039/26419/93686/20257/16572/19055/52822/18997/20910/56177/56013/18212/20429",23
"GO:0022008","neurogenesis","28/79","1879/29008",3.20753973364813e-14,1.81576767612373e-11,1.15381942037607e-11,"16876/18996/18121/27140/20980/243548/18053/11735/17391/269397/22129/18040/20614/12484/18039/225631/26419/93686/20257/16572/19055/52822/18997/20910/56177/56013/18212/20429",28
"GO:0048666","neuron development","24/79","1292/29008",3.25260667465065e-14,1.81576767612373e-11,1.15381942037607e-11,"18996/18121/20980/243548/18053/11735/269397/18040/20614/12484/18039/225631/26419/93686/20257/16572/19055/52822/18997/20910/56177/56013/18212/20429",24
"GO:0048699","generation of neurons","27/79","1750/29008",4.65833935182816e-14,2.08041435452646e-11,1.32198767289776e-11,"16876/18996/18121/27140/20980/243548/18053/11735/269397/22129/18040/20614/12484/18039/225631/26419/93686/20257/16572/19055/52822/18997/20910/56177/56013/18212/20429",27
"GO:0120036","plasma membrane bounded cell projection organization","26/79","1630/29008",7.33467345768531e-14,2.72972097183522e-11,1.73458593350172e-11,"170736/18996/18121/20980/243548/18053/11735/269397/18040/20614/102747/12484/18039/225631/26419/93686/20257/16572/19055/52822/18997/20910/56177/56013/18212/20429",26
"GO:0030030","cell projection organization","26/79","1677/29008",1.41567056303345e-13,4.5159890960767e-11,2.86966002852494e-11,"170736/18996/18121/20980/243548/18053/11735/269397/18040/20614/102747/12484/18039/225631/26419/93686/20257/16572/19055/52822/18997/20910/56177/56013/18212/20429",26
"GO:0048812","neuron projection morphogenesis","18/79","710/29008",5.49180811289936e-13,1.53290093951303e-10,9.74073333708992e-11,"18121/20980/18053/11735/269397/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",18
"GO:0000904","cell morphogenesis involved in differentiation","19/79","828/29008",6.51564174078183e-13,1.61660311190731e-10,1.02726141129519e-10,"170736/18121/18053/11735/269397/22129/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/79","725/29008",7.79598711715226e-13,1.7408439232601e-10,1.10620954041276e-10,"18121/20980/18053/11735/269397/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",18
"GO:0048858","cell projection morphogenesis","18/79","730/29008",8.74620829573216e-13,1.77548028403363e-10,1.12821902226287e-10,"18121/20980/18053/11735/269397/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",18
"GO:0032990","cell part morphogenesis","18/79","753/29008",1.46831250149233e-12,2.73228484652698e-10,1.73621513334356e-10,"18121/20980/18053/11735/269397/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",18
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/79","657/29008",1.91937380844493e-12,3.29689362635195e-10,2.09499262654556e-10,"18121/18053/11735/269397/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",17
"GO:0032989","cellular component morphogenesis","18/79","848/29008",1.05096272614445e-11,1.67628554820039e-09,1.06518628183663e-09,"18121/20980/18053/11735/269397/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",18
"GO:0000902","cell morphogenesis","20/79","1135/29008",1.7708310798892e-11,2.63617720092839e-09,1.67514406715133e-09,"170736/18121/20980/18053/11735/269397/22129/18040/18039/26419/93686/16572/19055/52822/18997/20910/56177/56013/18212/20429",20
"GO:0099003","vesicle-mediated transport in synapse","11/79","255/29008",1.0413996803666e-10,1.45340342891164e-08,9.23557084956696e-09,"140919/229521/242662/20980/20614/12484/219228/18196/20964/20910/18754",11
"GO:0007267","cell-cell signaling","23/79","1728/29008",1.10874055209195e-10,1.45636332518901e-08,9.25437934501515e-09,"27220/14370/18121/54003/140919/229521/242662/20980/18053/235380/20614/12484/219228/207181/18196/19055/20964/20910/12652/208846/18754/18212/227120",23
"GO:0099504","synaptic vesicle cycle","10/79","228/29008",6.6247293744833e-10,8.21834482956734e-08,5.22230128468041e-08,"140919/229521/242662/20980/20614/12484/219228/20964/20910/18754",10
"GO:0007268","chemical synaptic transmission","16/79","885/29008",1.76213916003985e-09,1.96742837218449e-07,1.25019136196511e-07,"27220/140919/242662/20980/18053/235380/20614/12484/219228/18196/19055/20964/20910/18754/18212/227120",16
"GO:0098916","anterograde trans-synaptic signaling","16/79","885/29008",1.76213916003985e-09,1.96742837218449e-07,1.25019136196511e-07,"27220/140919/242662/20980/18053/235380/20614/12484/219228/18196/19055/20964/20910/18754/18212/227120",16
"GO:0099537","trans-synaptic signaling","16/79","894/29008",2.03596675610313e-09,2.16491131732299e-07,1.37568079560251e-07,"27220/140919/242662/20980/18053/235380/20614/12484/219228/18196/19055/20964/20910/18754/18212/227120",16
"GO:0010975","regulation of neuron projection development","13/79","550/29008",2.99469803145924e-09,3.03961850193113e-07,1.93150858679764e-07,"18053/269397/18040/20614/12484/18039/20257/19055/52822/18997/56013/18212/20429",13
"GO:0099536","synaptic signaling","16/79","926/29008",3.35810856918416e-09,3.26028540651662e-07,2.07173013787654e-07,"27220/140919/242662/20980/18053/235380/20614/12484/219228/18196/19055/20964/20910/18754/18212/227120",16
"GO:0040011","locomotion","22/79","1934/29008",5.79261977855003e-09,5.38954998562592e-07,3.42475941293221e-07,"19279/18996/18121/27140/18053/11735/16423/12484/18039/225631/26419/93686/16572/19055/52822/18997/102103/56177/12652/56013/18754/18212",22
"GO:0007409","axonogenesis","12/79","487/29008",8.10448153551199e-09,7.23892290751931e-07,4.5999330988927e-07,"18121/18053/11735/18040/18039/16572/52822/18997/20910/56177/18212/20429",12
"GO:0061564","axon development","12/79","530/29008",2.06205404737054e-08,1.77098718760708e-06,1.12536390925324e-06,"18121/18053/11735/18040/18039/16572/52822/18997/20910/56177/18212/20429",12
"GO:0051960","regulation of nervous system development","12/79","550/29008",3.09465418977353e-08,2.55939363176455e-06,1.62635237731568e-06,"18996/18121/18053/269397/12484/18039/26419/19055/52822/18997/18212/20429",12
"GO:0050767","regulation of neurogenesis","11/79","451/29008",3.97239047346668e-08,3.16798140258968e-06,2.01307607452372e-06,"18996/18121/269397/12484/18039/26419/19055/52822/18997/18212/20429",11
"GO:0023061","signal release","12/79","580/29008",5.5211507003739e-08,4.2512860392879e-06,2.70145595067296e-06,"27220/54003/229521/242662/20980/20614/19055/20964/20910/12652/18754/18212",12
"GO:0060284","regulation of cell development","12/79","598/29008",7.69040026705377e-08,5.65414308409491e-06,3.59289361838449e-06,"18996/18121/269397/22129/12484/18039/26419/19055/52822/18997/18212/20429",12
"GO:0051130","positive regulation of cellular component organization","16/79","1161/29008",7.84945972265751e-08,5.65414308409491e-06,3.59289361838449e-06,"12123/20980/18053/16423/269397/56772/12484/18039/26419/20257/19055/52822/18997/18754/18212/20429",16
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/79","737/29008",9.34340986637507e-08,6.51994819737985e-06,4.14306463811631e-06,"18053/269397/18040/20614/12484/18039/20257/19055/52822/18997/56013/18212/20429",13
"GO:0031344","regulation of cell projection organization","13/79","753/29008",1.19627239940891e-07,8.0947765693336e-06,5.14378052441214e-06,"18053/269397/18040/20614/12484/18039/20257/19055/52822/18997/56013/18212/20429",13
"GO:0016477","cell migration","18/79","1556/29008",1.47710778662652e-07,9.70112261040302e-06,6.16452413737633e-06,"19279/18996/18121/27140/18053/16423/12484/225631/26419/93686/19055/52822/102103/56177/12652/56013/18754/18212",18
"GO:0032940","secretion by cell","14/79","921/29008",1.75430882047517e-07,1.11924902746316e-05,7.11220538346024e-06,"27220/54003/229521/242662/20980/20614/20338/19055/20964/20910/12652/56013/18754/18212",14
"GO:1903530","regulation of secretion by cell","12/79","674/29008",2.77751705013071e-07,1.72283210359497e-05,1.09476403028544e-05,"27220/54003/229521/242662/20980/20614/19055/20910/12652/56013/18754/18212",12
"GO:0140352","export from cell","14/79","974/29008",3.44711171926176e-07,2.04753656322797e-05,1.30109566419087e-05,"27220/54003/229521/242662/20980/20614/20338/19055/20964/20910/12652/56013/18754/18212",14
"GO:0006836","neurotransmitter transport","8/79","244/29008",3.48438824015508e-07,2.04753656322797e-05,1.30109566419087e-05,"140919/242662/20980/20614/20964/20910/18754/18212",8
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","4/79","22/29008",3.58987032342206e-07,2.05543088005166e-05,1.3061120636904e-05,"242662/20980/20614/20910",4
"GO:0016192","vesicle-mediated transport","18/79","1657/29008",3.73579425945868e-07,2.08550714534281e-05,1.32522385835534e-05,"140919/229521/242662/20980/11735/16423/13858/20614/12484/219228/18196/16572/19055/20964/20910/12652/56013/18754",18
"GO:0022603","regulation of anatomical structure morphogenesis","14/79","995/29008",4.45152737840827e-07,2.42445381365504e-05,1.54060562415773e-05,"170736/18121/20980/18053/269397/22129/18040/18039/19055/52822/18997/56013/18212/20429",14
"GO:0001505","regulation of neurotransmitter levels","8/79","257/29008",5.16105657971228e-07,2.7439617482137e-05,1.74363515525117e-05,"140919/242662/20980/20614/20964/20910/18754/18212",8
"GO:0051049","regulation of transport","19/79","1914/29008",6.55051008784905e-07,3.4016951223644e-05,2.16158815138813e-05,"27220/54003/229521/242662/20980/11735/16423/20614/26419/19055/52822/20964/18997/20910/12652/72828/56013/18754/18212",19
"GO:0048870","cell motility","18/79","1739/29008",7.54381841217703e-07,3.7434103365314e-05,2.37872917417886e-05,"19279/18996/18121/27140/18053/16423/12484/225631/26419/93686/19055/52822/102103/56177/12652/56013/18754/18212",18
"GO:0051674","localization of cell","18/79","1739/29008",7.54381841217703e-07,3.7434103365314e-05,2.37872917417886e-05,"19279/18996/18121/27140/18053/16423/12484/225631/26419/93686/19055/52822/102103/56177/12652/56013/18754/18212",18
"GO:0007269","neurotransmitter secretion","7/79","187/29008",8.10062531974512e-07,3.84865879552997e-05,2.44560871915261e-05,"242662/20980/20614/20964/20910/18754/18212",7
"GO:0099643","signal release from synapse","7/79","187/29008",8.10062531974512e-07,3.84865879552997e-05,2.44560871915261e-05,"242662/20980/20614/20964/20910/18754/18212",7
"GO:0051046","regulation of secretion","12/79","759/29008",9.71946603717382e-07,4.52157659604357e-05,2.873210574147e-05,"27220/54003/229521/242662/20980/20614/19055/20910/12652/56013/18754/18212",12
"GO:1901214","regulation of neuron death","9/79","384/29008",1.03412052330973e-06,4.71263495622575e-05,2.99461754118477e-05,"18996/12123/18053/18039/26419/211329/20910/12652/18212",9
"GO:0046903","secretion","14/79","1083/29008",1.21675215074309e-06,5.43401510521865e-05,3.45301452463513e-05,"27220/54003/229521/242662/20980/20614/20338/19055/20964/20910/12652/56013/18754/18212",14
"GO:0017156","calcium-ion regulated exocytosis","5/79","71/29008",1.49042485990113e-06,6.52572296501807e-05,4.14673418193337e-05,"229521/242662/20980/20614/20910",5
"GO:0050769","positive regulation of neurogenesis","8/79","298/29008",1.56610215724523e-06,6.72520407140117e-05,4.27349333596473e-05,"18121/269397/18039/26419/52822/18997/18212/20429",8
"GO:0050804","modulation of chemical synaptic transmission","11/79","667/29008",1.91564344154616e-06,8.03668570541194e-05,5.10686700963787e-05,"242662/18053/20614/219228/18196/19055/20964/20910/18754/18212/227120",11
"GO:0099177","regulation of trans-synaptic signaling","11/79","668/29008",1.94348870619008e-06,8.03668570541194e-05,5.10686700963787e-05,"242662/18053/20614/219228/18196/19055/20964/20910/18754/18212/227120",11
"GO:0045595","regulation of cell differentiation","17/79","1672/29008",2.07441679669672e-06,8.42213219458867e-05,5.35179682669315e-05,"27220/18996/18121/27140/18053/269397/22129/12484/18039/26419/93686/19055/52822/18997/72828/18212/20429",17
"GO:0070997","neuron death","9/79","428/29008",2.5185314864919e-06,0.000100426443023865,6.38154218757723e-05,"18996/12123/18053/18039/26419/211329/20910/12652/18212",9
"GO:0031346","positive regulation of cell projection organization","9/79","441/29008",3.21273513905597e-06,0.000125860308166877,7.99772293157423e-05,"18053/269397/12484/18039/20257/52822/18997/18212/20429",9
"GO:0048934","peripheral nervous system neuron differentiation","3/79","12/29008",4.20185538174793e-06,0.000159029543515985,0.000101054434515543,"18996/225631/18212",3
"GO:0048935","peripheral nervous system neuron development","3/79","12/29008",4.20185538174793e-06,0.000159029543515985,0.000101054434515543,"18996/225631/18212",3
"GO:0040012","regulation of locomotion","13/79","1065/29008",5.70862192872063e-06,0.000212455879447219,0.000135003901051148,"19279/18121/18053/16423/225631/26419/19055/52822/18997/102103/56177/56013/18754",13
"GO:0051962","positive regulation of nervous system development","8/79","359/29008",6.18216149132785e-06,0.000226307649346477,0.000143805930807764,"18121/269397/18039/26419/52822/18997/18212/20429",8
"GO:1901215","negative regulation of neuron death","7/79","255/29008",6.31738663586126e-06,0.000227527812223842,0.000144581276487962,"18996/18053/18039/211329/20910/12652/18212",7
"GO:0032880","regulation of protein localization","12/79","931/29008",7.89507310998057e-06,0.000279836480231534,0.000177820527188869,"27220/229521/18053/11735/13858/20614/26419/19055/52822/12652/56013/18754",12
"GO:0051270","regulation of cellular component movement","13/79","1102/29008",8.23590329206952e-06,0.000287355813299863,0.000182598645357068,"19279/18121/18053/16423/225631/26419/19055/52822/18997/102103/56177/56013/18754",13
