"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","16/53","1132/29008",9.92058669095754e-11,1.20007999071933e-07,8.3310016677518e-08,"20980/18121/18996/72832/18040/52822/60597/20257/18039/12484/20614/22253/18997/20429/16560/18212",16
"GO:0030182","neuron differentiation","18/53","1570/29008",1.51908859584726e-10,1.20007999071933e-07,8.3310016677518e-08,"20980/16876/18121/18996/72832/27140/18040/52822/60597/20257/18039/12484/20614/22253/18997/20429/16560/18212",18
"GO:0120036","plasma membrane bounded cell projection organization","18/53","1630/29008",2.78659730685148e-10,1.46760791494178e-07,1.01881908552254e-07,"20980/170736/18121/18996/72832/18040/52822/60597/20257/18039/12484/102747/20614/22253/18997/20429/16560/18212",18
"GO:0030030","cell projection organization","18/53","1677/29008",4.40469345639112e-10,1.73985391527449e-07,1.20781331093672e-07,"20980/170736/18121/18996/72832/18040/52822/60597/20257/18039/12484/102747/20614/22253/18997/20429/16560/18212",18
"GO:0048666","neuron development","16/53","1292/29008",6.83200337238204e-10,2.15891306567273e-07,1.4987257924257e-07,"20980/18121/18996/72832/18040/52822/60597/20257/18039/12484/20614/22253/18997/20429/16560/18212",16
"GO:0048699","generation of neurons","18/53","1750/29008",8.71977499119429e-10,2.29620741434783e-07,1.59403605979376e-07,"20980/16876/18121/18996/72832/27140/18040/52822/60597/20257/18039/12484/20614/22253/18997/20429/16560/18212",18
"GO:0022008","neurogenesis","18/53","1879/29008",2.70072536980742e-09,6.09592297756533e-07,4.23181328622457e-07,"20980/16876/18121/18996/72832/27140/18040/52822/60597/20257/18039/12484/20614/22253/18997/20429/16560/18212",18
"GO:0032989","cellular component morphogenesis","12/53","848/29008",3.19720508564576e-08,6.31448004415037e-06,4.38353644637221e-06,"20980/18121/18040/52822/60597/18039/22253/18997/20429/50876/16560/18212",12
"GO:0010975","regulation of neuron projection development","10/53","550/29008",5.19203130158917e-08,8.26897968197116e-06,5.74035764731109e-06,"18040/52822/20257/18039/12484/20614/18997/20429/16560/18212",10
"GO:0048812","neuron projection morphogenesis","11/53","710/29008",5.23353144428554e-08,8.26897968197116e-06,5.74035764731109e-06,"20980/18121/18040/52822/60597/18039/22253/18997/20429/16560/18212",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/53","725/29008",6.46523431893116e-08,9.12411666457519e-06,6.33399704496159e-06,"20980/18121/18040/52822/60597/18039/22253/18997/20429/16560/18212",11
"GO:0048858","cell projection morphogenesis","11/53","730/29008",6.92970885917103e-08,9.12411666457519e-06,6.33399704496159e-06,"20980/18121/18040/52822/60597/18039/22253/18997/20429/16560/18212",11
"GO:0032990","cell part morphogenesis","11/53","753/29008",9.47180728608572e-08,1.15118888553965e-05,7.99159772639783e-06,"20980/18121/18040/52822/60597/18039/22253/18997/20429/16560/18212",11
"GO:0000904","cell morphogenesis involved in differentiation","11/53","828/29008",2.44852675052699e-07,2.7633373327376e-05,1.91831945417227e-05,"170736/18121/18040/52822/60597/18039/22253/18997/20429/16560/18212",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/53","657/29008",2.69026952934112e-07,2.83375057090598e-05,1.96720059619189e-05,"18121/18040/52822/60597/18039/22253/18997/20429/16560/18212",10
"GO:0061564","axon development","9/53","530/29008",4.59948254231513e-07,4.54198901053619e-05,3.15306632177129e-05,"18121/72832/18040/52822/18039/22253/18997/20429/18212",9
"GO:0000902","cell morphogenesis","12/53","1135/29008",7.34503272663469e-07,6.72919615917896e-05,4.6714339759257e-05,"20980/170736/18121/18040/52822/60597/18039/22253/18997/20429/16560/18212",12
"GO:0120035","regulation of plasma membrane bounded cell projection organization","10/53","737/29008",7.66617283957097e-07,6.72919615917896e-05,4.6714339759257e-05,"18040/52822/20257/18039/12484/20614/18997/20429/16560/18212",10
"GO:0031344","regulation of cell projection organization","10/53","753/29008",9.30923563568319e-07,7.74136437072602e-05,5.37408505949135e-05,"18040/52822/20257/18039/12484/20614/18997/20429/16560/18212",10
"GO:0007010","cytoskeleton organization","13/53","1406/29008",1.05645389712023e-06,8.34598578724978e-05,5.79381558315408e-05,"70892/170736/30785/16423/18040/245877/52822/208846/20257/18039/330267/102747/50876",13
"GO:0050770","regulation of axonogenesis","6/53","185/29008",1.11030017477579e-06,8.35368702926547e-05,5.79916181511967e-05,"18040/52822/18039/18997/20429/18212",6
"GO:0050772","positive regulation of axonogenesis","5/53","101/29008",1.16369054750653e-06,8.35741393209236e-05,5.80174904546318e-05,"52822/18039/18997/20429/18212",5
"GO:0050767","regulation of neurogenesis","8/53","451/29008",1.54117058737902e-06,0.000105871718611254,7.34965561578461e-05,"18121/18996/52822/18039/12484/18997/20429/18212",8
"GO:0007409","axonogenesis","8/53","487/29008",2.72257474045956e-06,0.000179236170413588,0.000124426442085915,"18121/18040/52822/18039/22253/18997/20429/18212",8
"GO:0051130","positive regulation of cellular component organization","11/53","1161/29008",6.54343962217335e-06,0.000403847179652044,0.000280352272616542,"20980/12123/16423/52822/20257/18039/12484/18997/20429/18212/56772",11
"GO:0051960","regulation of nervous system development","8/53","550/29008",6.64558650060325e-06,0.000403847179652044,0.000280352272616542,"18121/18996/52822/18039/12484/18997/20429/18212",8
"GO:0022603","regulation of anatomical structure morphogenesis","10/53","995/29008",1.10006163022017e-05,0.000643739768795507,0.000446886634966635,"20980/170736/18121/18040/52822/18039/18997/20429/16560/18212",10
"GO:0060284","regulation of cell development","8/53","598/29008",1.21915377172241e-05,0.000687951056900503,0.000477578282005546,"18121/18996/52822/18039/12484/18997/20429/18212",8
