"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","37/169","949/29008",2.53588688821712e-20,7.61019655153958e-17,5.13583828729446e-17,"15904/19242/20677/15903/14531/15902/17118/19130/104318/20511/72475/23966/13390/20679/17756/16392/20473/18992/20563/320790/21417/12558/27140/13544/93686/18935/17537/57752/18096/18845/16917/20319/12934/18993/18111/11864/11859",37
"GO:0022008","neurogenesis","49/169","1879/29008",1.55135596583793e-19,2.32780962673982e-16,1.57095204119589e-16,"15904/19242/20677/71436/15901/17196/14531/15902/17118/17965/330166/19130/17754/211134/104318/20512/23966/13390/68955/20679/17756/93691/56320/16392/20473/18992/20563/320790/21417/12558/27140/13544/93686/18935/57752/269116/319974/244058/18096/18845/108071/59009/16917/20319/71751/12934/100317/225207/11859",49
"GO:0045595","regulation of cell differentiation","46/169","1672/29008",3.3323927518538e-19,3.33350354943775e-16,2.24965742265499e-16,"15904/19242/20677/15901/17196/15903/14531/17127/17132/15902/17118/17965/208177/19130/12741/104318/23966/13390/20679/20661/21419/17756/93691/56320/16392/20473/18992/20563/77889/320790/268396/21417/13207/27140/93686/18935/244058/18096/230959/18845/108071/59009/244723/20319/71751/12934",46
"GO:0048699","generation of neurons","46/169","1750/29008",1.98118486618696e-18,1.48638394585677e-15,1.00310517961677e-15,"15904/19242/20677/71436/15901/17196/15902/17118/17965/330166/19130/17754/211134/104318/20512/23966/13390/68955/17756/93691/56320/16392/20473/18992/20563/320790/21417/12558/27140/13544/93686/18935/269116/319974/244058/18096/18845/108071/59009/16917/20319/71751/12934/100317/225207/11859",46
"GO:0030182","neuron differentiation","42/169","1570/29008",4.57593662687425e-17,2.74647716344992e-14,1.85349517265391e-14,"15904/19242/20677/71436/15901/17196/15902/17118/17965/330166/19130/17754/211134/104318/20512/23966/13390/68955/17756/93691/56320/16392/20473/18992/20563/21417/12558/27140/13544/93686/18935/269116/319974/244058/18096/18845/16917/20319/71751/12934/225207/11859",42
"GO:0032989","cellular component morphogenesis","31/169","848/29008",2.65033536727548e-16,1.32560940619895e-13,8.94604429234742e-14,"68760/19242/71436/15901/17196/17118/17965/208177/19130/17754/211134/23966/16691/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934/100317",31
"GO:0060322","head development","28/169","734/29008",3.00751603451497e-15,1.22366284272442e-12,8.25804489521665e-13,"15904/71436/15902/19130/104318/20511/72475/13390/20679/16392/20473/18992/20563/320790/12558/13544/93686/18935/17537/57752/18845/16917/20319/12934/18993/18111/11864/11859",28
"GO:0007420","brain development","27/169","676/29008",3.26201357607311e-15,1.22366284272442e-12,8.25804489521665e-13,"15904/15902/19130/104318/20511/72475/13390/20679/16392/20473/18992/20563/320790/12558/13544/93686/18935/17537/57752/18845/16917/20319/12934/18993/18111/11864/11859",27
"GO:0051254","positive regulation of RNA metabolic process","40/169","1677/29008",1.36361443941547e-14,4.54689659187312e-12,3.06853120635714e-12,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/268721/21417/13207/13544/69188/18935/17537/319974/244058/78784/16917/20319/445007/18993/94275/225207/11864/11859",40
"GO:0045893","positive regulation of transcription, DNA-templated","38/169","1538/29008",2.3927023678007e-14,6.23254793227807e-12,4.20611453084165e-12,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/16917/20319/445007/18993/94275/225207/11864/11859",38
"GO:1903508","positive regulation of nucleic acid-templated transcription","38/169","1538/29008",2.3927023678007e-14,6.23254793227807e-12,4.20611453084165e-12,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/16917/20319/445007/18993/94275/225207/11864/11859",38
"GO:1902680","positive regulation of RNA biosynthetic process","38/169","1540/29008",2.49218844343009e-14,6.23254793227807e-12,4.20611453084165e-12,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/16917/20319/445007/18993/94275/225207/11864/11859",38
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","41/169","1847/29008",6.47118488929438e-14,1.49384814252096e-11,1.00814248801639e-11,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/268721/21417/13207/13544/69188/18935/17537/319974/244058/30951/78784/16917/20319/445007/18993/94275/225207/11864/11859",41
"GO:0048667","cell morphogenesis involved in neuron differentiation","25/169","657/29008",1.1223915567508e-13,2.40592647272081e-11,1.62367019187108e-11,"19242/71436/15901/17196/15902/17118/17754/211134/20512/17756/93691/56320/16392/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0000904","cell morphogenesis involved in differentiation","27/169","828/29008",4.12504742033735e-13,8.25284487228826e-11,5.56953770998531e-11,"19242/71436/15901/17196/15902/17118/19130/17754/211134/20512/16691/17756/93691/56320/16392/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",27
"GO:0120039","plasma membrane bounded cell projection morphogenesis","25/169","725/29008",9.8784813464698e-13,1.85283265754724e-10,1.25040777043473e-10,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0048858","cell projection morphogenesis","25/169","730/29008",1.14811714487941e-12,2.02676444222536e-10,1.36778785557151e-10,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0010557","positive regulation of macromolecule biosynthetic process","38/169","1772/29008",1.86721437571034e-12,3.11306130083708e-10,2.10088915723199e-10,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/16917/20319/445007/18993/94275/225207/11864/11859",38
"GO:0032990","cell part morphogenesis","25/169","753/29008",2.25765944304303e-12,3.56591367819586e-10,2.40650236477273e-10,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",25
"GO:0000902","cell morphogenesis","30/169","1135/29008",3.70374001025592e-12,5.55746188538901e-10,3.75052409459599e-10,"19242/71436/15901/17196/15902/17118/17965/19130/17754/211134/20512/20679/16691/17756/93691/56320/16392/67220/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",30
"GO:0048812","neuron projection morphogenesis","24/169","710/29008",4.45237036934483e-12,6.3626492754304e-10,4.29391508301727e-10,"19242/71436/15901/17196/17118/17965/17754/211134/17756/93691/56320/16392/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/71751/12934",24
"GO:0009891","positive regulation of biosynthetic process","39/169","1937/29008",6.17804388946388e-12,8.42741350558232e-10,5.68734758053996e-10,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/30951/16917/20319/445007/18993/94275/225207/11864/11859",39
"GO:0031328","positive regulation of cellular biosynthetic process","38/169","1891/29008",1.29936256069088e-11,1.69538567157971e-09,1.14415266213696e-09,"15904/20677/320038/14531/17127/17132/15902/56222/244579/19130/21953/74499/72475/13390/20679/21419/93691/16392/20473/18992/77889/320790/21417/13207/13544/69188/18935/17537/319974/244058/16917/20319/445007/18993/94275/225207/11864/11859",38
"GO:0045664","regulation of neuron differentiation","15/169","241/29008",1.36208936700113e-11,1.70317924598766e-09,1.14941225531148e-09,"15904/15902/17965/19130/104318/13390/16392/20473/21417/27140/18935/18096/20319/71751/12934",15
"GO:0048666","neuron development","31/169","1292/29008",1.80817906082281e-11,2.1705381446117e-09,1.46481537390446e-09,"19242/71436/15901/17196/15902/17118/17965/330166/17754/211134/20512/23966/68955/17756/93691/56320/16392/18992/20563/12558/93686/18935/269116/319974/244058/18096/18845/16917/20319/71751/12934",31
"GO:0040011","locomotion","38/169","1934/29008",2.51824011262775e-11,2.9066302223061e-09,1.96157650878372e-09,"19242/71436/17127/15902/17965/208177/19130/12741/75687/22325/93691/56320/16392/20473/67220/18992/20563/12558/27140/13134/15502/93686/18935/269116/319974/18096/18845/78784/108071/59009/16917/20319/13166/445007/12934/18993/100317/237860",38
"GO:2000026","regulation of multicellular organismal development","33/169","1503/29008",3.80529078327216e-11,4.22951023725917e-09,2.85433897349538e-09,"15904/19242/20677/71436/15901/17196/17127/17132/15902/17118/208177/19130/12741/23966/13390/20679/17756/93691/56320/16392/20563/320790/21417/12558/93686/244058/18096/230959/18845/108071/59009/20319/71751",33
"GO:0009719","response to endogenous stimulus","33/169","1516/29008",4.76687559982912e-11,5.109069169674e-09,3.44792054664332e-09,"71436/15901/17196/17127/17118/56222/17965/12741/74499/20512/20511/13390/20679/20661/21419/68939/56320/16392/20563/77889/80909/21417/13207/74166/15502/93686/18935/244058/108071/20319/14654/14697/19246",33
"GO:0071495","cellular response to endogenous stimulus","30/169","1308/29008",1.19674938604424e-10,1.23842927845475e-08,8.35769807168464e-09,"71436/15901/17127/17118/17965/12741/74499/20512/20511/13390/20679/21419/68939/56320/16392/20563/77889/80909/21417/13207/74166/15502/93686/18935/244058/108071/20319/14654/14697/19246",30
