"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","6/31","344/29008",1.52654519850204e-06,0.00162577063640467,0.00119070525483159,"11923/18991/14268/20732/18424/50914",6
"GO:0010001","glial cell differentiation","5/31","255/29008",7.11429861200608e-06,0.00378259794229418,0.00277035342252532,"11923/18991/20732/18424/50914",5
"GO:0045165","cell fate commitment","5/31","288/29008",1.28125339319377e-05,0.00378259794229418,0.00277035342252532,"19165/11923/18424/18012/50914",5
"GO:0048854","brain morphogenesis","3/31","44/29008",1.4206940628335e-05,0.00378259794229418,0.00277035342252532,"19165/18424/211651",3
"GO:0035881","amacrine cell differentiation","2/31","11/29008",6.04254008590295e-05,0.011001622090562,0.00805752603815812,"11923/18012",2
"GO:0048598","embryonic morphogenesis","6/31","661/29008",6.19809695242932e-05,0.011001622090562,0.00805752603815812,"19165/14268/20732/18424/18012/240725",6
"GO:0022008","neurogenesis","9/31","1879/29008",0.000107654134252797,0.0163788075684612,0.0119957463881688,"11923/20416/18991/235472/14268/20732/18424/18012/50914",9
"GO:0030198","extracellular matrix organization","4/31","311/29008",0.000324485650110536,0.0346061289071609,0.0253453338474982,"240047/14268/20732/240725",4
"GO:0043062","extracellular structure organization","4/31","312/29008",0.000328455226326688,0.0346061289071609,0.0253453338474982,"240047/14268/20732/240725",4
"GO:0045229","external encapsulating structure organization","4/31","313/29008",0.000332459570890882,0.0346061289071609,0.0253453338474982,"240047/14268/20732/240725",4
"GO:0042127","regulation of cell population proliferation","8/31","1742/29008",0.000378072475815708,0.0346061289071609,0.0253453338474982,"20416/14268/70556/20732/50887/267019/18140/240725",8
"GO:0048699","generation of neurons","8/31","1750/29008",0.000389928213038433,0.0346061289071609,0.0253453338474982,"11923/20416/235472/14268/20732/18424/18012/50914",8
"GO:0007417","central nervous system development","6/31","949/29008",0.000440761565437081,0.0361085436300378,0.0264456939262249,"19165/18991/18424/18012/50914/211651",6
