"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","17/95","700/29008",1.17189203576651e-10,2.70238303447758e-07,1.85899083989488e-07,"15902/12445/105988/11799/268697/12578/18817/108912/12428/211651/52276/20878/66977/17215/19361/11491/26934",17
"GO:0000278","mitotic cell cycle","17/95","847/29008",2.11687373244901e-09,2.44075541351371e-06,1.67901511305298e-06,"15902/12445/105988/11799/268697/12578/18817/108912/12428/211651/52276/20878/66977/17215/19361/11491/26934",17
"GO:0022402","cell cycle process","19/95","1146/29008",4.88631094000314e-09,3.1889106900752e-06,2.19367709405365e-06,"15902/12445/105988/20473/11799/268697/12578/18817/108912/12428/211651/52276/20878/66977/17215/71988/19361/11491/26934",19
"GO:0007049","cell cycle","23/95","1722/29008",5.5315016306595e-09,3.1889106900752e-06,2.19367709405365e-06,"23882/15902/12445/105988/20473/11799/268697/12578/18817/108912/12428/211651/52276/68275/20878/14694/66977/17215/71988/19361/11491/14793/26934",23
"GO:0002181","cytoplasmic translation","7/95","96/29008",3.03408341219584e-08,1.36140949291703e-05,9.36524446900974e-06,"22121/225363/67204/19934/19951/19982/19899",7
"GO:0009790","embryo development","19/95","1297/29008",3.54226234063407e-08,1.36140949291703e-05,9.36524446900974e-06,"12550/20378/208618/21407/20732/15902/13390/21415/20473/11799/66929/268697/67204/67916/21677/68275/15208/14694/26934",19
"GO:0045595","regulation of cell differentiation","21/95","1672/29008",8.31670857034707e-08,2.73976142331719e-05,1.8847037316561e-05,"20378/19716/21407/20732/17965/268396/15902/13390/12741/20473/67891/56458/71973/12578/234839/58208/21677/211651/20878/15208/13837",21
"GO:0019827","stem cell population maintenance","8/95","172/29008",1.01713994167248e-07,2.93190588187092e-05,2.01688143697425e-05,"74016/21407/21415/56458/12578/211651/72515/15208",8
"GO:0098727","maintenance of cell number","8/95","176/29008",1.21415280766628e-07,3.11092930497605e-05,2.14003307737203e-05,"74016/21407/21415/56458/12578/211651/72515/15208",8
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/95","72/29008",1.3800072929775e-07,3.18229681760611e-05,2.18912735843904e-05,"12445/268697/12578/18817/12428/11491",6
"GO:0007059","chromosome segregation","10/95","338/29008",1.69910392295481e-07,3.31737880376071e-05,2.2820513339423e-05,"105988/11799/268697/18817/108912/211651/52276/66977/71988/26934",10
"GO:0051276","chromosome organization","15/95","882/29008",1.78800572452343e-07,3.31737880376071e-05,2.2820513339423e-05,"74016/105988/11799/66929/268697/18817/170644/211651/52276/68275/66977/17215/71988/19361/26934",15
"GO:1904029","regulation of cyclin-dependent protein kinase activity","6/95","76/29008",1.9107882601319e-07,3.31737880376071e-05,2.2820513339423e-05,"12445/268697/12578/18817/12428/11491",6
"GO:0000819","sister chromatid segregation","8/95","188/29008",2.01402008901344e-07,3.31737880376071e-05,2.2820513339423e-05,"105988/11799/268697/18817/52276/66977/71988/26934",8
"GO:0000280","nuclear division","11/95","442/29008",2.24833031777983e-07,3.45643314186686e-05,2.37770792203102e-05,"105988/11799/268697/18817/108912/211651/52276/20878/66977/19361/26934",11
"GO:0098813","nuclear chromosome segregation","9/95","273/29008",2.94410565866419e-07,4.24319228054976e-05,2.91892580763614e-05,"105988/11799/268697/18817/211651/52276/66977/71988/26934",9
"GO:0140014","mitotic nuclear division","9/95","278/29008",3.42876065233547e-07,4.65101297899153e-05,3.19946891830932e-05,"105988/11799/268697/18817/108912/52276/20878/66977/26934",9
"GO:1901987","regulation of cell cycle phase transition","10/95","378/29008",4.73943853432823e-07,6.07174736675605e-05,4.17680343346938e-05,"15902/12445/20473/11799/268697/12578/18817/211651/20878/11491",10
"GO:0044770","cell cycle phase transition","11/95","492/29008",6.47696736762489e-07,7.86099302618053e-05,5.40763979114167e-05,"15902/12445/20473/11799/268697/12578/18817/12428/211651/20878/11491",11
"GO:0048285","organelle fission","11/95","495/29008",6.87429689571961e-07,7.92606432076471e-05,5.45240285360498e-05,"105988/11799/268697/18817/108912/211651/52276/20878/66977/19361/26934",11
"GO:0042127","regulation of cell population proliferation","20/95","1742/29008",7.43342760385664e-07,7.94475475745973e-05,5.46526015405661e-05,"12550/20378/19716/20732/15902/12445/12741/20473/11799/56458/268697/12578/58208/12428/68275/15208/18105/20416/20475/11491",20
"GO:0006915","apoptotic process","21/95","1911/29008",7.57955787788873e-07,7.94475475745973e-05,5.46526015405661e-05,"23882/20378/22256/18104/13390/13423/17748/20473/11799/56458/15277/12578/18817/58208/228026/27356/20878/18105/14694/20416/11491",21
"GO:0051301","cell division","12/95","621/29008",9.03942037482065e-07,8.71092871581615e-05,5.99231732995615e-05,"12445/11799/268697/12578/18817/108912/12428/52276/20878/66977/14793/26934",12
"GO:0051726","regulation of cell cycle","15/95","1003/29008",9.06601427491707e-07,8.71092871581615e-05,5.99231732995615e-05,"23882/15902/12445/20473/11799/268697/12578/18817/108912/12428/211651/20878/14694/11491/26934",15
"GO:0000070","mitotic sister chromatid segregation","7/95","159/29008",9.60165807418816e-07,8.85656940763116e-05,6.09250472328487e-05,"105988/11799/268697/18817/52276/66977/26934",7
"GO:0010035","response to inorganic substance","11/95","520/29008",1.11155804278839e-06,9.85866479488476e-05,6.78185413150652e-05,"12550/18104/15902/17748/17750/56458/50799/12578/13361/14694/19361",11
"GO:0012501","programmed cell death","21/95","1975/29008",1.28887442435307e-06,0.00011007942305771,7.57245129629659e-05,"23882/20378/22256/18104/13390/13423/17748/20473/11799/56458/15277/12578/18817/58208/228026/27356/20878/18105/14694/20416/11491",21
"GO:0010564","regulation of cell cycle process","12/95","655/29008",1.57379850372099e-06,0.000129613548199307,8.91621934250952e-05,"15902/12445/20473/11799/268697/12578/18817/108912/211651/20878/11491/26934",12
"GO:0006412","translation","12/95","676/29008",2.17990815239661e-06,0.000173340282738848,0.000119242162818936,"14786/20042/22121/268449/67891/225363/67204/19934/19951/19982/14694/19899",12
"GO:0043604","amide biosynthetic process","13/95","813/29008",2.51542182445329e-06,0.00019335209090631,0.000133008445243899,"14786/20042/22121/268449/67891/225363/67204/228026/19934/19951/19982/14694/19899",13
"GO:0043043","peptide biosynthetic process","12/95","700/29008",3.11808369671938e-06,0.000231945193697899,0.000159556948419562,"14786/20042/22121/268449/67891/225363/67204/19934/19951/19982/14694/19899",12
"GO:0043603","cellular amide metabolic process","15/95","1119/29008",3.48189233444779e-06,0.000250913866351144,0.000172605649605685,"14786/20042/22121/268449/67891/225363/67204/67916/228026/13361/19934/19951/19982/14694/19899",15
"GO:0033554","cellular response to stress","19/95","1821/29008",5.96778413455786e-06,0.000417021521645164,0.000286872430327869,"23882/22256/19716/18104/15902/67872/56458/15277/12578/18817/228026/13361/211651/68275/14694/17215/71988/19361/11491",19
"GO:0042981","regulation of apoptotic process","17/95","1531/29008",8.93247855651565e-06,0.000605832222097797,0.00041675681686282,"23882/20378/22256/18104/13390/17748/11799/56458/12578/18817/58208/27356/20878/18105/14694/20416/11491",17
"GO:0042592","homeostatic process","19/95","1904/29008",1.12525639609256e-05,0.000733401995478322,0.000504513081291748,"23882/12550/15902/54135/13423/15464/22121/17748/12741/17750/11799/56458/20321/15277/12578/239530/68275/14694/11491",19
"GO:0010941","regulation of cell death","18/95","1735/29008",1.18222922377264e-05,0.000733401995478322,0.000504513081291748,"23882/20378/22256/18104/13390/17748/11799/56458/12578/18817/58208/27356/21677/20878/18105/14694/20416/11491",18
"GO:0045665","negative regulation of neuron differentiation","5/95","90/29008",1.19474942189982e-05,0.000733401995478322,0.000504513081291748,"19716/15902/13390/20473/15208",5
"GO:0043067","regulation of programmed cell death","17/95","1567/29008",1.20855489280903e-05,0.000733401995478322,0.000504513081291748,"23882/20378/22256/18104/13390/17748/11799/56458/12578/18817/58208/27356/20878/18105/14694/20416/11491",17
"GO:0031577","spindle checkpoint signaling","4/95","45/29008",1.45088254537365e-05,0.000836197787196465,0.000575227126172033,"11799/268697/18817/20878",4
"GO:0002520","immune system development","14/95","1106/29008",1.45260078886597e-05,0.000836197787196465,0.000575227126172033,"23882/22256/109711/21407/15902/13423/12578/58208/19934/211651/68275/15208/71988/11491",14
"GO:0045664","regulation of neuron differentiation","7/95","241/29008",1.48673500759129e-05,0.000836197787196465,0.000575227126172033,"19716/17965/15902/13390/20473/58208/15208",7
"GO:0072593","reactive oxygen species metabolic process","7/95","244/29008",1.61014459077818e-05,0.000884046053889161,0.000608142330401682,"18104/268396/56458/15277/13361/18105/20416",7
"GO:0060548","negative regulation of cell death","14/95","1119/29008",1.65416526401538e-05,0.000887094209027785,0.000610239180629421,"22256/18104/13390/17748/11799/56458/18817/58208/27356/21677/20878/14694/20416/11491",14
"GO:0048715","negative regulation of oligodendrocyte differentiation","3/95","16/29008",1.84747161045991e-05,0.000954063710360539,0.000656308034652546,"15902/13390/15208",3
"GO:0009887","animal organ morphogenesis","14/95","1131/29008",1.86178954753791e-05,0.000954063710360539,0.000656308034652546,"12550/20378/21407/17965/268396/15902/13390/22121/20473/12578/58208/21677/211651/15208",14
"GO:0030097","hemopoiesis","13/95","991/29008",2.08805713428273e-05,0.00104675211992521,0.000720069130746928,"23882/109711/21407/15902/13423/12578/58208/19934/211651/68275/15208/71988/11491",13
"GO:0007346","regulation of mitotic cell cycle","9/95","462/29008",2.13593092221984e-05,0.00104796951205084,0.000720906584498386,"15902/12445/11799/268697/12578/18817/108912/211651/11491",9
