"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","5/20","344/29008",3.0511713832207e-06,0.00346002834857227,0.00190136153564911,"11923/18424/17242/14268/18991",5
"GO:0035881","amacrine cell differentiation","2/20","11/29008",2.47461977697947e-05,0.00956138143414002,0.00525418899936034,"11923/18012",2
"GO:0010001","glial cell differentiation","4/20","255/29008",2.52946598786773e-05,0.00956138143414002,0.00525418899936034,"11923/18424/17242/18991",4
"GO:0021542","dentate gyrus development","2/20","19/29008",7.66839900312161e-05,0.0123841374192733,0.00680535538123995,"17242/18012",2
"GO:0051241","negative regulation of multicellular organismal process","6/20","1124/29008",8.10861076154792e-05,0.0123841374192733,0.00680535538123995,"235472/17242/12957/240725/14268/12578",6
"GO:0022037","metencephalon development","3/20","126/29008",8.64200954861852e-05,0.0123841374192733,0.00680535538123995,"18424/17242/18012",3
"GO:2000345","regulation of hepatocyte proliferation","2/20","23/29008",0.00011326888513844,0.0123841374192733,0.00680535538123995,"17242/12578",2
"GO:0060429","epithelium development","6/20","1227/29008",0.000131501061045515,0.0123841374192733,0.00680535538123995,"18424/17242/240725/18012/18991/12578",6
"GO:0010628","positive regulation of gene expression","6/20","1233/29008",0.000135070245368873,0.0123841374192733,0.00680535538123995,"17242/240725/14268/18991/12578/50887",6
"GO:0030900","forebrain development","4/20","400/29008",0.000144862040357841,0.0123841374192733,0.00680535538123995,"18424/17242/18012/18991",4
"GO:0022612","gland morphogenesis","3/20","155/29008",0.000159558678083991,0.0123841374192733,0.00680535538123995,"17242/240725/12578",3
"GO:0022008","neurogenesis","7/20","1879/29008",0.000173153372046662,0.0123841374192733,0.00680535538123995,"235472/11923/18424/17242/14268/18012/18991",7
"GO:0048666","neuron development","6/20","1292/29008",0.000174465602444742,0.0123841374192733,0.00680535538123995,"235472/11923/18424/17242/14268/18012",6
"GO:0001654","eye development","4/20","430/29008",0.000191104704574977,0.0123841374192733,0.00680535538123995,"11923/18424/12957/18012",4
"GO:0006915","apoptotic process","7/20","1911/29008",0.000192372535965429,0.0123841374192733,0.00680535538123995,"17242/12957/240725/14268/18012/12578/50887",7
"GO:0150063","visual system development","4/20","433/29008",0.000196251893039388,0.0123841374192733,0.00680535538123995,"11923/18424/12957/18012",4
"GO:0048880","sensory system development","4/20","437/29008",0.000203270040025055,0.0123841374192733,0.00680535538123995,"11923/18424/12957/18012",4
