"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032880","regulation of protein localization","8/52","931/29008",0.000235064250733925,0.00455808495388656,0.00298914128882462,"12298/228355/26419/12290/52822/18053/20614/237107",8
"GO:0034613","cellular protein localization","11/52","1764/29008",0.000243115495206757,0.00466063455015681,0.0030563921706017,"20194/12298/54377/12484/52822/18053/108012/270192/20614/237107/18196",11
"GO:0070727","cellular macromolecule localization","11/52","1777/29008",0.000259055986487701,0.00491042077758147,0.00322019919335983,"20194/12298/54377/12484/52822/18053/108012/270192/20614/237107/18196",11
"GO:0032536","regulation of cell projection size","2/52","14/29008",0.000282882272811438,0.00528194661232004,0.00346384169316342,"18039/18040",2
"GO:0017156","calcium-ion regulated exocytosis","3/52","71/29008",0.000284918281992367,0.00528194661232004,0.00346384169316342,"242662/320405/20614",3
"GO:2000026","regulation of multicellular organismal development","10/52","1503/29008",0.000291453524690234,0.00534437061035244,0.00350477865502787,"20429/243743/18212/18707/18039/26419/12484/52822/18053/16728",10
"GO:0030334","regulation of cell migration","8/52","963/29008",0.000295171894166673,0.00535435468235674,0.00351132609812307,"243743/18707/22253/225631/26419/117600/52822/18053",8
"GO:0097120","receptor localization to synapse","3/52","75/29008",0.000334916968013686,0.0060106906919052,0.00394174393485312,"54377/20614/18196",3
"GO:0007422","peripheral nervous system development","3/52","76/29008",0.000348240744339926,0.00618402248106794,0.00405541298948767,"243743/18212/225631",3
"GO:0044087","regulation of cellular component biogenesis","8/52","989/29008",0.000352824934064348,0.00620016316423495,0.00406599786953542,"18212/20194/14432/50876/26419/20257/12484/237107",8
"GO:0097435","supramolecular fiber organization","7/52","754/29008",0.000377230763609169,0.00656070410524401,0.00430243659851587,"20194/18039/18040/50876/26419/20257/52822",7
"GO:0051046","regulation of secretion","7/52","759/29008",0.00039247880803121,0.00675624233825155,0.0044306683914157,"18212/12298/242662/228355/320405/12290/20614",7
"GO:2000145","regulation of cell motility","8/52","1017/29008",0.000424911266334833,0.00724065965966529,0.00474834386940893,"243743/18707/22253/225631/26419/117600/52822/18053",8
"GO:0008088","axo-dendritic transport","3/52","84/29008",0.000467260440143617,0.00783026359595349,0.00513499955657637,"18039/18040/228355",3
"GO:0021783","preganglionic parasympathetic fiber development","2/52","18/29008",0.000473436210306613,0.00783026359595349,0.00513499955657637,"243743/11859",2
"GO:0033631","cell-cell adhesion mediated by integrin","2/52","18/29008",0.000473436210306613,0.00783026359595349,0.00513499955657637,"12484/16728",2
"GO:0043933","protein-containing complex subunit organization","10/52","1612/29008",0.000507399281647039,0.00831051056445199,0.00544994016362839,"18039/18040/50876/320405/26419/20257/12484/20614/237107/18196",10
"GO:0000165","MAPK cascade","7/52","794/29008",0.000513630053233498,0.00831967343303773,0.00545594907067835,"18212/60597/228355/26419/12484/18053/16728",7
"GO:0021675","nerve development","3/52","87/29008",0.000517821997906912,0.00831967343303773,0.00545594907067835,"243743/11859/18053",3
"GO:0045665","negative regulation of neuron differentiation","3/52","90/29008",0.000571762193138016,0.00907275004237555,0.00594980831406527,"27140/12484/22129",3
"GO:0040012","regulation of locomotion","8/52","1065/29008",0.000576242930100291,0.00907275004237555,0.00594980831406527,"243743/18707/22253/225631/26419/117600/52822/18053",8
"GO:0090066","regulation of anatomical structure size","6/52","580/29008",0.000580828099926828,0.00907275004237555,0.00594980831406527,"243743/18039/18040/50876/52822/16728",6
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","2/52","20/29008",0.000586579454753738,0.00907852789146381,0.0059535973630727,"20614/18196",2
"GO:0016192","vesicle-mediated transport","10/52","1657/29008",0.000629121875498451,0.00947689682254998,0.00621484326615296,"20194/12298/242662/320405/54377/12484/108012/270192/20614/18196",10
"GO:0051240","positive regulation of multicellular organismal process","10/52","1657/29008",0.000629121875498451,0.00947689682254998,0.00621484326615296,"20429/243743/18212/18707/18039/26419/56808/52822/18053/16728",10
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","3/52","93/29008",0.000629171573281327,0.00947689682254998,0.00621484326615296,"54377/20614/18196",3
"GO:0048486","parasympathetic nervous system development","2/52","21/29008",0.000647581201631072,0.00958306567676858,0.00628446761693681,"243743/11859",2
"GO:1903540","establishment of protein localization to postsynaptic membrane","2/52","21/29008",0.000647581201631072,0.00958306567676858,0.00628446761693681,"20614/18196",2
"GO:0055001","muscle cell development","4/52","221/29008",0.000666480531428213,0.00977697962190779,0.00641163421996386,"20429/12298/50876/56808",4
"GO:0010976","positive regulation of neuron projection development","4/52","224/29008",0.000700898036970488,0.010018724516409,0.00657016782625392,"18212/20257/12484/18053",4
"GO:0043576","regulation of respiratory gaseous exchange","2/52","22/29008",0.000711522552128153,0.010018724516409,0.00657016782625392,"27140/11859",2
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/52","22/29008",0.000711522552128153,0.010018724516409,0.00657016782625392,"242662/20614",2
"GO:0098877","neurotransmitter receptor transport to plasma membrane","2/52","22/29008",0.000711522552128153,0.010018724516409,0.00657016782625392,"20614/18196",2
"GO:0051098","regulation of binding","5/52","397/29008",0.000717417900670708,0.010018724516409,0.00657016782625392,"20194/227120/26419/207259/237107",5
"GO:0051270","regulation of cellular component movement","8/52","1102/29008",0.000720607580929269,0.010018724516409,0.00657016782625392,"243743/18707/22253/225631/26419/117600/52822/18053",8
"GO:0016197","endosomal transport","4/52","226/29008",0.000724531352105451,0.010018724516409,0.00657016782625392,"108012/270192/20614/18196",4
"GO:0000226","microtubule cytoskeleton organization","6/52","619/29008",0.000815290042984118,0.0111820675001155,0.00733307518336592,"18039/18040/26419/20257/245877/70892",6
"GO:0006935","chemotaxis","6/52","623/29008",0.000842953019771423,0.0114470748520516,0.00750686404985884,"243743/18707/22253/14432/18053/16728",6
"GO:0048485","sympathetic nervous system development","2/52","24/29008",0.000848182783939807,0.0114470748520516,0.00750686404985884,"243743/11859",2
"GO:0065003","protein-containing complex assembly","9/52","1420/29008",0.000862074428890327,0.0115422187423649,0.00756925835224506,"18039/50876/320405/26419/20257/12484/20614/237107/18196",9
"GO:0042330","taxis","6/52","628/29008",0.000878547725895445,0.0116701575872883,0.00765315922019157,"243743/18707/22253/14432/18053/16728",6
"GO:2000311","regulation of AMPA receptor activity","2/52","25/29008",0.000920881091031695,0.0121369250044568,0.00795926008778217,"60597/54377",2
"GO:0044057","regulation of system process","6/52","643/29008",0.000992346131491672,0.0129312164485926,0.00848014756027254,"20429/27140/54377/56808/12290/18053",6
"GO:0016082","synaptic vesicle priming","2/52","26/29008",0.000996477853181407,0.0129312164485926,0.00848014756027254,"320405/20614",2
"GO:0030516","regulation of axon extension","3/52","113/29008",0.00110695131499318,0.0142551669343015,0.00934837952637871,"243743/52822/16728",3
"GO:0008306","associative learning","3/52","116/29008",0.00119379218105287,0.015257025829062,0.0100053874185531,"12290/108012/20614",3
"GO:0032940","secretion by cell","7/52","921/29008",0.00122464566377515,0.0155336634194638,0.0101868032657514,"18212/12298/242662/228355/320405/12290/20614",7
"GO:0043254","regulation of protein-containing complex assembly","5/52","451/29008",0.0012661745593615,0.0159405707585288,0.0104536485615785,"50876/26419/20257/12484/237107",5
"GO:1902414","protein localization to cell junction","3/52","119/29008",0.00128481960512062,0.0160554864728776,0.0105290090057058,"26419/20614/18196",3
"GO:2000177","regulation of neural precursor cell proliferation","3/52","120/29008",0.0013161054820176,0.0162299841326689,0.0106434426252987,"26419/12484/18053",3
"GO:0007214","gamma-aminobutyric acid signaling pathway","2/52","30/29008",0.00132764541215667,0.0162299841326689,0.0106434426252987,"12298/227120",2
"GO:0021602","cranial nerve morphogenesis","2/52","30/29008",0.00132764541215667,0.0162299841326689,0.0106434426252987,"243743/11859",2
"GO:0007626","locomotory behavior","4/52","268/29008",0.00136142313811523,0.0165231714676287,0.0108357116104438,"12298/12290/233878/20614",4
"GO:0045109","intermediate filament organization","2/52","31/29008",0.00141758164729932,0.0168850962265934,0.0110730578318096,"18039/18040",2
"GO:0060074","synapse maturation","2/52","31/29008",0.00141758164729932,0.0168850962265934,0.0110730578318096,"18039/233878",2
"GO:0034622","cellular protein-containing complex assembly","7/52","946/29008",0.001428459333996,0.0168850962265934,0.0110730578318096,"18039/50876/320405/26419/20257/20614/18196",7
"GO:0046928","regulation of neurotransmitter secretion","3/52","124/29008",0.00144603925410325,0.0168850962265934,0.0110730578318096,"18212/12298/242662",3
"GO:0042391","regulation of membrane potential","5/52","465/29008",0.00144876524672556,0.0168850962265934,0.0110730578318096,"18212/12298/242662/60597/18053",5
"GO:0007417","central nervous system development","7/52","949/29008",0.00145460432598054,0.0168850962265934,0.0110730578318096,"243743/18212/22253/27140/11859/233878/18053",7
"GO:0042981","regulation of apoptotic process","9/52","1531/29008",0.00146130649026831,0.0168850962265934,0.0110730578318096,"18212/18707/22253/18039/60597/228355/26419/12484/18053",9
"GO:0043523","regulation of neuron apoptotic process","4/52","276/29008",0.00151637992396849,0.0174022648417336,0.0114122112430425,"18212/18039/26419/18053",4
"GO:0061387","regulation of extent of cell growth","3/52","128/29008",0.00158376667892807,0.0180527999145383,0.011838824890138,"243743/52822/16728",3
"GO:2000108","positive regulation of leukocyte apoptotic process","2/52","33/29008",0.00160595660010479,0.0181828777474951,0.0119241284825866,"18707/12484",2
"GO:0140352","export from cell","7/52","974/29008",0.00168738952667491,0.0188518286854342,0.0123628190486952,"18212/12298/242662/228355/320405/12290/20614",7
"GO:1902533","positive regulation of intracellular signal transduction","7/52","974/29008",0.00168738952667491,0.0188518286854342,0.0123628190486952,"18212/18707/60597/228355/12484/18053/16728",7
"GO:0043067","regulation of programmed cell death","9/52","1567/29008",0.00171580524200938,0.0190431805478278,0.0124883054664256,"18212/18707/22253/18039/60597/228355/26419/12484/18053",9
"GO:0045055","regulated exocytosis","4/52","288/29008",0.00177129462342655,0.0195259567810944,0.0128049047371105,"12298/242662/320405/20614",4
"GO:0099590","neurotransmitter receptor internalization","2/52","35/29008",0.00180560121982853,0.0195259567810944,0.0128049047371105,"54377/20614",2
"GO:1990089","response to nerve growth factor","2/52","35/29008",0.00180560121982853,0.0195259567810944,0.0128049047371105,"18212/20257",2
"GO:1990090","cellular response to nerve growth factor stimulus","2/52","35/29008",0.00180560121982853,0.0195259567810944,0.0128049047371105,"18212/20257",2
"GO:0043408","regulation of MAPK cascade","6/52","726/29008",0.00184164402935992,0.0197888756530585,0.012977324001725,"18212/60597/228355/12484/18053/16728",6
"GO:0006915","apoptotic process","10/52","1911/29008",0.00186067952023565,0.0198668756369464,0.0130284755214368,"18212/18707/22253/18039/60597/228355/26419/12484/18053/18196",10
"GO:0051258","protein polymerization","4/52","293/29008",0.00188579579563772,0.0200084119952254,0.0131212934870258,"18039/50876/26419/20257",4
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/52","36/29008",0.00190962463502169,0.02013460474551,0.0132040492855776,"26419/20257",2
"GO:0034765","regulation of ion transmembrane transport","5/52","497/29008",0.00193844931084178,0.0203115775614291,0.0133201060849605,"12298/60597/54377/56808/12290",5
"GO:0051588","regulation of neurotransmitter transport","3/52","141/29008",0.00208721198653215,0.0217353495140724,0.0142537998560448,"18212/12298/242662",3
"GO:0048675","axon extension","3/52","142/29008",0.00212958023240334,0.0220405021599045,0.0144539155586432,"243743/52822/16728",3
"GO:0051402","neuron apoptotic process","4/52","309/29008",0.00228664103132797,0.0235217281698188,0.0154252870598568,"18212/18039/26419/18053",4
"GO:0010469","regulation of signaling receptor activity","3/52","146/29008",0.00230439972565353,0.0235607414374394,0.0154508715257535,"60597/54377/380686",3
"GO:0043410","positive regulation of MAPK cascade","5/52","519/29008",0.0023391336571669,0.0237717980701239,0.0155892801121269,"18212/60597/228355/12484/18053",5
"GO:0050850","positive regulation of calcium-mediated signaling","2/52","40/29008",0.00235349349053652,0.0237745120870365,0.0155910599341562,"12484/16728",2
"GO:0012501","programmed cell death","10/52","1975/29008",0.00237238193951496,0.0238226686426294,0.0156226404663548,"18212/18707/22253/18039/60597/228355/26419/12484/18053/18196",10
"GO:0016358","dendrite development","4/52","313/29008",0.00239535412478119,0.0239110201686737,0.0156805804119902,"18212/60597/26419/18053",4
