"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010975","regulation of neuron projection development","14/94","550/29008",2.86084935182756e-09,4.66098379013136e-07,3.31951183900315e-07,"21909/21367/16852/18186/19259/20745/71751/94253/20563/22240/56320/17756/20350/12386",14
"GO:0007010","cytoskeleton organization","21/94","1406/29008",3.42528970000407e-09,4.89817834540046e-07,3.48843972414833e-07,"14048/21367/76884/18186/13823/11519/19246/18810/20563/50850/23805/22240/70292/237860/57752/226180/22152/56320/17756/12386/73710",21
"GO:0000902","cell morphogenesis","19/94","1135/29008",3.46896483385302e-09,4.89817834540046e-07,3.48843972414833e-07,"21909/21367/16392/76884/19415/18186/13823/71751/269116/94253/18810/20563/22152/56320/17756/20350/67263/12386/73710",19
"GO:0040011","locomotion","24/94","1934/29008",7.96602843852929e-09,1.05450301455032e-06,7.51007812658716e-07,"13166/21367/16392/20473/18186/20745/11519/108071/269116/58994/18810/20563/23805/22325/170729/22240/237860/22152/56320/20350/67263/100317/12386/73710",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/94","657/29008",2.67915728571267e-08,3.33791478302319e-06,2.37723367828251e-06,"21909/21367/16392/18186/71751/269116/94253/20563/22152/56320/17756/20350/12386/73710",14
"GO:0090066","regulation of anatomical structure size","13/94","580/29008",4.9000723764019e-08,5.76575182956624e-06,4.10631796221282e-06,"13166/21367/76884/18186/11519/71751/58994/20563/237860/56320/17756/20350/12386",13
"GO:0007409","axonogenesis","12/94","487/29008",6.02031350118883e-08,6.71106526079892e-06,4.77956190980809e-06,"21367/16392/18186/71751/269116/20563/22152/56320/17756/20350/12386/73710",12
"GO:0051129","negative regulation of cellular component organization","14/94","722/29008",8.57711715104559e-08,9.08316706295728e-06,6.46895204076228e-06,"21909/16392/16852/18186/20745/11519/20563/23805/22240/237860/56320/17756/20350/12386",14
"GO:0016477","cell migration","20/94","1556/29008",1.02889136127306e-07,1.03695171185245e-05,7.38507928574402e-06,"13166/21367/16392/20473/18186/20745/11519/58994/18810/20563/23805/22325/170729/22240/237860/20350/67263/100317/12386/73710",20
"GO:0120035","regulation of plasma membrane bounded cell projection organization","14/94","737/29008",1.10271224602985e-07,1.03695171185245e-05,7.38507928574402e-06,"21909/21367/16852/18186/19259/20745/71751/94253/20563/22240/56320/17756/20350/12386",14
"GO:0032535","regulation of cellular component size","11/94","417/29008",1.12605709974534e-07,1.03695171185245e-05,7.38507928574402e-06,"21367/76884/18186/11519/71751/20563/237860/56320/17756/20350/12386",11
"GO:0031344","regulation of cell projection organization","14/94","753/29008",1.43228306010525e-07,1.26398980054288e-05,9.0020246716264e-06,"21909/21367/16852/18186/19259/20745/71751/94253/20563/22240/56320/17756/20350/12386",14
"GO:0061564","axon development","12/94","530/29008",1.50057538753045e-07,1.2712874683158e-05,9.05399802244691e-06,"21367/16392/18186/71751/269116/20563/22152/56320/17756/20350/12386/73710",12
"GO:0001764","neuron migration","8/94","195/29008",2.45263695919615e-07,1.99795579983748e-05,1.4229266245053e-05,"21367/18186/20745/170729/67263/100317/12386/73710",8
"GO:1990138","neuron projection extension","8/94","203/29008",3.33182204143614e-07,2.61362929028213e-05,1.86140389293489e-05,"76884/19415/18186/71751/20563/56320/17756/20350",8
"GO:0031345","negative regulation of cell projection organization","8/94","211/29008",4.46824683650306e-07,3.28408750397191e-05,2.33889836150874e-05,"21909/16852/18186/20745/20563/22240/17756/20350",8
"GO:0000904","cell morphogenesis involved in differentiation","14/94","828/29008",4.49662594972547e-07,3.28408750397191e-05,2.33889836150874e-05,"21909/21367/16392/18186/71751/269116/94253/20563/22152/56320/17756/20350/12386/73710",14
"GO:0048870","cell motility","20/94","1739/29008",6.05099412241015e-07,4.13419533911764e-05,2.9443377172882e-05,"13166/21367/16392/20473/18186/20745/11519/58994/18810/20563/23805/22325/170729/22240/237860/20350/67263/100317/12386/73710",20
"GO:0051674","localization of cell","20/94","1739/29008",6.05099412241015e-07,4.13419533911764e-05,2.9443377172882e-05,"13166/21367/16392/20473/18186/20745/11519/58994/18810/20563/23805/22325/170729/22240/237860/20350/67263/100317/12386/73710",20
"GO:0010977","negative regulation of neuron projection development","7/94","162/29008",1.01296178114006e-06,6.70454078892074e-05,4.77491523807138e-05,"16852/18186/20745/20563/22240/17756/20350",7
"GO:0051494","negative regulation of cytoskeleton organization","7/94","175/29008",1.69722493969499e-06,0.000108930982493151,7.75796918208269e-05,"11519/20563/23805/237860/56320/17756/12386",7
"GO:1902904","negative regulation of supramolecular fiber organization","7/94","177/29008",1.83067746460819e-06,0.00010922940318234,7.77922244223915e-05,"11519/20563/23805/237860/56320/17756/12386",7
"GO:0007411","axon guidance","8/94","255/29008",1.85341275102155e-06,0.00010922940318234,7.77922244223915e-05,"21367/16392/18186/269116/20563/22152/20350/73710",8
"GO:0030516","regulation of axon extension","6/94","113/29008",1.88307428773026e-06,0.00010922940318234,7.77922244223915e-05,"18186/71751/20563/56320/17756/20350",6
"GO:0097485","neuron projection guidance","8/94","256/29008",1.90816237853947e-06,0.00010922940318234,7.77922244223915e-05,"21367/16392/18186/269116/20563/22152/20350/73710",8
"GO:0007417","central nervous system development","14/94","949/29008",2.24171181437574e-06,0.000124945937443363,8.89854024930867e-05,"21367/16392/20473/18186/20745/20563/57752/17756/20350/67263/13544/17537/12386/72475",14
"GO:0050770","regulation of axonogenesis","7/94","185/29008",2.45568852067915e-06,0.000133362776584575,9.49798016230288e-05,"21367/18186/71751/20563/56320/17756/20350",7
"GO:0048588","developmental cell growth","8/94","275/29008",3.24299902128416e-06,0.000171716798176996,0.000122295199934216,"76884/19415/18186/71751/20563/56320/17756/20350",8
"GO:0060560","developmental growth involved in morphogenesis","8/94","280/29008",3.70364226506221e-06,0.000191324739448824,0.000136259804000877,"76884/19415/18186/71751/20563/56320/17756/20350",8
"GO:0061387","regulation of extent of cell growth","6/94","128/29008",3.88787081283651e-06,0.000196059770990184,0.000139632051999868,"18186/71751/20563/56320/17756/20350",6
"GO:0035335","peptidyl-tyrosine dephosphorylation","4/94","34/29008",4.45045431144991e-06,0.000219210749573277,0.000156119976213163,"14048/72828/19259/19246",4
"GO:1902903","regulation of supramolecular fiber organization","9/94","388/29008",4.88156965261333e-06,0.000234981011914433,0.000167351418952031,"76884/18186/11519/20563/23805/237860/56320/17756/12386",9
"GO:0021953","central nervous system neuron differentiation","7/94","207/29008",5.15315758320475e-06,0.000240447912834582,0.000171244897913601,"21367/16392/18186/20745/20563/17756/67263",7
"GO:0021559","trigeminal nerve development","3/94","11/29008",5.33571855676363e-06,0.000240447912834582,0.000171244897913601,"16392/18186/20350",3
"GO:0099612","protein localization to axon","3/94","11/29008",5.33571855676363e-06,0.000240447912834582,0.000171244897913601,"21367/13823/269116",3
"GO:0097435","supramolecular fiber organization","12/94","754/29008",5.93054142576862e-06,0.00026168514041204,0.000186369865419439,"76884/18186/11519/18810/20563/23805/22240/237860/57752/56320/17756/12386",12
"GO:0048675","axon extension","6/94","142/29008",7.07229824175115e-06,0.000300653005610885,0.000214122437771681,"18186/71751/20563/56320/17756/20350",6
"GO:1902667","regulation of axon guidance","3/94","12/29008",7.09756859326925e-06,0.000300653005610885,0.000214122437771681,"18186/20563/73710",3
"GO:0051493","regulation of cytoskeleton organization","10/94","542/29008",1.05916619672096e-05,0.000439865491108822,0.000313268350856787,"76884/18186/11519/20563/23805/70292/237860/56320/17756/12386",10
"GO:0032271","regulation of protein polymerization","7/94","234/29008",1.14616958166356e-05,0.000466843687300658,0.000332481985936008,"76884/11519/20563/237860/56320/17756/12386",7
"GO:0048589","developmental growth","12/94","807/29008",1.1717601365117e-05,0.000468261880968261,0.000333492011046925,"76884/20473/19415/18186/319924/71751/58994/18810/20563/56320/17756/20350",12
"GO:0007420","brain development","11/94","676/29008",1.21463450998373e-05,0.000476406646693619,0.000339292641872649,"21367/16392/20473/18186/20563/57752/67263/13544/17537/12386/72475",11
"GO:0034613","cellular protein localization","18/94","1764/29008",1.26990756711758e-05,0.000489029859482733,0.000348282783479328,"14048/21367/20473/18186/19259/319924/13823/22141/74325/19246/269116/18810/20394/270192/16593/56320/17756/13544",18
"GO:0070727","cellular macromolecule localization","18/94","1777/29008",1.40218364754014e-05,0.000530325886694645,0.000377693452429515,"14048/21367/20473/18186/19259/319924/13823/22141/74325/19246/269116/18810/20394/270192/16593/56320/17756/13544",18
"GO:0007015","actin filament organization","9/94","453/29008",1.67957911232884e-05,0.000624096238581138,0.000444475875894226,"76884/18186/11519/18810/20563/22240/237860/56320/12386",9
"GO:0009790","embryo development","15/94","1297/29008",1.76820907546967e-05,0.000636669286022634,0.00045343029017963,"14048/21909/16392/20473/18186/319924/73884/20563/56320/15401/20350/13544/17537/72475/73710",15
"GO:0061548","ganglion development","3/94","16/29008",1.78973229302724e-05,0.000636669286022634,0.00045343029017963,"18186/22152/20350",3
"GO:0030517","negative regulation of axon extension","4/94","48/29008",1.80359571111228e-05,0.000636669286022634,0.00045343029017963,"18186/20563/17756/20350",4
"GO:0022603","regulation of anatomical structure morphogenesis","13/94","995/29008",1.93983391871651e-05,0.000673535777023207,0.000479686282229638,"21909/21367/16392/19415/18186/13823/71751/94253/20563/56320/17756/20350/13544",13
"GO:0030833","regulation of actin filament polymerization","6/94","174/29008",2.24761245827004e-05,0.000767813417196121,0.000546829991969605,"76884/11519/20563/237860/56320/12386",6
"GO:0030036","actin cytoskeleton organization","11/94","727/29008",2.37577213924773e-05,0.000798711966813759,0.000568835668428069,"76884/18186/13823/11519/19246/18810/20563/22240/237860/56320/12386",11
"GO:0060322","head development","11/94","734/29008",2.59330320591279e-05,0.000858221279706763,0.000611217679946221,"21367/16392/20473/18186/20563/57752/67263/13544/17537/12386/72475",11
"GO:0048483","autonomic nervous system development","4/94","53/29008",2.68084048072964e-05,0.000866739398744076,0.000617284209731256,"21909/18186/21419/20350",4
"GO:0007389","pattern specification process","9/94","482/29008",2.73245854959394e-05,0.000866739398744076,0.000617284209731256,"14048/16392/20473/18186/23805/15401/20350/17537/72475",9
"GO:0007626","locomotory behavior","7/94","268/29008",2.74181018488447e-05,0.000866739398744076,0.000617284209731256,"13166/108015/21367/319924/108071/56320/60344",7
"GO:0050808","synapse organization","9/94","489/29008",3.05734890597984e-05,0.000952274262186075,0.000678201390444136,"21367/18186/11519/108071/269116/56320/20350/76787/12386",9
"GO:0110053","regulation of actin filament organization","7/94","279/29008",3.54143067749008e-05,0.00108706524274261,0.000774198346429182,"76884/18186/11519/20563/237860/56320/12386",7
"GO:0034330","cell junction organization","11/94","761/29008",3.6020974919813e-05,0.00108989178400234,0.000776211384362286,"21367/18186/13823/11519/108071/269116/18810/56320/20350/76787/12386",11
"GO:0008064","regulation of actin polymerization or depolymerization","6/94","191/29008",3.79220993187154e-05,0.00111554175495888,0.000794479069060223,"76884/11519/20563/237860/56320/12386",6
"GO:0030041","actin filament polymerization","6/94","191/29008",3.79220993187154e-05,0.00111554175495888,0.000794479069060223,"76884/11519/20563/237860/56320/12386",6
"GO:0007017","microtubule-based process","12/94","912/29008",3.88923787619211e-05,0.00112841175640752,0.000803644971389084,"14048/21367/22141/67117/50850/23805/57752/22152/16593/17756/100317/73710",12
"GO:0030832","regulation of actin filament length","6/94","194/29008",4.13680035729762e-05,0.00118401934550762,0.000843248209389402,"76884/11519/20563/237860/56320/12386",6
"GO:0031290","retinal ganglion cell axon guidance","3/94","21/29008",4.20093651458187e-05,0.00118634447171792,0.000844904143915203,"16392/18186/20563",3
"GO:0051258","protein polymerization","7/94","293/29008",4.82717703068398e-05,0.00134525801986693,0.000958080981297803,"76884/11519/20563/237860/56320/17756/12386",7
"GO:0016049","cell growth","9/94","533/29008",5.94673603219453e-05,0.0016357385605439,0.00116495867862403,"76884/19415/18186/13823/71751/20563/56320/17756/20350",9
"GO:0040007","growth","13/94","1114/29008",6.20544511477165e-05,0.00168501701962645,0.00120005436565017,"76884/20473/19415/18186/319924/13823/71751/58994/18810/20563/56320/17756/20350",13
"GO:0048485","sympathetic nervous system development","3/94","24/29008",6.34809267450626e-05,0.00170193168159548,0.00121210083978248,"18186/21419/20350",3
"GO:0030029","actin filament-based process","11/94","814/29008",6.59650438236009e-05,0.00174642453522983,0.00124378826051605,"76884/18186/13823/11519/19246/18810/20563/22240/237860/56320/12386",11
"GO:0008361","regulation of cell size","6/94","213/29008",6.9472094756823e-05,0.00181656662586359,0.00129374284322973,"18186/71751/20563/56320/17756/20350",6
"GO:0008154","actin polymerization or depolymerization","6/94","218/29008",7.89520294389461e-05,0.00201627929164093,0.00143597645490853,"76884/11519/20563/237860/56320/12386",6
"GO:0048585","negative regulation of response to stimulus","16/94","1656/29008",7.90137777177514e-05,0.00201627929164093,0.00143597645490853,"14048/16392/72828/20473/19415/18186/19259/108071/19246/80909/20563/23805/56320/20350/17537/12386",16
"GO:0050771","negative regulation of axonogenesis","4/94","70/29008",8.04845498952001e-05,0.00202936043664326,0.00144529273182734,"18186/20563/17756/20350",4
"GO:0045595","regulation of cell differentiation","16/94","1672/29008",8.84262612143237e-05,0.00220337436766985,0.001569223929661,"14048/21909/21367/16392/72828/20473/18186/71751/108071/21419/20563/23805/56320/17756/20350/68027",16
"GO:0001558","regulation of cell growth","8/94","450/29008",0.000109450810034744,0.00267480389439568,0.00190497191027733,"19415/18186/13823/71751/20563/56320/17756/20350",8
"GO:0043254","regulation of protein-containing complex assembly","8/94","451/29008",0.000111134439427205,0.00267480389439568,0.00190497191027733,"16392/76884/11519/20563/237860/56320/17756/12386",8
"GO:0050767","regulation of neurogenesis","8/94","451/29008",0.000111134439427205,0.00267480389439568,0.00190497191027733,"21909/18186/71751/108071/20563/56320/17756/20350",8
"GO:0003148","outflow tract septum morphogenesis","3/94","29/29008",0.000113266404442921,0.00269548589449559,0.00191970144963579,"16392/18186/13544",3
"GO:0045596","negative regulation of cell differentiation","10/94","723/29008",0.000119513688846413,0.00281255547751891,0.00200307738148432,"21909/21367/16392/72828/20473/18186/20563/17756/20350/68027",10
"GO:0007267","cell-cell signaling","16/94","1728/29008",0.00012961009065182,0.00301663925275336,0.00214842405904059,"108015/21367/16392/20473/19259/319924/108071/21419/58994/20394/23805/56320/17932/13544/76787/73710",16
"GO:0031333","negative regulation of protein-containing complex assembly","5/94","151/29008",0.000135233885339073,0.00311331922987127,0.00221727869211547,"16392/11519/20563/237860/17756",5
"GO:0048646","anatomical structure formation involved in morphogenesis","13/94","1213/29008",0.000145305754756361,0.00330922138251583,0.00235679848970985,"14048/21909/16392/18186/13823/269116/58994/18810/20563/22325/13544/100317/72475",13
"GO:0032272","negative regulation of protein polymerization","4/94","84/29008",0.000163610342118822,0.00368645430433687,0.00262546047319454,"11519/20563/237860/17756",4
"GO:0040012","regulation of locomotion","12/94","1065/29008",0.000168577229084837,0.00375838496001772,0.00267668885627225,"18186/108071/58994/20563/170729/22240/237860/56320/20350/67263/12386/73710",12
"GO:0010639","negative regulation of organelle organization","7/94","364/29008",0.000185709991619719,0.00402679512807991,0.00286784822749293,"11519/20563/23805/237860/56320/17756/12386",7
"GO:0060411","cardiac septum morphogenesis","4/94","87/29008",0.000187349493249056,0.00402679512807991,0.00286784822749293,"16392/18186/20563/13544",4
"GO:0050768","negative regulation of neurogenesis","5/94","162/29008",0.000187768451068343,0.00402679512807991,0.00286784822749293,"21909/18186/20563/17756/20350",5
"GO:0007610","behavior","10/94","765/29008",0.000188738428045241,0.00402679512807991,0.00286784822749293,"13166/108015/21367/20473/19259/319924/16497/108071/56320/60344",10
"GO:0006935","chemotaxis","9/94","623/29008",0.000192812835176817,0.00402679512807991,0.00286784822749293,"21367/16392/18186/269116/18810/20563/22152/20350/73710",9
"GO:0019220","regulation of phosphate metabolic process","14/94","1424/29008",0.000194415303661642,0.00402679512807991,0.00286784822749293,"16392/72828/19051/18186/19259/71751/108071/19246/58994/18810/20563/22325/18710/13544",14
"GO:0003151","outflow tract morphogenesis","4/94","88/29008",0.000195786819403218,0.00402679512807991,0.00286784822749293,"14048/16392/18186/13544",4
"GO:0051174","regulation of phosphorus metabolic process","14/94","1425/29008",0.000195826203112479,0.00402679512807991,0.00286784822749293,"16392/72828/19051/18186/19259/71751/108071/19246/58994/18810/20563/22325/18710/13544",14
"GO:0032956","regulation of actin cytoskeleton organization","7/94","368/29008",0.000198516132708756,0.00404285739497256,0.00287928763331627,"76884/18186/11519/20563/237860/56320/12386",7
"GO:0042330","taxis","9/94","628/29008",0.000204571913514787,0.0040883692085913,0.00291170074842768,"21367/16392/18186/269116/18810/20563/22152/20350/73710",9
"GO:0043933","protein-containing complex subunit organization","15/94","1612/29008",0.000204611490137242,0.0040883692085913,0.00291170074842768,"16392/76884/319924/11519/74325/18810/20563/50850/23805/237860/16593/56320/17756/12386/72475",15
"GO:0051961","negative regulation of nervous system development","5/94","166/29008",0.000210296276744076,0.00416268704807432,0.00296462926290468,"21909/18186/20563/17756/20350",5
"GO:0009968","negative regulation of signal transduction","13/94","1261/29008",0.000212471746780323,0.00416680703408078,0.00296756348085968,"14048/16392/72828/20473/19415/18186/19259/108071/19246/80909/20563/23805/17537",13
"GO:0008045","motor neuron axon guidance","3/94","36/29008",0.000217718947027249,0.00423053880553865,0.00301295269039157,"18186/20563/20350",3
"GO:0051270","regulation of cellular component movement","12/94","1102/29008",0.000230743197504542,0.00444285538467836,0.00316416269879434,"18186/58994/20563/170729/22240/237860/56320/17756/20350/67263/12386/73710",12
"GO:0048846","axon extension involved in axon guidance","3/94","37/29008",0.00023637435330076,0.00447000785974116,0.0031835004537593,"18186/20563/20350",3
"GO:1902284","neuron projection extension involved in neuron projection guidance","3/94","37/29008",0.00023637435330076,0.00447000785974116,0.0031835004537593,"18186/20563/20350",3
"GO:0042325","regulation of phosphorylation","13/94","1277/29008",0.000240122951090653,0.00449861632878885,0.00320387515489012,"16392/72828/18186/19259/71751/108071/19246/58994/18810/20563/22325/18710/13544",13
"GO:0021954","central nervous system neuron development","4/94","93/29008",0.000242135156507048,0.00449861632878885,0.00320387515489012,"21367/18186/20563/17756",4
"GO:0033043","regulation of organelle organization","12/94","1115/29008",0.00025680054675761,0.00472959615680537,0.00336837696570851,"76884/18186/11519/56772/58994/20563/23805/70292/237860/56320/17756/12386",12
"GO:0032102","negative regulation of response to external stimulus","7/94","398/29008",0.000319075512029417,0.00582587874550264,0.00414913982521012,"16392/72828/18186/20563/56320/20350/12386",7
"GO:0030900","forebrain development","7/94","400/29008",0.00032883594691966,0.00595277380834051,0.00423951337774065,"21367/16392/20473/18186/20563/57752/67263",7
"GO:0045184","establishment of protein localization","15/94","1690/29008",0.000339379113293437,0.00609156747419915,0.00433836101114625,"21367/16392/20473/19259/319924/217030/72661/74325/21419/19246/20394/72543/270192/16593/17932",15
"GO:0046718","viral entry into host cell","4/94","102/29008",0.000344679686340032,0.00613471912326209,0.00436909323772902,"16852/18186/217069/100317",4
"GO:0048813","dendrite morphogenesis","5/94","186/29008",0.000355352724051938,0.00624228441472876,0.00444570029636018,"21909/18186/94253/56320/12386",5
"GO:0044087","regulation of cellular component biogenesis","11/94","989/29008",0.00035768906641863,0.00624228441472876,0.00444570029636018,"16392/76884/18186/11519/58994/20563/22240/237860/56320/17756/12386",11
"GO:0048638","regulation of developmental growth","7/94","406/29008",0.000359565013501846,0.00624228441472876,0.00444570029636018,"19415/18186/71751/20563/56320/17756/20350",7
"GO:0010647","positive regulation of cell communication","16/94","1899/29008",0.000376395941787117,0.00648135450979768,0.00461596392452665,"14048/108015/21367/16392/76884/18186/19259/71751/108071/19246/333050/58994/56320/217069/13544/17537",16
"GO:0023056","positive regulation of signaling","16/94","1905/29008",0.000389749263321812,0.00665716886867417,0.00474117737130863,"14048/108015/21367/16392/76884/18186/19259/71751/108071/19246/333050/58994/56320/217069/13544/17537",16
"GO:0044409","entry into host","4/94","106/29008",0.000398970376881189,0.00676015406587486,0.00481452252691152,"16852/18186/217069/100317",4
"GO:0051049","regulation of transport","16/94","1914/29008",0.000410548541238932,0.00690112547892109,0.00491492113279356,"16392/72828/16515/19259/319924/16497/22141/108071/21419/19246/94253/58994/20394/56320/17932/17756",16
"GO:0032970","regulation of actin filament-based process","7/94","416/29008",0.000415867494253208,0.00693549096715192,0.00493939593257229,"76884/18186/11519/20563/237860/56320/12386",7
"GO:0051960","regulation of nervous system development","8/94","550/29008",0.000423777041633618,0.00701218573578127,0.00499401727517248,"21909/18186/71751/108071/20563/56320/17756/20350",8
"GO:0021612","facial nerve structural organization","2/94","10/29008",0.00045967889007552,0.00743206022274772,0.0052930482079407,"18186/20350",2
"GO:0031468","nuclear membrane reassembly","2/94","10/29008",0.00045967889007552,0.00743206022274772,0.0052930482079407,"50850/28193",2
"GO:0042439","ethanolamine-containing compound metabolic process","2/94","10/29008",0.00045967889007552,0.00743206022274772,0.0052930482079407,"13166/66569",2
"GO:0043549","regulation of kinase activity","9/94","703/29008",0.000466086978750949,0.0074785774317766,0.00532617735685893,"72828/19259/71751/108071/19246/18810/22325/18710/13544",9
"GO:0015031","protein transport","14/94","1564/29008",0.000501902188748279,0.00799269801329966,0.00569232953285543,"16392/20473/19259/319924/217030/72661/74325/21419/19246/20394/72543/270192/16593/17932",14
"GO:0010648","negative regulation of cell communication","13/94","1393/29008",0.000549685095584088,0.00860466721189454,0.00612816863706818,"14048/16392/72828/20473/19415/18186/19259/108071/19246/80909/20563/23805/17537",13
"GO:0016358","dendrite development","6/94","313/29008",0.000552647996979751,0.00860466721189454,0.00612816863706818,"21909/18186/94253/56320/17756/12386",6
"GO:0010721","negative regulation of cell development","5/94","205/29008",0.000553513723245533,0.00860466721189454,0.00612816863706818,"21909/18186/20563/17756/20350",5
"GO:0023057","negative regulation of signaling","13/94","1395/29008",0.000557118453053291,0.00860466721189454,0.00612816863706818,"14048/16392/72828/20473/19415/18186/19259/108071/19246/80909/20563/23805/17537",13
"GO:0003266","regulation of secondary heart field cardioblast proliferation","2/94","11/29008",0.000560644039301911,0.00860466721189454,0.00612816863706818,"14048/16392",2
"GO:0010927","cellular component assembly involved in morphogenesis","4/94","117/29008",0.000579492378848274,0.00882996301007657,0.0062886223316136,"13823/269116/18810/100317",4
"GO:0003263","cardioblast proliferation","2/94","12/29008",0.000671353333443638,0.00994354098065472,0.00708170281063476,"14048/16392",2
"GO:0003264","regulation of cardioblast proliferation","2/94","12/29008",0.000671353333443638,0.00994354098065472,0.00708170281063476,"14048/16392",2
"GO:0021561","facial nerve development","2/94","12/29008",0.000671353333443638,0.00994354098065472,0.00708170281063476,"18186/20350",2
"GO:0021610","facial nerve morphogenesis","2/94","12/29008",0.000671353333443638,0.00994354098065472,0.00708170281063476,"18186/20350",2
"GO:0021545","cranial nerve development","3/94","53/29008",0.000686431533424418,0.0100962638041175,0.00719047066810812,"16392/18186/20350",3
"GO:0045773","positive regulation of axon extension","3/94","54/29008",0.000725110948712654,0.0105916206163683,0.00754325945194362,"18186/71751/56320",3
"GO:0060284","regulation of cell development","8/94","598/29008",0.000732571891254205,0.0106273100388795,0.00756867714612311,"21909/18186/71751/108071/20563/56320/17756/20350",8
"GO:2001222","regulation of neuron migration","3/94","55/29008",0.000765151792031149,0.0109508488070812,0.00779909862360091,"170729/67263/12386",3
"GO:0052126","movement in host environment","4/94","126/29008",0.000765215119663843,0.0109508488070812,0.00779909862360091,"16852/18186/217069/100317",4
"GO:0046907","intracellular transport","13/94","1448/29008",0.000787697517689476,0.0110323263475139,0.00785712621439664,"20473/19259/319924/22141/74325/19246/20394/50850/270192/57752/16593/56320/17756",13
"GO:0021604","cranial nerve structural organization","2/94","13/29008",0.000791743911625174,0.0110323263475139,0.00785712621439664,"18186/20350",2
"GO:0045161","neuronal ion channel clustering","2/94","13/29008",0.000791743911625174,0.0110323263475139,0.00785712621439664,"21367/269116",2
"GO:0048012","hepatocyte growth factor receptor signaling pathway","2/94","13/29008",0.000791743911625174,0.0110323263475139,0.00785712621439664,"18186/19246",2
"GO:0043507","positive regulation of JUN kinase activity","3/94","56/29008",0.000806573012168804,0.0110929976608671,0.00790033579246682,"71751/19246/13544",3
"GO:0051489","regulation of filopodium assembly","3/94","56/29008",0.000806573012168804,0.0110929976608671,0.00790033579246682,"18186/22240/56320",3
"GO:0022604","regulation of cell morphogenesis","6/94","337/29008",0.00081203615454588,0.0110960811311495,0.00790253181299997,"21367/19415/18186/13823/71751/56320",6
"GO:0048640","negative regulation of developmental growth","4/94","129/29008",0.000835494169847522,0.0113434400752375,0.00807869868685222,"18186/20563/17756/20350",4
