"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048598","embryonic morphogenesis","10/45","661/29008",5.48256105733555e-08,9.83023197580264e-05,5.90385259121502e-05,"17196/208177/15902/19130/320790/21417/20677/71436/23872/22323",10
"GO:0060429","epithelium development","12/45","1227/29008",2.44882852491112e-07,0.000204618433834621,0.000122889986093767,"18991/12739/12741/208177/15902/19130/320790/21417/20677/71436/72475/22323",12
"GO:0009790","embryo development","12/45","1297/29008",4.4298623212985e-07,0.000204618433834621,0.000122889986093767,"16691/17196/208177/15902/19130/320790/21417/20677/71436/72475/23872/22323",12
"GO:0032989","cellular component morphogenesis","10/45","848/29008",5.45610120132285e-07,0.000204618433834621,0.000122889986093767,"16691/21367/17196/211134/232664/208177/17965/19130/71436/22323",10
"GO:0009415","response to water","3/45","11/29008",5.70603552243785e-07,0.000204618433834621,0.000122889986093767,"16691/329064/381290",3
"GO:0009891","positive regulation of biosynthetic process","14/45","1937/29008",7.7864861554215e-07,0.000232686161277846,0.000139746935736775,"18991/13057/15902/13207/12877/19130/320790/14536/21417/20677/21953/72475/23872/56222",14
"GO:0051254","positive regulation of RNA metabolic process","13/45","1677/29008",9.83507382153542e-07,0.0002519183908859,0.000151297451420011,"18991/15902/13207/12877/19130/320790/14536/21417/20677/21953/72475/23872/56222",13
"GO:0061061","muscle structure development","9/45","708/29008",1.17987609135359e-06,0.000264439728974624,0.000158817531770359,"53318/16691/217012/15902/13207/19130/320790/226101/21417",9
"GO:0048646","anatomical structure formation involved in morphogenesis","11/45","1213/29008",1.78990408034343e-06,0.000326792595647301,0.000196265491735221,"16691/381290/12741/232664/208177/19130/226101/20677/72475/23872/22323",11
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/45","1772/29008",1.82260231816676e-06,0.000326792595647301,0.000196265491735221,"18991/15902/13207/12877/19130/320790/14536/21417/20677/21953/72475/23872/56222",13
"GO:0045893","positive regulation of transcription, DNA-templated","12/45","1538/29008",2.65510137097785e-06,0.000369773718776327,0.000222079146568927,"18991/15902/13207/19130/320790/14536/21417/20677/21953/72475/23872/56222",12
"GO:1903508","positive regulation of nucleic acid-templated transcription","12/45","1538/29008",2.65510137097785e-06,0.000369773718776327,0.000222079146568927,"18991/15902/13207/19130/320790/14536/21417/20677/21953/72475/23872/56222",12
"GO:1902680","positive regulation of RNA biosynthetic process","12/45","1540/29008",2.69109655595213e-06,0.000369773718776327,0.000222079146568927,"18991/15902/13207/19130/320790/14536/21417/20677/21953/72475/23872/56222",12
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","13/45","1847/29008",2.88724599156084e-06,0.000369773718776327,0.000222079146568927,"18991/15902/13207/12877/19130/320790/14536/21417/20677/21953/72475/23872/56222",13
