"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","16/62","949/29008",1.01382976259479e-10,1.05364574113648e-07,7.06577701567232e-08,"18508/20319/13865/18993/103889/18992/16873/12558/270190/17118/15904/23966/18845/17268/17536/20689",16
"GO:0007420","brain development","14/62","676/29008",1.26412206495079e-10,1.05364574113648e-07,7.06577701567232e-08,"18508/20319/13865/18993/103889/18992/16873/12558/270190/15904/18845/17268/17536/20689",14
"GO:0060322","head development","14/62","734/29008",3.6925733935946e-10,2.05183994904073e-07,1.3759694540342e-07,"18508/20319/13865/18993/103889/18992/16873/12558/270190/15904/18845/17268/17536/20689",14
"GO:0045893","positive regulation of transcription, DNA-templated","18/62","1538/29008",1.97171759538823e-09,5.13838558066323e-07,3.44581535482231e-07,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:1903508","positive regulation of nucleic acid-templated transcription","18/62","1538/29008",1.97171759538823e-09,5.13838558066323e-07,3.44581535482231e-07,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:1902680","positive regulation of RNA biosynthetic process","18/62","1540/29008",2.01258650778744e-09,5.13838558066323e-07,3.44581535482231e-07,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:0048699","generation of neurons","19/62","1750/29008",2.1576904057974e-09,5.13838558066323e-07,3.44581535482231e-07,"18508/20319/13865/76982/244058/18992/243914/16873/12558/270190/17118/15904/59009/23966/225207/270120/18845/17268/20689",19
"GO:0022008","neurogenesis","19/62","1879/29008",6.9266701492368e-09,1.41777519993762e-06,9.50763907639789e-07,"18508/20319/13865/76982/244058/18992/243914/16873/12558/270190/17118/15904/59009/23966/225207/270120/18845/17268/20689",19
"GO:0051254","positive regulation of RNA metabolic process","18/62","1677/29008",7.65445518862542e-09,1.41777519993762e-06,9.50763907639789e-07,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:0010557","positive regulation of macromolecule biosynthetic process","18/62","1772/29008",1.79663020386518e-08,2.95149592148433e-06,1.97928119762344e-06,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:0030182","neuron differentiation","17/62","1570/29008",1.94759778862193e-08,2.95149592148433e-06,1.97928119762344e-06,"18508/20319/76982/244058/18992/243914/16873/12558/270190/17118/15904/23966/225207/270120/18845/17268/20689",17
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","18/62","1847/29008",3.39397608067001e-08,4.71479843873076e-06,3.16175666462417e-06,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:0031328","positive regulation of cellular biosynthetic process","18/62","1891/29008",4.85959018476337e-08,6.23148987538502e-06,4.17885406981271e-06,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:0021543","pallium development","7/62","162/29008",5.65176458342566e-08,6.72963682897898e-06,4.51291277263011e-06,"18508/13865/18993/18992/16873/12558/15904",7
"GO:0009891","positive regulation of biosynthetic process","18/62","1937/29008",6.99799068697158e-08,7.46706458768637e-06,5.00743383457388e-06,"18508/20319/13865/18993/244058/103889/18992/244579/329003/16873/17127/15904/225207/70122/17268/17536/13207/94275",18
"GO:0007389","pattern specification process","10/62","482/29008",7.25803545437323e-08,7.46706458768637e-06,5.00743383457388e-06,"18508/18530/20319/13865/103889/17127/18845/70122/17268/17536",10
"GO:0021537","telencephalon development","8/62","257/29008",7.61488290285953e-08,7.46706458768637e-06,5.00743383457388e-06,"18508/13865/18993/18992/16873/12558/15904/20689",8
"GO:0061351","neural precursor cell proliferation","7/62","197/29008",2.14701887463501e-07,1.98837803556476e-05,1.33341172214174e-05,"18508/18993/18992/16873/12558/270190/15904",7
"GO:0009887","animal organ morphogenesis","13/62","1131/29008",6.31345137456877e-07,5.39214948242214e-05,3.61599011797576e-05,"18508/20319/103889/12558/268396/17127/270190/15904/270120/70122/17268/17536/94275",13
"GO:0009952","anterior/posterior pattern specification","7/62","232/29008",6.46928552180221e-07,5.39214948242214e-05,3.61599011797576e-05,"18508/18530/20319/103889/17127/18845/70122",7
