"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","29/73","1672/29008",1.45806367476228e-17,2.87821769398075e-14,1.78037248707816e-14,"15904/15903/19242/17132/14531/20677/23966/20563/56320/17118/19130/21417/268396/27140/320790/20661/93691/13207/20679/12934/17756/21419/217410/93686/77889/230959/18992/16870/18845",29
"GO:0007417","central nervous system development","23/73","949/29008",6.4007814546791e-17,6.31757129576827e-14,3.90784551969882e-14,"15904/15903/19242/14531/20677/23966/20563/17118/19130/21417/27140/320790/72475/11864/20679/12934/17756/93686/15572/20511/18992/16870/18845",23
"GO:0022008","neurogenesis","27/73","1879/29008",2.72650348389119e-14,1.7940392924004e-11,1.10973475133817e-11,"15904/71436/19242/14531/20677/20512/17754/23966/20563/56320/17118/19130/21417/27140/320790/319974/68955/93691/20679/12934/17756/269116/93686/15572/18992/16870/18845",27
"GO:0030182","neuron differentiation","24/73","1570/29008",3.05580857391001e-13,1.50739793998273e-10,9.32427670442044e-11,"15904/71436/19242/20677/20512/17754/23966/20563/56320/17118/19130/21417/27140/319974/68955/93691/12934/17756/269116/93686/15572/18992/16870/18845",24
"GO:0048699","generation of neurons","25/73","1750/29008",3.81813054706872e-13,1.50739793998273e-10,9.32427670442044e-11,"15904/71436/19242/20677/20512/17754/23966/20563/56320/17118/19130/21417/27140/320790/319974/68955/93691/12934/17756/269116/93686/15572/18992/16870/18845",25
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/73","657/29008",4.81558587001201e-13,1.58432775123395e-10,9.80013966528759e-11,"71436/19242/20512/17754/20563/56320/17118/319974/93691/12934/17756/269116/93686/15572/18992/16870/18845",17
"GO:0000904","cell morphogenesis involved in differentiation","18/73","828/29008",1.66348113061531e-12,4.69101678833518e-10,2.90171144588536e-10,"71436/19242/20512/17754/20563/56320/17118/19130/319974/93691/12934/17756/269116/93686/15572/18992/16870/18845",18
"GO:0032989","cellular component morphogenesis","18/73","848/29008",2.47476319994011e-12,6.10647819585222e-10,3.77727014727701e-10,"71436/19242/17754/23966/20563/56320/17118/19130/319974/93691/12934/17756/269116/93686/15572/18992/16870/18845",18
"GO:0051254","positive regulation of RNA metabolic process","23/73","1677/29008",1.00042975193205e-11,2.19427592257097e-09,1.35730820145168e-09,"15904/320038/17132/14531/20677/244579/19130/21417/320790/72475/69188/319974/268721/93691/11864/13207/14536/20679/21419/94275/77889/18992/16870",23
"GO:0045893","positive regulation of transcription, DNA-templated","22/73","1538/29008",1.41224448455176e-11,2.38257500659831e-09,1.47378393198637e-09,"15904/320038/17132/14531/20677/244579/19130/21417/320790/72475/69188/319974/93691/11864/13207/14536/20679/21419/94275/77889/18992/16870",22
