"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","10/70","344/29008",1.01953469165474e-08,1.04793743975317e-05,7.36367953820593e-06,"11923/14268/18424/20732/18991/93742/50914/17242/13389/50913",10
"GO:0010001","glial cell differentiation","9/70","255/29008",1.10951555294142e-08,1.04793743975317e-05,7.36367953820593e-06,"11923/18424/20732/18991/93742/50914/17242/13389/50913",9
"GO:0006518","peptide metabolic process","12/70","872/29008",1.08292302765321e-06,0.000368899285784227,0.00025921930254042,"50887/268449/66892/19165/67941/27050/75705/54127/20425/12227/353242/67204",12
"GO:0043933","protein-containing complex subunit organization","16/70","1612/29008",1.09577608358614e-06,0.000368899285784227,0.00025921930254042,"14268/18424/268449/56419/19165/70556/67941/27050/83796/75705/234839/54127/26357/20425/98878/67204",16
"GO:0060429","epithelium development","14/70","1227/29008",1.14696045287289e-06,0.000368899285784227,0.00025921930254042,"18424/240725/20732/18991/19165/12443/93742/12578/15404/18012/17242/13389/243905/65100",14
"GO:0065003","protein-containing complex assembly","15/70","1420/29008",1.17172880609072e-06,0.000368899285784227,0.00025921930254042,"14268/18424/268449/56419/19165/70556/67941/27050/75705/234839/54127/26357/20425/98878/67204",15
"GO:0022008","neurogenesis","17/70","1879/29008",1.69002860947423e-06,0.000456066291899546,0.000320470086698798,"11923/14268/18424/235472/20732/18991/93742/50914/18013/18012/17242/20416/13389/29875/12227/50913/12891",17
"GO:0051094","positive regulation of developmental process","15/70","1483/29008",2.00702674251515e-06,0.00047390918957639,0.000333007989777843,"11923/14268/18424/20732/12443/12578/18013/18012/17242/234839/13389/29875/50913/26364/12891",15
"GO:0006412","translation","10/70","676/29008",4.97898680006659e-06,0.000937085355162254,0.000658474064729098,"268449/66892/67941/27050/75705/54127/20425/12227/353242/67204",10
"GO:0009890","negative regulation of biosynthetic process","15/70","1602/29008",5.15465405306613e-06,0.000937085355162254,0.000658474064729098,"14268/18991/14536/19165/104383/12443/12578/15404/27050/20416/18140/20425/243905/12227/50913",15
"GO:0030900","forebrain development","8/70","400/29008",5.45682313752504e-06,0.000937085355162254,0.000658474064729098,"18424/18991/19165/18012/17242/12227/50913/65100",8
"GO:0045165","cell fate commitment","7/70","288/29008",6.2102084754715e-06,0.000977590317513805,0.000686936218207857,"11923/18424/19165/50914/18012/13389/50913",7
"GO:0043043","peptide biosynthetic process","10/70","700/29008",6.75839974984952e-06,0.000982047471343519,0.000690068184984636,"268449/66892/67941/27050/75705/54127/20425/12227/353242/67204",10
"GO:0051240","positive regulation of multicellular organismal process","15/70","1657/29008",7.74171317745036e-06,0.00104457829944312,0.000734007542613902,"14268/18424/240725/20732/19165/12443/93742/17242/27050/20416/15107/13389/50913/58869/26364",15
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","14/70","1482/29008",1.0165519968832e-05,0.00128017781474157,0.000899559346013831,"18991/14536/19165/104383/12443/12578/15404/27050/20416/18140/20425/243905/12227/50913",14
"GO:0010558","negative regulation of macromolecule biosynthetic process","14/70","1498/29008",1.14746977521847e-05,0.00132379381293144,0.000930207571874032,"18991/14536/19165/104383/12443/12578/15404/27050/20416/18140/20425/243905/12227/50913",14
"GO:2000026","regulation of multicellular organismal development","14/70","1503/29008",1.19134435255873e-05,0.00132379381293144,0.000930207571874032,"14268/18424/240725/235472/20732/12443/93742/12578/15404/17242/20416/13389/50913/26364",14
"GO:0021542","dentate gyrus development","3/70","19/29008",1.26832504244113e-05,0.00133103666953961,0.000935297004981444,"18012/17242/12227",3
"GO:0043603","cellular amide metabolic process","12/70","1119/29008",1.37917676040586e-05,0.00137119205284561,0.000963513515164425,"50887/268449/66892/19165/67941/27050/75705/54127/20425/12227/353242/67204",12
"GO:0048699","generation of neurons","15/70","1750/29008",1.48305515179324e-05,0.00140074559086871,0.000984280287584881,"11923/14268/18424/235472/20732/50914/18013/18012/17242/20416/13389/29875/12227/50913/12891",15
"GO:0007417","central nervous system development","11/70","949/29008",1.60793582434614e-05,0.00144637655818565,0.00101634439824586,"18424/18991/19165/50914/18013/18012/17242/13389/12227/50913/65100",11
"GO:0031327","negative regulation of cellular biosynthetic process","14/70","1558/29008",1.78190150748537e-05,0.00153000543074539,0.00107510899566462,"18991/14536/19165/104383/12443/12578/15404/27050/20416/18140/20425/243905/12227/50913",14
"GO:0009952","anterior/posterior pattern specification","6/70","232/29008",2.09794904980645e-05,0.00172305467612365,0.00121076144247411,"18424/19165/15404/18012/13389/12227",6
"GO:0043604","amide biosynthetic process","10/70","813/29008",2.45658852493202e-05,0.00193353988483191,0.0013586658464646,"268449/66892/67941/27050/75705/54127/20425/12227/353242/67204",10
"GO:0051093","negative regulation of developmental process","11/70","1003/29008",2.67625441333659e-05,0.00202217783471713,0.00142095023798629,"240725/235472/12443/12578/18013/15404/17242/20416/13389/50913/71973",11
