"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","53/150","1570/29008",2.64105976565997e-29,6.97767990087364e-26,5.16813695195987e-26,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/20979/12558/67269/384569/11906/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12484/19055/12934/17967/23964/29877/22129/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/14561/93840",53
"GO:0048699","generation of neurons","54/150","1750/29008",5.45753424346379e-28,7.20940273561567e-25,5.33976639926273e-25,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/20979/12558/67269/384569/11906/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/22151/12484/19055/12934/17967/23964/29877/22129/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/14561/93840",54
"GO:0031175","neuron projection development","45/150","1132/29008",1.50577891588961e-27,1.32608929859345e-24,9.82190527943432e-25,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/20257/18845/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12484/19055/12934/17967/23964/29877/17118/17756/22240/11735/270190/18996/319504/14585/18121/93840",45
"GO:0022008","neurogenesis","55/150","1879/29008",2.02139368678792e-27,1.33513053012342e-24,9.88887069404933e-25,"13840/226251/22253/20429/27140/14432/18935/243743/13175/11859/18212/18040/18039/20979/12558/67269/384569/11906/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/22151/12484/19055/12934/17967/23964/29877/22129/17391/17118/17756/22240/11735/270190/18996/319504/104318/14585/18121/14561/93840",55
"GO:0048666","neuron development","47/150","1292/29008",3.65420789905848e-27,1.9308834538625e-24,1.43014157565257e-24,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/67269/384569/13193/20257/18845/225631/17760/18053/56177/56013/16574/26419/19266/18163/330863/20614/18481/52822/12484/19055/12934/17967/23964/29877/17118/17756/22240/11735/270190/18996/319504/14585/18121/93840",47
"GO:0048667","cell morphogenesis involved in neuron differentiation","36/150","657/29008",1.26889480824913e-26,5.02854777538547e-24,3.7244791881914e-24,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",36
"GO:0048812","neuron projection morphogenesis","37/150","710/29008",1.33231773004157e-26,5.02854777538547e-24,3.7244791881914e-24,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",37
"GO:0120039","plasma membrane bounded cell projection morphogenesis","37/150","725/29008",2.77947723657669e-26,9.17922357379452e-24,6.79874760894219e-24,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",37
"GO:0048858","cell projection morphogenesis","37/150","730/29008",3.53824842057546e-26,1.0386724807956e-23,7.6931038758477e-24,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",37
"GO:0032990","cell part morphogenesis","37/150","753/29008",1.04935324343374e-25,2.77239126915195e-23,2.05341861004561e-23,"13840/226251/22253/20429/14432/18935/243743/13175/18212/18040/18039/20979/12558/384569/13193/18845/17760/18053/56177/56013/16574/26419/19266/18163/18481/52822/19055/12934/17967/23964/17118/17756/11735/270190/319504/18121/93840",37
