"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","16/49","1570/29008",3.07259276533506e-09,1.62006697626545e-06,1.13283843237631e-06,"18013/18012/50913/12891/243914/16870/140489/22152/50914/19649/71751/19280/70433/27083/21417/21367",16
"GO:0000902","cell morphogenesis","14/49","1135/29008",3.41420994423934e-09,1.62006697626545e-06,1.13283843237631e-06,"54725/20679/12891/16870/22152/72333/19649/269587/71751/19280/70433/27083/20194/21367",14
"GO:0007417","central nervous system development","13/49","949/29008",3.99609992057648e-09,1.62006697626545e-06,1.13283843237631e-06,"18013/18012/50913/20679/15416/16870/50914/19280/70433/21417/21367/94187/18111",13
"GO:0022008","neurogenesis","17/49","1879/29008",5.13085344818828e-09,1.62006697626545e-06,1.13283843237631e-06,"18013/18012/50913/20679/12891/243914/16870/140489/22152/50914/19649/71751/19280/70433/27083/21417/21367",17
"GO:0051093","negative regulation of developmental process","13/49","1003/29008",7.7319171501905e-09,1.95308227213812e-06,1.36570073452839e-06,"18013/14174/50913/20679/15416/16870/140489/56458/19280/70433/21417/68027/21367",13
"GO:0048699","generation of neurons","16/49","1750/29008",1.43641502482933e-08,3.02365362726575e-06,2.1143021154944e-06,"18013/18012/50913/12891/243914/16870/140489/22152/50914/19649/71751/19280/70433/27083/21417/21367",16
"GO:0045595","regulation of cell differentiation","15/49","1672/29008",5.91724750444262e-08,1.06764051401586e-05,7.46551978380054e-06,"18013/18012/50913/20679/15416/16870/56458/71751/19280/70433/27083/20194/21417/68027/21367",15
"GO:0048666","neuron development","13/49","1292/29008",1.50069465115407e-07,2.2464687740092e-05,1.5708524410499e-05,"18013/18012/12891/243914/16870/140489/22152/19649/71751/19280/70433/27083/21367",13
"GO:0007420","brain development","10/49","676/29008",1.60080910261938e-07,2.2464687740092e-05,1.5708524410499e-05,"18013/18012/50913/20679/16870/19280/70433/21367/94187/18111",10
"GO:0045596","negative regulation of cell differentiation","10/49","723/29008",2.97044892265691e-07,3.75167698931568e-05,2.623375416957e-05,"50913/20679/15416/16870/56458/19280/70433/21417/68027/21367",10
"GO:0060322","head development","10/49","734/29008",3.41096021327594e-07,3.91640249942501e-05,2.7385604008981e-05,"18013/18012/50913/20679/16870/19280/70433/21367/94187/18111",10
"GO:0021510","spinal cord development","5/49","103/29008",8.61898979334445e-07,9.07148675749503e-05,6.34327406720701e-05,"50913/20679/15416/19280/70433",5
"GO:0000904","cell morphogenesis involved in differentiation","10/49","828/29008",1.01982451300116e-06,9.90798738400353e-05,6.92820053771635e-05,"16870/22152/72333/19649/71751/19280/70433/27083/20194/21367",10
"GO:0048812","neuron projection morphogenesis","9/49","710/29008",2.56575058954762e-06,0.000231467356757046,0.000161854492077478,"12891/16870/22152/19649/71751/19280/70433/27083/21367",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/49","725/29008",3.04226109248821e-06,0.000239018570086255,0.000167134708757235,"12891/16870/22152/19649/71751/19280/70433/27083/21367",9
"GO:0045664","regulation of neuron differentiation","6/49","241/29008",3.2046289615319e-06,0.000239018570086255,0.000167134708757235,"18013/18012/50913/71751/21417/21367",6
"GO:0048858","cell projection morphogenesis","9/49","730/29008",3.21719373829481e-06,0.000239018570086255,0.000167134708757235,"12891/16870/22152/19649/71751/19280/70433/27083/21367",9
"GO:0032990","cell part morphogenesis","9/49","753/29008",4.138245462765e-06,0.000290366889970677,0.00020304023059999,"12891/16870/22152/19649/71751/19280/70433/27083/21367",9
"GO:0007626","locomotory behavior","6/49","268/29008",5.89286786075177e-06,0.000391720637269973,0.000273912251255996,"243914/15416/11784/21367/60344/108015",6
