"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","32/107","1750/29008",1.61250542386006e-14,3.09228025312225e-11,2.17688528295523e-11,"244058/20319/243914/13865/18992/18508/76982/15904/93840/270120/17118/16873/319974/270190/20689/23966/225207/20563/17268/12614/59009/104318/100102/12558/19280/18514/71436/18096/29877/140489/12934/13544",32
"GO:0060322","head development","22/107","734/29008",2.7946500254155e-14,3.09228025312225e-11,2.17688528295523e-11,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/20689/94187/20563/17268/11864/104318/12558/19280/18514/71436/12934/13544",22
"GO:0007420","brain development","21/107","676/29008",5.8210884202522e-14,3.5715170419302e-11,2.51425558163802e-11,"20319/13865/18992/103889/18508/18993/15904/16873/270190/18475/20689/94187/20563/17268/11864/104318/12558/19280/18514/12934/13544",21
"GO:0007417","central nervous system development","24/107","949/29008",6.45552108798951e-14,3.5715170419302e-11,2.51425558163802e-11,"20319/13865/18992/103889/18508/18993/15904/17118/16873/270190/18475/20689/94187/23966/20563/17268/11864/104318/12558/19280/18514/18096/12934/13544",24
"GO:0022008","neurogenesis","32/107","1879/29008",1.1364432595831e-13,5.02989786691480e-11,3.5409179456484e-11,"244058/20319/243914/13865/18992/18508/76982/15904/93840/270120/17118/16873/319974/270190/20689/23966/225207/20563/17268/12614/59009/104318/100102/12558/19280/18514/71436/18096/29877/140489/12934/13544",32
"GO:0030182","neuron differentiation","29/107","1570/29008",2.91031655079865e-13,1.07342175448624e-10,7.55661139505615e-11,"244058/20319/243914/18992/18508/76982/15904/93840/270120/17118/16873/319974/270190/20689/23966/225207/20563/17268/104318/100102/12558/19280/18514/71436/18096/29877/140489/12934/13544",29
"GO:0060429","epithelium development","24/107","1227/29008",1.49367818581954e-11,4.72215689316948e-09,3.32427626317732e-09,"244058/18530/20319/103889/17127/18508/208177/18993/15904/93840/72333/20563/353310/12614/94275/14595/12558/19280/18514/71436/18096/70122/13544/230959",24
"GO:0002009","morphogenesis of an epithelium","17/107","582/29008",4.79673464109285e-11,1.32689672009231e-08,9.34100956423344e-09,"244058/18530/20319/103889/17127/208177/15904/93840/20563/12614/94275/14595/18514/71436/70122/13544/230959",17
"GO:0048729","tissue morphogenesis","17/107","688/29008",6.23872964314099e-10,1.53403430003011e-07,1.0799204528478e-07,"244058/18530/20319/103889/17127/208177/15904/93840/20563/12614/94275/14595/18514/71436/70122/13544/230959",17
"GO:0009887","animal organ morphogenesis","20/107","1131/29008",5.32064349801746e-09,1.17745840611126e-06,8.28900250217457e-07,"20319/103889/17127/18508/15904/93840/268396/270120/270190/20563/17268/12614/94275/14595/12558/18514/140489/70122/13544/230959",20
"GO:0045893","positive regulation of transcription, DNA-templated","23/107","1538/29008",7.5993397830324e-09,1.31303228379271e-06,9.24340752021883e-07,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/18071/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544",23
"GO:1903508","positive regulation of nucleic acid-templated transcription","23/107","1538/29008",7.5993397830324e-09,1.31303228379271e-06,9.24340752021883e-07,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/18071/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544",23
"GO:1902680","positive regulation of RNA biosynthetic process","23/107","1540/29008",7.78630466935117e-09,1.31303228379271e-06,9.24340752021883e-07,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/18071/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544",23
"GO:0048666","neuron development","21/107","1292/29008",9.11298900046777e-09,1.31303228379271e-06,9.24340752021883e-07,"244058/20319/243914/18992/18508/93840/270120/17118/319974/270190/20689/23966/20563/12558/19280/18514/71436/18096/29877/140489/12934",21
"GO:0016477","cell migration","23/107","1556/29008",9.44407082751412e-09,1.31303228379271e-06,9.24340752021883e-07,"20319/13865/18992/17127/18508/208177/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/353310/12614/59009/14595/12558/71436/18096",23
"GO:0021543","pallium development","9/107","162/29008",9.49322934508961e-09,1.31303228379271e-06,9.24340752021883e-07,"13865/18992/18508/18993/15904/16873/20563/12558/19280",9
"GO:0048870","cell motility","24/107","1739/29008",1.58600589762763e-08,1.94990613969441e-06,1.37268346695257e-06,"20319/13865/18992/17127/18508/208177/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/15502/353310/12614/59009/14595/12558/71436/18096",24
"GO:0051674","localization of cell","24/107","1739/29008",1.58600589762763e-08,1.94990613969441e-06,1.37268346695257e-06,"20319/13865/18992/17127/18508/208177/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/15502/353310/12614/59009/14595/12558/71436/18096",24
"GO:0040011","locomotion","25/107","1934/29008",2.71813554234505e-08,3.16591260800505e-06,2.22872055549622e-06,"20319/13865/18992/17127/18508/208177/18993/93840/270120/72333/13134/319974/259302/270190/67220/20563/15502/353310/12614/59009/14595/12558/71436/18096/12934",25
"GO:0045595","regulation of cell differentiation","23/107","1672/29008",3.56388162794023e-08,3.94343502131586e-06,2.77607621544818e-06,"244058/20319/18992/17127/18508/208177/15904/268396/17118/270190/23966/20563/353310/17268/59009/104318/244723/217410/19280/18514/18096/12934/230959",23
"GO:0051254","positive regulation of RNA metabolic process","23/107","1677/29008",3.76380327951161e-08,3.96633174169485e-06,2.7921949141239e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/18071/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544",23
"GO:0021537","telencephalon development","10/107","257/29008",4.13705392839267e-08,4.16150015615136e-06,2.92958842776132e-06,"13865/18992/18508/18993/15904/16873/20689/20563/12558/19280",10
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","24/107","1847/29008",4.97359737152633e-08,4.78546564486424e-06,3.36884398620547e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/18071/319974/94187/225207/17268/94275/11864/18514/140489/30951/70122/13544",24
"GO:0035567","non-canonical Wnt signaling pathway","6/107","57/29008",6.80885565902061e-08,6.27833232225525e-06,4.41978349796075e-06,"20319/93840/12614/104318/70122/13544",6
"GO:0032989","cellular component morphogenesis","16/107","848/29008",8.96542913628496e-08,7.93619787143944e-06,5.58687794597968e-06,"244058/18992/18508/208177/93840/17118/319974/270190/23966/67220/20563/12558/19280/71436/18096/12934",16
"GO:0010557","positive regulation of macromolecule biosynthetic process","23/107","1772/29008",1.02172349594554e-07,8.69643883279798e-06,6.12206791092873e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/18071/319974/94187/225207/17268/94275/11864/18514/140489/70122/13544",23
"GO:0009891","positive regulation of biosynthetic process","24/107","1937/29008",1.20841795291296e-07,9.90455159183846e-06,6.97254803240228e-06,"244058/20319/13865/18992/103889/17127/18508/18993/15904/244579/16873/329003/18071/319974/94187/225207/17268/94275/11864/18514/140489/30951/70122/13544",24
"GO:0051960","regulation of nervous system development","13/107","550/29008",1.26782101688279e-07,1.00203139655772e-05,7.05404174806964e-06,"244058/243914/18508/15904/17118/270190/23966/20563/12558/19280/71436/18096/16981",13
"GO:0090179","planar cell polarity pathway involved in neural tube closure","4/107","14/29008",1.70221438993638e-07,1.29896567066524e-05,9.14438220365096e-06,"20319/93840/12614/13544",4
"GO:0021987","cerebral cortex development","7/107","111/29008",1.88810179306064e-07,1.3927897560144e-05,9.80487948677103e-06,"13865/18992/18508/18993/20563/12558/19280",7
"GO:0009952","anterior/posterior pattern specification","9/107","232/29008",2.0825807656131e-07,1.48669394654897e-05,1.04659406896686e-05,"18530/20319/103889/17127/18508/93840/12614/18514/70122",9
