"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","11/49","174/29008",6.28381257671485e-15,9.21835305004068e-12,6.5814668566645e-12,"12606/17173/16669/15110/14620/13984/22329/14622/22113/170676/22422",11
"GO:0001892","embryonic placenta development","9/49","114/29008",2.91966017924017e-13,2.14157074147267e-10,1.52897993597051e-10,"12606/17173/16669/15110/13984/22329/14622/22113/22422",9
"GO:0048608","reproductive structure development","12/49","480/29008",1.94787166053704e-11,7.86339489721541e-09,5.6140910004157e-09,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/170676/22422",12
"GO:0061458","reproductive system development","12/49","484/29008",2.14407495493263e-11,7.86339489721541e-09,5.6140910004157e-09,"12606/17173/16669/15110/14620/19116/13984/22329/14622/22113/170676/22422",12
"GO:0001701","in utero embryonic development","12/49","556/29008",1.05793294567309e-10,3.10397526260485e-08,2.21609111777837e-08,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/22422",12
"GO:0009790","embryo development","16/49","1297/29008",1.92982498133991e-10,4.71842207937607e-08,3.36872957268984e-08,"13710/12606/17173/16669/15110/17703/21420/13984/22329/14622/22113/17886/232174/140570/22422/14175",16
"GO:0003006","developmental process involved in reproduction","15/49","1114/29008",2.45578419271732e-10,5.14662201530901e-08,3.67444401767479e-08,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/232174/170676/22422",15
"GO:0022414","reproductive process","17/49","1617/29008",5.26402639818105e-10,8.66199317900194e-08,6.18425229656437e-08,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/170676/16319/22422",17
"GO:0000003","reproduction","17/49","1618/29008",5.31410624478647e-10,8.66199317900194e-08,6.18425229656437e-08,"12606/17173/16669/18617/15110/14620/19116/13984/22329/14622/22113/14595/17886/232174/170676/16319/22422",17
"GO:0043009","chordate embryonic development","13/49","854/29008",1.12415592520463e-09,1.64913674227519e-07,1.17740541639853e-07,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422",13
"GO:0009792","embryo development ending in birth or egg hatching","13/49","870/29008",1.40658585408491e-09,1.87587404358415e-07,1.33928509551626e-07,"13710/12606/17173/16669/15110/21420/13984/22329/14622/22113/17886/140570/22422",13
"GO:0060713","labyrinthine layer morphogenesis","4/49","28/29008",1.42755821683949e-07,1.74518992008628e-05,1.24598282960991e-05,"13984/22329/14622/22422",4
"GO:0048568","embryonic organ development","9/49","524/29008",2.06736368050018e-07,2.33294039945674e-05,1.66560879522079e-05,"12606/17173/16669/15110/13984/22329/14622/22113/22422",9
"GO:0060669","embryonic placenta morphogenesis","4/49","33/29008",2.83537336076282e-07,2.77299514682604e-05,1.97978701330457e-05,"13984/22329/14622/22422",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/49","33/29008",2.83537336076282e-07,2.77299514682604e-05,1.97978701330457e-05,"17173/16669/15110/14622",4
"GO:0048646","anatomical structure formation involved in morphogenesis","12/49","1213/29008",5.95018345128076e-07,5.45557445189305e-05,3.89502140396339e-05,"16669/15110/15507/21420/21955/14595/17886/170826/140570/12826/22422/109624",12
"GO:0060429","epithelium development","12/49","1227/29008",6.71779716878585e-07,5.79706379212285e-05,4.13882859624887e-05,"13710/15110/21420/19116/22329/14595/12739/232174/22350/140570/12826/22422",12
"GO:0048598","embryonic morphogenesis","9/49","661/29008",1.42826790136169e-06,0.000116403833960978,8.31068164827415e-05,"15110/17703/13984/22329/14622/232174/140570/22422/14175",9
"GO:0030036","actin cytoskeleton organization","9/49","727/29008",3.11122353396447e-06,0.0002396738221766,0.00017111574144564,"16669/11867/21955/17886/12739/170826/22350/22004/109624",9
"GO:0060711","labyrinthine layer development","4/49","60/29008",3.26753677132379e-06,0.0002396738221766,0.00017111574144564,"13984/22329/14622/22422",4
"GO:0060712","spongiotrophoblast layer development","3/49","19/29008",4.30609560304837e-06,0.000300811535698665,0.000214765169174593,"17173/14622/22113",3
"GO:0045892","negative regulation of transcription, DNA-templated","11/49","1237/29008",5.31177374409612e-06,0.000337383988971739,0.000240876166201615,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/49","1241/29008",5.47745323100577e-06,0.000337383988971739,0.000240876166201615,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/49","1242/29008",5.51957446170535e-06,0.000337383988971739,0.000240876166201615,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:0030029","actin filament-based process","9/49","814/29008",7.75335854636489e-06,0.000454967079500691,0.000324824915942445,"16669/11867/21955/17886/12739/170826/22350/22004/109624",9
"GO:0051253","negative regulation of RNA metabolic process","11/49","1350/29008",1.21273027991216e-05,0.000684259738704286,0.000488528999397815,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:0007219","Notch signaling pathway","5/49","182/29008",1.40281470271417e-05,0.000762195988474698,0.000544171785263391,"12606/16669/240055/56012/209200",5
"GO:0060561","apoptotic process involved in morphogenesis","3/49","32/29008",2.17035038515508e-05,0.00113555240939262,0.000810730561723283,"14595/22422/14175",3
"GO:0061061","muscle structure development","8/49","708/29008",2.25559613236842e-05,0.00113555240939262,0.000810730561723283,"16669/15110/53376/21955/171170/17886/232174/22422",8
"GO:0035295","tube development","10/49","1182/29008",2.34205420851573e-05,0.00113555240939262,0.000810730561723283,"12606/15110/15507/21420/14595/17886/140570/12826/22422/109624",10
"GO:0042127","regulation of cell population proliferation","12/49","1742/29008",2.44038587057597e-05,0.00113555240939262,0.000810730561723283,"14955/12606/17173/21420/19116/22329/22113/14595/12739/21376/22422/14175",12
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","11/49","1459/29008",2.49652992535339e-05,0.00113555240939262,0.000810730561723283,"13710/12606/17173/18617/15110/17703/53376/13984/353282/170826/22350",11
"GO:0035239","tube morphogenesis","9/49","946/29008",2.55441237286682e-05,0.00113555240939262,0.000810730561723283,"15110/15507/21420/14595/17886/140570/12826/22422/109624",9
