"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048666","neuron development","17/54","1292/29008",9.50529583833618e-11,1.74897443425386e-07,1.12962936857701e-07,"14009/246048/50785/21367/18053/211323/18996/22253/225631/26419/243548/330409/16392/243743/13723/57265/12704",17
"GO:0048699","generation of neurons","18/54","1750/29008",1.23432649028924e-09,1.1355803710661e-06,7.33449793440289e-07,"14009/246048/50785/21367/18053/211323/18996/22253/225631/26419/243548/330409/320790/16392/243743/13723/57265/12704",18
"GO:0030182","neuron differentiation","17/54","1570/29008",1.87604216801964e-09,1.15063919638538e-06,7.43176002699711e-07,"14009/246048/50785/21367/18053/211323/18996/22253/225631/26419/243548/330409/16392/243743/13723/57265/12704",17
"GO:0022008","neurogenesis","18/54","1879/29008",3.80615946036594e-09,1.60967882187193e-06,1.03966097819989e-06,"14009/246048/50785/21367/18053/211323/18996/22253/225631/26419/243548/330409/320790/16392/243743/13723/57265/12704",18
"GO:0048934","peripheral nervous system neuron differentiation","4/54","12/29008",5.24895268001715e-09,1.60967882187193e-06,1.03966097819989e-06,"14009/18996/225631/16392",4
"GO:0048935","peripheral nervous system neuron development","4/54","12/29008",5.24895268001715e-09,1.60967882187193e-06,1.03966097819989e-06,"14009/18996/225631/16392",4
"GO:0007422","peripheral nervous system development","6/54","76/29008",6.18097266760653e-09,1.62471281548514e-06,1.049371149132e-06,"14009/211323/18996/225631/16392/243743",6
"GO:0031175","neuron projection development","14/54","1132/29008",1.32212822623025e-08,3.04089492032959e-06,1.9640562729131e-06,"14009/246048/21367/18053/211323/18996/22253/26419/243548/330409/16392/243743/13723/12704",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/54","657/29008",2.92735860562647e-08,5.6718658946809e-06,3.66335045485969e-06,"14009/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",11
"GO:0000904","cell morphogenesis involved in differentiation","12/54","828/29008",3.08253581232658e-08,5.6718658946809e-06,3.66335045485969e-06,"14009/72333/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",12
"GO:0048812","neuron projection morphogenesis","11/54","710/29008",6.4279463960522e-08,1.07522012443055e-05,6.94464256568701e-06,"14009/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/54","725/29008",7.93695527624862e-08,1.20389848911941e-05,7.7757516831568e-06,"14009/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",11
"GO:0048858","cell projection morphogenesis","11/54","730/29008",8.50580454269145e-08,1.20389848911941e-05,7.7757516831568e-06,"14009/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",11
"GO:0032990","cell part morphogenesis","11/54","753/29008",1.16175530280842e-07,1.52687839797678e-05,9.86181757045641e-06,"14009/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",11
"GO:0120036","plasma membrane bounded cell projection organization","15/54","1630/29008",1.78202009746269e-07,2.18594465288757e-05,1.41186013335816e-05,"14009/246048/21367/18053/211323/18996/22253/225631/26419/243548/330409/16392/243743/13723/12704",15
"GO:0030030","cell projection organization","15/54","1677/29008",2.57011396915632e-07,2.89854515185386e-05,1.872115261123e-05,"14009/246048/21367/18053/211323/18996/22253/225631/26419/243548/330409/16392/243743/13723/12704",15
"GO:0007409","axonogenesis","9/54","487/29008",2.67800367290846e-07,2.89854515185386e-05,1.872115261123e-05,"14009/246048/21367/18053/211323/22253/16392/243743/13723",9
"GO:0003231","cardiac ventricle development","6/54","151/29008",3.78427617330085e-07,3.67529260922385e-05,2.37380169096895e-05,"381157/211323/18996/320790/16392/57265",6
"GO:0032989","cellular component morphogenesis","11/54","848/29008",3.79513910735072e-07,3.67529260922385e-05,2.37380169096895e-05,"14009/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",11
"GO:0007411","axon guidance","7/54","255/29008",4.65196539524055e-07,4.18464128923337e-05,2.70278032925885e-05,"14009/21367/18053/22253/16392/243743/13723",7
"GO:0097485","neuron projection guidance","7/54","256/29008",4.77594929749461e-07,4.18464128923337e-05,2.70278032925885e-05,"14009/21367/18053/22253/16392/243743/13723",7
"GO:0061564","axon development","9/54","530/29008",5.43070021924027e-07,4.54204018336459e-05,2.93361748685276e-05,"14009/246048/21367/18053/211323/22253/16392/243743/13723",9
"GO:0060415","muscle tissue morphogenesis","5/54","86/29008",5.74303719682631e-07,4.59442975746105e-05,2.96745491771941e-05,"211323/18996/320790/16392/57265",5
"GO:0021675","nerve development","5/54","87/29008",6.08465164693963e-07,4.66489959598705e-05,3.0129700479802e-05,"18053/18996/320790/16392/243743",5
"GO:0048644","muscle organ morphogenesis","5/54","94/29008",8.95045843318644e-07,6.44631524325603e-05,4.16355257988333e-05,"211323/18996/320790/16392/57265",5
"GO:0000902","cell morphogenesis","12/54","1135/29008",9.10892371329657e-07,6.44631524325603e-05,4.16355257988333e-05,"14009/72333/246048/21367/18053/211323/22253/26419/16392/243743/13723/12704",12
"GO:0021559","trigeminal nerve development","3/54","11/29008",9.95553619421456e-07,6.78451355457585e-05,4.38198844571861e-05,"18996/16392/243743",3
"GO:0007610","behavior","10/54","765/29008",1.28670464522679e-06,8.45548766863317e-05,5.46123888895129e-05,"14009/27220/21367/211323/18996/219228/229521/16497/320790/108012",10
"GO:0051254","positive regulation of RNA metabolic process","14/54","1677/29008",1.60720225946203e-06,0.000101974212324487,6.5863206930404e-05,"68799/14009/13591/26381/18053/211323/18996/14536/380669/225631/211329/320790/16392/57265",14
"GO:0003205","cardiac chamber development","6/54","200/29008",1.95385869811036e-06,0.000119836666817436,7.74002270233894e-05,"381157/211323/18996/320790/16392/57265",6
"GO:0006935","chemotaxis","9/54","623/29008",2.06180929090828e-06,0.000122378357911975,7.90418570266706e-05,"14009/21367/18053/211323/22253/16392/243743/13723/12652",9
