"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","25/119","700/29008",9.44886567346862e-17,2.24599537058349e-13,1.62421027839729e-13,"12428/15902/434130/12445/268697/72117/18817/11491/381293/66977/17215/67177/20878/11799/209334/170625/16319/14235/20460/19361/51944/52276/26934/108912/21423",25
"GO:0007049","cell cycle","35/119","1722/29008",1.04265272221321e-15,1.2391927603504e-12,8.96132576512719e-13,"242785/12428/15902/434130/71988/12445/16475/268697/267019/72117/14694/20473/18817/11491/381293/66977/17215/67177/20878/23882/11799/209334/170625/16319/14793/14235/20460/19361/51944/52276/26934/68275/108912/21423/381280",35
"GO:0000278","mitotic cell cycle","25/119","847/29008",7.487562460309e-15,5.93264532271817e-12,4.29024192901214e-12,"12428/15902/434130/12445/268697/72117/18817/11491/381293/66977/17215/67177/20878/11799/209334/170625/16319/14235/20460/19361/51944/52276/26934/108912/21423",25
"GO:0022402","cell cycle process","28/119","1146/29008",1.58477187756053e-14,9.41750688240346e-12,6.81034862120092e-12,"242785/12428/15902/434130/71988/12445/268697/72117/20473/18817/11491/381293/66977/17215/67177/20878/11799/209334/170625/16319/14235/20460/19361/51944/52276/26934/108912/21423",28
"GO:0140014","mitotic nuclear division","15/119","278/29008",6.1479831567292e-13,2.92275119270906e-10,2.11361189367132e-10,"434130/268697/72117/18817/381293/66977/67177/20878/11799/209334/16319/51944/52276/26934/108912",15
"GO:0000819","sister chromatid segregation","13/119","188/29008",1.00473722969866e-12,3.98043399165618e-10,2.87848402824194e-10,"71988/268697/72117/18817/381293/66977/67177/11799/209334/16319/51944/52276/26934",13
"GO:0051726","regulation of cell cycle","24/119","1003/29008",2.48605279761273e-12,8.22024884127993e-10,5.94454148653106e-10,"242785/12428/15902/434130/12445/268697/267019/14694/20473/18817/11491/381293/67177/20878/23882/11799/209334/16319/14235/20460/51944/26934/108912/21423",24
"GO:0000070","mitotic sister chromatid segregation","12/119","159/29008",2.76659616029615e-12,8.22024884127993e-10,5.94454148653106e-10,"268697/72117/18817/381293/66977/67177/11799/209334/16319/51944/52276/26934",12
"GO:0007059","chromosome segregation","15/119","338/29008",1.00840623391244e-11,2.66331290889984e-09,1.92599693564796e-09,"71988/268697/72117/18817/381293/66977/67177/11799/209334/16319/51944/52276/26934/108912/381280",15
"GO:0010564","regulation of cell cycle process","19/119","655/29008",2.43403529443535e-11,5.78570189487283e-09,4.18397856401361e-09,"242785/15902/434130/12445/268697/20473/18817/11491/381293/67177/20878/11799/209334/16319/20460/51944/26934/108912/21423",19
"GO:0000280","nuclear division","16/119","442/29008",4.1347705285553e-11,8.93486322397814e-09,6.46132083553188e-09,"434130/268697/72117/18817/381293/66977/67177/20878/11799/209334/16319/19361/51944/52276/26934/108912",16
"GO:0009790","embryo development","25/119","1297/29008",8.43847522703733e-11,1.58647330390765e-08,1.1472713970645e-08,"12550/208618/56096/15902/21407/17305/13389/21415/20378/268697/21677/14694/20473/13390/67204/60613/11799/20732/20460/20319/67916/26934/68275/15208/21423",25
"GO:0051301","cell division","18/119","621/29008",8.67654730786685e-11,1.58647330390765e-08,1.1472713970645e-08,"242785/12428/12445/268697/18817/381293/66977/67177/20878/11799/170625/16319/14793/20319/51944/52276/26934/108912",18
"GO:0098813","nuclear chromosome segregation","13/119","273/29008",1.09775624084454e-10,1.86383327463391e-08,1.34784657240537e-08,"71988/268697/72117/18817/381293/66977/67177/11799/209334/16319/51944/52276/26934",13
"GO:0048285","organelle fission","16/119","495/29008",2.18022024138605e-10,3.45492234251643e-08,2.49845589767258e-08,"434130/268697/72117/18817/381293/66977/67177/20878/11799/209334/16319/19361/51944/52276/26934/108912",16
"GO:0031577","spindle checkpoint signaling","7/119","45/29008",6.52329907940233e-10,9.69117619483709e-08,7.00825486622633e-08,"268697/18817/67177/20878/11799/209334/20460",7
"GO:0045787","positive regulation of cell cycle","13/119","336/29008",1.3910057357829e-09,1.94495331409174e-07,1.40650920528389e-07,"15902/12445/268697/267019/11491/381293/67177/20878/11799/209334/20460/26934/21423",13
"GO:0044770","cell cycle phase transition","15/119","492/29008",1.84379526555427e-09,2.43483408123472e-07,1.76077056646206e-07,"12428/15902/12445/268697/20473/18817/11491/381293/67177/20878/11799/209334/14235/20460/21423",15
"GO:0051276","chromosome organization","19/119","882/29008",3.48290276450041e-09,4.35729466906183e-07,3.15101396921284e-07,"74016/170644/71988/268697/72117/18817/381293/66977/17215/67177/11799/209334/16319/19361/51944/52276/26934/68275/381280",19
"GO:1901987","regulation of cell cycle phase transition","13/119","378/29008",5.72104835243329e-09,6.79946596686696e-07,4.9170905050124e-07,"15902/12445/268697/20473/18817/11491/381293/67177/20878/11799/209334/20460/21423",13
"GO:0071174","mitotic spindle checkpoint signaling","6/119","42/29008",1.95136739389071e-08,2.20876204537058e-06,1.59728468883385e-06,"268697/18817/67177/11799/209334/20460",6
"GO:0051303","establishment of chromosome localization","7/119","82/29008",4.82250870604354e-08,5.21050145193887e-06,3.7680175679278e-06,"268697/381293/66977/67177/11799/16319/52276",7
"GO:0050000","chromosome localization","7/119","84/29008",5.70678431181581e-08,5.89783752573313e-06,4.26507038040972e-06,"268697/381293/66977/67177/11799/16319/52276",7
"GO:0007346","regulation of mitotic cell cycle","13/119","462/29008",6.05832736819663e-08,6.00026839758475e-06,4.33914411941452e-06,"15902/434130/12445/268697/18817/11491/381293/67177/11799/209334/20460/108912/21423",13
"GO:0044772","mitotic cell cycle phase transition","12/119","406/29008",1.18571399181924e-07,1.12737686342173e-05,8.1527197837508e-06,"12428/15902/12445/268697/18817/11491/381293/67177/11799/209334/14235/21423",12
"GO:0008608","attachment of spindle microtubules to kinetochore","5/119","33/29008",2.31117906641012e-07,2.11295101571418e-05,1.52799814390596e-05,"268697/66977/67177/51944/26934",5
