"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","10/51","174/29008",4.80020361319341e-13,7.62752354136433e-10,5.48233781085774e-10,"14620/12606/17173/15110/16669/22329/14622/13984/170676/22113",10
"GO:0001892","embryonic placenta development","8/51","114/29008",2.45270407223474e-11,1.9486733853905e-08,1.40062311493405e-08,"12606/17173/15110/16669/22329/14622/13984/22113",8
"GO:0009790","embryo development","16/51","1297/29008",3.79998323348905e-10,2.01272445267136e-07,1.44666028362653e-07,"12606/17173/15110/16669/22329/13710/14622/21420/17703/13984/232174/140570/17886/14175/22113/18590",16
"GO:0048608","reproductive structure development","11/51","480/29008",5.9620886307577e-10,2.06725223897815e-07,1.48585252511761e-07,"14620/12606/17173/19116/15110/16669/22329/14622/13984/170676/22113",11
"GO:0061458","reproductive system development","11/51","484/29008",6.50488432655175e-10,2.06725223897815e-07,1.48585252511761e-07,"14620/12606/17173/19116/15110/16669/22329/14622/13984/170676/22113",11
"GO:0001701","in utero embryonic development","11/51","556/29008",2.76834585041831e-09,7.33150259385781e-07,5.26957061000678e-07,"12606/17173/15110/16669/22329/13710/14622/21420/13984/17886/22113",11
"GO:0003006","developmental process involved in reproduction","14/51","1114/29008",4.79247467901379e-09,1.08789175213613e-06,7.81930079207513e-07,"14620/12606/17173/19116/15110/16669/22329/14622/18617/13984/232174/170676/14595/22113",14
"GO:0043009","chordate embryonic development","12/51","854/29008",2.16925999981589e-08,4.3086926746343e-06,3.09690407868452e-06,"12606/17173/15110/16669/22329/13710/14622/21420/13984/140570/17886/22113",12
"GO:0009792","embryo development ending in birth or egg hatching","12/51","870/29008",2.65986510888091e-08,4.69613962001307e-06,3.37538437793659e-06,"12606/17173/15110/16669/22329/13710/14622/21420/13984/140570/17886/22113",12
"GO:0022414","reproductive process","15/51","1617/29008",6.93586774709962e-08,1.01006234338645e-05,7.25989627752842e-06,"14620/12606/17173/19116/15110/16669/22329/14622/18617/13984/232174/170676/17886/14595/22113",15
"GO:0000003","reproduction","15/51","1618/29008",6.99225033181308e-08,1.01006234338645e-05,7.25989627752842e-06,"14620/12606/17173/19116/15110/16669/22329/14622/18617/13984/232174/170676/17886/14595/22113",15
"GO:0048568","embryonic organ development","9/51","524/29008",2.96489718890046e-07,3.9260180276357e-05,2.82185390347106e-05,"12606/17173/15110/16669/22329/14622/13984/22113/18590",9
"GO:0060706","cell differentiation involved in embryonic placenta development","4/51","33/29008",3.33887257506441e-07,4.08112963213642e-05,2.93334149307278e-05,"17173/15110/16669/14622",4
"GO:0048646","anatomical structure formation involved in morphogenesis","12/51","1213/29008",9.47669606425339e-07,0.000107560500329276,7.7309888945225e-05,"15507/15110/16669/21420/21955/140570/17886/14595/12826/109624/18590/170826",12
