"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","24/100","828/29008",6.33468930757961e-16,6.14968083738876e-13,4.2266980011961e-13,"20429/22253/18040/243743/17295/226251/26419/60597/18212/18039/18997/52822/17760/19055/18053/246048/56177/14432/170736/20194/16572/16872/22129/269397",24
"GO:0030182","neuron differentiation","31/100","1570/29008",7.11922760359956e-16,6.14968083738876e-13,4.2266980011961e-13,"20429/22253/27140/18040/11859/243743/17295/226251/26419/60597/18212/225631/18039/18997/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/20979/16572/16872/72832/22129/18996/269397",31
"GO:0031175","neuron projection development","27/100","1132/29008",8.53727094500985e-16,6.14968083738876e-13,4.2266980011961e-13,"20429/22253/18040/243743/17295/226251/26419/60597/18212/18039/18997/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/20979/16572/16872/72832/18996/269397",27
"GO:0022008","neurogenesis","33/100","1879/29008",1.88584479895694e-15,8.28656993052374e-13,5.69538964512969e-13,"20429/22253/27140/18040/11859/243743/17295/226251/26419/60597/18212/225631/18039/18997/20614/52822/17760/20257/17391/19055/18053/246048/56177/14432/12484/20979/260315/16572/16872/72832/22129/18996/269397",33
"GO:0048666","neuron development","28/100","1292/29008",2.49558831868974e-15,8.28656993052374e-13,5.69538964512969e-13,"20429/22253/18040/243743/17295/226251/26419/60597/18212/225631/18039/18997/20614/52822/17760/20257/19055/18053/246048/56177/14432/12484/20979/16572/16872/72832/18996/269397",28
"GO:0007268","chemical synaptic transmission","24/100","885/29008",2.76194300599639e-15,8.28656993052374e-13,5.69538964512969e-13,"320405/17295/60597/18212/12298/20618/54377/20614/12290/14805/19055/227120/18053/50876/238988/12484/20979/18196/140919/56808/219228/235380/18190/19736",24
"GO:0098916","anterograde trans-synaptic signaling","24/100","885/29008",2.76194300599639e-15,8.28656993052374e-13,5.69538964512969e-13,"320405/17295/60597/18212/12298/20618/54377/20614/12290/14805/19055/227120/18053/50876/238988/12484/20979/18196/140919/56808/219228/235380/18190/19736",24
"GO:0048812","neuron projection morphogenesis","22/100","710/29008",3.16725031115582e-15,8.28656993052374e-13,5.69538964512969e-13,"20429/22253/18040/243743/17295/226251/26419/60597/18212/18039/18997/52822/17760/19055/18053/246048/56177/14432/20979/16572/16872/269397",22
"GO:0099537","trans-synaptic signaling","24/100","894/29008",3.45113972118064e-15,8.28656993052374e-13,5.69538964512969e-13,"320405/17295/60597/18212/12298/20618/54377/20614/12290/14805/19055/227120/18053/50876/238988/12484/20979/18196/140919/56808/219228/235380/18190/19736",24
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/100","725/29008",4.85622541124332e-15,1.04943031136968e-12,7.21277268975192e-13,"20429/22253/18040/243743/17295/226251/26419/60597/18212/18039/18997/52822/17760/19055/18053/246048/56177/14432/20979/16572/16872/269397",22
"GO:0048858","cell projection morphogenesis","22/100","730/29008",5.58758970578326e-15,1.09770739583615e-12,7.54458284675615e-13,"20429/22253/18040/243743/17295/226251/26419/60597/18212/18039/18997/52822/17760/19055/18053/246048/56177/14432/20979/16572/16872/269397",22
"GO:0099536","synaptic signaling","24/100","926/29008",7.46965525810467e-15,1.29362821002132e-12,8.89115372678383e-13,"320405/17295/60597/18212/12298/20618/54377/20614/12290/14805/19055/227120/18053/50876/238988/12484/20979/18196/140919/56808/219228/235380/18190/19736",24
"GO:0048667","cell morphogenesis involved in neuron differentiation","21/100","657/29008",7.99983823037386e-15,1.29362821002132e-12,8.89115372678383e-13,"20429/22253/18040/243743/17295/226251/26419/60597/18212/18039/18997/52822/17760/19055/18053/246048/56177/14432/16572/16872/269397",21
