"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007417","central nervous system development","12/30","949/29008",7.0503433071342e-11,6.55876204385683e-08,3.23623127163988e-08,"74199/18993/18994/53883/14184/20460/13865/12826/22422/20682/140570/17268",12
"GO:0060322","head development","11/30","734/29008",8.91136147263157e-11,6.55876204385683e-08,3.23623127163988e-08,"18993/18994/53883/14184/20460/13865/12826/22422/20682/140570/17268",11
"GO:0048598","embryonic morphogenesis","10/30","661/29008",7.02619498878689e-10,3.21015052915462e-07,1.58395585320129e-07,"18994/20460/12904/232174/93840/22422/20682/22329/140570/14175",10
"GO:0007420","brain development","10/30","676/29008",8.72323513357235e-10,3.21015052915462e-07,1.58395585320129e-07,"18993/18994/53883/14184/20460/13865/12826/22422/140570/17268",10
"GO:0060429","epithelium development","12/30","1227/29008",1.32636038500793e-09,3.90480497346336e-07,1.92671298032731e-07,"13618/18993/14184/20460/12826/232174/171211/93840/22422/20682/22329/140570",12
"GO:0009790","embryo development","12/30","1297/29008",2.48319199416566e-09,6.09209769235309e-07,3.00596925609527e-07,"18994/20460/12904/17859/232174/93840/22422/20682/22329/140570/14175/17268",12
"GO:0009887","animal organ morphogenesis","11/30","1131/29008",8.32954206707275e-09,1.7515837032473e-06,8.64268274628601e-07,"18994/14184/20460/268396/232174/171211/93840/22422/20682/14175/17268",11
"GO:0048699","generation of neurons","12/30","1750/29008",6.98456766884923e-08,1.28516045106826e-05,6.34125222566575e-06,"13618/18994/53883/14184/12904/13865/93840/22422/20682/22329/140570/17268",12
"GO:0022008","neurogenesis","12/30","1879/29008",1.52090817526948e-07,2.3182692342418e-05,1.14388284584299e-05,"13618/18994/53883/14184/12904/13865/93840/22422/20682/22329/140570/17268",12
"GO:0060348","bone development","6/30","243/29008",1.63004648545062e-07,2.3182692342418e-05,1.14388284584299e-05,"14184/268396/232174/20682/14175/17268",6
"GO:0035295","tube development","10/30","1182/29008",1.73240228102308e-07,2.3182692342418e-05,1.14388284584299e-05,"13618/18993/14184/20460/12826/93840/22422/20682/140570/17268",10
"GO:0090102","cochlea development","4/30","50/29008",2.07024716882855e-07,2.49035772392586e-05,1.22879492956868e-05,"18994/14184/93840/20682",4
"GO:0007423","sensory organ development","8/30","649/29008",2.27856003271203e-07,2.49035772392586e-05,1.22879492956868e-05,"18994/14184/12826/268396/232174/93840/20682/17268",8
"GO:0030182","neuron differentiation","11/30","1570/29008",2.36854674829905e-07,2.49035772392586e-05,1.22879492956868e-05,"13618/18994/53883/14184/12904/93840/22422/20682/22329/140570/17268",11
"GO:0007389","pattern specification process","7/30","482/29008",4.89649199984337e-07,4.80509081584629e-05,2.37093296834521e-05,"53883/20460/13865/232174/93840/22422/17268",7
"GO:0072006","nephron development","5/30","155/29008",5.22295994195566e-07,4.80512314659921e-05,2.37094892101935e-05,"13618/18993/93840/22422/20682",5
"GO:0072234","metanephric nephron tubule development","3/30","17/29008",6.72096950242814e-07,5.81956888680837e-05,2.87149780599097e-05,"18993/22422/20682",3
"GO:0090596","sensory organ morphogenesis","6/30","319/29008",8.02163389527803e-07,6.55991394102737e-05,3.23679964195429e-05,"18994/14184/232174/93840/20682/17268",6
"GO:0072243","metanephric nephron epithelium development","3/30","20/29008",1.12439314969119e-06,7.67474524896748e-05,3.78688087942474e-05,"18993/22422/20682",3
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","7/30","548/29008",1.15405250400107e-06,7.67474524896748e-05,3.78688087942474e-05,"13618/53883/14184/93840/22422/20682/14654",7
"GO:0048589","developmental growth","8/30","807/29008",1.17855919520791e-06,7.67474524896748e-05,3.78688087942474e-05,"14184/20460/12904/268396/93840/22422/20682/17268",8
"GO:0001501","skeletal system development","7/30","551/29008",1.19674136521302e-06,7.67474524896748e-05,3.78688087942474e-05,"14184/268396/232174/22422/20682/14175/17268",7
