"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042127","regulation of cell population proliferation","30/127","1742/29008",7.08072020024392e-11,1.99676309646879e-07,1.40272793861674e-07,"108655/11878/17075/240725/58801/15901/67122/97165/16332/20419/22601/19250/18140/17242/12443/267019/12227/66131/27050/21985/14634/16008/21423/70556/20682/16392/54353/20502/21419/19773",30
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","27/127","1482/29008",2.22798803860333e-10,2.65412946172101e-07,1.86452842365022e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/16332/22601/18140/19165/12443/12227/66131/27050/140486/14634/21423/14536/20682/16392/21419",27
"GO:0010558","negative regulation of macromolecule biosynthetic process","27/127","1498/29008",2.82354198055426e-10,2.65412946172101e-07,1.86452842365022e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/16332/22601/18140/19165/12443/12227/66131/27050/140486/14634/21423/14536/20682/16392/21419",27
"GO:0022008","neurogenesis","30/127","1879/29008",4.37355882036755e-10,3.08335896835913e-07,2.16606255261361e-07,"15529/13723/108655/11878/13389/20664/18991/15901/97165/17196/16332/22601/225908/320790/17242/330409/12227/140486/67102/14634/11923/57265/235472/56320/21423/20682/16392/12704/27140/235106",30
"GO:0060429","epithelium development","24/127","1227/29008",6.50387902166029e-10,3.13840547653092e-07,2.20473277597282e-07,"65100/15903/14063/108655/11878/17075/240725/13389/18991/15901/20675/67122/16475/22601/320790/21804/17242/19165/12443/330409/14634/57265/20682/21419",24
"GO:0031327","negative regulation of cellular biosynthetic process","27/127","1558/29008",6.67745846070409e-10,3.13840547653092e-07,2.20473277597282e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/16332/22601/18140/19165/12443/12227/66131/27050/140486/14634/21423/14536/20682/16392/21419",27
"GO:0000122","negative regulation of transcription by RNA polymerase II","21/127","950/29008",1.02271202018211e-09,4.1200684241622e-07,2.89435191275598e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/16475/22601/18140/19165/12443/12227/14634/21423/14536/20682/16392/21419",21
"GO:0009890","negative regulation of biosynthetic process","27/127","1602/29008",1.22270865224425e-09,4.31004799916096e-07,3.02781274147851e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/16332/22601/18140/19165/12443/12227/66131/27050/140486/14634/21423/14536/20682/16392/21419",27
"GO:0048699","generation of neurons","28/127","1750/29008",1.8065071206041e-09,5.66038897789286e-07,3.9764285391543e-07,"15529/13723/108655/11878/13389/20664/15901/97165/17196/16332/22601/320790/17242/330409/12227/140486/67102/14634/11923/57265/235472/56320/21423/20682/16392/12704/27140/235106",28
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","25/127","1459/29008",4.0268398066343e-09,8.83384144019795e-07,6.20578185533876e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/22601/18140/19165/12443/12227/27050/140486/14634/21423/14536/20682/16392/21419",25
"GO:0045892","negative regulation of transcription, DNA-templated","23/127","1237/29008",4.06531253576269e-09,8.83384144019795e-07,6.20578185533876e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/22601/18140/19165/12443/12227/14634/21423/14536/20682/16392/21419",23
"GO:0051253","negative regulation of RNA metabolic process","24/127","1350/29008",4.25669410250824e-09,8.83384144019795e-07,6.20578185533876e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/22601/18140/19165/12443/12227/140486/14634/21423/14536/20682/16392/21419",24
"GO:1903507","negative regulation of nucleic acid-templated transcription","23/127","1241/29008",4.3197131981988e-09,8.83384144019795e-07,6.20578185533876e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/22601/18140/19165/12443/12227/14634/21423/14536/20682/16392/21419",23
"GO:1902679","negative regulation of RNA biosynthetic process","23/127","1242/29008",4.38559504123302e-09,8.83384144019795e-07,6.20578185533876e-07,"15903/12795/108655/11878/20664/18991/15901/20675/67122/104383/16475/97165/22601/18140/19165/12443/12227/14634/21423/14536/20682/16392/21419",23
"GO:0007049","cell cycle","27/127","1722/29008",5.7419650503487e-09,1.07281343683716e-06,7.53652440510465e-07,"15903/12795/213391/67951/16475/434130/18140/269424/72119/17216/12443/267019/68612/77011/67941/12227/66131/27050/21973/68026/68298/209334/17220/170625/21423/20682/12704",27
"GO:0012501","programmed cell death","29/127","1975/29008",6.08688474801226e-09,1.07281343683716e-06,7.53652440510465e-07,"15903/14063/12795/108655/17075/13032/240725/58801/15901/97165/22601/72462/269424/72119/17216/17242/19165/330409/67941/12227/27050/21973/14634/12957/20682/16392/12704/21419/19773",29
"GO:0009790","embryo development","23/127","1297/29008",9.8549376757937e-09,1.63476024974931e-06,1.14842060098104e-06,"65100/15903/108655/240725/13389/17305/67122/26357/17196/22601/320790/21804/19165/330409/21973/14634/60613/57265/56320/21423/20682/16392/73884",23
"GO:0006915","apoptotic process","28/127","1911/29008",1.23505543611748e-08,1.93492018325072e-06,1.35928323437023e-06,"15903/12795/108655/17075/13032/240725/58801/15901/97165/22601/72462/269424/72119/17216/17242/19165/330409/67941/12227/27050/21973/14634/12957/20682/16392/12704/21419/19773",28
"GO:0030900","forebrain development","13/127","400/29008",2.46995757512045e-08,3.51440134300174e-06,2.46887022304191e-06,"65100/11878/20664/18991/20675/320790/17242/19165/12227/140486/67102/14634/16392",13
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","27/127","1847/29008",2.49248322198705e-08,3.51440134300174e-06,2.46887022304191e-06,"18768/14063/108655/17075/20664/18991/20675/97165/22601/225908/72462/320790/21804/17242/18521/12227/27050/21973/20020/14634/57265/21423/14536/20682/215031/16392/21419",27
"GO:0007417","central nervous system development","19/127","949/29008",3.37572469973977e-08,4.53311602536484e-06,3.18451823805025e-06,"65100/15903/108655/11878/13389/20664/18991/20675/225908/320790/17242/19165/12227/140486/67102/14634/20682/16392/27140",19
"GO:0007010","cytoskeleton organization","23/127","1406/29008",4.34067833331607e-08,5.56396040906878e-06,3.90868737956978e-06,"14063/12795/329366/108655/68760/67951/15901/16475/215280/16332/56419/434130/72119/17242/27050/234214/68026/68617/209334/544963/56320/20682/12704",23
