"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048646","anatomical structure formation involved in morphogenesis","18/66","1213/29008",1.37525971508991e-10,1.38728821283158e-07,9.85131572215628e-08,"12562/16669/15110/22420/18590/14181/53945/66214/12591/21420/22323/21955/14595/23872/17886/18810/13544/226101",18
"GO:0060429","epithelium development","18/66","1227/29008",1.65519324753856e-10,1.38728821283158e-07,9.85131572215628e-08,"12562/15110/22420/19116/18590/53945/12591/13710/21420/22323/76560/109620/14739/12739/22695/14595/18810/13544",18
"GO:0001890","placenta development","9/66","174/29008",2.25331057850284e-10,1.38728821283158e-07,9.85131572215628e-08,"16669/15110/17173/12606/14622/12591/170676/13984/14620",9
"GO:0001892","embryonic placenta development","7/66","114/29008",7.72812474980051e-09,3.56846160322038e-06,2.5340114311188e-06,"16669/15110/17173/12606/14622/12591/13984",7
"GO:0009790","embryo development","16/66","1297/29008",2.4046417294871e-08,8.88274654872535e-06,6.30775493671775e-06,"16669/15110/22420/18590/17173/12606/14622/12591/13710/21420/22323/13984/20350/23872/17886/13544",16
"GO:0030029","actin filament-based process","13/66","814/29008",3.15484868660483e-08,9.71167587359855e-06,6.89638853247303e-06,"16669/18590/66214/22323/21955/54324/109620/14739/12739/11867/56226/17886/18810",13
"GO:0042127","regulation of cell population proliferation","18/66","1742/29008",4.06165788336532e-08,1.07169744436796e-05,7.61026424462134e-06,"12562/19116/18590/14181/14955/17173/12606/74048/100017/66214/12591/21420/14739/21376/12739/22695/14595/50887",18
"GO:0030036","actin cytoskeleton organization","12/66","727/29008",8.00661076839081e-08,1.84852626115223e-05,1.31266276544934e-05,"16669/18590/66214/22323/21955/54324/14739/12739/11867/56226/17886/18810",12
"GO:0048608","reproductive structure development","10/66","480/29008",1.29160239119042e-07,2.575743368497e-05,1.82906918026231e-05,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620",10
"GO:0061458","reproductive system development","10/66","484/29008",1.39455515349052e-07,2.575743368497e-05,1.82906918026231e-05,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620",10
"GO:0030855","epithelial cell differentiation","11/66","656/29008",2.52962661639642e-07,4.24747305498562e-05,3.01618637706214e-05,"12562/19116/12591/13710/21420/109620/14739/12739/22695/14595/18810",11
"GO:0072359","circulatory system development","14/66","1198/29008",4.03899702414111e-07,6.09789916959064e-05,4.33019825338953e-05,"12562/15110/18590/14181/20467/75590/66214/12591/13984/109620/14595/17886/18810/13544",14
"GO:0043009","chordate embryonic development","12/66","854/29008",4.48758323276185e-07,6.09789916959064e-05,4.33019825338953e-05,"16669/15110/17173/12606/14622/12591/13710/21420/22323/13984/17886/13544",12
"GO:0007010","cytoskeleton organization","15/66","1406/29008",4.62212173114612e-07,6.09789916959064e-05,4.33019825338953e-05,"12562/16669/18590/16668/66214/22323/21955/54324/109620/14739/12739/11867/56226/17886/18810",15
"GO:0001701","in utero embryonic development","10/66","556/29008",4.9732093451932e-07,6.12367844038123e-05,4.34850445200753e-05,"16669/15110/17173/12606/14622/12591/13710/21420/13984/17886",10
"GO:0009792","embryo development ending in birth or egg hatching","12/66","870/29008",5.46015899492647e-07,6.30307103976825e-05,4.47589349189368e-05,"16669/15110/17173/12606/14622/12591/13710/21420/22323/13984/17886/13544",12
"GO:0060706","cell differentiation involved in embryonic placenta development","4/66","33/29008",9.51455834303792e-07,0.000103372877997594,7.34064377425712e-05,"16669/15110/17173/14622",4
"GO:0035295","tube development","13/66","1182/29008",2.18976212115187e-06,0.000224693924320417,0.000159558105435979,"12562/15110/22420/18590/14181/12606/66214/12591/21420/22323/14595/17886/13544",13
"GO:0048568","embryonic organ development","9/66","524/29008",2.83761872118985e-06,0.000275846409370403,0.000195882156598479,"16669/15110/18590/17173/12606/14622/12591/13984/13544",9
"GO:0061061","muscle structure development","10/66","708/29008",4.33244591330727e-06,0.000400101380093926,0.000284117242525308,"16669/15110/171170/20467/21955/109620/16852/17886/18810/226101",10
"GO:0097435","supramolecular fiber organization","10/66","754/29008",7.52183151991875e-06,0.000661562991299521,0.000469784565103697,"12562/16669/66214/22323/21955/54324/109620/11867/56226/18810",10
"GO:0031032","actomyosin structure organization","6/66","210/29008",8.47983825765165e-06,0.000671583971852259,0.000476900594949372,"16669/66214/21955/54324/17886/18810",6
"GO:0008285","negative regulation of cell population proliferation","10/66","766/29008",8.6306944653869e-06,0.000671583971852259,0.000476900594949372,"12562/14955/17173/12606/74048/66214/14739/21376/12739/14595",10
"GO:0035239","tube morphogenesis","11/66","946/29008",8.72659194610407e-06,0.000671583971852259,0.000476900594949372,"12562/15110/22420/18590/14181/66214/21420/22323/14595/17886/13544",11
"GO:0042060","wound healing","7/66","361/29008",1.8083398451816e-05,0.00133600147762017,0.000948712188251065,"18590/109620/12739/14595/17886/18810/226101",7
"GO:0009611","response to wounding","8/66","507/29008",1.9458287005879e-05,0.00136611785093395,0.000970098220308154,"18590/109620/12739/22695/14595/17886/18810/226101",8
"GO:0051254","positive regulation of RNA metabolic process","14/66","1677/29008",1.99703205063436e-05,0.00136611785093395,0.000970098220308154,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/22695/380928/23872/13544",14
"GO:0045944","positive regulation of transcription by RNA polymerase II","12/66","1249/29008",2.20055442901352e-05,0.00145158001085285,0.0010307860220116,"15110/83554/53945/17173/12606/66214/12591/13710/21420/380928/23872/13544",12
"GO:0002064","epithelial cell development","6/66","266/29008",3.22046846710736e-05,0.002051105261637,0.00145651677314547,"12562/21420/14739/12739/14595/18810",6
"GO:0044089","positive regulation of cellular component biogenesis","8/66","552/29008",3.56152716876173e-05,0.0020737171738547,0.00147257378885986,"12562/66214/22323/54324/12739/11867/98845/56226",8
"GO:0045893","positive regulation of transcription, DNA-templated","13/66","1538/29008",3.65557729365074e-05,0.0020737171738547,0.00147257378885986,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/380928/23872/13544",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/66","1538/29008",3.65557729365074e-05,0.0020737171738547,0.00147257378885986,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/380928/23872/13544",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/66","1540/29008",3.70507129059043e-05,0.0020737171738547,0.00147257378885986,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/380928/23872/13544",13
"GO:0003006","developmental process involved in reproduction","11/66","1114/29008",3.94766422595515e-05,0.00214451053686446,0.00152284508530654,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620/14595",11
"GO:0031327","negative regulation of cellular biosynthetic process","13/66","1558/29008",4.17763410104052e-05,0.00219625967543213,0.0015595928279648,"15110/18590/20467/17173/381319/12606/12591/13710/227358/353282/13984/22695/23872",13
"GO:0051241","negative regulation of multicellular organismal process","11/66","1124/29008",4.28074435926132e-05,0.00219625967543213,0.0015595928279648,"83554/18590/14955/11513/17173/74048/66214/21955/20350/11746/22695",11
"GO:0001568","blood vessel development","9/66","752/29008",4.98296158891811e-05,0.0024874405553329,0.00176636419339743,"12562/15110/18590/14181/66214/12591/13984/14595/17886",9
"GO:0009890","negative regulation of biosynthetic process","13/66","1602/29008",5.56142674945444e-05,0.0026604220914877,0.0018892006531181,"15110/18590/20467/17173/381319/12606/12591/13710/227358/353282/13984/22695/23872",13
"GO:0043588","skin development","6/66","294/29008",5.61756695008231e-05,0.0026604220914877,0.0018892006531181,"18590/21420/76560/109620/22695/18810",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","14/66","1847/29008",5.76518535687473e-05,0.00266207433853691,0.0018903739354384,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/22695/380928/23872/13544",14
"GO:0090287","regulation of cellular response to growth factor stimulus","6/66","299/29008",6.16627608966853e-05,0.00277783217990678,0.0019725750982611,"12562/83554/14181/74048/170676/226101",6
"GO:0001944","vasculature development","9/66","789/29008",7.20302155428581e-05,0.00316761447875378,0.00224936462572434,"12562/15110/18590/14181/66214/12591/13984/14595/17886",9
"GO:0031328","positive regulation of cellular biosynthetic process","14/66","1891/29008",7.43088253373099e-05,0.00319182326507003,0.00226655560269983,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/14077/380928/23872/13544",14
"GO:0009891","positive regulation of biosynthetic process","14/66","1937/29008",9.6095440716042e-05,0.00403382452278476,0.00286447174957388,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/14077/380928/23872/13544",14
"GO:0045892","negative regulation of transcription, DNA-templated","11/66","1237/29008",0.000100916579526409,0.0041098055511409,0.00291842687528656,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872",11
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/66","1241/29008",0.000103839019861659,0.0041098055511409,0.00291842687528656,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/66","1242/29008",0.000104580866758864,0.0041098055511409,0.00291842687528656,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872",11
"GO:0008544","epidermis development","6/66","333/29008",0.000111373432694279,0.00428555687888194,0.00304323020037437,"18590/21420/76560/109620/22695/18810",6
"GO:0031532","actin cytoskeleton reorganization","4/66","110/29008",0.000117706659703515,0.00443682041780392,0.00315064442514671,"14739/12739/17886/18810",4
"GO:0043534","blood vessel endothelial cell migration","4/66","116/29008",0.00014450240263396,0.00533791875329847,0.00379052618277713,"12562/14181/66214/17886",4
"GO:0010557","positive regulation of macromolecule biosynthetic process","13/66","1772/29008",0.000153686518625669,0.00556586274316883,0.0039523922024269,"15110/22420/83554/53945/17173/12606/66214/12591/13710/21420/380928/23872/13544",13
"GO:0048729","tissue morphogenesis","8/66","688/29008",0.000164339140320616,0.00573805653142317,0.00407466927202193,"15110/22420/18590/21420/22323/109620/14595/13544",8
"GO:1904019","epithelial cell apoptotic process","4/66","120/29008",0.000164654572910356,0.00573805653142317,0.00407466927202193,"12562/16668/66214/22695",4
"GO:0016477","cell migration","12/66","1556/29008",0.000180597912695703,0.00605079854481475,0.00429675148140038,"12562/18590/14181/74048/66214/54324/20350/14739/12739/14595/17886/18810",12
"GO:1905954","positive regulation of lipid localization","4/66","123/29008",0.000181046851436089,0.00605079854481475,0.00429675148140038,"100017/227358/66905/14077",4
"GO:0051270","regulation of cellular component movement","10/66","1102/29008",0.000183456804823836,0.00605079854481475,0.00429675148140038,"12562/18590/14181/74048/66214/20350/109620/14739/12739/14595",10
"GO:0045214","sarcomere organization","3/66","49/29008",0.000192310205508046,0.00623152543111158,0.00442508801593767,"16669/21955/18810",3
"GO:0034332","adherens junction organization","3/66","50/29008",0.000204253312800259,0.00650441153003584,0.00461886801722546,"12562/109620/18810",3
"GO:0030216","keratinocyte differentiation","4/66","128/29008",0.000210939151244883,0.00660346800592033,0.0046892093211619,"21420/109620/22695/18810",4
"GO:0051253","negative regulation of RNA metabolic process","11/66","1350/29008",0.000216723654752358,0.00667147650546009,0.00473750304949891,"15110/20467/17173/381319/12606/12591/13710/353282/13984/22695/23872",11
"GO:0009887","animal organ morphogenesis","10/66","1131/29008",0.000226112908927099,0.00670810579765845,0.00476351399075737,"15110/22420/18590/53945/12591/13710/21420/109620/14595/13544",10
"GO:0001525","angiogenesis","7/66","541/29008",0.000227168382099759,0.00670810579765845,0.00476351399075737,"12562/15110/18590/14181/66214/14595/17886",7
"GO:0061028","establishment of endothelial barrier","3/66","52/29008",0.000229559225496575,0.00670810579765845,0.00476351399075737,"12562/14739/12739",3
"GO:0010562","positive regulation of phosphorus metabolic process","9/66","924/29008",0.000236073024822847,0.00670810579765845,0.00476351399075737,"12562/19116/18590/66214/54324/14739/14077/12739/13544",9
"GO:0045937","positive regulation of phosphate metabolic process","9/66","924/29008",0.000236073024822847,0.00670810579765845,0.00476351399075737,"12562/19116/18590/66214/54324/14739/14077/12739/13544",9
"GO:0045104","intermediate filament cytoskeleton organization","3/66","53/29008",0.00024293798488377,0.00673286119789911,0.00478109312545652,"16668/109620/18810",3
"GO:0003158","endothelium development","4/66","133/29008",0.000244234813350969,0.00673286119789911,0.00478109312545652,"12562/53945/14739/12739",4
"GO:0045103","intermediate filament-based process","3/66","54/29008",0.000256811150586728,0.00683383199265574,0.0048527938123552,"16668/109620/18810",3
"GO:0022414","reproductive process","12/66","1617/29008",0.00025753310258769,0.00683383199265574,0.0048527938123552,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620/14595/17886",12
"GO:0000003","reproduction","12/66","1618/29008",0.000258997422569519,0.00683383199265574,0.0048527938123552,"16669/15110/19116/17173/12606/14622/12591/170676/13984/14620/14595/17886",12
