"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030855","epithelial cell differentiation","12/69","656/29008",4.40097112215434e-08,7.89094122202273e-05,5.55912141745811e-05,"108655/14048/21804/211323/11878/12739/15404/12741/15902/18991/17698/17920",12
"GO:0060429","epithelium development","15/69","1227/29008",1.508798279459e-07,0.000135263765753499,9.52925229131999e-05,"108655/14048/21804/211323/11878/12739/320790/15404/13389/12741/15902/20732/18991/17698/17920",15
"GO:0022008","neurogenesis","18/69","1879/29008",2.65926093798683e-07,0.000158935162060346,0.000111968881599446,"108655/20416/21367/14048/211323/11878/17965/11923/15529/17196/320790/13389/14009/13723/15902/20732/18991/17920",18
"GO:0048699","generation of neurons","17/69","1750/29008",5.08368281792595e-07,0.000227876082313531,0.00016053735214503,"108655/20416/21367/14048/211323/11878/17965/11923/15529/17196/320790/13389/14009/13723/15902/20732/17920",17
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","17/69","1847/29008",1.07482970863671e-06,0.000342298228179203,0.00024114707712158,"108655/215031/20416/14048/21804/211323/380669/18768/320790/20020/15404/170826/14009/15902/68799/18991/17920",17
"GO:0051254","positive regulation of RNA metabolic process","16/69","1677/29008",1.49672834945618e-06,0.000342298228179203,0.00024114707712158,"108655/215031/20416/14048/21804/211323/380669/320790/20020/15404/170826/14009/15902/68799/18991/17920",16
"GO:0021826","substrate-independent telencephalic tangential migration","3/69","10/29008",1.52726482177001e-06,0.000342298228179203,0.00024114707712158,"21367/211323/11878",3
"GO:0021843","substrate-independent telencephalic tangential interneuron migration","3/69","10/29008",1.52726482177001e-06,0.000342298228179203,0.00024114707712158,"21367/211323/11878",3
"GO:0009790","embryo development","14/69","1297/29008",1.83399149251983e-06,0.000365371860676451,0.000257402314739626,"108655/60613/14048/21804/26357/17305/17196/320790/15404/13389/15902/20732/17920/17859",14
"GO:0010001","glial cell differentiation","7/69","255/29008",2.53348241122456e-06,0.000454253396332564,0.000320018830891524,"21367/211323/11923/13389/15902/20732/18991",7
"GO:1905048","regulation of metallopeptidase activity","3/69","13/29008",3.6213898116438e-06,0.00059028653929794,0.000415853375499767,"12739/17196/21859",3
"GO:0045165","cell fate commitment","7/69","288/29008",5.63664404165942e-06,0.000842208563891279,0.000593330951753623,"14048/21804/211323/11878/11923/13389/15902",7
"GO:0045595","regulation of cell differentiation","15/69","1672/29008",7.15482718033111e-06,0.000986815779564129,0.000695205879870229,"108655/21367/14048/21804/211323/17965/11923/17196/320790/15404/13389/170826/12741/15902/20732",15
"GO:0048666","neuron development","13/69","1292/29008",9.6497583385627e-06,0.00123585833578878,0.000870654887689868,"108655/20416/21367/211323/11878/17965/11923/15529/17196/14009/13723/15902/17920",13
"GO:0045893","positive regulation of transcription, DNA-templated","14/69","1538/29008",1.296772597704e-05,0.00134980407554514,0.000950928987380262,"108655/215031/20416/14048/21804/211323/320790/15404/170826/14009/15902/68799/18991/17920",14
"GO:1903508","positive regulation of nucleic acid-templated transcription","14/69","1538/29008",1.296772597704e-05,0.00134980407554514,0.000950928987380262,"108655/215031/20416/14048/21804/211323/320790/15404/170826/14009/15902/68799/18991/17920",14
"GO:1902680","positive regulation of RNA biosynthetic process","14/69","1540/29008",1.31584558014761e-05,0.00134980407554514,0.000950928987380262,"108655/215031/20416/14048/21804/211323/320790/15404/170826/14009/15902/68799/18991/17920",14
"GO:0000902","cell morphogenesis","12/69","1135/29008",1.36393092790251e-05,0.00134980407554514,0.000950928987380262,"108655/21367/211323/11878/12739/17965/15529/17196/14009/13723/15902/17698",12
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/69","1772/29008",1.43035568518448e-05,0.00134980407554514,0.000950928987380262,"108655/215031/20416/14048/21804/211323/18768/320790/15404/170826/14009/15902/68799/18991/17920",15
"GO:0030182","neuron differentiation","14/69","1570/29008",1.63338023176147e-05,0.00142462460501666,0.00100363960784336,"108655/20416/21367/14048/211323/11878/17965/11923/15529/17196/14009/13723/15902/17920",14
"GO:0003158","endothelium development","5/69","133/29008",1.66855084803959e-05,0.00142462460501666,0.00100363960784336,"108655/211323/12739/12741/17698",5
"GO:0042063","gliogenesis","7/69","344/29008",1.78192298902733e-05,0.00145226723605727,0.00102311367791043,"21367/211323/11923/13389/15902/20732/18991",7
"GO:0007010","cytoskeleton organization","13/69","1406/29008",2.35843448842521e-05,0.00174625319989867,0.00123022505056413,"108655/20416/21367/22004/14048/68617/12795/12739/329366/215280/170826/17920/68760",13
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/69","657/29008",2.50632936203839e-05,0.00174625319989867,0.00123022505056413,"108655/21367/211323/11878/15529/17196/14009/13723/15902",9
"GO:0000904","cell morphogenesis involved in differentiation","10/69","828/29008",2.52324910325008e-05,0.00174625319989867,0.00123022505056413,"108655/21367/211323/11878/12739/15529/17196/14009/13723/15902",10
"GO:0048598","embryonic morphogenesis","9/69","661/29008",2.62814327766497e-05,0.00174625319989867,0.00123022505056413,"60613/14048/21804/17196/320790/15404/15902/20732/17920",9
"GO:0048646","anatomical structure formation involved in morphogenesis","12/69","1213/29008",2.62960604558082e-05,0.00174625319989867,0.00123022505056413,"108655/20416/14048/17305/13389/170826/12741/226101/20732/17859/68760/19250",12
"GO:0031328","positive regulation of cellular biosynthetic process","15/69","1891/29008",3.06275511865348e-05,0.00184658566111243,0.00130090867604128,"108655/215031/20416/14048/21804/211323/18768/320790/15404/170826/14009/15902/68799/18991/17920",15
"GO:0010628","positive regulation of gene expression","12/69","1233/29008",3.08573249466683e-05,0.00184658566111243,0.00130090867604128,"108655/21367/211323/11878/12739/380669/17196/20020/12741/15902/18991/17698",12
"GO:0032989","cellular component morphogenesis","10/69","848/29008",3.08965810559804e-05,0.00184658566111243,0.00130090867604128,"108655/21367/211323/11878/17965/15529/17196/14009/13723/68760",10
"GO:0040011","locomotion","15/69","1934/29008",3.97156449188243e-05,0.00226538063829924,0.00159594726037461,"108655/54371/21367/211323/11878/12739/17965/11923/15529/15404/12741/14009/13723/15902/17698",15
"GO:0009891","positive regulation of biosynthetic process","15/69","1937/29008",4.043066392949e-05,0.00226538063829924,0.00159594726037461,"108655/215031/20416/14048/21804/211323/18768/320790/15404/170826/14009/15902/68799/18991/17920",15
"GO:0048812","neuron projection morphogenesis","9/69","710/29008",4.58009608763801e-05,0.00248851887428332,0.00175314682780402,"108655/21367/211323/11878/17965/15529/17196/14009/13723",9
"GO:0120039","plasma membrane bounded cell projection morphogenesis","9/69","725/29008",5.38051401582375e-05,0.00283742989128588,0.00199895257553824,"108655/21367/211323/11878/17965/15529/17196/14009/13723",9
"GO:0048858","cell projection morphogenesis","9/69","730/29008",5.67231552564418e-05,0.00290584621070858,0.00204715146790166,"108655/21367/211323/11878/17965/15529/17196/14009/13723",9
"GO:0042552","myelination","5/69","173/29008",5.87705548985023e-05,0.00292710013702818,0.00206212473328078,"21367/211323/17196/12741/18991",5
"GO:0007272","ensheathment of neurons","5/69","176/29008",6.37588131211681e-05,0.00300840926121722,0.00211940653034354,"21367/211323/17196/12741/18991",5
"GO:0008366","axon ensheathment","5/69","176/29008",6.37588131211681e-05,0.00300840926121722,0.00211940653034354,"21367/211323/17196/12741/18991",5
"GO:0009887","animal organ morphogenesis","11/69","1131/29008",6.91191353561162e-05,0.00312282419986063,0.00220001117787464,"60613/14048/211323/17965/320790/15404/170826/15902/17698/17920/68760",11
"GO:0031175","neuron projection development","11/69","1132/29008",6.96670206326968e-05,0.00312282419986063,0.00220001117787464,"108655/20416/21367/211323/11878/17965/15529/17196/14009/13723/17920",11
"GO:0032990","cell part morphogenesis","9/69","753/29008",7.19312493782527e-05,0.00314567634476115,0.00221611037879084,"108655/21367/211323/11878/17965/15529/17196/14009/13723",9
"GO:0051253","negative regulation of RNA metabolic process","12/69","1350/29008",7.40076366353079e-05,0.00315942124969302,0.00222579358301678,"108655/56461/20416/211323/11878/12795/380669/15404/170826/15902/18991/17859",12
"GO:0045685","regulation of glial cell differentiation","4/69","95/29008",7.92754427645547e-05,0.00325278994267455,0.00229157127496373,"21367/13389/15902/20732",4
"GO:0048710","regulation of astrocyte differentiation","3/69","35/29008",7.98230660779031e-05,0.00325278994267455,0.00229157127496373,"21367/13389/15902",3
"GO:0048661","positive regulation of smooth muscle cell proliferation","4/69","105/29008",0.000116928109325283,0.00465893555600515,0.00328219254246408,"108655/20416/15902/18105",4
"GO:0042330","taxis","8/69","628/29008",0.000120781930499207,0.00470786959532779,0.00331666628373109,"108655/21367/211323/11878/17965/14009/13723/15902",8
"GO:0030029","actin filament-based process","9/69","814/29008",0.00012977930547218,0.00495094244067275,0.00348790966554572,"108655/20416/22004/12739/215280/170826/73112/17920/68760",9
"GO:0051049","regulation of transport","14/69","1914/29008",0.000140263226784424,0.00513969662643746,0.00362088587297088,"56461/16515/60613/211323/68617/12795/12739/26357/320790/215280/18777/17698/17920/19250",14
"GO:0048562","embryonic organ morphogenesis","6/69","332/29008",0.000140460197822329,0.00513969662643746,0.00362088587297088,"60613/14048/320790/15404/15902/17920",6
"GO:0045892","negative regulation of transcription, DNA-templated","11/69","1237/29008",0.000152503096666121,0.00525467936524872,0.0037018905323618,"108655/56461/20416/211323/11878/12795/15404/170826/15902/18991/17859",11
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","12/69","1459/29008",0.000153914528005745,0.00525467936524872,0.0037018905323618,"108655/56461/20416/211323/11878/12795/380669/15404/170826/15902/18991/17859",12
"GO:1903507","negative regulation of nucleic acid-templated transcription","11/69","1241/29008",0.000156859958064098,0.00525467936524872,0.0037018905323618,"108655/56461/20416/211323/11878/12795/15404/170826/15902/18991/17859",11
"GO:1902679","negative regulation of RNA biosynthetic process","11/69","1242/29008",0.000157965627213647,0.00525467936524872,0.0037018905323618,"108655/56461/20416/211323/11878/12795/15404/170826/15902/18991/17859",11
"GO:0007409","axonogenesis","7/69","487/29008",0.000158255820258467,0.00525467936524872,0.0037018905323618,"108655/21367/211323/11878/17196/14009/13723",7
"GO:0045446","endothelial cell differentiation","4/69","117/29008",0.000177501295955526,0.00578654224815013,0.00407658478749533,"211323/12739/12741/17698",4
"GO:0042472","inner ear morphogenesis","4/69","118/29008",0.000183401808489851,0.00587213290396969,0.00413688289826731,"60613/14048/320790/17920",4
"GO:0021782","glial cell development","4/69","119/29008",0.000189442625474402,0.00595913381536147,0.00419817452574853,"21367/211323/15902/18991",4
"GO:0021772","olfactory bulb development","3/69","47/29008",0.000193759637931517,0.00598984535881397,0.00421981062645773,"11878/320790/15902",3
"GO:0009792","embryo development ending in birth or egg hatching","9/69","870/29008",0.000213216634356303,0.00647961737967544,0.00456485211824377,"108655/14048/26357/17305/320790/15404/13389/20732/17859",9
"GO:0021988","olfactory lobe development","3/69","50/29008",0.000233016039335943,0.0069632959754891,0.00490560082812512,"11878/320790/15902",3
