"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903047","mitotic cell cycle process","17/58","700/29008",2.07103797656599e-14,4.1648573708742e-11,2.63130825022647e-11,"14184/12704/12443/72119/68612/11491/68298/66131/67203/19361/51944/105988/67941/77011/12428/17345/17216",17
"GO:0000278","mitotic cell cycle","17/58","847/29008",4.47927904787144e-13,4.50391508263473e-10,2.84552095304254e-10,"14184/12704/12443/72119/68612/11491/68298/66131/67203/19361/51944/105988/67941/77011/12428/17345/17216",17
"GO:0022402","cell cycle process","18/58","1146/29008",4.8502032433065e-12,3.25125290742979e-09,2.05410361918279e-09,"14184/21973/12704/12443/72119/68612/11491/68298/66131/67203/19361/51944/105988/67941/77011/12428/17345/17216",18
"GO:0007049","cell cycle","20/58","1722/29008",5.5455427665075e-11,2.78802162586164e-08,1.76143950504593e-08,"14184/21973/17220/12704/12443/72119/208836/68612/11491/68298/66131/67203/19361/51944/105988/67941/77011/12428/17345/17216",20
"GO:0000280","nuclear division","11/58","442/29008",1.08658362134203e-09,4.37023932503764e-07,2.76106617044175e-07,"14184/21973/12704/72119/68612/68298/67203/19361/51944/105988/17345",11
"GO:0051276","chromosome organization","14/58","882/29008",1.52571717522836e-09,5.11369539897371e-07,3.23077303596601e-07,"21973/17220/12704/330409/68612/66929/68298/209200/19361/51944/105988/17345/17216/70122",14
"GO:0051301","cell division","12/58","621/29008",3.0295829444657e-09,8.70355900188645e-07,5.4988069383009e-07,"21973/12704/12443/72119/68612/20319/68298/66131/67203/51944/12428/70122",12
"GO:0048285","organelle fission","11/58","495/29008",3.535062024344e-09,8.88626216369473e-07,5.61423666234633e-07,"14184/21973/12704/72119/68612/68298/67203/19361/51944/105988/17345",11
"GO:0140014","mitotic nuclear division","9/58","278/29008",4.23249524031937e-09,9.45727547586917e-07,5.97499620475495e-07,"14184/12704/72119/68612/68298/67203/51944/105988/17345",9
"GO:0022008","neurogenesis","18/58","1879/29008",1.37703745380513e-08,2.76922231960212e-06,1.74956232288715e-06,"14184/12904/22601/13172/225908/57265/140486/12704/14634/330409/97165/20319/11491/67203/67102/14009/20664/15114",18
"GO:0048699","generation of neurons","17/58","1750/29008",3.17332644783967e-08,5.80141771509598e-06,3.66526796415549e-06,"14184/12904/22601/13172/57265/140486/12704/14634/330409/97165/20319/11491/67203/67102/14009/20664/15114",17
"GO:0007417","central nervous system development","13/58","949/29008",3.6571267979108e-08,6.12873499216552e-06,3.87206319743714e-06,"14184/74199/71137/13172/225908/140486/14634/20675/20319/67203/67102/20664/15114",13
"GO:0010564","regulation of cell cycle process","11/58","655/29008",6.2200840958951e-08,9.62199162834234e-06,6.07906194635254e-06,"14184/12704/12443/72119/68612/11491/66131/51944/67941/77011/17345",11
"GO:0021513","spinal cord dorsal/ventral patterning","4/58","21/29008",8.39333485195189e-08,1.20564259909109e-05,7.61710914759845e-06,"71137/13172/14634/20664",4
"GO:0030900","forebrain development","9/58","400/29008",9.66378882022243e-08,1.29559195449782e-05,8.18539867088314e-06,"14184/71137/140486/14634/20675/67203/67102/20664/15114",9
"GO:0021511","spinal cord patterning","4/58","23/29008",1.23812655843922e-07,1.5561703181383e-05,9.83170234234305e-06,"71137/13172/14634/20664",4
"GO:0060070","canonical Wnt signaling pathway","8/58","303/29008",1.57435611457402e-07,1.86237067435785e-05,1.17662404352374e-05,"14184/22601/57265/14634/67122/20319/67457/70122",8
"GO:0045893","positive regulation of transcription, DNA-templated","15/58","1538/29008",2.35858625940446e-07,2.3190737453287e-05,1.46516371044086e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/14063/12428/14009/20664/70122",15
"GO:1903508","positive regulation of nucleic acid-templated transcription","15/58","1538/29008",2.35858625940446e-07,2.3190737453287e-05,1.46516371044086e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/14063/12428/14009/20664/70122",15
"GO:1902680","positive regulation of RNA biosynthetic process","15/58","1540/29008",2.39826902474949e-07,2.3190737453287e-05,1.46516371044086e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/14063/12428/14009/20664/70122",15
"GO:0010557","positive regulation of macromolecule biosynthetic process","16/58","1772/29008",2.42170803838402e-07,2.3190737453287e-05,1.46516371044086e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/14063/67941/12428/14009/20664/70122",16
"GO:0016055","Wnt signaling pathway","9/58","449/29008",2.56188283572573e-07,2.32509694225126e-05,1.46896909591838e-05,"14184/22601/57265/14634/12443/67122/20319/67457/70122",9
"GO:0198738","cell-cell signaling by wnt","9/58","451/29008",2.65923568730875e-07,2.32509694225126e-05,1.46896909591838e-05,"14184/22601/57265/14634/12443/67122/20319/67457/70122",9
"GO:0006974","cellular response to DNA damage stimulus","11/58","770/29008",3.13836017810505e-07,2.62968429923719e-05,1.66140383112842e-05,"22601/21973/17220/12443/208836/66131/209200/19361/67941/77011/17216",11
"GO:0033554","cellular response to stress","16/58","1821/29008",3.49917102266724e-07,2.79359742100721e-05,1.76496222730545e-05,"14184/22601/21973/17220/140486/12443/208836/20319/11491/66131/209200/19361/14063/67941/77011/17216",16
"GO:0007059","chromosome segregation","8/58","338/29008",3.61181168305258e-07,2.79359742100721e-05,1.76496222730545e-05,"21973/12704/68612/68298/67203/51944/105988/17345",8
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","16/58","1847/29008",4.23336403862295e-07,3.15307225247065e-05,1.99207422792121e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/19361/14063/12428/14009/20664/70122",16
"GO:0120036","plasma membrane bounded cell projection organization","15/58","1630/29008",4.95280350846187e-07,3.55717423411315e-05,2.24738114086973e-05,"14184/12904/22601/71137/219140/140486/12704/14634/330409/20319/11491/14063/67102/14009/15114",15
"GO:0051726","regulation of cell cycle","12/58","1003/29008",5.62480244640569e-07,3.88862893539894e-05,2.45679035045488e-05,"14184/12704/12443/72119/68612/11491/66131/51944/67941/77011/12428/17345",12
"GO:0031328","positive regulation of cellular biosynthetic process","16/58","1891/29008",5.80103769577166e-07,3.88862893539894e-05,2.45679035045488e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/14063/67941/12428/14009/20664/70122",16
"GO:0060828","regulation of canonical Wnt signaling pathway","7/58","247/29008",6.19155830558125e-07,4.01652379113674e-05,2.53759282676963e-05,"14184/22601/14634/67122/20319/67457/70122",7
"GO:0060429","epithelium development","13/58","1227/29008",6.96834245934886e-07,4.19850948355133e-05,2.65256926203065e-05,"14184/22601/57265/14634/12443/67122/330409/20675/20319/14063/243905/72333/70122",13
"GO:0030030","cell projection organization","15/58","1677/29008",7.09842478571582e-07,4.19850948355133e-05,2.65256926203065e-05,"14184/12904/22601/71137/219140/140486/12704/14634/330409/20319/11491/14063/67102/14009/15114",15
"GO:0051254","positive regulation of RNA metabolic process","15/58","1677/29008",7.09842478571582e-07,4.19850948355133e-05,2.65256926203065e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/14063/12428/14009/20664/70122",15
"GO:0009891","positive regulation of biosynthetic process","16/58","1937/29008",7.9883531910543e-07,4.5898795049172e-05,2.89983227115866e-05,"22601/71137/21973/225908/57265/14634/97165/20675/20319/209200/14063/67941/12428/14009/20664/70122",16
"GO:0007420","brain development","10/58","676/29008",8.41737851740313e-07,4.70204116624936e-05,2.97069469897824e-05,"14184/71137/140486/14634/20675/20319/67203/67102/20664/15114",10
"GO:0032508","DNA duplex unwinding","4/58","37/29008",9.04401849530194e-07,4.91554626866276e-05,3.10558472939671e-05,"21973/17220/19361/17216",4
"GO:0048666","neuron development","13/58","1292/29008",1.24170394437384e-06,6.57122797930473e-05,4.15162509933304e-05,"14184/12904/57265/140486/12704/14634/330409/20319/11491/67102/14009/20664/15114",13
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","9/58","548/29008",1.34221234279834e-06,6.92099749068581e-05,4.3726053920583e-05,"14184/22601/57265/14634/12443/67122/20319/67457/70122",9
"GO:0060579","ventral spinal cord interneuron fate commitment","3/58","12/29008",1.6475700889857e-06,8.08113036329328e-05,5.10556379308278e-05,"13172/14634/20664",3
"GO:0060581","cell fate commitment involved in pattern specification","3/58","12/29008",1.6475700889857e-06,8.08113036329328e-05,5.10556379308278e-05,"13172/14634/20664",3
"GO:0060322","head development","10/58","734/29008",1.76428955161915e-06,8.44758640072882e-05,5.33708643810604e-05,"14184/71137/140486/14634/20675/20319/67203/67102/20664/15114",10
"GO:0032392","DNA geometric change","4/58","44/29008",1.83966470855585e-06,8.56057343647601e-05,5.40847032784242e-05,"21973/17220/19361/17216",4
"GO:0030182","neuron differentiation","14/58","1570/29008",1.87302452115835e-06,8.56057343647601e-05,5.40847032784242e-05,"14184/12904/13172/57265/140486/12704/14634/330409/20319/11491/67102/14009/20664/15114",14
"GO:0021510","spinal cord development","5/58","103/29008",2.0193168507447e-06,9.02410263743908e-05,5.70132266397392e-05,"74199/71137/13172/14634/20664",5
"GO:0000819","sister chromatid segregation","6/58","188/29008",2.09277843388383e-06,9.14908137073995e-05,5.78028276818714e-05,"21973/12704/68612/68298/51944/105988",6
"GO:0002009","morphogenesis of an epithelium","9/58","582/29008",2.19852210630798e-06,9.40686799103267e-05,5.94314934448765e-05,"14184/22601/57265/14634/67122/330409/20319/243905/70122",9
"GO:0006268","DNA unwinding involved in DNA replication","3/58","14/29008",2.71823647901604e-06,0.000111558644067373,7.0481448553649e-05,"17220/19361/17216",3
"GO:0021514","ventral spinal cord interneuron differentiation","3/58","14/29008",2.71823647901604e-06,0.000111558644067373,7.0481448553649e-05,"13172/14634/20664",3
"GO:0010648","negative regulation of cell communication","13/58","1393/29008",2.85487334758788e-06,0.000114358778016731,7.22505404832337e-05,"14184/22601/71137/12704/14634/67122/97165/15107/20319/11491/14063/67457/70122",13
"GO:0023057","negative regulation of signaling","13/58","1395/29008",2.90019775179178e-06,0.000114358778016731,7.22505404832337e-05,"14184/22601/71137/12704/14634/67122/97165/15107/20319/11491/14063/67457/70122",13
"GO:0090102","cochlea development","4/58","50/29008",3.09322237162514e-06,0.000119624426718042,7.55773158411245e-05,"14184/57265/330409/17216",4
"GO:0030111","regulation of Wnt signaling pathway","7/58","317/29008",3.24893435961503e-06,0.000121441416221722,7.67252685909699e-05,"14184/22601/14634/67122/20319/67457/70122",7
