"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010975","regulation of neuron projection development","11/63","550/29008",2.60416878326572e-08,3.27951655439263e-06,2.25511879196484e-06,"18053/269397/18040/20614/12484/18039/20257/20745/19055/52822/18997",11
"GO:0032989","cellular component morphogenesis","13/63","848/29008",2.82127398229391e-08,3.33086659534575e-06,2.29042900930967e-06,"18121/20980/18053/11735/269397/18040/18039/26419/16572/19055/60597/52822/18997",13
"GO:0051960","regulation of nervous system development","10/63","550/29008",2.87177403256816e-07,3.19104773383603e-05,2.19428430723784e-05,"18996/18121/18053/269397/12484/18039/26419/19055/52822/18997",10
"GO:0046907","intracellular transport","15/63","1448/29008",3.51305251840759e-07,3.64003926401489e-05,2.50302775168949e-05,"18053/11735/18040/13858/20614/12484/18039/26419/18196/16572/20338/16593/19055/71310/52822",15
"GO:0007268","chemical synaptic transmission","12/63","885/29008",3.85393251880878e-07,3.64003926401489e-05,2.50302775168949e-05,"27220/140919/242662/20980/18053/235380/20614/12484/18196/19055/60597/20964",12
"GO:0098916","anterograde trans-synaptic signaling","12/63","885/29008",3.85393251880878e-07,3.64003926401489e-05,2.50302775168949e-05,"27220/140919/242662/20980/18053/235380/20614/12484/18196/19055/60597/20964",12
"GO:0099537","trans-synaptic signaling","12/63","894/29008",4.29035485217827e-07,3.85927634084036e-05,2.65378340229974e-05,"27220/140919/242662/20980/18053/235380/20614/12484/18196/19055/60597/20964",12
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/63","737/29008",4.89455217458663e-07,4.13088107049008e-05,2.84054901840838e-05,"18053/269397/18040/20614/12484/18039/20257/20745/19055/52822/18997",11
"GO:0040011","locomotion","17/63","1934/29008",5.02965932351889e-07,4.13088107049008e-05,2.84054901840838e-05,"19279/18996/18121/27140/18053/11735/16423/12484/18039/225631/26419/16572/20745/19055/18707/52822/18997",17
"GO:0050767","regulation of neurogenesis","9/63","451/29008",5.51818002440731e-07,4.34326752754392e-05,2.98659392549062e-05,"18996/18121/269397/12484/18039/26419/19055/52822/18997",9
"GO:0031344","regulation of cell projection organization","11/63","753/29008",6.04528710674145e-07,4.35255072263713e-05,2.99297739919992e-05,"18053/269397/18040/20614/12484/18039/20257/20745/19055/52822/18997",11
"GO:0060284","regulation of cell development","10/63","598/29008",6.15784748386748e-07,4.35255072263713e-05,2.99297739919992e-05,"18996/18121/269397/22129/12484/18039/26419/19055/52822/18997",10
"GO:0099536","synaptic signaling","12/63","926/29008",6.22122125522512e-07,4.35255072263713e-05,2.99297739919992e-05,"27220/140919/242662/20980/18053/235380/20614/12484/18196/19055/60597/20964",12
"GO:0022603","regulation of anatomical structure morphogenesis","12/63","995/29008",1.32100761765518e-06,8.85058916492418e-05,6.08599762030394e-05,"170736/18121/20980/18053/269397/22129/18040/18039/19055/18707/52822/18997",12
"GO:0099003","vesicle-mediated transport in synapse","7/63","255/29008",1.35874582203706e-06,8.85058916492418e-05,6.08599762030394e-05,"140919/242662/20980/20614/12484/18196/20964",7
"GO:0061564","axon development","9/63","530/29008",2.08934050437906e-06,0.000131558807092401,9.04647783299564e-05,"18121/72832/18053/11735/18040/18039/16572/52822/18997",9
"GO:0007267","cell-cell signaling","15/63","1728/29008",3.20483195212923e-06,0.000195287985728133,0.000134287355820967,"27220/14370/18121/140919/242662/20980/18053/235380/20614/12484/207181/18196/19055/60597/20964",15
"GO:1902414","protein localization to cell junction","5/63","119/29008",6.20480082779771e-06,0.000366277148865933,0.000251865928338894,"20614/26419/18196/16572/16593",5
"GO:0051130","positive regulation of cellular component organization","12/63","1161/29008",6.44718589235647e-06,0.000369052550020042,0.000253774398442357,"12123/20980/18053/16423/269397/12484/18039/26419/20257/19055/52822/18997",12
"GO:0000165","MAPK cascade","10/63","794/29008",7.68474399444716e-06,0.000426955335456197,0.000293590529075783,"27220/14370/19279/18053/109593/12484/26419/60597/18997/18218",10
"GO:0007409","axonogenesis","8/63","487/29008",1.02736210264079e-05,0.000541459919892903,0.000372328183192356,"18121/18053/11735/18040/18039/16572/52822/18997",8
"GO:0099504","synaptic vesicle cycle","6/63","228/29008",1.03189820625434e-05,0.000541459919892903,0.000372328183192356,"140919/242662/20980/20614/12484/20964",6
"GO:0006886","intracellular protein transport","10/63","845/29008",1.31879847939321e-05,0.00067330008853345,0.000462986436293376,"18053/11735/12484/18196/16572/20338/16593/19055/71310/52822",10
"GO:0045664","regulation of neuron differentiation","6/63","241/29008",1.41316014667308e-05,0.00070248934659617,0.000483058066757501,"27140/18053/22129/12484/26419/18997",6
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","3/63","22/29008",1.45972559043799e-05,0.000707031189830094,0.000486181208799051,"242662/20980/20614",3
"GO:0016477","cell migration","13/63","1556/29008",2.45156830165043e-05,0.00115775313045441,0.000796114548483323,"19279/18996/18121/27140/18053/16423/12484/225631/26419/20745/19055/18707/52822",13
"GO:0015031","protein transport","13/63","1564/29008",2.5866925741844e-05,0.00119177128600838,0.000819506710280759,"27220/18053/11735/13858/20614/12484/18196/16572/20338/16593/19055/71310/52822",13
"GO:0008088","axo-dendritic transport","4/63","84/29008",3.4212135550285e-05,0.00153873152510687,0.00105808960574064,"18040/18039/16572/16593",4
"GO:0035418","protein localization to synapse","4/63","86/29008",3.75308710403887e-05,0.00164873989291382,0.00113373549238286,"20614/18196/16572/16593",4
"GO:0045665","negative regulation of neuron differentiation","4/63","90/29008",4.48671613218266e-05,0.00192622881220296,0.00132454729835249,"27140/22129/12484/18997",4
"GO:0050769","positive regulation of neurogenesis","6/63","298/29008",4.64482171172331e-05,0.00194979293632118,0.00134075087538399,"18121/269397/18039/26419/52822/18997",6
"GO:0031346","positive regulation of cell projection organization","7/63","441/29008",4.75369532022622e-05,0.00195211531737116,0.0013423478318442,"18053/269397/12484/18039/20257/52822/18997",7
"GO:0045595","regulation of cell differentiation","13/63","1672/29008",5.16698630182431e-05,0.00207668874981832,0.00142800920413241,"27220/18996/18121/27140/18053/269397/22129/12484/18039/26419/19055/52822/18997",13
"GO:0045184","establishment of protein localization","13/63","1690/29008",5.76645296347998e-05,0.00226933951000285,0.00156048310459085,"27220/18053/11735/13858/20614/12484/18196/16572/20338/16593/19055/71310/52822",13
"GO:0097190","apoptotic signaling pathway","8/63","623/29008",5.92681699685736e-05,0.00228484843001297,0.00157114762064919,"18996/18121/12123/18053/12484/26419/60597/18997",8
"GO:0048870","cell motility","13/63","1739/29008",7.71664391435756e-05,0.00285818438318067,0.00196539496188178,"19279/18996/18121/27140/18053/16423/12484/225631/26419/20745/19055/18707/52822",13
"GO:0051674","localization of cell","13/63","1739/29008",7.71664391435756e-05,0.00285818438318067,0.00196539496188178,"19279/18996/18121/27140/18053/16423/12484/225631/26419/20745/19055/18707/52822",13
"GO:2000026","regulation of multicellular organismal development","12/63","1503/29008",8.17626274917074e-05,0.00297018467945837,0.00204241057337585,"27220/18996/18121/18053/269397/12484/18039/26419/19055/18707/52822/18997",12
"GO:0010721","negative regulation of cell development","5/63","205/29008",8.45832898115094e-05,0.00301467612177247,0.00207300456062369,"18121/22129/12484/19055/52822",5
"GO:0040012","regulation of locomotion","10/63","1065/29008",9.30421982716692e-05,0.00325475393583673,0.00223809108513138,"19279/18121/18053/16423/225631/26419/19055/18707/52822/18997",10
"GO:0031345","negative regulation of cell projection organization","5/63","211/29008",9.6874758827557e-05,0.00332720762591373,0.00228791296446326,"18053/20257/20745/19055/52822",5
"GO:0051270","regulation of cellular component movement","10/63","1102/29008",0.000123156697938769,0.00415433932868453,0.00285667979805339,"19279/18121/18053/16423/225631/26419/19055/18707/52822/18997",10
"GO:0051962","positive regulation of nervous system development","6/63","359/29008",0.000129251807685448,0.00428345025820722,0.00294546132380135,"18121/269397/18039/26419/52822/18997",6
"GO:2000177","regulation of neural precursor cell proliferation","4/63","120/29008",0.000137390739913505,0.00447467427063123,0.00307695413889774,"18121/18053/12484/26419",4
"GO:0007017","microtubule-based process","9/63","912/29008",0.000149021713985477,0.00477122063929772,0.0032808705630344,"70892/18040/245877/102747/18039/26419/20257/16572/16593",9
"GO:0045596","negative regulation of cell differentiation","8/63","723/29008",0.000165621683367622,0.00520845918725307,0.00358153221535777,"27220/18121/27140/22129/12484/19055/52822/18997",8
"GO:0043408","regulation of MAPK cascade","8/63","726/29008",0.000170358782389486,0.00520845918725307,0.00358153221535777,"27220/14370/19279/18053/109593/12484/60597/18218",8
"GO:0010720","positive regulation of cell development","6/63","378/29008",0.000170949957442928,0.00520845918725307,0.00358153221535777,"18121/269397/18039/26419/52822/18997",6
"GO:0010648","negative regulation of cell communication","11/63","1393/29008",0.00018556848231026,0.00546055691788705,0.00375488408607875,"27220/19279/18121/18053/16423/109593/225631/207181/19055/60597/18218",11
"GO:1901214","regulation of neuron death","6/63","384/29008",0.000186121734075761,0.00546055691788705,0.00375488408607875,"18996/12123/18053/18039/26419/211329",6
"GO:0023057","negative regulation of signaling","11/63","1395/29008",0.000187896347095108,0.00546055691788705,0.00375488408607875,"27220/19279/18121/18053/16423/109593/225631/207181/19055/60597/18218",11
"GO:0006836","neurotransmitter transport","5/63","244/29008",0.000190886186291515,0.00546339402885866,0.00375683499017112,"140919/242662/20980/20614/20964",5
"GO:0007010","cytoskeleton organization","11/63","1406/29008",0.000201149615781539,0.00551655256441376,0.00379338879634815,"70892/170736/16423/30785/18040/245877/102747/18039/26419/20257/52822",11
"GO:0048585","negative regulation of response to stimulus","12/63","1656/29008",0.000203285562561305,0.00551655256441376,0.00379338879634815,"27220/19279/18121/18053/16423/109593/12484/225631/207181/211329/60597/18218",12
"GO:0016192","vesicle-mediated transport","12/63","1657/29008",0.000204424922979864,0.00551655256441376,0.00379338879634815,"140919/242662/20980/11735/16423/13858/20614/12484/18196/16572/19055/20964",12
"GO:0051240","positive regulation of multicellular organismal process","12/63","1657/29008",0.000204424922979864,0.00551655256441376,0.00379338879634815,"27220/26381/18996/18121/18053/269397/18039/26419/19055/18707/52822/18997",12
"GO:0051098","regulation of binding","6/63","397/29008",0.000222650572786552,0.00586403192843593,0.00403232866160872,"18996/18121/72832/26419/19055/18997",6
"GO:0030334","regulation of cell migration","9/63","963/29008",0.000223509951745573,0.00586403192843593,0.00403232866160872,"19279/18121/18053/16423/225631/26419/19055/18707/52822",9
"GO:0007411","axon guidance","5/63","255/29008",0.00023408637948269,0.00603187364716806,0.00414774293310601,"18121/18053/11735/16572/18997",5
"GO:0097485","neuron projection guidance","5/63","256/29008",0.000238353662318372,0.00603187364716806,0.00414774293310601,"18121/18053/11735/16572/18997",5
"GO:0045597","positive regulation of cell differentiation","9/63","973/29008",0.00024125665962887,0.00603187364716806,0.00414774293310601,"18996/18121/18053/269397/12484/18039/26419/52822/18997",9
"GO:0001505","regulation of neurotransmitter levels","5/63","257/29008",0.000242679934983998,0.00603187364716806,0.00414774293310601,"140919/242662/20980/20614/20964",5
"GO:0060052","neurofilament cytoskeleton organization","2/63","11/29008",0.000252112168666957,0.0061849335923621,0.00425299270177751,"18040/18039",2
"GO:0044093","positive regulation of molecular function","11/63","1450/29008",0.000262427838075772,0.00635546392468119,0.00437025576498653,"27220/14370/18996/108116/18053/11735/12484/26419/19055/71310/18997",11
"GO:0051093","negative regulation of developmental process","9/63","1003/29008",0.000301688663857997,0.00704552733494167,0.0048447692910858,"27220/18121/27140/18053/22129/12484/19055/52822/18997",9
"GO:0048934","peripheral nervous system neuron differentiation","2/63","12/29008",0.000302111018597287,0.00704552733494167,0.0048447692910858,"18996/225631",2
"GO:0048935","peripheral nervous system neuron development","2/63","12/29008",0.000302111018597287,0.00704552733494167,0.0048447692910858,"18996/225631",2
"GO:0043065","positive regulation of apoptotic process","7/63","597/29008",0.00030804495045322,0.00709630379763575,0.00487968509447077,"18996/12123/18053/12484/26419/18707/18997",7
"GO:0051094","positive regulation of developmental process","11/63","1483/29008",0.000318193934366579,0.00724178725323456,0.00497972498425312,"18996/18121/20980/18053/269397/12484/18039/26419/18707/52822/18997",11
"GO:0070997","neuron death","6/63","428/29008",0.000332750628067477,0.00739838232948427,0.00508740564185093,"18996/12123/18053/18039/26419/211329",6
"GO:2000145","regulation of cell motility","9/63","1017/29008",0.00033391930364287,0.00739838232948427,0.00508740564185093,"19279/18121/18053/16423/225631/26419/19055/18707/52822",9
"GO:0043523","regulation of neuron apoptotic process","5/63","276/29008",0.00033682418228462,0.00739838232948427,0.00508740564185093,"18996/12123/18053/18039/26419",5
"GO:1900121","negative regulation of receptor binding","2/63","13/29008",0.000356540471790859,0.00767647245768879,0.00527863086165778,"18121/72832",2
"GO:0043068","positive regulation of programmed cell death","7/63","612/29008",0.000357612269071791,0.00767647245768879,0.00527863086165778,"18996/12123/18053/12484/26419/18707/18997",7
"GO:0000226","microtubule cytoskeleton organization","7/63","619/29008",0.000382837937595286,0.00812562768671343,0.00558748687158585,"70892/18040/245877/102747/18039/26419/20257",7
"GO:0032253","dense core granule localization","2/63","14/29008",0.000415381661027901,0.00852886910523593,0.00586477082046259,"26419/16572",2
"GO:0032536","regulation of cell projection size","2/63","14/29008",0.000415381661027901,0.00852886910523593,0.00586477082046259,"18040/18039",2
"GO:1901950","dense core granule transport","2/63","14/29008",0.000415381661027901,0.00852886910523593,0.00586477082046259,"26419/16572",2
"GO:0010977","negative regulation of neuron projection development","4/63","162/29008",0.000431995915890902,0.00868127962891397,0.00596957402250138,"18053/20257/20745/52822",4
"GO:0050768","negative regulation of neurogenesis","4/63","162/29008",0.000431995915890902,0.00868127962891397,0.00596957402250138,"18121/12484/19055/52822",4
"GO:0051961","negative regulation of nervous system development","4/63","166/29008",0.000473625069179285,0.00933828013074765,0.00642135225061581,"18121/12484/19055/52822",4
"GO:1903799","negative regulation of production of miRNAs involved in gene silencing by miRNA","2/63","15/29008",0.00047861577788692,0.00933828013074765,0.00642135225061581,"380669/19055",2
"GO:0050885","neuromuscular process controlling balance","3/63","70/29008",0.000481719806045628,0.00933828013074765,0.00642135225061581,"18996/18039/18997",3
"GO:0010970","transport along microtubule","4/63","167/29008",0.000484463447757157,0.00933828013074765,0.00642135225061581,"18040/18039/16572/16593",4
"GO:0017156","calcium-ion regulated exocytosis","3/63","71/29008",0.00050219586963683,0.00957097532191782,0.00658136220626151,"242662/20980/20614",3
"GO:0051100","negative regulation of binding","4/63","169/29008",0.000506668889460975,0.00957097532191782,0.00658136220626151,"18121/72832/26419/19055",4
"GO:0042391","regulation of membrane potential","6/63","465/29008",0.000515707748714012,0.00964526670614622,0.00663244775313278,"242662/18053/11735/19055/60597/72258",6
"GO:2000179","positive regulation of neural precursor cell proliferation","3/63","72/29008",0.000523221755191779,0.00968986172114971,0.006663112960853,"18121/18053/26419",3
"GO:0051402","neuron apoptotic process","5/63","309/29008",0.000563107452587055,0.0103272813391937,0.00710142663763338,"18996/12123/18053/18039/26419",5
"GO:0097120","receptor localization to synapse","3/63","75/29008",0.000589658857062539,0.0106307411591545,0.00731009701061358,"20614/18196/16572",3
"GO:0016358","dendrite development","5/63","313/29008",0.0005967928875268,0.0106307411591545,0.00731009701061358,"18053/269397/26419/19055/60597",5
"GO:0050804","modulation of chemical synaptic transmission","7/63","667/29008",0.000596863122202665,0.0106307411591545,0.00731009701061358,"242662/18053/20614/18196/19055/60597/20964",7
"GO:0099177","regulation of trans-synaptic signaling","7/63","668/29008",0.000602164798321613,0.0106307411591545,0.00731009701061358,"242662/18053/20614/18196/19055/60597/20964",7
"GO:0043933","protein-containing complex subunit organization","11/63","1612/29008",0.000642359636574252,0.0112353458656367,0.00772584592137064,"12123/18040/13858/20614/102747/12484/18039/26419/20257/18196/16593",11
"GO:0010942","positive regulation of cell death","7/63","682/29008",0.000680411687120261,0.0117917218070658,0.00810843092135588,"18996/12123/18053/12484/26419/18707/18997",7
"GO:0048268","clathrin coat assembly","2/63","18/29008",0.000694488488600935,0.011797001520264,0.00811206145050611,"13858/18196",2
"GO:0060965","negative regulation of gene silencing by miRNA","2/63","18/29008",0.000694488488600935,0.011797001520264,0.00811206145050611,"380669/19055",2
"GO:0010647","positive regulation of cell communication","12/63","1899/29008",0.000701990624134222,0.011797001520264,0.00811206145050611,"27220/14370/242662/18053/11735/109593/20614/12484/26419/18196/18707/60597",12
"GO:0050770","regulation of axonogenesis","4/63","185/29008",0.000711181609092066,0.011797001520264,0.00811206145050611,"18040/18039/52822/18997",4
"GO:0045670","regulation of osteoclast differentiation","3/63","80/29008",0.000711941859878292,0.011797001520264,0.00811206145050611,"27220/18996/18997",3
"GO:0048813","dendrite morphogenesis","4/63","186/29008",0.000725638211220982,0.0119193963564907,0.00819622473818482,"269397/26419/19055/60597",4
"GO:0007269","neurotransmitter secretion","4/63","187/29008",0.00074030172834082,0.0119523928618445,0.00821891437492193,"242662/20980/20614/20964",4
"GO:0099643","signal release from synapse","4/63","187/29008",0.00074030172834082,0.0119523928618445,0.00821891437492193,"242662/20980/20614/20964",4
"GO:0051049","regulation of transport","12/63","1914/29008",0.000752435794502252,0.0120453492865657,0.00828283470486867,"27220/242662/20980/11735/16423/20614/26419/19055/60597/52822/20964/18997",12
"GO:0034103","regulation of tissue remodeling","3/63","84/29008",0.00082058455567608,0.0130259178627909,0.00895711049716305,"27220/12484/19055",3
"GO:0032252","secretory granule localization","2/63","20/29008",0.000860026077530872,0.0132080427679335,0.00908234642424558,"26419/16572",2
"GO:0060149","negative regulation of posttranscriptional gene silencing","2/63","20/29008",0.000860026077530872,0.0132080427679335,0.00908234642424558,"380669/19055",2
"GO:0060967","negative regulation of gene silencing by RNA","2/63","20/29008",0.000860026077530872,0.0132080427679335,0.00908234642424558,"380669/19055",2
"GO:0098969","neurotransmitter receptor transport to postsynaptic membrane","2/63","20/29008",0.000860026077530872,0.0132080427679335,0.00908234642424558,"20614/18196",2
"GO:0032880","regulation of protein localization","8/63","931/29008",0.000887504858809177,0.013520134502343,0.00929695242589579,"27220/18053/11735/13858/20614/26419/19055/52822",8
"GO:0061351","neural precursor cell proliferation","4/63","197/29008",0.000898682095593014,0.0135808838286016,0.0093387259449413,"18121/18053/12484/26419",4
"GO:0030705","cytoskeleton-dependent intracellular transport","4/63","198/29008",0.0009157311880162,0.0137287001124016,0.00944036997503752,"18040/18039/16572/16593",4
"GO:0010666","positive regulation of cardiac muscle cell apoptotic process","2/63","21/29008",0.000949226055882771,0.0140085001528325,0.00963277099473141,"26419/18997",2
"GO:1903540","establishment of protein localization to postsynaptic membrane","2/63","21/29008",0.000949226055882771,0.0140085001528325,0.00963277099473141,"20614/18196",2
"GO:0060079","excitatory postsynaptic potential","3/63","90/29008",0.00100241557374105,0.0146787830914484,0.0100936827253893,"18053/19055/60597",3
"GO:0010663","positive regulation of striated muscle cell apoptotic process","2/63","22/29008",0.00104268893588061,0.0150354152662479,0.0103389164072051,"26419/18997",2
"GO:0098877","neurotransmitter receptor transport to plasma membrane","2/63","22/29008",0.00104268893588061,0.0150354152662479,0.0103389164072051,"20614/18196",2
"GO:0099111","microtubule-based transport","4/63","208/29008",0.00109897296300703,0.0157269691448507,0.0108144548353324,"18040/18039/16572/16593",4
"GO:1900120","regulation of receptor binding","2/63","23/29008",0.00114039637376791,0.0161970582710344,0.0111377057794191,"18121/72832",2
"GO:0010941","regulation of cell death","11/63","1735/29008",0.00117406629098794,0.0165508300274344,0.0113809725300794,"18996/18121/12123/18053/12484/18039/26419/211329/18707/60597/18997",11
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","6/63","548/29008",0.00120782824967818,0.0169006486195709,0.0116215209364746,"14370/18121/18053/207181/19055/60597",6
"GO:0008090","retrograde axonal transport","2/63","24/29008",0.00124233008316211,0.0170055183122697,0.011693633277056,"18039/16572",2
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","2/63","24/29008",0.00124233008316211,0.0170055183122697,0.011693633277056,"20980/20614",2
"GO:0097150","neuronal stem cell population maintenance","2/63","24/29008",0.00124233008316211,0.0170055183122697,0.011693633277056,"17391/26419",2
"GO:0032091","negative regulation of protein binding","3/63","98/29008",0.00128187409775581,0.0174205767673434,0.0119790430642232,"18121/72832/26419",3
"GO:0034613","cellular protein localization","11/63","1764/29008",0.00134205710214292,0.0175673330767096,0.0120799582160762,"18053/11735/20614/12484/18196/16572/20338/16593/19055/71310/52822",11
"GO:0060969","negative regulation of gene silencing","2/63","25/29008",0.0013484718348983,0.0175673330767096,0.0120799582160762,"380669/19055",2
"GO:0071392","cellular response to estradiol stimulus","2/63","25/29008",0.0013484718348983,0.0175673330767096,0.0120799582160762,"18996/18997",2
"GO:0099500","vesicle fusion to plasma membrane","2/63","25/29008",0.0013484718348983,0.0175673330767096,0.0120799582160762,"20980/20614",2
"GO:1903798","regulation of production of miRNAs involved in gene silencing by miRNA","2/63","25/29008",0.0013484718348983,0.0175673330767096,0.0120799582160762,"380669/19055",2
"GO:2000679","positive regulation of transcription regulatory region DNA binding","2/63","25/29008",0.0013484718348983,0.0175673330767096,0.0120799582160762,"18996/18997",2
"GO:0099565","chemical synaptic transmission, postsynaptic","3/63","100/29008",0.0013586233387044,0.0175783526494015,0.0120875356882569,"18053/19055/60597",3
"GO:0010557","positive regulation of macromolecule biosynthetic process","11/63","1772/29008",0.00139174898496692,0.0178441320614351,0.0122702955971195,"26381/18996/18121/18053/269397/225631/26419/207181/211329/19055/18997",11
"GO:0050772","positive regulation of axonogenesis","3/63","101/29008",0.00139805799104944,0.0178441320614351,0.0122702955971195,"18039/52822/18997",3
"GO:0070727","cellular macromolecule localization","11/63","1777/29008",0.00142357232198282,0.0180478397062117,0.012410372626823,"18053/11735/20614/12484/18196/16572/20338/16593/19055/71310/52822",11
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/63","1249/29008",0.00144090219402036,0.0181457616300297,0.0124777074204991,"26381/18996/18121/18053/269397/225631/211329/19055/18997",9
"GO:0070920","regulation of production of small RNA involved in gene silencing by RNA","2/63","26/29008",0.00145880345687333,0.0182495346359849,0.0125490656380738,"380669/19055",2
"GO:0030335","positive regulation of cell migration","6/63","571/29008",0.00148890592025093,0.0185035742325922,0.0127237528087926,"16423/225631/26419/19055/18707/52822",6
"GO:0009968","negative regulation of signal transduction","9/63","1261/29008",0.00153912583660263,0.0190026712767474,0.0130669506870839,"19279/18121/18053/16423/109593/225631/207181/60597/18218",9
"GO:0016048","detection of temperature stimulus","2/63","27/29008",0.00157330683389029,0.0192985494105114,0.0132704076077964,"18053/17391",2
"GO:0023061","signal release","6/63","580/29008",0.00161154580958735,0.0195320710207893,0.0134309858402686,"27220/242662/20980/20614/19055/20964",6
"GO:0042981","regulation of apoptotic process","10/63","1531/29008",0.00161302439345851,0.0195320710207893,0.0134309858402686,"18996/18121/12123/18053/12484/18039/26419/18707/60597/18997",10
"GO:0034104","negative regulation of tissue remodeling","2/63","28/29008",0.0016919639075034,0.020228606463759,0.0139099497792085,"27220/12484",2
"GO:0048499","synaptic vesicle membrane organization","2/63","28/29008",0.0016919639075034,0.020228606463759,0.0139099497792085,"20980/20614",2
"GO:0099637","neurotransmitter receptor transport","2/63","29/29008",0.00181475667586331,0.021560222394376,0.0148256189209885,"20614/18196",2
"GO:0035249","synaptic transmission, glutamatergic","3/63","111/29008",0.00183240706254047,0.0216338558821184,0.0148762520735193,"140919/18053/60597",3
"GO:2000147","positive regulation of cell motility","6/63","597/29008",0.00186408186074876,0.0218711219562386,0.0150394051400064,"16423/225631/26419/19055/18707/52822",6
"GO:0043067","regulation of programmed cell death","10/63","1567/29008",0.00191564962104134,0.0223374205811549,0.0153600495930151,"18996/18121/12123/18053/12484/18039/26419/18707/60597/18997",10
"GO:0051050","positive regulation of transport","8/63","1063/29008",0.00205687882689401,0.0236440565280568,0.0162585415595119,"27220/20980/11735/16423/20614/19055/52822/18997",8
"GO:0045109","intermediate filament organization","2/63","31/29008",0.00207267757148251,0.0236440565280568,0.0162585415595119,"18040/18039",2
"GO:0030316","osteoclast differentiation","3/63","116/29008",0.00207777309881283,0.0236440565280568,0.0162585415595119,"27220/18996/18997",3
"GO:0060078","regulation of postsynaptic membrane potential","3/63","116/29008",0.00207777309881283,0.0236440565280568,0.0162585415595119,"18053/19055/60597",3
"GO:0051272","positive regulation of cellular component movement","6/63","614/29008",0.00214564976958919,0.0242702539805628,0.0166891384536594,"16423/225631/26419/19055/18707/52822",6
