"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","31/72","1570/29008",1.04651433439594e-20,2.05430763841923e-17,1.27344270585443e-17,"22253/20429/60597/18040/243743/20979/18212/27140/17295/18053/225631/18039/14432/11859/12484/20257/20614/245537/12386/246048/52822/18997/226251/19339/26419/19055/22240/18996/72832/226778/22129",31
"GO:0031175","neuron projection development","27/72","1132/29008",5.96771175185882e-20,5.85730908444943e-17,3.63088146586779e-17,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/226251/19339/26419/19055/22240/18996/72832/226778",27
"GO:0048666","neuron development","28/72","1292/29008",1.25609591185683e-19,7.8624801285653e-17,4.87386493745957e-17,"22253/20429/60597/18040/243743/20979/18212/17295/18053/225631/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/226251/19339/26419/19055/22240/18996/72832/226778",28
"GO:0022008","neurogenesis","32/72","1879/29008",1.60213553307495e-19,7.8624801285653e-17,4.87386493745957e-17,"22253/20429/60597/18040/243743/20979/18212/27140/17295/18053/225631/18039/14432/11859/12484/20257/20614/245537/12386/246048/52822/18997/226251/19339/26419/19055/22240/260315/18996/72832/226778/22129",32
"GO:0048699","generation of neurons","31/72","1750/29008",2.40611314788207e-19,9.44640021858501e-17,5.85571957674037e-17,"22253/20429/60597/18040/243743/20979/18212/27140/17295/18053/225631/18039/14432/11859/12484/20257/20614/245537/12386/246048/52822/18997/226251/19339/26419/19055/22240/18996/72832/226778/22129",31
"GO:0120036","plasma membrane bounded cell projection organization","28/72","1630/29008",5.32254442831091e-17,1.74135911879572e-14,1.07944936125042e-14,"22253/20429/60597/18040/243743/20979/18212/17295/18053/225631/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/226251/19339/26419/19055/22240/18996/72832/226778",28
"GO:0030030","cell projection organization","28/72","1677/29008",1.10431516604539e-16,3.09681524421015e-14,1.91968170217816e-14,"22253/20429/60597/18040/243743/20979/18212/17295/18053/225631/18039/14432/12484/20257/20614/245537/12386/246048/52822/18997/226251/19339/26419/19055/22240/18996/72832/226778",28
"GO:0048812","neuron projection morphogenesis","20/72","710/29008",4.33537572577323e-16,1.06379281871161e-13,6.59433465657086e-14,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432/245537/12386/246048/52822/18997/226251/19339/26419/19055",20
"GO:0000904","cell morphogenesis involved in differentiation","21/72","828/29008",5.61918930226913e-16,1.22560762226159e-13,7.5974068227171e-14,"22253/20429/60597/18040/243743/18212/17295/18053/18039/14432/245537/12386/246048/52822/18997/226251/19339/26419/20194/19055/22129",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","20/72","725/29008",6.45211550875898e-16,1.26655027436939e-13,7.85120581907935e-14,"22253/20429/60597/18040/243743/20979/18212/17295/18053/18039/14432/245537/12386/246048/52822/18997/226251/19339/26419/19055",20
