"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","9/32","174/29008",2.03288068700755e-13,2.23820163639532e-10,1.61988492638391e-10,"16669/17173/12606/14622/14620/15110/13984/22329/22113",9
"GO:0001892","embryonic placenta development","8/32","114/29008",4.30980147508743e-13,2.37254571203563e-10,1.71711564033747e-10,"16669/17173/12606/14622/15110/13984/22329/22113",8
"GO:0001701","in utero embryonic development","11/32","556/29008",1.04240877174736e-11,3.82564019231282e-09,2.7687840007465e-09,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886",11
"GO:0043009","chordate embryonic development","12/32","854/29008",5.15907164922184e-11,1.11361796006747e-08,8.0597427771029e-09,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/140570",12
"GO:0009792","embryo development ending in birth or egg hatching","12/32","870/29008",6.38847903219553e-11,1.11361796006747e-08,8.0597427771029e-09,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/140570",12
"GO:0048608","reproductive structure development","10/32","480/29008",6.52947032396523e-11,1.11361796006747e-08,8.0597427771029e-09,"19116/16669/17173/12606/14622/14620/15110/13984/22329/22113",10
"GO:0061458","reproductive system development","10/32","484/29008",7.08022317935723e-11,1.11361796006747e-08,8.0597427771029e-09,"19116/16669/17173/12606/14622/14620/15110/13984/22329/22113",10
"GO:0009790","embryo development","13/32","1297/29008",4.22072942630855e-10,5.80877887295714e-08,4.20406865225733e-08,"21420/16669/17173/12606/14622/15110/13710/13984/22329/22113/17886/17703/140570",13
"GO:0003006","developmental process involved in reproduction","12/32","1114/29008",1.07564801531923e-09,1.31587607207386e-07,9.52357365610127e-08,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/14595",12
"GO:0022414","reproductive process","13/32","1617/29008",6.12834880444106e-09,6.17965860134259e-07,4.47249061734915e-07,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/17886/14595",13
"GO:0000003","reproduction","13/32","1618/29008",6.17404583240404e-09,6.17965860134259e-07,4.47249061734915e-07,"19116/16669/17173/12606/14622/14620/15110/13984/18617/22329/22113/17886/14595",13
"GO:0048646","anatomical structure formation involved in morphogenesis","11/32","1213/29008",3.75084064586371e-08,3.44139629257996e-06,2.49068979729722e-06,"21420/16669/15507/15110/21955/17886/170826/14595/12826/109624/140570",11
"GO:0060706","cell differentiation involved in embryonic placenta development","4/32","33/29008",4.87814951310873e-08,4.13141739533286e-06,2.99008840601078e-06,"16669/17173/14622/15110",4
"GO:0048568","embryonic organ development","8/32","524/29008",7.72182636154487e-08,6.07266487432921e-06,4.39505455314997e-06,"16669/17173/12606/14622/15110/13984/22329/22113",8
"GO:0060712","spongiotrophoblast layer development","3/32","19/29008",1.16744532445458e-06,8.56904868149663e-05,6.20179726745346e-05,"17173/14622/22113",3
"GO:0007219","Notch signaling pathway","5/32","182/29008",1.61498802593192e-06,0.000111131363534441,8.04306536598992e-05,"240055/16669/12606/56012/209200",5
"GO:0035295","tube development","9/32","1182/29008",3.60735664888122e-06,0.000233629392377543,0.000169087862737033,"21420/12606/15507/15110/17886/14595/12826/109624/140570",9
"GO:0060713","labyrinthine layer morphogenesis","3/32","28/29008",3.92035963810663e-06,0.000239795331197522,0.000173550423745422,"14622/13984/22329",3
"GO:0045892","negative regulation of transcription, DNA-templated","9/32","1237/29008",5.2239824363572e-06,0.000283003306765387,0.00020482193529461,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:1903507","negative regulation of nucleic acid-templated transcription","9/32","1241/29008",5.36270938251038e-06,0.000283003306765387,0.00020482193529461,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:1902679","negative regulation of RNA biosynthetic process","9/32","1242/29008",5.3978832353071e-06,0.000283003306765387,0.00020482193529461,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:0060669","embryonic placenta morphogenesis","3/32","33/29008",6.5047174897928e-06,0.000311679527549279,0.000225576177020703,"14622/13984/22329",3
"GO:0035239","tube morphogenesis","8/32","946/29008",6.51101647014842e-06,0.000311679527549279,0.000225576177020703,"21420/15507/15110/17886/14595/12826/109624/140570",8
"GO:0051253","negative regulation of RNA metabolic process","9/32","1350/29008",1.05832055379526e-05,0.000485504554053575,0.000351380990887286,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:0010557","positive regulation of macromolecule biosynthetic process","10/32","1772/29008",1.3141576455543e-05,0.000578755027102113,0.000418870457972465,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570",10
"GO:0001568","blood vessel development","7/32","752/29008",1.46336092436394e-05,0.000619677068355652,0.000448487538357693,"15507/15110/13984/17886/14595/12826/109624",7
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","9/32","1459/29008",1.96809329555754e-05,0.000783926843298886,0.000567362321695355,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:0001944","vasculature development","7/32","789/29008",1.99363774862569e-05,0.000783926843298886,0.000567362321695355,"15507/15110/13984/17886/14595/12826/109624",7
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","9/32","1482/29008",2.22826227085889e-05,0.0008449276291222,0.000611511272284053,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:0031328","positive regulation of cellular biosynthetic process","10/32","1891/29008",2.31349459308173e-05,0.0008449276291222,0.000611511272284053,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570",10
"GO:0010558","negative regulation of macromolecule biosynthetic process","9/32","1498/29008",2.42612930780501e-05,0.0008449276291222,0.000611511272284053,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:0001525","angiogenesis","6/32","541/29008",2.45573879490558e-05,0.0008449276291222,0.000611511272284053,"15507/15110/17886/14595/12826/109624",6
"GO:0009891","positive regulation of biosynthetic process","10/32","1937/29008",2.84725701221847e-05,0.000923142142065518,0.000668118553987855,"21420/17173/12606/15110/209200/13710/18617/170826/207259/140570",10
"GO:0045893","positive regulation of transcription, DNA-templated","9/32","1538/29008",2.98767946637948e-05,0.000923142142065518,0.000668118553987855,"21420/17173/12606/15110/209200/13710/18617/170826/207259",9
"GO:1903508","positive regulation of nucleic acid-templated transcription","9/32","1538/29008",2.98767946637948e-05,0.000923142142065518,0.000668118553987855,"21420/17173/12606/15110/209200/13710/18617/170826/207259",9
"GO:1902680","positive regulation of RNA biosynthetic process","9/32","1540/29008",3.01844842092267e-05,0.000923142142065518,0.000668118553987855,"21420/17173/12606/15110/209200/13710/18617/170826/207259",9
"GO:0030879","mammary gland development","4/32","165/29008",3.20526603709828e-05,0.000953783218066271,0.000690294847818889,"21420/19116/13710/14595",4
"GO:0031327","negative regulation of cellular biosynthetic process","9/32","1558/29008",3.30776080970443e-05,0.00095838017144331,0.000693621865082065,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:0072359","circulatory system development","8/32","1198/29008",3.58528097023778e-05,0.00101215239698251,0.000732539188790824,"15507/15110/13984/22329/17886/14595/12826/109624",8
"GO:0060443","mammary gland morphogenesis","3/32","59/29008",3.80097856968827e-05,0.0010462193513067,0.000757194941382637,"21420/13710/14595",3
"GO:0060711","labyrinthine layer development","3/32","60/29008",3.99803365391358e-05,0.00107361830559972,0.000777024769194501,"14622/13984/22329",3
"GO:0009890","negative regulation of biosynthetic process","9/32","1602/29008",4.11630813976958e-05,0.0010790607766396,0.000780963724763301,"53376/17173/12606/15110/13710/13984/18617/17703/170826",9
"GO:0060429","epithelium development","8/32","1227/29008",4.24971975678783e-05,0.00108812591912172,0.000787524566924941,"21420/19116/15110/13710/22329/14595/12826/140570",8
"GO:0051254","positive regulation of RNA metabolic process","9/32","1677/29008",5.88321470563316e-05,0.00147214077065957,0.00106545299812543,"21420/17173/12606/15110/209200/13710/18617/170826/207259",9
"GO:0060056","mammary gland involution","2/32","11/29008",6.44404284320938e-05,0.00155452652965996,0.00112507919398881,"13710/14595",2
"GO:0000122","negative regulation of transcription by RNA polymerase II","7/32","950/29008",6.49484290321148e-05,0.00155452652965996,0.00112507919398881,"53376/17173/12606/15110/13984/18617/17703",7
"GO:0060562","epithelial tube morphogenesis","5/32","394/29008",6.70969346164327e-05,0.00157178138324877,0.0011375672901375,"21420/15110/14595/12826/140570",5
"GO:0048514","blood vessel morphogenesis","6/32","654/29008",7.0556931949612e-05,0.00161839962659422,0.00117130696240913,"15507/15110/17886/14595/12826/109624",6
"GO:0048598","embryonic morphogenesis","6/32","661/29008",7.48223229030527e-05,0.00168121178604614,0.00121676688372956,"14622/15110/13984/22329/17703/140570",6
"GO:1903025","regulation of RNA polymerase II regulatory region sequence-specific DNA binding","2/32","12/29008",7.72752241650539e-05,0.00170160043611449,0.00123152304616728,"15110/207259",2
"GO:0042127","regulation of cell population proliferation","9/32","1742/29008",7.89991512586685e-05,0.00170545226540773,0.00123431078437177,"21420/19116/14955/17173/12606/22329/22113/14595/207259",9
"GO:0031032","actomyosin structure organization","4/32","210/29008",8.18738998387221e-05,0.00173352237927756,0.00125462635987677,"16669/68178/21955/17886",4
"GO:0061061","muscle structure development","6/32","708/29008",0.000109106391071667,0.00226653087867746,0.00164038804451344,"53376/16669/171170/15110/21955/17886",6
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","9/32","1847/29008",0.000123866002607049,0.00252418860387267,0.00182686626811187,"21420/17173/12606/15110/209200/13710/18617/170826/207259",9
"GO:0030036","actin cytoskeleton organization","6/32","727/29008",0.00012609479855858,0.00252418860387267,0.00182686626811187,"16669/68178/21955/17886/170826/109624",6
"GO:0048732","gland development","5/32","477/29008",0.000164321767906865,0.00323068332974032,0.00233818756213339,"21420/19116/12606/13710/14595",5
"GO:0060707","trophoblast giant cell differentiation","2/32","19/29008",0.000199249488715653,0.00384866117677078,0.00278544529931209,"14622/15110",2
"GO:0030029","actin filament-based process","6/32","814/29008",0.000232738841857752,0.00441802525664457,0.00319751911590415,"16669/68178/21955/17886/170826/109624",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","7/32","1249/29008",0.00035227479765256,0.00657380596975371,0.00475775239648507,"21420/17173/12606/15110/13710/170826/207259",7
"GO:0045595","regulation of cell differentiation","8/32","1672/29008",0.000362737616373889,0.00665623526046086,0.00481741009815849,"19116/17173/12606/15507/171170/170826/207259/140570",8
"GO:0002009","morphogenesis of an epithelium","5/32","582/29008",0.00041102648216607,0.00741869109614496,0.00536923290767411,"21420/15110/14595/12826/140570",5
"GO:0022612","gland morphogenesis","3/32","155/29008",0.000662344644081551,0.0117619589215127,0.00851264678386646,"21420/13710/14595",3
"GO:0007155","cell adhesion","7/32","1438/29008",0.000818184461632649,0.0142987474961515,0.0103486322047772,"14012/19116/15507/22329/17886/14595/140570",7
"GO:0022610","biological adhesion","7/32","1451/29008",0.000862784938285214,0.0148378918851288,0.0107388347024643,"14012/19116/15507/22329/17886/14595/140570",7
"GO:0048729","tissue morphogenesis","5/32","688/29008",0.000875988167605245,0.0148378918851288,0.0107388347024643,"21420/15110/14595/12826/140570",5
"GO:0051098","regulation of binding","4/32","397/29008",0.000917634652287508,0.0153078144267962,0.0110789383059273,"15110/209200/22113/207259",4
"GO:0051094","positive regulation of developmental process","7/32","1483/29008",0.000980856934327507,0.0161182609655908,0.0116654940971865,"53376/12606/15507/170826/14595/207259/140570",7
"GO:0048754","branching morphogenesis of an epithelial tube","3/32","188/29008",0.00115702907472982,0.0187336619305519,0.0135583747611528,"21420/14595/12826",3
"GO:0009887","animal organ morphogenesis","6/32","1131/29008",0.00131535876853534,0.0207169559861909,0.0149937718643783,"21420/15110/13710/22113/170826/14595",6
"GO:0097435","supramolecular fiber organization","5/32","754/29008",0.0013171543315471,0.0207169559861909,0.0149937718643783,"16669/68178/21955/170826/109624",5
"GO:0045214","sarcomere organization","2/32","49/29008",0.00134226722672898,0.0208145946004029,0.0150644372221473,"16669/21955",2
"GO:0008285","negative regulation of cell population proliferation","5/32","766/29008",0.00141238696321018,0.0214453682512219,0.015520955845093,"14955/17173/12606/14595/207259",5
