"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","placenta development","14/84","174/29008",1.01181016700928e-16,2.17134461840191e-13,1.47404765383246e-13,"14620/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/12162/17295/22422",14
"GO:0001892","embryonic placenta development","11/84","114/29008",3.07812885272414e-14,3.30283225897301e-11,2.24217385903696e-11,"14622/16669/13984/12606/17173/15110/22113/22329/56096/12162/22422",11
"GO:0009790","embryo development","24/84","1297/29008",1.61319772318347e-13,1.15397410465058e-10,7.83391455749449e-11,"14622/16669/13984/12606/17703/17173/15110/21420/13710/22113/232174/22329/21415/17886/56096/14175/140570/18590/21823/12162/20460/22422/18505/16814",24
"GO:0048608","reproductive structure development","16/84","480/29008",5.61091613339164e-13,2.73145075794836e-10,1.85428353803921e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/12162/17295/22422/14766",16
"GO:0061458","reproductive system development","16/84","484/29008",6.36405116017792e-13,2.73145075794836e-10,1.85428353803921e-10,"14620/19116/14622/16669/13984/12606/17173/15110/22113/22329/170676/56096/12162/17295/22422/14766",16
"GO:0048568","embryonic organ development","15/84","524/29008",2.75307238488399e-11,9.84682222993506e-09,6.68465294856042e-09,"14622/16669/13984/12606/17173/15110/22113/22329/56096/18590/21823/12162/20460/22422/16814",15
"GO:0001701","in utero embryonic development","15/84","556/29008",6.30449320002865e-11,1.93277748675164e-08,1.31209302087814e-08,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/12162/20460/22422",15
"GO:0043009","chordate embryonic development","17/84","854/29008",3.22814526890347e-10,8.04484890705361e-08,5.46135816322274e-08,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570/12162/20460/22422/18505",17
"GO:0003006","developmental process involved in reproduction","19/84","1114/29008",3.3738881716441e-10,8.04484890705361e-08,5.46135816322274e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/56096/12162/17295/22422/14766",19
"GO:0009792","embryo development ending in birth or egg hatching","17/84","870/29008",4.28325064672167e-10,9.1918558878647e-08,6.24001988953978e-08,"14622/16669/13984/12606/17173/15110/21420/13710/22113/22329/17886/56096/140570/12162/20460/22422/18505",17
"GO:0022414","reproductive process","22/84","1617/29008",7.5326898095136e-10,1.36273857974517e-07,9.25114138601713e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823/12162/16319/17295/22422/14766",22
"GO:0000003","reproduction","22/84","1618/29008",7.62015981218174e-10,1.36273857974517e-07,9.25114138601713e-08,"14595/14620/19116/14622/16669/13984/12606/18617/17173/15110/22113/232174/22329/170676/17886/56096/21823/12162/16319/17295/22422/14766",22
"GO:0035239","tube morphogenesis","17/84","946/29008",1.52003656037474e-09,2.50922958351092e-07,1.70342558668716e-07,"14595/109624/15507/15110/21420/12826/17886/140570/18590/12162/20460/17295/14184/22422/18505/14766/16814",17
"GO:0060429","epithelium development","19/84","1227/29008",1.6734252511888e-09,2.56512184932226e-07,1.74136883281601e-07,"14595/19116/15110/21420/13710/232174/22350/12826/22329/12739/140570/18590/12162/20460/17295/14184/22422/18505/16814",19
"GO:0035295","tube development","18/84","1182/29008",6.27126061110343e-09,8.69938084970858e-07,5.90569632412649e-07,"14595/109624/12606/15507/15110/21420/12826/17886/140570/18590/12162/20460/17295/14184/22422/18505/14766/16814",18
"GO:0048598","embryonic morphogenesis","14/84","661/29008",6.48602486464759e-09,8.69938084970858e-07,5.90569632412649e-07,"14622/13984/17703/15110/232174/22329/14175/140570/21823/12162/20460/22422/18505/16814",14
"GO:0048646","anatomical structure formation involved in morphogenesis","18/84","1213/29008",9.35853641842522e-09,1.18137759729062e-06,8.01994699882384e-07,"14595/16669/109624/15507/15110/21420/226101/12826/21955/17886/170826/140570/18590/12162/20460/22422/18505/14766",18
"GO:0048729","tissue morphogenesis","14/84","688/29008",1.07386231069841e-08,1.28028251042155e-06,8.69137683044795e-07,"14595/15110/21420/12826/21415/140570/18590/12162/20460/17295/14184/22422/18505/16814",14
"GO:0002009","morphogenesis of an epithelium","13/84","582/29008",1.2721891474612e-08,1.43690416339565e-06,9.75462482042273e-07,"14595/15110/21420/12826/140570/18590/12162/20460/17295/14184/22422/18505/16814",13
"GO:0042127","regulation of cell population proliferation","21/84","1742/29008",1.67347775868344e-08,1.7198573944296e-06,1.16754923916739e-06,"14595/19116/12606/14955/17173/21420/22113/21376/22329/207259/12739/14175/18590/12162/50887/12444/14184/22422/18505/14766/16814",21
"GO:0060713","labyrinthine layer morphogenesis","5/84","28/29008",1.6829918584819e-08,1.7198573944296e-06,1.16754923916739e-06,"14622/13984/22329/12162/22422",5
"GO:0009887","animal organ morphogenesis","17/84","1131/29008",2.14174116088372e-08,2.08917115057112e-06,1.41826304625027e-06,"14595/15110/21420/13710/22113/232174/14175/170826/18590/21823/12162/20460/17295/14184/22422/18505/16814",17
"GO:0060669","embryonic placenta morphogenesis","5/84","33/29008",4.01837383448891e-08,3.749317499484e-06,2.54527660729183e-06,"14622/13984/22329/12162/22422",5
"GO:0072359","circulatory system development","17/84","1198/29008",4.93383361705883e-08,4.41166955925344e-06,2.99492356403922e-06,"14595/13984/109624/15507/15110/12826/22329/17886/18590/21823/12162/20460/17295/22422/18505/14766/16814",17
"GO:0010557","positive regulation of macromolecule biosynthetic process","20/84","1772/29008",1.16049018997079e-07,9.96164779070923e-06,6.76260388597713e-06,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/140570/12162/72515/17295/67177/110648/18505/71137",20
"GO:0030036","actin cytoskeleton organization","13/84","727/29008",1.68707030922644e-07,1.39248187830767e-05,9.45305792700158e-06,"11867/16669/109624/246710/68178/22350/21955/17886/12739/170826/18590/22004/17295",13
"GO:0060562","epithelial tube morphogenesis","10/84","394/29008",2.15453193259714e-07,1.7124538990198e-05,1.16252327279315e-05,"14595/15110/21420/12826/140570/12162/20460/17295/18505/16814",10
"GO:0051254","positive regulation of RNA metabolic process","19/84","1677/29008",2.42646113410159e-07,1.81512400051965e-05,1.23222230672448e-05,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/12162/72446/72515/17295/110648/18505/71137",19
"GO:0060712","spongiotrophoblast layer development","4/84","19/29008",2.45287027097251e-07,1.81512400051965e-05,1.23222230672448e-05,"14622/17173/22113/56096",4
"GO:0031328","positive regulation of cellular biosynthetic process","20/84","1891/29008",3.29461311245464e-07,2.19837339336178e-05,1.49239651562893e-05,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/140570/12162/72515/17295/67177/110648/18505/71137",20
"GO:0045893","positive regulation of transcription, DNA-templated","18/84","1538/29008",3.33365946776787e-07,2.19837339336178e-05,1.49239651562893e-05,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/12162/72515/17295/110648/18505/71137",18
"GO:1903508","positive regulation of nucleic acid-templated transcription","18/84","1538/29008",3.33365946776787e-07,2.19837339336178e-05,1.49239651562893e-05,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/12162/72515/17295/110648/18505/71137",18
"GO:1902680","positive regulation of RNA biosynthetic process","18/84","1540/29008",3.39770903399646e-07,2.19837339336178e-05,1.49239651562893e-05,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/12162/72515/17295/110648/18505/71137",18
"GO:0022612","gland morphogenesis","7/84","155/29008",3.48297741725538e-07,2.19837339336178e-05,1.49239651562893e-05,"14595/21420/13710/18590/12162/17295/18505",7
"GO:0045892","negative regulation of transcription, DNA-templated","16/84","1237/29008",4.49920258230778e-07,2.72369662226951e-05,1.84901953461569e-05,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/12162/17295/14184/18505",16
"GO:1903507","negative regulation of nucleic acid-templated transcription","16/84","1241/29008",4.69628170318746e-07,2.72369662226951e-05,1.84901953461569e-05,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/12162/17295/14184/18505",16
"GO:1902679","negative regulation of RNA biosynthetic process","16/84","1242/29008",4.74676025141206e-07,2.72369662226951e-05,1.84901953461569e-05,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/12162/17295/14184/18505",16
"GO:0009891","positive regulation of biosynthetic process","20/84","1937/29008",4.82294835257416e-07,2.72369662226951e-05,1.84901953461569e-05,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/140570/12162/72515/17295/67177/110648/18505/71137",20
"GO:0007417","central nervous system development","14/84","949/29008",5.52538493206046e-07,3.04037847800045e-05,2.06400344020828e-05,"21420/12826/12739/140570/12162/20460/17295/14184/22422/110648/18505/14766/16814/71137",14
"GO:0030029","actin filament-based process","13/84","814/29008",6.06854110423224e-07,3.21298000120596e-05,2.18117639754209e-05,"11867/16669/109624/246710/68178/22350/21955/17886/12739/170826/18590/22004/17295",13
"GO:0035019","somatic stem cell population maintenance","5/84","56/29008",6.13849860435436e-07,3.21298000120596e-05,2.18117639754209e-05,"17173/21420/21415/12162/14184",5
"GO:0019827","stem cell population maintenance","7/84","172/29008",7.03317902477477e-07,3.59361956837301e-05,2.43957888979656e-05,"17173/21420/21415/14175/12162/72515/14184",7
"GO:0098727","maintenance of cell number","7/84","176/29008",8.2080887882018e-07,4.09640896267001e-05,2.78090450009089e-05,"17173/21420/21415/14175/12162/72515/14184",7
"GO:0060711","labyrinthine layer development","5/84","60/29008",8.69746128587732e-07,4.24198907261199e-05,2.87973359321871e-05,"14622/13984/22329/12162/22422",5
"GO:0061061","muscle structure development","12/84","708/29008",9.24133874314637e-07,4.40709176506491e-05,2.99181586444785e-05,"53376/16669/15110/171170/226101/232174/21955/17886/17295/22422/18505/16814",12
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","19/84","1847/29008",1.04929287672224e-06,4.89517937705635e-05,3.32316096426448e-05,"12606/18617/17173/15110/21420/13710/207259/21415/22286/209200/14175/170826/12162/72446/72515/17295/110648/18505/71137",19
"GO:0007389","pattern specification process","10/84","482/29008",1.34551923141044e-06,6.14358355448255e-05,4.17065759523415e-05,"15110/232174/21415/12162/20460/22422/18505/14766/16814/71137",10
"GO:0051253","negative regulation of RNA metabolic process","16/84","1350/29008",1.4201951116922e-06,6.34945564519057e-05,4.31041674250441e-05,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/12162/17295/14184/18505",16
"GO:0031327","negative regulation of cellular biosynthetic process","17/84","1558/29008",1.95523239759735e-06,8.56311984743654e-05,5.8131936375397e-05,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/18590/12162/17295/14184/18505",17
"GO:0060561","apoptotic process involved in morphogenesis","4/84","32/29008",2.21133973706487e-06,9.49107015148241e-05,6.44314567599532e-05,"14595/14175/12162/22422",4
"GO:0060706","cell differentiation involved in embryonic placenta development","4/84","33/29008",2.51080952999176e-06,0.0001056509264973,7.17226086585882e-05,"14622/16669/17173/15110",4
"GO:0045944","positive regulation of transcription by RNA polymerase II","15/84","1249/29008",2.70542116493354e-06,0.000111650650383603,7.57956051066401e-05,"12606/17173/15110/21420/13710/207259/21415/22286/14175/170826/12162/17295/110648/18505/71137",15
"GO:0060710","chorio-allantoic fusion","3/84","10/29008",2.76995173643219e-06,0.000112156913705349,7.61392890411549e-05,"22329/12162/22422",3
"GO:0009890","negative regulation of biosynthetic process","17/84","1602/29008",2.84756319955015e-06,0.000113164270856197,7.68231475278246e-05,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/18590/12162/17295/14184/18505",17
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","16/84","1459/29008",3.86124560122221e-06,0.000150658782913143,0.000102276821284049,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/12162/17295/14184/18505",16
"GO:0007420","brain development","11/84","676/29008",4.03201155241259e-06,0.000154512442704954,0.000104892932115395,"21420/12826/140570/12162/20460/17295/14184/22422/110648/14766/71137",11
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","16/84","1482/29008",4.71125172662974e-06,0.000177374494830657,0.000120413155856982,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/12162/17295/14184/18505",16
"GO:0010558","negative regulation of macromolecule biosynthetic process","16/84","1498/29008",5.39808639232276e-06,0.000199729196515942,0.000135588957658343,"53376/13984/353282/12606/17703/18617/17173/15110/13710/22350/21415/170826/12162/17295/14184/18505",16
"GO:0042327","positive regulation of phosphorylation","12/84","842/29008",5.50012927869423e-06,0.000200055549696234,0.000135810507077838,"19116/12739/14175/170826/18590/12162/16319/72446/20460/17295/12444/14184",12
"GO:0007049","cell cycle","17/84","1722/29008",7.4439952450403e-06,0.000266246896597608,0.000180745428405891,"53376/13984/12606/21376/232174/22350/17886/12162/16319/110033/20460/381280/17295/67117/67177/12444/14184",17
"GO:1902742","apoptotic process involved in development","4/84","44/29008",8.13001284269137e-06,0.000286016517383864,0.000194166311894476,"14595/14175/12162/22422",4
"GO:0060322","head development","11/84","734/29008",8.7669631606832e-06,0.000303450047464938,0.000206001307544746,"21420/12826/140570/12162/20460/17295/14184/22422/110648/14766/71137",11
"GO:0048732","gland development","9/84","477/29008",1.00753334513913e-05,0.000343201041058505,0.000232986825342115,"14595/19116/12606/21420/13710/18590/12162/17295/18505",9
"GO:0001568","blood vessel development","11/84","752/29008",1.09935899543617e-05,0.00036862881315719,0.000250248823961128,"14595/13984/109624/15507/15110/12826/17886/18590/12162/22422/14766",11
"GO:0007010","cytoskeleton organization","15/84","1406/29008",1.12446849437894e-05,0.000371247598298032,0.000252026622869709,"11867/16669/109624/246710/68178/22350/21955/17886/12739/170826/18590/16319/22004/20460/17295",15
"GO:0001934","positive regulation of protein phosphorylation","11/84","761/29008",1.22810252251151e-05,0.000399319395956014,0.000271083555208281,"19116/12739/14175/18590/12162/16319/72446/20460/17295/12444/14184",11
"GO:0008285","negative regulation of cell population proliferation","11/84","766/29008",1.30514914941369e-05,0.000418037324573399,0.000283790482763322,"14595/12606/14955/17173/21376/207259/12739/12162/14184/14766/16814",11
"GO:0010562","positive regulation of phosphorus metabolic process","12/84","924/29008",1.39596034189401e-05,0.000434163897638339,0.000294738232369383,"19116/12739/14175/170826/18590/12162/16319/72446/20460/17295/12444/14184",12
"GO:0045937","positive regulation of phosphate metabolic process","12/84","924/29008",1.39596034189401e-05,0.000434163897638339,0.000294738232369383,"19116/12739/14175/170826/18590/12162/16319/72446/20460/17295/12444/14184",12
"GO:0007219","Notch signaling pathway","6/84","182/29008",1.52167459691921e-05,0.000466501954998376,0.000316691374757322,"56012/16669/240055/12606/209200/12162",6
"GO:0016331","morphogenesis of embryonic epithelium","6/84","185/29008",1.66924484959658e-05,0.000504535133413275,0.000342510729702248,"15110/140570/12162/20460/22422/18505",6
"GO:0042325","regulation of phosphorylation","14/84","1277/29008",1.69618062216614e-05,0.000504551717354919,0.000342521987942908,"19116/15507/12739/14175/170826/140570/18590/12162/16319/72446/20460/17295/12444/14184",14
"GO:0001944","vasculature development","11/84","789/29008",1.71632224449716e-05,0.000504551717354919,0.000342521987942908,"14595/13984/109624/15507/15110/12826/17886/18590/12162/22422/14766",11
"GO:0030855","epithelial cell differentiation","10/84","656/29008",2.00383260881944e-05,0.000581111456557638,0.000394495637355065,"14595/19116/21420/13710/232174/22350/12739/12162/17295/14184",10
"GO:0045165","cell fate commitment","7/84","288/29008",2.08471209568787e-05,0.000590800511790358,0.000401073187971676,"15110/21420/232174/14184/22422/18505/16814",7
"GO:0051094","positive regulation of developmental process","15/84","1483/29008",2.10346257535626e-05,0.000590800511790358,0.000401073187971676,"14595/53376/12606/15507/12176/232174/22350/207259/170826/140570/12162/17295/14184/22422/110648",15
"GO:0045595","regulation of cell differentiation","16/84","1672/29008",2.1198340823792e-05,0.000590800511790358,0.000401073187971676,"19116/12606/17173/15507/171170/232174/207259/64075/170826/140570/12162/17295/14184/22422/110648/16814",16
"GO:0001932","regulation of protein phosphorylation","13/84","1133/29008",2.19166853183244e-05,0.000602989829399028,0.000409348076660742,"19116/15507/12739/14175/140570/18590/12162/16319/72446/20460/17295/12444/14184",13
"GO:0060443","mammary gland morphogenesis","4/84","59/29008",2.63713960591183e-05,0.000716367290416048,0.000486315951310056,"14595/21420/13710/18505",4
"GO:0001525","angiogenesis","9/84","541/29008",2.71868129970542e-05,0.000729286258645979,0.000495086173525303,"14595/109624/15507/15110/12826/17886/18590/22422/14766",9
"GO:0022603","regulation of anatomical structure morphogenesis","12/84","995/29008",2.89132621958549e-05,0.00076602297126302,0.000520025404536234,"15507/12176/246710/22350/17886/12739/140570/18590/12162/17295/22422/18505",12
"GO:0051726","regulation of cell cycle","12/84","1003/29008",3.12583750860123e-05,0.000818054547982713,0.000555347767895264,"53376/13984/12606/21376/12162/16319/20460/17295/67117/67177/12444/14184",12
"GO:0040011","locomotion","17/84","1934/29008",3.33094144197417e-05,0.000861228955961033,0.000584657318413729,"14595/18617/15507/22113/22329/17886/12739/14175/140570/18590/12162/72446/17295/22422/110648/18505/14766",17
"GO:0031399","regulation of protein modification process","15/84","1545/29008",3.37962770691695e-05,0.000863414411790925,0.000586140945660784,"19116/17703/15507/12739/209200/14175/140570/18590/12162/16319/72446/20460/17295/12444/14184",15
"GO:0042692","muscle cell differentiation","8/84","428/29008",3.44587944254065e-05,0.000869983209846146,0.000590600266065172,"16669/226101/232174/21955/17886/17295/22422/18505",8
"GO:0032270","positive regulation of cellular protein metabolic process","14/84","1376/29008",3.85601225204912e-05,0.000962209568941561,0.000653209419441369,"19116/22350/17886/12739/14175/140570/18590/12162/16319/72446/20460/17295/12444/14184",14
"GO:2001026","regulation of endothelial cell chemotaxis","3/84","23/29008",3.97822654395984e-05,0.000981295880843427,0.000666166429139796,"15507/14175/17295",3
"GO:0051146","striated muscle cell differentiation","7/84","320/29008",4.07686652220902e-05,0.000994199495075064,0.000674926228078623,"16669/226101/232174/21955/17886/17295/18505",7
"GO:0061138","morphogenesis of a branching epithelium","6/84","226/29008",5.12531550931928e-05,0.00122518762819517,0.000831735751911571,"14595/21420/12826/18590/12162/17295",6
"GO:0007015","actin filament organization","8/84","453/29008",5.13825193558087e-05,0.00122518762819517,0.000831735751911571,"11867/109624/246710/68178/22350/170826/22004/17295",8
"GO:0019220","regulation of phosphate metabolic process","14/84","1424/29008",5.58808727010288e-05,0.00131336552168613,0.00089159654780674,"19116/15507/12739/14175/170826/140570/18590/12162/16319/72446/20460/17295/12444/14184",14
"GO:0051174","regulation of phosphorus metabolic process","14/84","1425/29008",5.63045796808592e-05,0.00131336552168613,0.00089159654780674,"19116/15507/12739/14175/170826/140570/18590/12162/16319/72446/20460/17295/12444/14184",14
"GO:0007346","regulation of mitotic cell cycle","8/84","462/29008",5.8963719715036e-05,0.00136060368288675,0.000923664834019353,"53376/12162/20460/17295/67117/67177/12444/14184",8
"GO:0016310","phosphorylation","16/84","1833/29008",6.41344683721001e-05,0.00146173653684359,0.000992320285962392,"56012/19116/15507/12739/14175/170826/140570/56421/18590/12162/16319/72446/20460/17295/12444/14184",16
