"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007049","cell cycle","31/124","1722/29008",5.25707591719427e-12,1.47828974791503e-08,1.0093585761013e-08,"15903/12795/67951/213391/18140/17216/20899/242785/67941/269424/27050/77011/12227/68298/21973/12443/17345/105988/16906/68612/67203/66131/68026/17220/208836/72119/12578/267019/12704/14235/21423",31
"GO:0042127","regulation of cell population proliferation","30/124","1742/29008",3.73372840368243e-11,5.2496221355775e-08,3.58437926753513e-08,"11878/19250/16332/18140/108655/58801/15901/17075/16008/240725/97165/22601/27050/12227/12443/20419/14634/16392/21419/66131/70556/17242/67122/12578/267019/54353/19773/14235/116701/21423",30
"GO:0060429","epithelium development","25/124","1227/29008",6.70470869296097e-11,6.28454694820208e-08,4.29101356349502e-08,"65100/14063/15903/11878/20675/13389/108655/15901/208177/17075/240725/22601/18991/243905/12443/19165/14634/21419/320790/330409/17242/67122/12578/57265/21804",25
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","27/124","1482/29008",1.25330008338152e-10,8.81069958617212e-08,6.01584040023132e-08,"15903/20664/11878/20675/12795/16332/18140/108655/15901/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/21419/66131/67122/12578/14235/21423",27
"GO:0010558","negative regulation of macromolecule biosynthetic process","27/124","1498/29008",1.59094526909097e-10,8.94747619336764e-08,6.10922983330934e-08,"15903/20664/11878/20675/12795/16332/18140/108655/15901/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/21419/66131/67122/12578/14235/21423",27
"GO:0022008","neurogenesis","30/124","1879/29008",2.3396253424706e-10,1.09650441050456e-07,7.48680109590593e-08,"15529/13723/20664/11878/13389/225908/16332/17196/108655/15901/71918/97165/56320/22601/18991/12227/140486/67102/235472/14634/16392/67203/320790/330409/17242/57265/11923/13361/12704/21423",30
"GO:0031327","negative regulation of cellular biosynthetic process","27/124","1558/29008",3.78590256796637e-10,1.52085114587449e-07,1.03841899007077e-07,"15903/20664/11878/20675/12795/16332/18140/108655/15901/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/21419/66131/67122/12578/14235/21423",27
"GO:0000278","mitotic cell cycle","20/124","847/29008",5.61187390649288e-10,1.82083482274798e-07,1.24324426019777e-07,"12795/67951/17216/67941/269424/77011/12227/68298/12443/17345/105988/16906/68612/67203/66131/72119/12578/12704/14235/21423",20
"GO:0022402","cell cycle process","23/124","1146/29008",5.82770746967705e-10,1.82083482274798e-07,1.24324426019777e-07,"12795/17216/20899/242785/67941/269424/27050/77011/68298/21973/12443/17345/105988/16906/68612/67203/66131/68026/72119/12578/12704/14235/21423",23
"GO:0009890","negative regulation of biosynthetic process","27/124","1602/29008",6.96403613463712e-10,1.95828696105996e-07,1.33709493785033e-07,"15903/20664/11878/20675/12795/16332/18140/108655/15901/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/21419/66131/67122/12578/14235/21423",27
"GO:0048699","generation of neurons","28/124","1750/29008",1.01376717887727e-09,2.59155755182081e-07,1.76948453040397e-07,"15529/13723/20664/11878/13389/16332/17196/108655/15901/71918/97165/56320/22601/12227/140486/67102/235472/14634/16392/67203/320790/330409/17242/57265/11923/13361/12704/21423",28
"GO:1903047","mitotic cell cycle process","18/124","700/29008",1.17385950851596e-09,2.75074411495574e-07,1.87817521362554e-07,"12795/17216/67941/269424/77011/68298/12443/17345/105988/16906/68612/67203/66131/72119/12578/12704/14235/21423",18
"GO:0030900","forebrain development","14/124","400/29008",1.97301812105475e-09,4.23112078786566e-07,2.88895871717712e-07,"65100/20664/11878/20675/18991/12227/140486/67102/19165/14634/16392/67203/320790/17242",14
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","25/124","1459/29008",2.39850847000677e-09,4.23112078786566e-07,2.88895871717712e-07,"15903/20664/11878/20675/12795/18140/108655/15901/97165/22601/27050/18991/243905/12227/140486/12443/104383/19165/14634/16392/21419/67122/12578/14235/21423",25
"GO:0045892","negative regulation of transcription, DNA-templated","23/124","1237/29008",2.50932743119819e-09,4.23112078786566e-07,2.88895871717712e-07,"15903/20664/11878/20675/12795/18140/108655/15901/97165/22601/18991/243905/12227/12443/104383/19165/14634/16392/21419/67122/12578/14235/21423",23
"GO:0051253","negative regulation of RNA metabolic process","24/124","1350/29008",2.58183840720438e-09,4.23112078786566e-07,2.88895871717712e-07,"15903/20664/11878/20675/12795/18140/108655/15901/97165/22601/18991/243905/12227/140486/12443/104383/19165/14634/16392/21419/67122/12578/14235/21423",24
"GO:1903507","negative regulation of nucleic acid-templated transcription","23/124","1241/29008",2.66744122853272e-09,4.23112078786566e-07,2.88895871717712e-07,"15903/20664/11878/20675/12795/18140/108655/15901/97165/22601/18991/243905/12227/12443/104383/19165/14634/16392/21419/67122/12578/14235/21423",23
"GO:1902679","negative regulation of RNA biosynthetic process","23/124","1242/29008",2.70839879735355e-09,4.23112078786566e-07,2.88895871717712e-07,"15903/20664/11878/20675/12795/18140/108655/15901/97165/22601/18991/243905/12227/12443/104383/19165/14634/16392/21419/67122/12578/14235/21423",23
"GO:0012501","programmed cell death","29/124","1975/29008",3.39214035595024e-09,5.02036772680635e-07,3.42784709653919e-07,"13032/14063/15903/12795/108655/58801/17216/15901/17075/240725/67941/269424/97165/22601/27050/12227/21973/19165/14634/72462/16392/21419/330409/72119/17242/12957/12578/12704/19773",29
"GO:0000122","negative regulation of transcription by RNA polymerase II","20/124","950/29008",3.98349542340888e-09,5.60079456531288e-07,3.82415560647252e-07,"15903/20664/11878/20675/12795/18140/108655/15901/22601/18991/243905/12227/12443/19165/14634/16392/21419/67122/14235/21423",20
"GO:0006974","cellular response to DNA damage stimulus","18/124","770/29008",5.20360735347408e-09,6.96787803712815e-07,4.75758386603345e-07,"12795/18140/108655/58801/17216/67941/22601/27050/77011/12227/21973/12443/66131/68026/17220/208836/12578/14235",18
"GO:0006915","apoptotic process","28/124","1911/29008",7.04829975291245e-09,9.0090085932681e-07,6.1512434207236e-07,"13032/15903/12795/108655/58801/17216/15901/17075/240725/67941/269424/97165/22601/27050/12227/21973/19165/14634/72462/16392/21419/330409/72119/17242/12957/12578/12704/19773",28
"GO:0051726","regulation of cell cycle","20/124","1003/29008",9.90516674584192e-09,1.21101429953511e-06,8.26866093565934e-07,"15903/12795/20899/242785/67941/269424/77011/12227/12443/17345/16906/68612/66131/68026/72119/12578/267019/12704/14235/21423",20
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","27/124","1847/29008",1.45619872828405e-08,1.70617950997281e-06,1.16495898262724e-06,"14063/20664/18768/20675/225908/108655/17075/20899/97165/22601/27050/18521/18991/12227/21973/14634/215031/72462/16392/21419/320790/17242/12578/57265/21804/14235/21423",27
"GO:0010557","positive regulation of macromolecule biosynthetic process","26/124","1772/29008",2.64196987628369e-08,2.9716877168439e-06,2.02903286498587e-06,"14063/20664/18768/20675/225908/108655/17075/20899/67941/97165/22601/18521/18991/21973/14634/215031/72462/16392/21419/320790/17242/12578/57265/21804/14235/21423",26
"GO:0009790","embryo development","22/124","1297/29008",3.02692938627698e-08,3.14532132922468e-06,2.14758782080775e-06,"65100/15903/13389/17196/108655/208177/240725/56320/22601/243905/21973/19165/26357/14634/16392/320790/330409/73884/67122/57265/21804/21423",22
"GO:0045893","positive regulation of transcription, DNA-templated","24/124","1538/29008",3.16520264981592e-08,3.14532132922468e-06,2.14758782080775e-06,"14063/20664/20675/225908/108655/17075/20899/97165/22601/18521/18991/21973/14634/215031/72462/16392/21419/320790/17242/12578/57265/21804/14235/21423",24
"GO:1903508","positive regulation of nucleic acid-templated transcription","24/124","1538/29008",3.16520264981592e-08,3.14532132922468e-06,2.14758782080775e-06,"14063/20664/20675/225908/108655/17075/20899/97165/22601/18521/18991/21973/14634/215031/72462/16392/21419/320790/17242/12578/57265/21804/14235/21423",24
"GO:1902680","positive regulation of RNA biosynthetic process","24/124","1540/29008",3.24375243767837e-08,3.14532132922468e-06,2.14758782080775e-06,"14063/20664/20675/225908/108655/17075/20899/97165/22601/18521/18991/21973/14634/215031/72462/16392/21419/320790/17242/12578/57265/21804/14235/21423",24
"GO:0051254","positive regulation of RNA metabolic process","25/124","1677/29008",3.78990373300197e-08,3.55240309906718e-06,2.42553838912126e-06,"14063/20664/20675/225908/108655/17075/20899/97165/22601/18521/18991/12227/21973/14634/215031/72462/16392/21419/320790/17242/12578/57265/21804/14235/21423",25
"GO:0031328","positive regulation of cellular biosynthetic process","26/124","1891/29008",9.6297725551727e-08,8.73513562101472e-06,5.96424622771986e-06,"14063/20664/18768/20675/225908/108655/17075/20899/67941/97165/22601/18521/18991/21973/14634/215031/72462/16392/21419/320790/17242/12578/57265/21804/14235/21423",26
"GO:0051960","regulation of nervous system development","14/124","550/29008",1.06220426707062e-07,9.33411999688307e-06,6.37322560242372e-06,"13032/13389/225908/17196/15901/71918/97165/56320/22601/235472/14634/320790/17242/12704",14
"GO:0007417","central nervous system development","18/124","949/29008",1.23622045459021e-07,1.02451199631421e-05,6.99524549403728e-06,"65100/15903/20664/11878/20675/13389/225908/108655/18991/12227/140486/67102/19165/14634/16392/67203/320790/17242",18
"GO:0007010","cytoskeleton organization","22/124","1406/29008",1.2387413895691e-07,1.02451199631421e-05,6.99524549403728e-06,"14063/329366/12795/67951/16332/108655/15901/208177/56419/68760/215280/56320/68617/27050/105988/67203/68026/72119/17242/544963/234214/12704",22
"GO:0048666","neuron development","21/124","1292/29008",1.33049989267318e-07,1.06896162805628e-05,7.29874226837859e-06,"15529/13723/20664/11878/16332/17196/108655/15901/56320/12227/140486/67102/235472/14634/16392/330409/17242/57265/11923/13361/12704",21
"GO:0010564","regulation of cell cycle process","15/124","655/29008",1.42015309080196e-07,1.10929735870419e-05,7.57414981761043e-06,"12795/20899/242785/67941/269424/77011/12443/17345/16906/68612/66131/72119/12578/12704/21423",15
