"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007155","cell adhesion","23/107","1438/29008",2.13794179784946e-09,2.08423659808721e-06,1.45965539483849e-06,"54371/72828/20416/21367/211323/12739/17196/15404/12741/13723/68799/17698/26364/12162/14537/64075/74761/16332/109711/27050/29875/93742/234839",23
"GO:0030855","epithelial cell differentiation","16/107","656/29008",2.51750322082572e-09,2.08423659808721e-06,1.45965539483849e-06,"108655/20473/14048/21804/211323/11878/170644/12739/15404/12741/15902/18991/17698/17920/12162/93742",16
"GO:0022610","biological adhesion","23/107","1451/29008",2.53659626542054e-09,2.08423659808721e-06,1.45965539483849e-06,"54371/72828/20416/21367/211323/12739/17196/15404/12741/13723/68799/17698/26364/12162/14537/64075/74761/16332/109711/27050/29875/93742/234839",23
"GO:0022008","neurogenesis","25/107","1879/29008",1.54071760444064e-08,9.49467223736541e-06,6.64941281916485e-06,"108655/20473/16392/20416/21367/14048/211323/11878/17965/11923/15529/17196/320790/13389/14009/13723/15902/20732/18991/17920/12162/74761/16332/29875/93742",25
"GO:0060429","epithelium development","20/107","1227/29008",2.07236530676474e-08,1.02167609623502e-05,7.15511390125091e-06,"108655/20473/14048/21804/211323/11878/170644/12739/320790/15404/13389/12741/15902/20732/18991/17698/17920/12162/19165/93742",20
"GO:0042127","regulation of cell population proliferation","23/107","1742/29008",7.51107067184192e-08,3.08579820101505e-05,2.16107998277557e-05,"108655/20473/54353/16392/20416/14048/211323/11878/12739/12741/15902/20732/18105/19250/12162/70556/12445/58801/21985/16332/27050/14955/267019",23
"GO:0007010","cytoskeleton organization","20/107","1406/29008",1.89671127823123e-07,6.67913328691427e-05,4.67760375383342e-05,"108655/20416/21367/22004/14048/68617/12795/12739/329366/215280/170826/17920/68760/109624/434130/16332/109711/27050/29875/93742",20
"GO:0009790","embryo development","19/107","1297/29008",2.56925317017859e-07,7.91651133061278e-05,5.54417789354327e-05,"108655/20473/60613/16392/14048/21804/26357/17305/17196/320790/15404/13389/15902/20732/17920/12162/13984/67204/19165",19
"GO:0048699","generation of neurons","22/107","1750/29008",3.52628827877912e-07,9.65811178576725e-05,6.76387459321375e-05,"108655/20473/16392/20416/21367/14048/211323/11878/17965/11923/15529/17196/320790/13389/14009/13723/15902/20732/17920/12162/16332/29875",22
"GO:0010001","glial cell differentiation","9/107","255/29008",4.6119015294397e-07,0.000107918094137189,7.55783812896296e-05,"21367/211323/11923/13389/15902/20732/18991/74761/93742",9
"GO:0040011","locomotion","23/107","1934/29008",4.81581758827213e-07,0.000107918094137189,7.55783812896296e-05,"108655/54371/20473/16392/21367/211323/11878/12739/17965/11923/15529/15404/12741/14009/13723/15902/17698/12162/14537/27356/19165/29875/93742",23
"GO:0045595","regulation of cell differentiation","21/107","1672/29008",6.93620805840094e-07,0.000142481273866319,9.97840457524345e-05,"108655/20473/72828/16392/21367/14048/21804/211323/17965/11923/17196/320790/15404/13389/170826/12741/15902/20732/12162/64075/234839",21
