"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042063","gliogenesis","10/66","344/29008",5.65456010868427e-09,5.63841128365659e-06,4.2697583927532e-06,"11923/18991/18424/14268/20732/17242/50913/93742/50914/13389",10
"GO:0010001","glial cell differentiation","9/66","255/29008",6.51086753309075e-09,5.63841128365659e-06,4.2697583927532e-06,"11923/18991/18424/20732/17242/50913/93742/50914/13389",9
"GO:0098609","cell-cell adhesion","12/66","816/29008",2.76759885106521e-07,0.000159782707001498,0.000120997479593939,"235472/20416/12578/14537/14268/17242/17909/234839/53599/93742/13723/21873",12
"GO:0060429","epithelium development","14/66","1227/29008",5.37990664001787e-07,0.000232949957512774,0.000176404307196375,"18012/19165/18991/12578/240725/18424/208177/20732/17242/93742/243905/15404/13389/21873",14
"GO:0007155","cell adhesion","14/66","1438/29008",3.48279085650982e-06,0.00103259219905536,0.000781943527423712,"235472/20416/12578/14537/208177/14268/17242/17909/234839/53599/93742/15404/13723/21873",14
"GO:0022610","biological adhesion","14/66","1451/29008",3.86465318188527e-06,0.00103259219905536,0.000781943527423712,"235472/20416/12578/14537/208177/14268/17242/17909/234839/53599/93742/15404/13723/21873",14
"GO:0045165","cell fate commitment","7/66","288/29008",4.17329410703666e-06,0.00103259219905536,0.000781943527423712,"11923/18012/19165/18424/50913/50914/13389",7
"GO:2000026","regulation of multicellular organismal development","14/66","1503/29008",5.79397336291426e-06,0.00125439523307094,0.000949906685551469,"235472/20416/12578/240725/18424/208177/14268/20732/17242/50913/93742/15404/13389/21873",14
"GO:0022008","neurogenesis","15/66","1879/29008",1.61836732692815e-05,0.00304155930356387,0.00230325932432271,"11923/18012/235472/20416/18991/18424/14268/20732/17242/50913/93742/18013/50914/13723/13389",15
"GO:0048598","embryonic morphogenesis","9/66","661/29008",1.82378327657143e-05,0.00304155930356387,0.00230325932432271,"18012/19165/240725/18424/208177/14268/20732/243905/15404",9
"GO:0045595","regulation of cell differentiation","14/66","1672/29008",1.93170625515026e-05,0.00304155930356387,0.00230325932432271,"11923/18012/235472/12578/208177/14268/20732/17242/50913/234839/18013/15404/13389/21873",14
"GO:0045685","regulation of glial cell differentiation","4/66","95/29008",6.65882985090868e-05,0.00961091108481153,0.00727798420546686,"20732/17242/50913/13389",4
"GO:0051093","negative regulation of developmental process","10/66","1003/29008",8.50435818684511e-05,0.0110901595315227,0.00839816383631782,"235472/20416/12578/240725/17242/50913/18013/15404/13389/21873",10
"GO:0001953","negative regulation of cell-matrix adhesion","3/66","38/29008",8.96433218483362e-05,0.0110901595315227,0.00839816383631782,"12578/208177/15404",3
"GO:1902106","negative regulation of leukocyte differentiation","4/66","109/29008",0.000113619811845916,0.0124193648883191,0.00940472143603111,"12578/17242/15404/21873",4
"GO:0051094","positive regulation of developmental process","12/66","1483/29008",0.000115224544830542,0.0124193648883191,0.00940472143603111,"11923/18012/12578/18424/208177/14268/20732/17242/50913/234839/18013/13389",12
"GO:1903707","negative regulation of hemopoiesis","4/66","111/29008",0.000121899078003132,0.0124193648883191,0.00940472143603111,"12578/17242/15404/21873",4
"GO:0048699","generation of neurons","13/66","1750/29008",0.000135740043758048,0.013061208654941,0.00989076576155132,"11923/18012/235472/20416/18424/14268/20732/17242/50913/18013/50914/13723/13389",13
"GO:0048709","oligodendrocyte differentiation","4/66","116/29008",0.00014450240263396,0.0131725348085273,0.00997506890204508,"18424/17242/50913/50914",4
"GO:0021782","glial cell development","4/66","119/29008",0.000159437341305244,0.0137505506853155,0.0104127787491814,"18991/17242/93742/50914",4
"GO:0010810","regulation of cell-substrate adhesion","5/66","226/29008",0.000166721457500939,0.0137505506853155,0.0104127787491814,"12578/208177/14268/17242/15404",5
"GO:0009952","anterior/posterior pattern specification","5/66","232/29008",0.000188297939072218,0.0148241832033219,0.011225800578181,"18012/19165/18424/15404/13389",5
"GO:0022037","metencephalon development","4/66","126/29008",0.000198586071415294,0.0149034877747213,0.0112858549697963,"18012/18424/17242/18013",4
"GO:0014013","regulation of gliogenesis","4/66","128/29008",0.000210939151244883,0.0149034877747213,0.0112858549697963,"20732/17242/50913/13389",4
"GO:0051241","negative regulation of multicellular organismal process","10/66","1124/29008",0.000215119627233275,0.0149034877747213,0.0112858549697963,"12957/235472/20416/12578/240725/14268/17242/15404/13389/21873",10
"GO:0043933","protein-containing complex subunit organization","12/66","1612/29008",0.000250317270170157,0.0161067496699258,0.0121970402873025,"19165/70556/18424/14268/54127/83796/268449/234839/98878/56419/67941/75705",12
"GO:0051960","regulation of nervous system development","7/66","550/29008",0.000251086744277134,0.0161067496699258,0.0121970402873025,"235472/14268/20732/17242/50913/93742/13389",7
"GO:0045687","positive regulation of glial cell differentiation","3/66","55/29008",0.000271186552442658,0.0165271975632102,0.0125154297822778,"20732/17242/50913",3
"GO:0035881","amacrine cell differentiation","2/66","11/29008",0.000276725594303173,0.0165271975632102,0.0125154297822778,"11923/18012",2
"GO:0007417","central nervous system development","9/66","949/29008",0.000287366752644598,0.0165906405193481,0.0125634727647428,"18012/19165/18991/18424/17242/50913/18013/50914/13389",9
"GO:0030900","forebrain development","6/66","400/29008",0.000299452242603892,0.0167306865867723,0.0126695244239202,"18012/19165/18991/18424/17242/50913",6
"GO:0065003","protein-containing complex assembly","11/66","1420/29008",0.000334306956606988,0.0167920622103221,0.0127160018925862,"19165/70556/18424/14268/54127/268449/234839/98878/56419/67941/75705",11
"GO:0045597","positive regulation of cell differentiation","9/66","973/29008",0.0003450101493311,0.0167920622103221,0.0127160018925862,"11923/18012/14268/20732/17242/50913/234839/18013/13389",9
"GO:0022613","ribonucleoprotein complex biogenesis","6/66","412/29008",0.000350443533822568,0.0167920622103221,0.0127160018925862,"12578/72462/54127/268449/67941/75705",6
"GO:0051254","positive regulation of RNA metabolic process","12/66","1677/29008",0.000358996102139414,0.0167920622103221,0.0127160018925862,"18012/20416/18991/12578/14536/18424/72462/17242/18521/20020/18013/15404",12
"GO:0040011","locomotion","13/66","1934/29008",0.000361313946625479,0.0167920622103221,0.0127160018925862,"11923/235472/19165/240725/14537/18424/208177/14268/17242/17909/93742/15404/13723",13
"GO:0002011","morphogenesis of an epithelial sheet","3/66","61/29008",0.000368417069279584,0.0167920622103221,0.0127160018925862,"208177/93742/243905",3
"GO:0010812","negative regulation of cell-substrate adhesion","3/66","61/29008",0.000368417069279584,0.0167920622103221,0.0127160018925862,"12578/208177/15404",3
"GO:0042255","ribosome assembly","3/66","63/29008",0.000405190700494197,0.0179848516917139,0.0136192568420296,"54127/268449/67941",3
"GO:0060284","regulation of cell development","7/66","598/29008",0.000415354542533808,0.0179848516917139,0.0136192568420296,"235472/14268/20732/17242/50913/13389/21873",7
"GO:0050767","regulation of neurogenesis","6/66","451/29008",0.000564607353241633,0.0223669813450907,0.0169376800510411,"235472/14268/20732/17242/50913/13389",6
"GO:0042254","ribosome biogenesis","5/66","296/29008",0.000574778709481614,0.0223669813450907,0.0169376800510411,"12578/72462/54127/268449/67941",5
"GO:0010557","positive regulation of macromolecule biosynthetic process","12/66","1772/29008",0.000588640835930641,0.0223669813450907,0.0169376800510411,"18012/20416/18991/12578/14536/18424/72462/17242/18521/18013/67941/15404",12
"GO:0050769","positive regulation of neurogenesis","5/66","298/29008",0.000592529491780419,0.0223669813450907,0.0169376800510411,"14268/20732/17242/50913/13389",5
"GO:0070593","dendrite self-avoidance","2/66","16/29008",0.000599345112996718,0.0223669813450907,0.0169376800510411,"235472/13723",2
"GO:0022618","ribonucleoprotein complex assembly","4/66","171/29008",0.000632049071107176,0.0223669813450907,0.0169376800510411,"54127/268449/67941/75705",4
"GO:0045893","positive regulation of transcription, DNA-templated","11/66","1538/29008",0.000653760537106092,0.0223669813450907,0.0169376800510411,"18012/20416/18991/12578/14536/18424/72462/17242/18521/18013/15404",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/66","1538/29008",0.000653760537106092,0.0223669813450907,0.0169376800510411,"18012/20416/18991/12578/14536/18424/72462/17242/18521/18013/15404",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/66","1540/29008",0.000660841610775645,0.0223669813450907,0.0169376800510411,"18012/20416/18991/12578/14536/18424/72462/17242/18521/18013/15404",11
"GO:0009790","embryo development","10/66","1297/29008",0.000664572068745887,0.0223669813450907,0.0169376800510411,"18012/19165/240725/18424/208177/14268/20732/243905/15404/13389",10
"GO:0048663","neuron fate commitment","3/66","75/29008",0.000675713761487601,0.0223669813450907,0.0169376800510411,"18424/50913/50914",3
"GO:0001756","somitogenesis","3/66","76/29008",0.000702343682412323,0.0223669813450907,0.0169376800510411,"19165/18424/13389",3
"GO:0030198","extracellular matrix organization","5/66","311/29008",0.000718147762295323,0.0223669813450907,0.0169376800510411,"240725/240047/208177/14268/20732",5
"GO:0043062","extracellular structure organization","5/66","312/29008",0.000728574337104259,0.0223669813450907,0.0169376800510411,"240725/240047/208177/14268/20732",5
"GO:0007369","gastrulation","4/66","178/29008",0.000734329409339381,0.0223669813450907,0.0169376800510411,"18424/208177/14268/243905",4
"GO:0071826","ribonucleoprotein complex subunit organization","4/66","178/29008",0.000734329409339381,0.0223669813450907,0.0169376800510411,"54127/268449/67941/75705",4
"GO:0045229","external encapsulating structure organization","5/66","313/29008",0.000739113870028441,0.0223669813450907,0.0169376800510411,"240725/240047/208177/14268/20732",5
"GO:0030902","hindbrain development","4/66","179/29008",0.000749839821126236,0.0223669813450907,0.0169376800510411,"18012/18424/17242/18013",4
"GO:0010470","regulation of gastrulation","2/66","18/29008",0.000761923729422834,0.0223669813450907,0.0169376800510411,"18424/208177",2
"GO:0030182","neuron differentiation","11/66","1570/29008",0.000775017538832036,0.0223721729542848,0.0169416114628898,"11923/18012/235472/20416/18424/14268/17242/50913/18013/50914/13723",11
"GO:0006518","peptide metabolic process","8/66","872/29008",0.000794632727762239,0.022562358762036,0.0170856320757852,"19165/66892/54127/50887/268449/353242/67941/75705",8
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","12/66","1847/29008",0.000848368172510301,0.022816709711201,0.0172782425550969,"18012/20416/18991/12578/14536/18424/72462/17242/18521/20020/18013/15404",12
"GO:0021542","dentate gyrus development","2/66","19/29008",0.000850312385857993,0.022816709711201,0.0172782425550969,"18012/17242",2
"GO:0051444","negative regulation of ubiquitin-protein transferase activity","2/66","19/29008",0.000850312385857993,0.022816709711201,0.0172782425550969,"19165/12578",2
"GO:0007420","brain development","7/66","676/29008",0.000856285295166321,0.022816709711201,0.0172782425550969,"18012/19165/18991/18424/17242/50913/18013",7
"GO:0014015","positive regulation of gliogenesis","3/66","82/29008",0.000876214298814957,0.0229939873567804,0.0174124882986194,"20732/17242/50913",3
"GO:0000028","ribosomal small subunit assembly","2/66","20/29008",0.000943405543531502,0.0241609293276608,0.0182961698931964,"54127/67941",2
"GO:0048729","tissue morphogenesis","7/66","688/29008",0.000948581520947421,0.0241609293276608,0.0182961698931964,"240725/14537/208177/20732/17242/93742/243905",7
"GO:0031328","positive regulation of cellular biosynthetic process","12/66","1891/29008",0.00104137644932933,0.026140058119397,0.0197948902496467,"18012/20416/18991/12578/14536/18424/72462/17242/18521/18013/67941/15404",12
"GO:0006915","apoptotic process","12/66","1911/29008",0.00114056363707893,0.0282208031345814,0.0213705607789525,"18012/12957/19165/20416/12578/240725/72462/14268/50887/17242/269424/67941",12
"GO:0051240","positive regulation of multicellular organismal process","11/66","1657/29008",0.00120306315653796,0.029347963198926,0.0222241170207012,"19165/20416/240725/18424/14268/20732/17242/50913/93742/58869/13389",11
"GO:2000345","regulation of hepatocyte proliferation","2/66","23/29008",0.00125070026338861,0.0299745801606145,0.0226986306552362,"12578/17242",2
"GO:0045596","negative regulation of cell differentiation","7/66","723/29008",0.00126336278967948,0.0299745801606145,0.0226986306552362,"235472/12578/17242/50913/15404/13389/21873",7
"GO:0009891","positive regulation of biosynthetic process","12/66","1937/29008",0.00128121416522524,0.0299873369482448,0.0227082908943193,"18012/20416/18991/12578/14536/18424/72462/17242/18521/18013/67941/15404",12
"GO:0061053","somite development","3/66","95/29008",0.00134096211604908,0.0309672851332934,0.0234503690750477,"19165/18424/13389",3
"GO:0051962","positive regulation of nervous system development","5/66","359/29008",0.0013598696064794,0.0309872130219812,0.0234654597212766,"14268/20732/17242/50913/13389",5
"GO:0060322","head development","7/66","734/29008",0.0013776070454345,0.0309872130219812,0.0234654597212766,"18012/19165/18991/18424/17242/50913/18013",7
"GO:0031589","cell-substrate adhesion","5/66","366/29008",0.00148039817479692,0.0328724312660034,0.0248930651254651,"12578/208177/14268/17242/15404",5
"GO:0012501","programmed cell death","12/66","1975/29008",0.00151261252547859,0.0331625935965687,0.025112794227133,"18012/12957/19165/20416/12578/240725/72462/14268/50887/17242/269424/67941",12
"GO:0001708","cell fate specification","3/66","102/29008",0.00164470005837918,0.0351852722744114,0.0266444932866881,"19165/18424/50913",3
"GO:0048646","anatomical structure formation involved in morphogenesis","9/66","1213/29008",0.00164550060867628,0.0351852722744114,0.0266444932866881,"19165/20416/240725/18424/208177/14268/20732/17242/13389",9
"GO:0010720","positive regulation of cell development","5/66","378/29008",0.0017051167098727,0.0355259852549335,0.026902502508598,"14268/20732/17242/50913/13389",5
"GO:0003002","regionalization","5/66","379/29008",0.00172491243649795,0.0355259852549335,0.026902502508598,"18012/19165/18424/15404/13389",5
"GO:0033622","integrin activation","2/66","27/29008",0.00172501071801478,0.0355259852549335,0.026902502508598,"14268/234839",2
"GO:0007160","cell-matrix adhesion","4/66","225/29008",0.0017434808006174,0.0355259852549335,0.026902502508598,"12578/208177/14268/15404",4
"GO:0030155","regulation of cell adhesion","7/66","771/29008",0.00182245619202892,0.0367034200534197,0.0277941299298413,"12578/208177/14268/17242/17909/234839/15404",7
"GO:0035282","segmentation","3/66","108/29008",0.0019367181839292,0.0385562746501767,0.0291972275520361,"19165/18424/13389",3
"GO:0045944","positive regulation of transcription by RNA polymerase II","9/66","1249/29008",0.00200909401703484,0.0395426231534585,0.0299441524548494,"18012/18991/12578/14536/18424/72462/18521/18013/15404",9
"GO:0002009","morphogenesis of an epithelium","6/66","582/29008",0.00208502452727721,0.0405759829353272,0.0307266772440852,"240725/208177/20732/17242/93742/243905",6
"GO:0021549","cerebellum development","3/66","112/29008",0.0021482254657167,0.0413414056291257,0.0313063032781638,"18012/17242/18013",3
"GO:0048714","positive regulation of oligodendrocyte differentiation","2/66","31/29008",0.0022719105821455,0.0423112809492044,0.0320407536542535,"17242/50913",2
"GO:0072574","hepatocyte proliferation","2/66","31/29008",0.0022719105821455,0.0423112809492044,0.0320407536542535,"12578/17242",2
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis","2/66","31/29008",0.0022719105821455,0.0423112809492044,0.0320407536542535,"12578/17242",2
"GO:0022011","myelination in peripheral nervous system","2/66","32/29008",0.00241982307909747,0.0441088904780504,0.0334020162487242,"18991/93742",2
"GO:0032292","peripheral nervous system axon ensheathment","2/66","32/29008",0.00241982307909747,0.0441088904780504,0.0334020162487242,"18991/93742",2
"GO:0030029","actin filament-based process","7/66","814/29008",0.00247215965545075,0.0441088904780504,0.0334020162487242,"20416/208177/17242/73112/93742/215280/56419",7
"GO:0048666","neuron development","9/66","1292/29008",0.00252515388928705,0.0441088904780504,0.0334020162487242,"11923/18012/235472/20416/18424/14268/17242/18013/13723",9
"GO:0044319","wound healing, spreading of cells","2/66","33/29008",0.00257216971032511,0.0441088904780504,0.0334020162487242,"208177/93742",2
"GO:0060669","embryonic placenta morphogenesis","2/66","33/29008",0.00257216971032511,0.0441088904780504,0.0334020162487242,"20732/243905",2
"GO:0072576","liver morphogenesis","2/66","33/29008",0.00257216971032511,0.0441088904780504,0.0334020162487242,"12578/17242",2
"GO:0090505","epiboly involved in wound healing","2/66","33/29008",0.00257216971032511,0.0441088904780504,0.0334020162487242,"208177/93742",2
"GO:0090504","epiboly","2/66","34/29008",0.00272893015470489,0.0463383041955772,0.0350902680367626,"208177/93742",2
"GO:0014044","Schwann cell development","2/66","35/29008",0.00289008415818833,0.0481310169421364,0.0364478224807962,"18991/93742",2
"GO:0046825","regulation of protein export from nucleus","2/66","35/29008",0.00289008415818833,0.0481310169421364,0.0364478224807962,"12578/215280",2
