"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","17/53","1135/29008",8.95482537082278e-12,1.3593424912909e-08,9.6052284767036e-09,"16870/12891/22152/72333/19649/27083/54725/20679/269587/71751/70433/21367/20194/22003/19280/16392/67220",17
"GO:0022008","neurogenesis","20/53","1879/29008",3.90591056617033e-11,2.96458611972328e-08,2.09480150890925e-08,"18013/16870/140489/12891/50913/22152/243914/19649/27083/18012/20679/50914/71751/70433/170729/21367/19280/16392/330166/16852",20
"GO:0048699","generation of neurons","19/53","1750/29008",1.01172294746536e-10,5.11931811417474e-08,3.61735327532353e-08,"18013/16870/140489/12891/50913/22152/243914/19649/27083/18012/50914/71751/70433/170729/21367/19280/16392/330166/16852",19
"GO:0030182","neuron differentiation","18/53","1570/29008",1.51908859584726e-10,5.76494122124034e-08,4.07355599781146e-08,"18013/16870/140489/12891/50913/22152/243914/19649/27083/18012/50914/71751/70433/21367/19280/16392/330166/16852",18
"GO:0048666","neuron development","16/53","1292/29008",6.83200337238204e-10,2.07419622385519e-07,1.46564451293838e-07,"18013/16870/140489/12891/22152/243914/19649/27083/18012/71751/70433/21367/19280/16392/330166/16852",16
"GO:0032989","cellular component morphogenesis","12/53","848/29008",3.19720508564576e-08,7.52100980502972e-06,5.31440884219214e-06,"16870/12891/22152/19649/27083/71751/70433/21367/22003/19280/16392/67220",12
"GO:0021510","spinal cord development","6/53","103/29008",3.46818633960527e-08,7.52100980502972e-06,5.31440884219214e-06,"50913/15416/20679/70433/19280/16392",6
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/53","725/29008",6.46523431893116e-08,1.16881089424685e-05,8.2589161725091e-06,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392/67220",11
"GO:0048858","cell projection morphogenesis","11/53","730/29008",6.92970885917103e-08,1.16881089424685e-05,8.2589161725091e-06,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392/67220",11
"GO:0032990","cell part morphogenesis","11/53","753/29008",9.47180728608572e-08,1.43782034602781e-05,1.01597596047593e-05,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392/67220",11
"GO:0007417","central nervous system development","12/53","949/29008",1.08727907246985e-07,1.50044512000839e-05,1.06022715296342e-05,"18013/16870/50913/15416/18012/20679/50914/70433/21367/19280/16392/94187",12
"GO:0120036","plasma membrane bounded cell projection organization","15/53","1630/29008",1.35733243238947e-07,1.71702552697268e-05,1.21326469175866e-05,"16870/12891/22152/19649/27083/71751/70433/21367/22003/19280/16392/94187/67220/16852/22325",15
"GO:0022604","regulation of cell morphogenesis","8/53","337/29008",1.71755115561524e-07,1.87160655283381e-05,1.32249294593832e-05,"12891/27083/269587/71751/21367/20194/22003/67220",8
"GO:0022603","regulation of anatomical structure morphogenesis","12/53","995/29008",1.81026222291726e-07,1.87160655283381e-05,1.32249294593832e-05,"12891/14174/27083/269587/71751/70433/21367/20194/22003/19280/16392/67220",12
"GO:0030030","cell projection organization","15/53","1677/29008",1.96069175224983e-07,1.87160655283381e-05,1.32249294593832e-05,"16870/12891/22152/19649/27083/71751/70433/21367/22003/19280/16392/94187/67220/16852/22325",15
"GO:0051093","negative regulation of developmental process","12/53","1003/29008",1.97270782907385e-07,1.87160655283381e-05,1.32249294593832e-05,"18013/16870/140489/50913/14174/15416/20679/70433/21367/56458/19280/16392",12
"GO:0000904","cell morphogenesis involved in differentiation","11/53","828/29008",2.44852675052699e-07,2.18639035723527e-05,1.54492183206625e-05,"16870/22152/72333/19649/27083/71751/70433/21367/20194/19280/16392",11
"GO:0007420","brain development","10/53","676/29008",3.49284199254001e-07,2.94563008037541e-05,2.08140701192881e-05,"18013/16870/50913/18012/20679/70433/21367/19280/16392/94187",10
"GO:0048812","neuron projection morphogenesis","10/53","710/29008",5.46396527705756e-07,4.36542067924915e-05,3.08464300128623e-05,"16870/12891/22152/19649/27083/71751/70433/21367/19280/16392",10
"GO:0060322","head development","10/53","734/29008",7.3881788192716e-07,5.60762772382714e-05,3.9623969562304e-05,"18013/16870/50913/18012/20679/70433/21367/19280/16392/94187",10
"GO:0045595","regulation of cell differentiation","14/53","1672/29008",1.21342022450419e-06,8.77129476570172e-05,6.19787072065048e-05,"18013/16870/50913/15416/27083/18012/20679/71751/70433/21367/56458/20194/19280/16392",14
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/53","657/29008",2.7038118638306e-06,0.000179689932870331,0.000126970419246146,"16870/22152/19649/27083/71751/70433/21367/19280/16392",9
"GO:0007409","axonogenesis","8/53","487/29008",2.72257474045956e-06,0.000179689932870331,0.000126970419246146,"16870/22152/19649/71751/70433/21367/19280/16392",8
